word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
find,2.9544437195393316,0.31303372412794905,11.680725336074829,1.39785743993707,13.636700468461864,13.636700468461864,8.66307395716097,
mathematics,4.97761163879585,3.3648049843117165,12.852203607559204,11.403738915920258,14.499888995318953,14.499888995318953,10.00451147451367,
grand,1.4902860069906638,0.8317498553673669,11.326523542404175,5.456092186272144,13.158019001721785,13.158019001721785,9.914321899402694,
sympathy,3.104827983015813,0.7351375332741792,12.623984515666962,8.734825477004051,14.337419196168293,14.337419196168293,11.766397033963134,
umpire,1.3606288424497788,0.535319722179127,9.63050702214241,5.146948896348476,10.635513164631034,10.635513164631034,7.470669862717594,
appear,2.828697292772752,1.1318496562979186,12.2758549451828,4.969835892319679,13.660583615214197,13.660583615214197,8.689575427029501,
barley,4.5059363639341825,2.269180673751069,13.510628044605255,11.478692471981049,14.72389841349645,14.72389841349645,11.091071928433534,
publish,4.861979424176617,1.9368611404252025,13.77237468957901,10.999060869216919,14.574729324464174,14.574729324464174,12.233625289612707,
extinction,2.6528740051912507,1.0132220820690645,12.069849014282227,8.9423568546772,13.957445341450967,13.957445341450967,10.426736495403482,
weary,2.8427661513927456,0.3698979591836736,11.87925374507904,8.349593698978424,14.01977273057719,14.01977273057719,10.791549743937031,
vocabulary,4.677274791604059,2.422375689682736,12.470423877239227,9.880229145288467,14.520213772665423,14.520213772665423,10.601397553374344,
rid,1.9235229380220944,0.5619306034054437,11.885965049266815,4.266038869507611,13.856867391099975,13.856867391099975,10.481691329103137,
congratulate,2.590407582593291,0.8390823124865677,11.454130828380585,7.327725633978844,13.522400999880555,13.522400999880555,11.298834226499203,
criticism,2.1367040682745206,0.7455203319567036,11.873262107372284,7.465291514992714,13.917254803131724,13.917254803131724,11.15923098386598,
draught,2.8645430603912283,0.8639455782312926,12.657995045185089,8.662498816847801,14.151117950804618,14.151117950804618,10.053685606282773,
steeple,4.1792051227926965,2.6666895757406492,12.461451709270477,10.958088755607605,14.377067586780528,14.377067586780528,11.180422767929223,
countless,2.801854592152573,0.3769767851636493,11.076770007610321,5.774591334164143,13.025808434856373,13.025808434856373,8.55005541877601,
plausible,3.8070879518950376,1.3884290105796682,12.241750359535217,9.315576136112213,14.612598873810652,14.612598873810652,11.347882344580771,
jaw,4.757217026021498,2.4559482920120597,12.198469698429108,9.966613352298737,14.6236959032768,14.6236959032768,11.744084909707757,
advertisement,3.9632080094464075,1.3444480135082937,12.349184155464172,9.728922128677368,14.110005700784813,14.110005700784813,8.933645246939044,
refreshing,3.0074764224188373,0.964783647038834,12.056492149829865,7.804366394877434,14.037496155485831,14.037496155485831,10.21033131189163,
vestige,1.7241418790829424,0.29478458049886624,10.414300978183746,4.226050343364477,12.901886628015971,12.901886628015971,9.30973791799346,
edge,3.335464038735973,1.3858890279156062,13.275061666965485,9.343977332115173,14.65331469671088,14.65331469671088,12.525268878684006,
chafe,0.9130382934189087,0.21025584146702156,10.751162767410278,6.216658994555473,13.14610430824852,13.14610430824852,9.391567507060419,
sequester,0.4506356723787982,0.23513753327417922,7.669582039117813,2.8789877146482468,9.941705605885554,9.941705605885554,6.113289138371526,
brass,3.502193548588034,1.245164647140331,13.11685597896576,8.650481343269348,14.439446814805978,14.439446814805978,11.355945182119145,
straggler,2.2525425168319377,0.7484336416707237,11.53915548324585,7.335921287536621,14.042783084391802,14.042783084391802,10.029612877969674,
independence,4.300841750944833,0.7922757755584502,12.622528970241547,7.473185330629349,14.412654750979785,14.412654750979785,11.51359746399232,
gash,3.3773506788103522,1.7082910190559562,13.720201790332794,10.13712215423584,14.561329975342172,14.561329975342172,11.855193247758098,
coerce,1.3799283504832631,0.7452799960563936,11.907723665237427,8.418547213077545,14.171304960434862,14.171304960434862,11.916988100356063,
upper,3.26669176108297,1.1047347028170371,12.066781401634216,5.869033649563789,14.214737843857083,14.214737843857083,11.138778101340815,
poll,4.08426250072517,3.3561339247131534,10.751776695251465,10.411544382572174,13.465038025193033,13.465038025193033,7.463326160137169,
continuation,0.8010070518712614,0.24920393689390646,8.215879082679749,5.373566885944456,10.822518821496846,10.822518821496846,8.765933782727359,
intersection,2.3831175432416347,1.3903243438884059,11.16521292924881,6.774351716041565,12.982728988393443,12.982728988393443,9.881622225742698,
rung,1.9061629055970852,1.244047168968484,9.046689733862877,6.2593468353152275,12.359176004031765,12.359176004031765,8.940453328453557,
ungrateful,2.21485236999151,0.7922595064745344,11.954800009727478,7.5640144646167755,14.486228911173015,14.486228911173015,11.773496698897771,
exhilaration,2.572733048920821,1.3103069382723174,12.048388600349426,9.01239413022995,14.156983380028855,14.156983380028855,10.457606460409826,
tick,2.9885915597952932,2.1089909279047925,11.667043387889862,7.7448287308216095,14.020298984547292,14.020298984547292,9.766070166409223,
nature,2.704198352365424,0.9198174982171282,12.87094271183014,8.129221618175507,14.456370322176795,14.456370322176795,12.033291891805957,
response,1.829541539024654,1.0307971875394388,9.686481982469559,4.473706401884556,12.091373514501338,12.091373514501338,7.598697430799414,
misinterpret,1.5113981268869787,1.0413006122785582,11.236557483673096,9.427080124616623,14.086588489749575,14.086588489749575,11.310687603668315,
sanity,0.9280205176320038,0.34954407294832823,10.406153380870819,7.3598912358284,13.137509569046955,13.137509569046955,10.448348901360426,
peculiar,2.504508626959756,1.3151932426121857,12.32055914402008,6.914665639400482,13.856196928789691,13.856196928789691,9.821236793717276,
pint,3.8616756538839994,2.7963835624476245,12.6206693649292,10.295174181461334,14.426535995913385,14.426535995913385,11.681183648247616,
erection,2.1133335212282582,0.8000331833211596,4.845542730297893,1.597071573138237,3.792656205252517,3.792656205252517,3.2637676811339995,
cup,4.541016066313028,2.9512193937637425,12.14441865682602,10.586849451065063,14.582450314604433,14.582450314604433,10.456054100628958,
deem,2.2297726139247995,0.3212536787764751,12.131720662117004,5.8608404621481895,14.204011130432875,14.204011130432875,11.592436004332804,
nail,2.867511965290514,1.5087105307191835,12.908048689365387,9.96968024969101,14.606147005050971,14.606147005050971,12.23467389575736,
supplement,1.3195053391173572,0.573052949209286,9.185910999774933,6.682267747819424,12.649123568730698,12.649123568730698,10.094570881767462,
breed,2.054868768866207,0.4109287717553873,11.94505125284195,6.330449387431145,13.490453137354406,13.490453137354406,8.681006943500595,
foresight,2.4926493079247174,1.2739604645036278,11.314070403575897,7.7761586010456085,13.802377901772235,13.802377901772235,10.747215401832019,
needy,2.7252779180563755,0.8942211825209081,11.83754026889801,6.161209039390087,13.590868144685295,13.590868144685295,9.472169458027105,
afoot,1.4237041384443292,0.8136027745305022,8.41389612108469,4.447018643841147,9.922893781414576,9.922893781414576,6.574551905201892,
accountability,1.1998359133490812,0.6623717731983888,10.515936553478241,8.742405235767365,13.89909404576214,13.89909404576214,11.348471792300115,
pox,2.206994739947495,1.405600172901286,11.63040041923523,6.760685622692108,13.62742263543049,13.62742263543049,8.644260470639637,
cage,3.2209461931526593,1.9435353186567754,12.603752434253693,8.010254979133606,14.398244047394597,14.398244047394597,11.946335139864349,
unexplored,2.8306562759323617,1.082847865642122,12.160802245140076,9.271165907382965,14.133816963322948,14.133816963322948,10.393863817832688,
encourage,2.4573247603103656,0.4558365899551311,12.209145605564117,5.379309266805649,13.812575661859857,13.812575661859857,11.765012675325018,
craggy,3.2047492955999157,1.2800420351007293,11.997978806495667,8.57305984199047,14.122784768955054,14.122784768955054,11.272223184089924,
plant,2.674132072160095,1.1370955178560722,11.741686761379242,6.8598265796899796,13.513075243128883,13.513075243128883,10.02877100939971,
tier,1.3815954187426587,0.7296571980066099,10.668728560209274,6.225854847813025,12.171408114892325,12.171408114892325,8.972367546810947,
angry,2.4678697204888054,0.8215555515509263,12.530710875988007,9.268297523260117,14.449483931061868,14.449483931061868,11.935533174753436,
approximate,2.701403260111404,1.4321807481038504,10.710615932941437,8.903096854686737,13.91915911473354,13.91915911473354,10.74215003122371,
deceitful,1.746179510356746,0.6481057456794362,11.521970212459564,7.591255456209183,14.247626282370272,14.247626282370272,11.498814017653501,
liquid,3.1639074013493236,1.080297799893443,13.310063123703003,8.515919148921967,14.23771184911202,14.23771184911202,11.55847541875592,
clump,3.7885234578143177,2.0860471848313793,12.719136118888855,9.794871240854263,14.46918915486413,14.46918915486413,12.284439565787116,
patronize,1.3524616557691815,0.7752492520451386,10.333416432142258,7.84394246339798,12.615808653355396,12.615808653355396,8.65032093690371,
convention,3.8996383391166423,1.6049014657280813,12.323733627796173,9.98854312300682,14.318702934642737,14.318702934642737,10.760256400661731,
vigilant,1.8085105281768579,0.29273883466430056,10.289355874061584,5.691097639501095,12.64569345212814,12.64569345212814,8.609898568511209,
query,2.4144758215102002,1.3487180959565652,10.292690634727478,7.902525305747986,12.913346634663743,12.913346634663743,8.300378794310443,
pie,4.347273081450768,3.0482844344160283,12.861383080482483,12.209730088710785,14.782900396657457,14.782900396657457,12.064358690902509,
vehicle,3.214070803740122,1.5069344698335898,11.198186039924622,7.4244468212127686,12.954081229347606,12.954081229347606,8.928889916768131,
pace,4.158885408885408,1.363273169697792,12.74153220653534,7.928978458046913,14.516333849634952,14.516333849634952,11.748856071103955,
misunderstand,2.5489643597590903,1.3987538863353772,10.466470807790756,8.980789303779602,14.074140061960296,14.074140061960296,11.008721213332956,
insist,3.721900282078745,1.6593396172892978,12.567246198654175,7.1254633367061615,14.249147333577167,14.249147333577167,11.900434586699456,
sarcophagus,2.7267187566763393,1.7540985933881585,11.015829205513,8.1575286090374,14.178115927472879,14.178115927472879,9.971768954533918,
aggravate,2.575575197819601,1.0699140465514347,12.321045339107513,9.311590045690536,14.194048725565649,14.194048725565645,11.730709306598618,
damnation,2.6567074858099855,1.2705397232374929,11.842418193817139,9.4163718521595,13.972407391811915,13.972407391811915,10.283048578052572,
naughty,2.209116454545881,0.8147997656719739,10.871516764163971,7.140627168118954,13.581332308666699,13.581332308666699,10.651699146343084,
reservoir,3.063209119651877,0.5739032893453404,12.380024015903473,7.468239847570658,14.095448186707278,14.095448186707278,11.316541678048852,
ooze,3.87029656307502,1.772356033497203,13.39236468076706,10.163942396640778,14.493537743740362,14.493537743740362,11.935999399680112,
think,5.181095861584047,3.3921664341499183,11.451983004808426,9.680525243282318,14.566825753565004,14.566825753565004,11.415509018612314,
devour,3.5363625783338906,0.5150953788293553,13.600270569324493,8.726331055164337,14.444141857288882,14.444141857288882,11.88567478971072,
conceit,2.0574427935460267,1.1303064437728108,11.735380291938782,10.255491614341736,14.166958697749426,14.166958697749426,10.752402658612644,
bully,1.6870792086201098,0.6527468250529063,11.261652648448944,7.092757493257523,13.368684867143745,13.368684867143743,10.240714929159127,
basin,2.356496396947456,0.9826009746387702,12.653424859046936,11.02858853340149,14.419314299097598,14.419314299097598,12.055685661673166,
meditation,3.3523086334311345,0.5388791347559684,12.14431369304657,6.64833889901638,13.538225343219075,13.538225343219075,10.303070332738502,
indignity,1.8704423248369517,1.0004928298874567,12.151252448558807,9.15540724992752,13.999997617143416,13.999997617143416,10.695206325642122,
eternal,3.776461196901833,1.2986107649191083,12.829042613506317,8.312331020832062,14.457723864276387,14.457723864276387,10.456845274739432,
disobedient,1.4187393007268785,0.3851967398121753,9.715740114450455,6.495020538568497,13.643746378875028,13.643746378875028,9.514903025386015,
discern,2.853387659093902,0.7469434184189347,12.044147789478302,5.695894937962294,14.015442627500615,14.015442627500615,10.444545055356437,
weakness,3.15048288239163,0.9609543155697509,12.51489531993866,8.361579716205597,14.53090856961676,14.53090856961676,11.708986202595886,
kneel,4.007217885588068,1.168968730886154,13.17853045463562,7.51583606004715,14.393627303980418,14.39362730398042,11.676647016574266,
memoir,3.5120582073342925,2.505375295826355,12.933901190757751,11.501763463020325,14.209793107419411,14.209793107419411,10.15743521843359,
affectation,1.9512743038012845,0.9082644775455664,12.154323160648346,9.197335362434387,14.202733051330421,14.202733051330421,11.084957526077686,
fantastic,1.9755944836483512,1.002768128528007,10.655339628458023,8.55799686908722,13.085809326771024,13.085809326771024,9.329963764207461,
pet,1.6639506250948692,0.4185891748003549,10.365224212408066,6.763243146240711,13.036266183412549,13.036266183412549,9.218981080967925,
patrol,2.7289896250980363,1.7180053916157225,12.315977692604065,8.901618957519531,14.089725957301406,14.089725957301406,10.788228904910275,
prisoner,3.3936322804986108,0.9425452606158456,13.055686295032501,7.809269309043884,14.31121315266071,14.31121315266071,9.987619947372023,
wreath,2.105888804340005,1.2277003674160405,11.756319522857666,9.510806024074554,14.085464438247394,14.085464438247394,10.53326184168218,
spirited,1.520849256225246,0.3118220493455218,11.500100910663605,4.568530537188053,13.162118618883719,13.162118618883719,8.559540191926105,
adventurous,2.250212962117085,0.4652604944416791,11.835768163204193,5.425551006570458,13.200443500780617,13.200443500780617,9.259201194547304,
fine,2.380930991757607,0.39602659245516386,12.119781196117401,5.947558529675007,13.15291744152109,13.15291744152109,10.482329977260017,
reply,3.654048624078863,1.3574580531140779,12.881491899490356,9.722276866436005,13.920437783421296,13.920437783421296,11.99552924574956,
drinker,5.269212583335322,4.514540665054144,11.931788563728333,10.92413341999054,14.349640181011656,14.349640181011656,9.245034124152923,
happen,4.543377831294089,1.654255886648905,10.911505997180939,6.091879442334175,13.878285919684647,13.878285919684647,9.876639812249572,
desperate,2.6308880150402008,0.7603690697010528,12.499815821647644,8.314090579748154,14.098700916041993,14.098700916041993,11.176017796726113,
event,3.404270762127674,0.5312187317110008,12.804059624671936,6.057522669434547,14.158623340754565,14.158623340754565,11.23413078395505,
fasten,4.243563828037152,1.465842168031294,12.908889651298523,8.573330521583557,14.68997179759884,14.68997179759884,11.851418950826064,
pond,4.369439752944246,2.2691408131246353,12.932437777519226,9.823729932308197,14.563562704038405,14.563562704038405,12.211152833285936,
disk,1.5754390372910756,1.1154426520812482,11.059397906064987,7.97535939514637,13.330012027818608,13.330012027818608,10.512939950427455,
outrun,0.6339966143719282,0.17233560090702946,9.428831070661545,4.133008845150471,11.4282933672828,11.4282933672828,6.844926664477767,
beggar,2.318704240237775,1.0196378680421234,12.18551516532898,9.246499419212341,13.948249588521959,13.948249588521959,10.514849475016227,
experience,2.3973558358007536,0.7334268518937508,12.40236508846283,6.874858684837818,13.981242872281465,13.981242872281465,12.61852945620711,
foretell,3.8063575243353407,0.7846789698415177,12.565235376358032,7.857026010751724,14.100045829088074,14.100045829088074,10.036281751404122,
flame,5.1822043040988905,2.035577374773963,13.937911987304688,11.07267016172409,14.532351529127752,14.532351529127752,11.882433274201903,
heavy,2.355456995482931,0.509884783953107,12.759176254272461,6.620905697345734,14.214195963154529,14.214195963154529,11.957432125033822,
scrape,1.9822022859195445,0.4929322582619795,11.094831645488739,7.049157460685819,13.660136753732656,13.660136753732656,11.604257786138334,
imaginable,0.8919351007860326,0.2743764172335601,10.53171455860138,6.955428123474121,13.490247039567322,13.490247039567322,10.032495996913164,
stripe,2.397426535316647,1.3435504927066275,11.705947637557983,10.586336612701416,14.11189056909024,14.11189056909024,10.35850693424245,
mass,1.85628694681681,0.29648526077097503,9.507003635168076,4.080058224266395,12.343198863471,12.343198863471,9.277661336290606,
elective,1.7131866837415963,0.9864396857214508,10.803772896528244,5.700824439525604,13.403445467851672,13.403445467851672,10.722154727206435,
audacity,2.5033327145349773,0.6664681631101766,12.020801782608032,8.184439182281494,14.175345766118802,14.175345766118802,10.83751605429415,
round,2.009726460342269,0.7110372209321594,11.528400123119354,5.991521276533604,13.785087946782566,13.785087946782566,12.213582680798773,
bow,3.2360993739198087,0.8831509939776095,13.251239657402039,8.581485450267792,14.2597545185589,14.2597545185589,12.140470960997948,
equator,3.767178136785863,1.0158816565371496,13.347018420696259,9.4170982837677,14.26696842355632,14.26696842355632,10.587591872444905,
relinquish,3.4005350204348734,0.5710218870156758,11.568183064460754,6.3967931270599365,13.979412724641419,13.979412724641419,11.021950521267566,
borrow,4.233976779353977,1.224363040794787,12.545560777187347,7.600048393011093,14.20903702947909,14.20903702947909,9.586724665302231,
aisle,3.548431850284973,1.6258386282411963,11.558231830596924,10.231115341186523,14.012762331659484,14.012762331659484,11.158613339694993,
misconduct,2.557019274245994,1.879512619621532,12.39551293849945,9.795379877090454,14.448643824841955,14.448643824841955,11.900669227904094,
inquiry,2.6699547325905346,0.8551909817272576,11.771395444869995,7.7346871346235275,14.086630473530843,14.086630473530843,10.203451381084992,
beget,1.460348595657118,0.4798089448545375,10.988424271345139,7.0672740787267685,13.530722769163225,13.530722769163225,11.477396755296063,
examination,3.290630049574063,0.7838783061790857,12.691377460956573,6.762286812067032,14.038758637984225,14.038758637984225,10.728913023679567,
absolve,1.5229862504000358,0.42825213089188247,11.916836082935333,8.718227326869965,14.249025461194211,14.249025461194211,11.695866772578995,
catechism,3.3238721547051555,1.3445242340233905,12.292181253433228,9.179991155862808,14.333732154081755,14.333732154081755,9.810224602826038,
mastery,1.5908838218741934,0.5527680236448572,11.502629458904266,6.0014649126678705,13.671478926842088,13.671478926842088,10.218817382240509,
wink,4.357179074785548,1.4198944619077396,11.308349072933197,7.561410307884216,14.125453672788822,14.125453672788822,11.799565547278945,
baffle,1.1238698759803167,0.6275728240013955,9.45149040222168,5.977462142705917,12.372927157329855,12.372927157329855,9.63355910551104,
residence,2.1525088565815627,0.5618763263754828,13.308742105960846,9.056814104318619,13.98744610274393,13.98744610274393,11.94702999025141,
pompous,1.3460464449051766,0.4213620230700976,10.949009835720062,9.297512859106064,13.55514463437761,13.55514463437761,9.857984829140038,
rattlesnake,3.3366166668775854,2.060376485139302,12.578945279121399,10.955652058124542,14.610330620983456,14.610330620983456,12.004635830583187,
coil,1.9435628600376997,0.5544687039169661,10.678418546915054,7.071134299039841,13.543897503131856,13.543897503131856,10.267472999016167,
volley,4.981246467349701,2.0529182315476784,12.93795621395111,9.245995998382568,14.291824658077829,14.291824658077829,10.944200819860024,
run,4.525278741776218,1.5674469611683135,12.592901587486267,7.797182738780975,14.593643535917202,14.593643535917202,11.586115751252986,
military,3.1384694035129312,0.7563750478498881,12.379253447055817,7.906094998121262,13.829348306540307,13.829348306540307,11.499749584954863,
awe,2.6485914199339393,0.8931824219129811,13.050013065338135,8.504750669002533,14.392953126115573,14.392953126115573,11.1448981987787,
hallowed,2.3002965980704304,0.7328327663995695,10.58324408531189,7.601537004113197,13.071840783042568,13.071840783042568,8.262102290036797,
triangular,4.534511015269169,2.365571786596677,12.906240820884705,10.931837558746338,14.635974064413764,14.635974064413764,11.895357013719776,
understand,3.816777020048955,1.8696167141808864,11.551120042800903,5.877540174871683,14.315658527995202,14.315658527995202,10.321132002340388,
playful,1.8560918233765615,0.7842660994293236,12.706498980522156,9.535583019256592,14.235881204413683,14.235881204413683,11.926258929415539,
persecute,3.945604151373714,0.9995113740607484,12.806148886680603,9.146947234869003,14.505802433692352,14.505802433692352,11.431272138060837,
spontaneous,1.2369627500908214,0.3594647078689633,11.799115121364594,7.16997617483139,13.899333508109057,13.899333508109057,11.078006730574447,
oath,2.732178224936016,0.6137164085492354,12.42610216140747,7.246985554695129,14.240481136456328,14.240481136456328,10.873288674122216,
concentration,1.4878513847722252,0.5664350846721667,8.739625573158264,7.335377901792526,12.500081916308982,12.500081916308982,9.902221098454296,
reptile,2.719452879845244,1.5199446390592308,12.18292760848999,8.049641892313957,14.220940587414955,14.220940587414955,10.50631320597845,
degrade,2.4398183256917414,0.573052949209286,11.27722579240799,8.151682585477829,14.001887250094173,14.001887250094173,11.493428774777316,
urn,2.3550198482228444,1.2317239919823506,11.778585314750671,8.178275972604752,14.197440595515248,14.197440595515248,11.196152894480514,
icicle,1.513226031496758,0.420285135330728,12.445989847183228,8.970035672187805,14.388497170444852,14.388497170444852,12.091158179240416,
confused,2.3309482578564737,1.305949342819965,11.84529572725296,8.756364285945892,14.056789988850882,14.056789988850882,10.715046703891142,
concealment,2.0087786831195946,0.2306640047323277,10.277233451604843,5.623131588101387,12.94710299497727,12.94710299497727,8.855830979868962,
incorrect,2.894974352796338,1.2549209266864876,12.585578441619873,9.43675422668457,14.52943334358069,14.52943334358069,12.063201893527733,
chaplain,1.4762865035879593,0.8834180524203142,11.44624948501587,6.088573217391968,13.416155772535703,13.416155772535703,9.420715237875969,
miserable,3.4991048336757604,0.7028272301828532,11.777576684951782,9.217188239097595,14.323603754784042,14.323603754784042,10.58805909070757,
pungent,3.4024822438782127,1.9581633989528728,12.391503810882568,8.583198815584183,13.369134374967786,13.369134374967786,8.80870440849609,
propensity,1.1328376311765018,0.6138792396391182,10.300657570362091,5.605620227754116,12.471190038036934,12.471190038036934,10.550265758490305,
electricity,4.349073067050884,1.8577908786134008,9.733190044760704,7.884849965572357,13.638944217450481,13.638944217450481,8.8004387834658,
footman,2.710105098159641,0.5619306034054437,11.599933683872223,7.935078352689743,13.860382237595823,13.860382237595823,10.524998549006389,
nothingness,2.736770042346508,1.2330571387911182,11.879145741462708,6.130598179996014,13.881542001800732,13.881542001800732,10.61771848115313,
stagger,4.268147847149215,1.467031692455567,13.18480110168457,9.463436007499695,14.478977428465242,14.478977428465242,12.377154109400404,
gourd,2.4907840009013897,1.7790487692896333,12.431878685951233,8.541081488132477,14.617081744900876,14.617081744900876,12.214256116982124,
incomparable,1.4203466617704092,0.7202525570108496,11.019822180271149,7.612389832735062,13.705261671839642,13.705261671839642,9.587581085609267,
forwards,3.2330820780830436,0.5133404215272855,11.672339856624603,9.116303384304047,14.302718341743539,14.302718341743537,10.58144537600245,
sentence,2.3949425309617776,0.873347582286326,13.468337953090668,5.076180353760719,13.958352594928947,13.958352594928947,10.46572447881733,
broil,3.952225341615565,2.4491916283654462,12.158883333206177,11.455494999885559,14.553907807811955,14.553907807811955,10.744061233434946,
foreboding,3.49967727897013,1.04799374267129,11.761060535907745,8.539963752031326,14.253835828191603,14.253835828191603,10.36456081231878,
salmon,4.435718328599869,2.3515255298964943,12.218925952911377,9.691430300474167,14.407519689764658,14.407519689764658,11.843189025571666,
cadence,4.104359599030764,2.066904947421365,12.917294085025787,10.035995721817017,14.48267301980077,14.48267301980077,10.184434593210465,
gladiator,0.6581412398446891,0.5796126751095695,10.289666891098022,7.224091470241547,12.421917771619194,12.421917771619194,8.50483514288847,
entertainment,2.309531567253723,0.8024066889984844,11.849008858203888,4.836282476782799,12.754298563772355,12.754298563772355,10.112496385353008,
irresponsible,1.1876142973425945,0.5685794206674344,10.749872326850891,7.139380007982254,13.129721485742659,13.129721485742659,10.184214196690402,
abundant,3.1847472043928677,0.43457808655377056,12.48144543170929,6.9296454936265945,14.046067061380288,14.04606706138029,11.64101188080949,
pillow,4.997976996132159,2.2489273761908954,12.853433310985565,10.204840004444122,14.57082021065108,14.57082021065108,12.055929484710132,
qualify,2.164849227789359,1.2386732157612295,10.909159302711487,6.322232961654663,13.51560070037778,13.51560070037778,11.230902126425546,
spotless,1.5244653858363728,0.5218560629509641,10.543097168207169,8.55484163761139,12.99817226731356,12.99817226731356,8.702116654516239,
awkward,2.9928311366125895,0.44913980084787536,12.804315567016602,7.733297988772392,14.046330264811276,14.046330264811276,10.46902873992926,
scented,3.6299879562709068,2.650963916655137,12.763281643390656,10.438364744186401,14.439180227930626,14.439180227930626,11.861655639122311,
vocation,1.7419577712023946,0.5809166348680026,11.0318523645401,7.028393000364304,13.316538941422968,13.31653894142297,10.30882877663762,
restorative,2.05434325120978,0.8815993192892888,9.210621953010559,6.319824680685997,13.20844097346263,13.20844097346263,7.874817583919131,
mischief,1.8343977537257876,0.5204624402952671,10.560970783233643,6.021092101931572,13.578939673213675,13.578939673213675,9.586991810663337,
massacre,2.9218073484835383,1.0876121827164698,13.710615694522858,7.958735808730125,14.080589600087485,14.080589600087485,10.636838997614056,
inventory,0.9414226399860257,1.049483886329991,10.526709020137787,4.59186228364706,12.948019082139998,12.948019082139998,8.729726598629908,
shield,3.2996609917682256,1.6086527483684212,11.910218596458435,8.063859105110168,13.872770792611743,13.872770792611743,10.542670696434644,
machinery,3.4348789295500946,1.061308359106565,12.085697650909424,6.995368108153343,14.272439334665771,14.272439334665771,10.759423509180928,
malicious,2.353887664062927,0.8485419859643463,13.108693361282349,8.608204811811447,14.433052706805157,14.433052706805157,11.546485077998618,
hitch,3.0225597830532602,2.0704454068817784,11.65574848651886,9.40724590420723,14.418083357909861,14.418083357909861,11.420256454659429,
freshness,3.108179008984615,1.274515637419049,12.66796350479126,7.932536214590073,14.236365313055137,14.236365313055137,11.004329601922258,
deviation,1.6993704763798052,0.701686101514303,11.867810010910034,7.822160363197327,13.993656964982364,13.993656964982364,11.923484804271066,
delinquent,2.2295616918042542,1.1747106124342266,10.125321984291077,7.52311135828495,13.619947818192678,13.619947818192678,9.374090253626397,
flat,3.0823629433130986,0.5731761869101635,12.897619545459747,9.423797875642776,14.67852464554881,14.67852464554881,12.503004043349694,
unchecked,1.4550684517104653,0.6825323407192048,10.587272375822067,5.304670758545399,13.18041671676698,13.18041671676698,10.159231763891919,
babe,1.6160255392499971,0.7208468210059515,9.369798928499222,5.734188996255398,12.703912305932377,12.703912305932377,10.03757592836861,
knapsack,3.1302927157833276,1.4046066404912745,12.133037030696869,9.668938994407654,14.418171977918886,14.418171977918886,11.523467549246638,
possession,3.0205368302655087,0.270462440295267,11.128253519535065,6.132843799889088,13.30906143541333,13.30906143541333,9.003048299468368,
forth,2.2104582736325136,0.9665459461613815,12.394271314144135,6.0721724499017,12.826281011391107,12.826281011391107,9.883908922409862,
respectful,3.362708519252389,1.3878131214922544,12.407045722007751,9.140124574303627,14.313474160465754,14.313474160465754,9.993310387101877,
grandchild,5.639816570921684,2.9989134630230865,11.752215921878815,9.519150376319885,14.42484503252502,14.42484503252502,9.04349035413782,
schooling,2.4255334161867,1.5971755835533517,10.356372356414795,6.507958769798279,12.395900134758055,12.395900134758055,7.956483402114815,
finish,1.902775276172165,0.7680180180180181,11.332934021949768,4.545733252540231,13.155346228334878,13.155346228334878,11.081002895194446,
recruit,3.4056359615245566,1.3116460828485441,11.745656549930573,8.713655292987823,13.28695725341591,13.28695725341591,9.2416796919365,
evangelist,1.8963624827638954,1.5023229338597417,9.783464759588242,7.601450443267822,13.222640015823306,13.222640015823306,8.640320893208056,
trade,3.832111045200134,1.6210340815111839,12.416305720806122,8.141634404659271,14.352540272955116,14.352540272955116,11.374225323916304,
intermission,1.5859465283932743,0.26791141988710376,8.901264369487762,5.541654519736767,11.522367506675678,11.522367506675678,6.708089455499404,
foreigner,3.468974145650335,1.5668971664577585,12.875938415527344,8.812438368797302,13.967738088207554,13.967738088207554,11.135540437669663,
salt,2.945643151412714,1.006538902757883,12.396053850650787,8.736833244562149,14.58408312535248,14.58408312535248,11.0147086676698,
infallible,1.4837369130497802,0.5862405035459086,11.513521194458008,6.413568437099457,14.328936945900567,14.328936945900567,11.22106610994826,
sultry,3.766520506957416,1.9907109734237394,11.579953908920288,9.4502804428339,13.920967303275106,13.920967303275106,10.330169197388104,
dewy,2.3404893425187527,1.601757786486228,12.042774021625519,8.41340658068657,14.315673012066823,14.315673012066823,11.808357375141611,
pantry,4.034902703290917,2.519536622707445,12.499578356742859,10.007665753364563,14.435773969816978,14.435773969816978,10.984699160997694,
reluctance,2.613163377750346,0.6605035420946614,12.087055802345276,7.716034173965454,14.34070249282154,14.34070249282154,11.336069473296119,
gig,0.842150847531463,0.47798344143859106,7.159589119255543,4.641785518266261,10.132140592156768,10.132140592156768,8.42090531619414,
aristocratic,2.5055414731725056,1.016241405740562,11.791627883911133,7.761189341545105,13.710584790435583,13.710584790435583,9.339305990300751,
strike,1.967162429492804,0.7833234743172632,10.910831570625305,6.655124559998512,13.383909123401256,13.383909123401256,9.405219177091794,
tinge,2.5184671139976533,1.1013223545554873,13.07404762506485,9.51402685046196,14.179614728217128,14.179614728217128,11.684013923815792,
