word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
solitary,13.844501038221948,0.8564353439307957,0.9888812997705386,13.696805654789182,0.8078752647542875,0.9888812997705386,7.194990834643464,0.3483491535759504,0.6854117718817719,
stature,12.454847418628022,0.6757110466062928,0.9487681492059542,12.138976181269797,0.6263913919949701,0.9419743581679658,4.279573044289128,-0.021061330431716208,0.6037496775764798,
mathematics,13.880692495756758,0.8257025394343243,0.9762344964286406,13.466098097583405,0.7663612876900437,0.9762344964286406,9.457569875909893,0.4326588963967426,0.7986963959243798,
intermediate,12.603346651291702,0.664950370523405,0.9548727620469868,11.340835579156437,0.570973472150346,0.9038731506074673,6.5455447911707365,0.08867863388009667,0.6494227693233456,
obligatory,9.987415342006477,0.1307174130581461,0.9795797798248634,9.833775952229686,0.16335039296395726,0.9691237658769886,6.921912358408159,0.10647184008922861,0.7743113284523326,
clumsy,13.05988085743198,0.6827264119933639,0.9641643393927356,12.957005188154492,0.6827264119933639,0.9569195073474147,6.357825086061463,0.17539142277606623,0.6918642609572802,
circle,13.23238026697613,0.7893394105490534,0.9693832854233283,12.950730377122103,0.7729470976789063,0.9693832854233283,5.451704149219145,0.026828462273182252,0.6553868934030153,
equality,13.867323389212462,0.841462308957009,0.9847099221487845,13.472812746362553,0.7434750044032614,0.9847099221487845,7.228146526721661,0.282187969928553,0.707523825535612,
differ,14.12878976609938,0.8581870570069555,0.9878852440289464,13.866183103983765,0.7824095366098013,0.9878852440289464,7.106815577058849,0.20042836142660136,0.6939934732292986,
fringe,14.186606582162588,0.8701299095157284,0.9881428782157246,13.966987257813901,0.8226582899679103,0.983410834712858,8.170338317849804,0.3160550511587972,0.7325739626212553,
exhibition,12.326076023634766,0.5864733259127692,0.9480582908620137,11.295412647861266,0.5287017225830405,0.9480582908620137,5.8419009760795015,0.08137171814685973,0.7239756624217657,
inactive,12.189882697190184,0.5706236828837065,0.9545098032986407,11.09377888050976,0.4643233500922619,0.9411648135746387,6.5907565074294405,0.11767966173329092,0.7093001828614306,
dismember,11.939118620236444,0.6205903961384808,0.9241130587738611,11.819517100603404,0.617116057034668,0.913968088940994,8.320661838237086,0.4240051388957462,0.7167176744308423,
agricultural,13.67265095722578,0.8217503310421981,0.9609508648488598,12.1730821298105,0.603759026188792,0.9496985120397634,6.045803670331719,0.16184508018534438,0.6423414226567798,
resound,13.893973336486232,0.8159322890916884,0.9883182424594915,13.694944980510947,0.7671334301800412,0.9883182424594915,7.671300051282867,0.23805927235090107,0.660285379303987,
chilly,14.39325744505613,0.9023462771458615,0.9916762378853843,14.272536423574575,0.8550877014548584,0.9916762378853843,7.900751126226081,0.29694533592042527,0.8290766781105926,
throne,13.443433048000415,0.7858090023553119,0.9508789585498727,12.481130793512813,0.7010444500848011,0.9220771236734596,6.704969378500213,0.15149192421430357,0.6532006441730305,
wish,12.764350735794213,0.744674280667708,0.92680071220566,11.938331271104705,0.6974357742759097,0.8817384504610255,6.099219306537297,0.058664978205019036,0.6454530487666693,
nunnery,12.830957789703277,0.7712412955727935,0.9345761843232399,12.507877914887276,0.7480185901365801,0.9088317829340508,10.318352767846925,0.5456267545365937,0.8149118058943635,
indulge,13.694333762662454,0.8227549091938096,0.9720302349209993,13.421120182039816,0.769529536593763,0.9720302349209993,5.68407700381634,0.08509612505575503,0.6101681864132557,
dishearten,13.328078309065562,0.8082595088072883,0.9740017655462988,13.18148545343289,0.7852293677834058,0.9740017655462988,5.667331697408146,0.019899721730203046,0.6825161870743223,
ability,14.045542038030407,0.8642233698300443,0.9883640274000557,13.726020749693365,0.7735411694615221,0.9883640274000557,6.535767423183471,0.19446917079361503,0.7098519211337831,
ceremonial,12.606616267942671,0.5326315134093059,0.959390555449387,11.910284388932972,0.5194939828485445,0.9411738791608467,6.554558440214368,0.24035286814154178,0.5991004063749499,
discrepancy,14.085023186199075,0.8440293987193221,0.9830628460478913,13.645265533361377,0.8000508642445251,0.981474225253838,7.67623379298642,0.32819519310447365,0.7002241324842843,
rival,13.09512251455994,0.7645294354613541,0.9556591542271852,12.589033066202509,0.6949780864729258,0.9459460506259203,6.152191979533764,0.1519666750599462,0.627888386885909,
melody,14.167098955504123,0.8760053774122555,0.9874247425796108,13.88352847870489,0.833581312217358,0.9874247425796108,7.717863972670976,0.27174953867353846,0.7160636825360824,
dim,14.507547326208567,0.8943256107702626,0.9929039000188102,14.29070098440455,0.8685432950706689,0.9929039000188102,7.576309972515178,0.1073391469686309,0.7734234402656345,
cough,13.850626398453374,0.8623974135467765,0.9898734524117261,13.684836096791733,0.8359933183618072,0.9898734524117261,7.306409789210733,0.2252688377061869,0.7375245713584618,
contraction,13.01573811551577,0.7042019941325556,0.9536435618256031,12.370081092172326,0.6721243512439601,0.9399360844633524,6.881999246752353,0.24440190077912538,0.7222280044482113,
refugee,11.93728814422482,0.554598133552223,0.9400231938079546,10.913594969545247,0.4786956906481926,0.927511280136602,6.304283282271612,0.06125725674393856,0.7082202974926123,
spree,9.314713791001406,0.1378415605791441,0.9167104527351032,9.365917531523344,0.32187134372811854,0.9033880641042515,6.072007645692656,-0.010951416504761946,0.6871556195156036,
inflame,13.848738143676435,0.8074498207800569,0.9805329268144138,13.642848160012033,0.7813973292327826,0.9805329268144138,7.394415685488218,0.19729577213210236,0.6222815109315848,
invite,13.220372218335166,0.7797721450893061,0.9442401062207696,12.795651118196686,0.7459006442282152,0.9250724812060512,6.823575191736935,0.21545285941060566,0.7755011163571333,
room,14.341246018930685,0.8992616714736328,0.9932349577194914,13.734975145126691,0.8033888926785647,0.9932349577194914,6.898852916549046,0.10135573430838973,0.6680858040721217,
nil,10.514248850633395,0.45186624554527277,0.9636942301487168,10.706416809283708,0.49899278174885264,0.9545873424041528,8.602531150824703,0.30311045695628713,0.7201459302761589,
pillage,13.73449157457918,0.8197068830654246,0.9818161878508763,13.310227781930443,0.7832716069806812,0.9660522509353061,7.195776644458337,0.13173507081806246,0.6808117004863498,
untouched,13.388060620455379,0.7648630036301428,0.9651388646395969,13.147448179720149,0.742973929613253,0.9651388646395969,5.700913433211395,0.13240657831109148,0.5310300895260605,
session,13.141700156838649,0.6893642864237288,0.9722417825097144,12.32574641699673,0.5383141151641178,0.9716232858043808,5.227022917020073,-0.00880784872320306,0.6730935891580375,
hesitate,13.18057085794855,0.7476187713783533,0.9637050911274471,12.525667594457003,0.6945397053553461,0.9371143624782332,4.848275624952359,0.07507416569825465,0.5298457755963354,
occurrence,13.84000936669532,0.8434796760681863,0.9863071579766988,13.344349004417877,0.7517074009371424,0.9863071579766988,5.746951664644694,0.05961465558888013,0.5843004846128652,
rigorous,13.564964954406728,0.7696129415442994,0.97255290621895,12.995282079114496,0.6584286585410192,0.97255290621895,7.415580371607979,0.2854205961699696,0.7832993659752774,
decorate,14.35982487539932,0.8771398101580572,0.9880107829716283,14.220344508154335,0.8291495105535159,0.9880107829716283,7.92779573559038,0.270900829337251,0.7443519338600776,
detect,13.213231528520183,0.7331240695646445,0.9837615934687124,12.6671752012773,0.6173330098293021,0.9837615934687124,6.326029070074359,0.14891409658004562,0.7892524452304017,
coercive,13.858927188829556,0.8529890928097387,0.9682233662799385,13.461911684057288,0.8077220859129501,0.9599521981242907,8.091113788789393,0.35683930372808914,0.8050988862504386,
tack,12.205808205593629,0.5158132210125739,0.9727347011793885,11.875759068994313,0.47538680072055683,0.9727347011793885,6.21926496027259,0.03525509267642135,0.7114329165614289,
gender,11.566991591374956,0.42560112308317466,0.9623408065891981,11.146447072824172,0.48583783351734655,0.9246383926277998,6.758932124815057,0.0415887095746833,0.7919695856410193,
serenity,14.287777179303502,0.8832591695608696,0.9942393264080839,14.194986990745816,0.8705116856505124,0.9942393264080839,6.342365183898136,0.20136990814735567,0.6672801523219131,
unholy,13.781192119260623,0.8210430517478711,0.9785952503366124,13.705712398380829,0.8021728390459255,0.9785952503366124,7.751323388492823,0.3872558382201383,0.6506633672730587,
nickname,12.057745418597044,0.6966208062763662,0.9129131055013984,11.855467540021337,0.6724732061340593,0.9101975754870738,8.2693271188048,0.40125040851241023,0.6770403017501192,
sieve,13.80816724601801,0.8667403282521077,0.9753803431064262,13.438470641378151,0.818711035307042,0.9753803431064262,9.122080921522487,0.43739285855205967,0.7136151167645631,
rogue,12.346668375431243,0.5122018060135461,0.9811022369554854,12.293145289864738,0.49882519401052516,0.9811022369554854,5.5852180593029415,0.06796406439827274,0.649735976122011,
scarce,8.468743961720822,0.1057767249775392,0.9715431339545908,8.354401213383563,0.12359212757002769,0.9715431339545908,3.0466495910310414,-0.09764395895019096,0.44350362616353234,
net,12.18478633367468,0.6337965574586927,0.9451627432288479,10.930190964759253,0.5863111557124736,0.8859740750718395,6.843117848602792,0.17575038440126733,0.7078969024247626,
endowment,12.555936806767772,0.5830385581129226,0.9861499494442855,12.099666663159399,0.5222480379318611,0.9861499494442855,6.86828138073454,0.19885044748523362,0.6835739098698329,
eloquence,13.830236272395894,0.7821992841185371,0.9904957541943044,13.742863537051159,0.7737956501226665,0.9796359728919611,6.902918868713599,0.1682934595337635,0.709014345895921,
unbridled,13.893477218587442,0.8110131512268136,0.9723481147155332,13.689233546989298,0.7992444706181754,0.9710992459027545,7.263864650671585,0.24326792784399665,0.6856199758560969,
bullet,13.753987295705242,0.8319732098537584,0.9732542368911713,13.137275926384694,0.7551052634771995,0.9575304847939469,7.514862880003028,0.17930146089436838,0.7134450620168759,
drama,13.355867710180993,0.7499326794158858,0.9612874471451556,12.764738116754021,0.659534198256995,0.9612874471451556,6.565500977541828,0.24448423638774908,0.6387031236356354,
saloon,12.781896384094397,0.7261665486112989,0.9552842314069564,11.971265927562397,0.6116383162278953,0.9552842314069564,6.21467435946244,0.13991851803284616,0.5806981925843657,
conquer,14.223305576635457,0.8956817665732476,0.983837973791392,14.15011432556738,0.8816927796203368,0.983837973791392,6.907095749901951,0.2307204581807577,0.6379680263249121,
height,13.854768177141338,0.8308389493619042,0.9778107710456323,13.50076239831847,0.7623284106662639,0.9778107710456323,5.792472965206564,0.10640809394575168,0.6090251584245782,
mitigation,11.59162360855372,0.5327013923397029,0.9733758645848714,10.927226504076197,0.4775054592510136,0.9733758645848714,7.381503477432974,0.21422610099375416,0.736043973745026,
magnitude,12.59843188531586,0.6169722464324459,0.9834838610477743,11.74674887440108,0.4751952043415666,0.9834838610477743,6.482026064716685,0.293833645881284,0.6283199617721003,
copper,13.83466020203345,0.8603067519171699,0.9865762235172092,13.150048167710763,0.7171092265483671,0.9865762235172092,8.40032806364946,0.4135908348035864,0.7442459043375368,
cane,14.1058314594891,0.8726071509931623,0.9763840864981964,13.891938036586915,0.8568958565161131,0.9763840864981964,8.861719353790132,0.3044184133227672,0.808919808383471,
actor,12.825883191439974,0.6808566799295293,0.961013546726933,11.793841096982321,0.5677452705392042,0.9436413235984796,6.481855537017197,0.191575918923223,0.6399403774040879,
seldom,13.776593659877452,0.8388487784691343,0.9761771209976554,13.644833281103818,0.7923439628604433,0.9761771209976554,5.542479864576876,0.18021037791217087,0.6427051527055805,
projector,6.181035567316868,-0.1271169502479761,0.959376230309931,6.414895692476209,-0.06383925279336511,0.9494770935768254,4.592508572335179,-0.04104626741158879,0.6522857527677943,
waistcoat,14.45046382019173,0.9295784221037388,0.9900540315188258,14.003497010586686,0.842291990915537,0.9900540315188258,8.340256037797873,0.3303959068736707,0.7461341725789399,
rectify,13.279337456236593,0.7488362517712059,0.964331176963902,12.988095047484903,0.6953672046693675,0.964331176963902,6.6144309875465215,0.149645781930135,0.6680352730797525,
skull,14.026031855144817,0.8979158572024425,0.9823932051369715,13.523807931138313,0.803969795669459,0.9823932051369715,7.514450352009344,0.08259311706793981,0.7583652957737681,
anarchy,14.065230404568371,0.8569667236823568,0.9881781646775785,13.513465476672009,0.8039586848384787,0.9878673548915825,7.25375748400133,0.3353121202329301,0.7073143263080159,
surprise,14.353316310283716,0.876672360275775,0.9916852837146434,14.3147205020615,0.8607750895618844,0.9916852837146434,6.01879018391365,-0.019124599539944942,0.711566005417079,
pilgrimage,13.571127154221584,0.7703817112726333,0.9755897339401302,13.196781196764553,0.7252047069615948,0.9678058091403319,6.646496952638622,0.14861378807288816,0.749841392066339,
worshipper,13.93357190137416,0.8187028343922984,0.9854861894646055,13.534779163379714,0.7854781312345259,0.9764811297609126,7.370322764692328,0.03322612861114749,0.7854744941037638,
moose,14.191932730658229,0.9161052757564647,0.9695860493569424,13.897256788660432,0.8789811577619331,0.9609378716027424,8.614957168757506,0.3182922353482278,0.7000796089371257,
whale,13.456596797674019,0.8151341983996578,0.9505406139165964,12.669628682473336,0.7295150230267361,0.9229208914754141,6.950766694214742,0.23790713792660734,0.6092181437110118,
choke,14.320898831530219,0.8828066018657086,0.993591563133894,14.312446778059481,0.8743545483949741,0.993591563133894,7.972858748475579,0.31774097288468894,0.7167345589936343,
succession,13.28735567841315,0.8172013427998708,0.9511265713836282,12.581424409976519,0.7084718121625072,0.936693381677311,5.453537367890076,0.028443759711697325,0.5589306561077895,
arrive,13.863384616851777,0.8623723507675313,0.9655638502290336,13.37522179102767,0.78507718495888,0.9533879675910379,6.4323775097890294,0.07062517780294564,0.7692849963761946,
gag,12.451284313348195,0.6967766102612244,0.9380808269657069,12.350591641815292,0.6839044664431261,0.9361986047664365,6.412590359166245,0.11762109993046133,0.6487195913472074,
inhale,14.000129073537957,0.8392217127826149,0.9866903894222607,13.790766471102085,0.7924418445442458,0.9819696601547404,7.417803385268948,0.1677254113030201,0.683212591647854,
inability,14.231656235919436,0.8973005749734652,0.9919025598260701,14.132399688797813,0.8802358558229336,0.9919025598260701,6.921091201461273,0.14929297342649828,0.6462748430471926,
believe,14.64432441225888,0.9358203479654342,0.9960428972638142,14.636004810213047,0.9293152743348895,0.9960428972638142,7.09270393168937,0.18521427467356577,0.7004829364395743,
