word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
fuss,10.866417570406169,0.37776632694225576,0.9721296861420864,10.116805184262207,0.3521162493468244,0.9655820785164304,3.3885322292450946,-0.11740155645485473,0.5679390615407371,0.7091404806813819,0.0,0.19047619047619047,9.67447543144226,0.2704470753669739,0.8527801632881165,0.3708025763496889,0.02040816326530612,0.06382978723404255,5.537745151668787,0.04865719750523567,0.7562557458877563,
injustice,14.213110258532158,0.8811058888361463,0.9910809612700263,14.076743764471196,0.8565487759944647,0.9910809612700263,6.146465957864796,0.016105923601911654,0.6443321111968308,1.7711454407197853,0.02040816326530612,0.3157894736842105,11.96725332736969,0.6178210973739624,0.9148309826850891,1.4550489741502657,0.02040816326530612,0.3157894736842105,8.598833918571472,0.35958245396614075,0.7348578572273254,
wet,14.534783972463655,0.9266345067358891,0.992479880621566,14.325229205799548,0.8991931207956344,0.992479880621566,5.311981948237848,0.0828295172921012,0.5531193568220003,4.674788456503325,0.21951219512195122,0.5151515151515151,13.113965213298798,0.8000488877296448,0.9464352130889893,1.078618108446986,0.0,0.25,10.335042357444763,0.5658946633338928,0.8642742037773132,
queen,13.748733627126532,0.8148699676822885,0.9744084141972166,13.411857374708664,0.8016419576115974,0.9614925200389516,4.781294199069582,0.10394828179920568,0.6187732799017426,2.8975348637979037,0.08695652173913043,0.3888888888888889,12.68903261423111,0.7518532276153564,0.9411211013793945,1.0702306029668414,0.02040816326530612,0.16279069767441862,9.04140293598175,0.3517172336578369,0.8295189738273621,
prick,12.741038576600943,0.7371033197474823,0.9333151753793353,12.629406013671453,0.7322551443976164,0.9278334206842361,3.8082705623922806,-0.11986763528827415,0.6217134436032125,0.6318211471508683,0.0,0.13636363636363635,9.794053375720978,0.47669392824172974,0.9056758284568787,0.22879577362860037,0.0,0.06382978723404255,7.131735987961292,0.09563005715608597,0.704171895980835,
warrior,12.812408295624207,0.7230741111431239,0.9556430177165738,10.204719839015034,0.5264322754474471,0.8617434055541049,4.259699893532111,-0.05317073302948572,0.5422965781502733,0.7896366056303943,0.0,0.13636363636363635,12.75239473581314,0.675360918045044,0.9364299178123474,0.3911564625850341,0.02040816326530612,0.041666666666666664,7.544880747795105,0.24386921525001526,0.7047137022018433,
auditor,7.724820970774909,0.019489879448226555,0.9740375822354179,6.949624421151399,-0.0015056885413542442,0.9610733674831299,3.604673586891413,-0.14730909644166368,0.5028236240592651,0.4866116659429729,0.0,0.19047619047619047,7.6719381138682365,0.09523706883192062,0.834858775138855,0.2670068027210884,0.0,0.041666666666666664,4.535439733415842,0.04687483236193657,0.6691502332687378,
buzzard,13.61212791185997,0.8489558854109233,0.9739676770209914,13.415019686381385,0.8202569222829245,0.9739676770209914,4.846787005038351,0.09804966989138375,0.6104211089722853,1.1153095359187601,0.02040816326530612,0.13636363636363635,10.678211659193039,0.45802077651023865,0.8654249310493469,0.5318803536888644,0.0,0.13636363636363635,8.135326445102692,0.3386589288711548,0.6850515007972717,
rational,14.100270197937759,0.8796877876890765,0.9781103250422415,13.506308030473278,0.7941139674088367,0.9781103250422415,5.580198864519093,-0.14667023946937796,0.6173224095002842,1.6025334450522921,0.02040816326530612,0.19047619047619047,11.70570033788681,0.632077693939209,0.8906610608100891,0.633075728121997,0.0,0.16279069767441862,9.298794716596603,0.46096864342689514,0.8030507564544678,
conveyance,11.282859332585444,0.37695267617261907,0.9356956116529296,10.253942198791341,0.35768596210170367,0.8890129046894379,1.8461142320943118,-0.12718996363488144,0.3898531913646648,0.9169734376837742,0.0,0.19047619047619047,10.003397583961487,0.4039634168148041,0.8838594555854797,0.1481810115350488,0.0,0.08695652173913043,6.425759926438332,0.1559423953294754,0.7556366920471191,
dangerous,13.92038379640011,0.8101444340393738,0.9849501716921591,13.594078464611488,0.7560922105774761,0.9849501716921591,5.327797827533455,-0.059165260681970366,0.6724856634857816,1.4448454244608597,0.02040816326530612,0.28205128205128205,12.243083477020264,0.7154752612113953,0.9158797264099121,0.12329931972789114,0.0,0.041666666666666664,7.1906398832798,0.22505873441696167,0.7032532095909119,
permit,14.035258692554791,0.8256173184544866,0.9909708106171001,13.690738943415457,0.7303375111184007,0.9909708106171001,5.142441663422258,-0.1170566145600529,0.592595929194556,2.3666375605723546,0.06382978723404255,0.3157894736842105,11.30376124382019,0.533815324306488,0.9005811214447021,0.9361555291250019,0.02040816326530612,0.3888888888888889,6.609467789530754,0.10529889166355133,0.7196095585823059,
bend,13.901405210939785,0.7823958402878975,0.9936928097350775,13.809372033379303,0.7565831780415487,0.9936928097350775,4.8721957819654005,0.13728483445636308,0.5961394799368913,2.6837615487683033,0.02040816326530612,0.5625,12.115548729896545,0.660489022731781,0.922037661075592,1.0033952210427728,0.02040816326530612,0.21951219512195122,8.466833412647247,0.3897303640842438,0.7685106992721558,
pure,13.011028129653305,0.6857390253602524,0.9745160514925651,12.831034255425207,0.6684169126411296,0.9716594225469362,4.443001163562129,0.026487000674059513,0.5482688687562631,1.465648594666989,0.02040816326530612,0.21951219512195122,11.303926825523376,0.5541185140609741,0.9203800559043884,0.5889333069027798,0.02040816326530612,0.08695652173913043,7.109911233186722,0.3026789426803589,0.7023792862892151,
assortment,12.991745228425465,0.7067183009596375,0.9477342287862031,12.737172195702502,0.682087032182424,0.9355421498419679,4.993975971714246,0.08755460130136317,0.5833176612492326,0.7631728706956669,0.0,0.13636363636363635,11.051117837429047,0.5980757474899292,0.8323436379432678,0.425845515511169,0.0,0.1111111111111111,6.772207736968994,0.256390243768692,0.612675666809082,
abundant,13.846980446726118,0.8335602440764471,0.9737897247771625,12.823243027110646,0.6586723640773585,0.9732709495289419,5.254500419799873,0.035687098214759905,0.5434603381101548,1.8470566702439677,0.02040816326530612,0.25,11.813935041427612,0.6378044486045837,0.9123343825340271,0.7294476102081646,0.02040816326530612,0.16279069767441862,9.20121231675148,0.43444880843162537,0.7348671555519104,
abstain,11.865860747390531,0.6069878677627627,0.9574272800378275,10.64910747022097,0.4761427236727742,0.9574272800378275,4.476703532101341,0.06239924825323606,0.5886551082413477,0.5809166348680027,0.0,0.13636363636363635,10.174368441104889,0.45714497566223145,0.9157883524894714,0.061224489795918366,0.0,0.02040816326530612,4.090980684384704,-0.07533182948827744,0.6120486855506897,
assassination,13.755442374439475,0.8674076833894344,0.9861045721856302,13.154381539000543,0.7867893487533439,0.9859218323890745,3.92552329473651,0.04345037549751418,0.6286455960527414,2.1963539883374725,0.06382978723404255,0.42857142857142855,11.754602789878845,0.624301016330719,0.9091899991035461,1.029118708846474,0.02040816326530612,0.19047619047619047,7.665039166808128,0.23599474132061005,0.6748033165931702,
scout,11.737023329191551,0.5439831953534959,0.9225906903804322,9.89363016967904,0.30725831446201957,0.8827185966696824,3.8486711047612925,-0.004691513911007084,0.5064833296363745,1.2598392295635776,0.0,0.21951219512195122,11.122843325138092,0.5081292986869812,0.8954855799674988,0.24659863945578228,0.0,0.041666666666666664,5.970188841223717,0.1506439447402954,0.7179780602455139,
shipping,14.015249582879445,0.8871086897467179,0.9801147855434478,13.217447126313365,0.7739445003660975,0.9689586777177444,5.494957071108163,0.18164647955972457,0.5442612222715467,2.658386237458943,0.06382978723404255,0.3888888888888889,11.768195569515228,0.6969954371452332,0.9175963401794434,0.5965604810589613,0.0,0.13636363636363635,8.085088849067688,0.3578355014324188,0.7929821610450745,
herd,13.981435048885638,0.8706084468503804,0.9738516427011504,13.550972933666968,0.8371121159975912,0.9738516427011504,5.24909588305375,0.06062520119169312,0.743552937668333,3.1251059782768005,0.08695652173913043,0.35135135135135137,12.33554220199585,0.7191004157066345,0.9008522033691406,1.299157778773214,0.02040816326530612,0.19047619047619047,9.166483223438263,0.433395653963089,0.7904413938522339,
decent,12.354800000803747,0.6405946795987861,0.943533102830645,11.884668485509312,0.5862056022743385,0.9230506897877254,3.6294520149047638,-0.05510743092729253,0.5399256926409313,1.0772217445271495,0.0,0.19047619047619047,11.260377645492554,0.5649505257606506,0.8871426582336426,0.3881308337288404,0.0,0.16279069767441862,5.873419210314751,0.23488958179950714,0.5648871660232544,
scale,13.58433260510087,0.81002485012138,0.9560580601230312,12.644742246639495,0.6892951487828182,0.9529403276477023,3.514179287223747,-0.05302655248766541,0.5117937433104881,1.3666701308473665,0.02040816326530612,0.21951219512195122,11.118513464927673,0.5985041260719299,0.8876037001609802,0.659098548597705,0.0,0.16279069767441862,7.9425249099731445,0.28380459547042847,0.7792845368385315,
fin,13.407327064701724,0.8399153681672348,0.9497761067079015,13.091064009137034,0.8129696937937011,0.9328639391536249,5.996150377567526,0.13195534627370065,0.5522970305860222,1.1303302331781253,0.02040816326530612,0.13636363636363635,11.841859817504883,0.6273409128189087,0.882129430770874,0.5082052710075704,0.0,0.08695652173913043,7.095775851979852,0.024728843942284584,0.72737717628479,
wondrous,13.702784003922144,0.8494509985822146,0.9644109373914165,13.527762249924805,0.82625841103229,0.9585683115054511,4.810628754294419,0.07411406318294078,0.5155546943040212,1.6579965110088353,0.02040816326530612,0.21951219512195122,11.820476174354553,0.6616793870925903,0.8918524980545044,0.4142242003184254,0.02040816326530612,0.06382978723404255,9.285511702299118,0.4238263964653015,0.7666095495223999,
heavenly,13.722928885922817,0.7458148223184271,0.9885213687424745,13.532039233466378,0.7401305562925989,0.9885213687424745,3.8906323024717535,0.03181998552510246,0.5535936720385698,2.5387062238234686,0.041666666666666664,0.35135135135135137,11.51610815525055,0.5622935891151428,0.9102240800857544,1.0727224481023871,0.02040816326530612,0.25,8.554201573133469,0.22249490022659302,0.7658611536026001,
career,12.4369510044498,0.5810163990776822,0.954772358011771,11.620576368348495,0.43693758365097857,0.9359866913099301,4.974245812100754,0.0061865278431750825,0.5248223158007815,1.932042611051997,0.041666666666666664,0.28205128205128205,12.409576892852783,0.6537081003189087,0.9399719834327698,0.7673841198520728,0.02040816326530612,0.1111111111111111,7.655645042657852,0.382608562707901,0.6651561856269836,
value,13.346375794466065,0.7620335733799568,0.9666104333686131,12.418708281738382,0.6719273739527722,0.9441475800511828,5.964046056755122,0.11068136550863628,0.56565159834012,1.349413493426973,0.02040816326530612,0.25,12.472640573978424,0.7422087788581848,0.9412990212440491,0.33791541593510677,0.0,0.08695652173913043,7.044646613299847,0.11025425046682358,0.7883263230323792,
veneer,9.74799912171681,0.2968413606477568,0.9688848283585537,9.549717631107887,0.3134309457148534,0.9500877840805464,3.945770027601666,0.01975369868654675,0.5722688193912774,0.7087669879481726,0.0,0.25,8.450632870197296,0.21787360310554504,0.9015452861785889,0.23701572827712641,0.0,0.1111111111111111,4.415824148629326,-0.05796339735388756,0.694004476070404,
logic,14.198920495551697,0.8686371295409624,0.9936903013877467,13.87157322738082,0.8354609387583031,0.9936903013877467,4.785418207735706,-0.01644603185114568,0.719230126563525,2.519789474885962,0.06382978723404255,0.35135135135135137,12.212010860443115,0.6748331785202026,0.9408092498779297,1.162031486693191,0.041666666666666664,0.16279069767441862,10.024887382984161,0.4691943824291229,0.8628882765769958,
unfold,12.437158171642542,0.6350212128771506,0.9397663471239137,11.918668559964491,0.6090349318197619,0.9285790492925251,5.067702261842618,0.023681819201676224,0.5129936883579697,0.791361194493215,0.0,0.1111111111111111,10.79687362909317,0.5057540535926819,0.9130719900131226,0.1649659863945578,0.0,0.041666666666666664,5.892552748322487,0.17048129439353943,0.8986941576004028,
jet,9.279208607102072,0.049827390370043245,0.9768170927919979,9.642477902387007,0.2868091074639392,0.960969564891671,3.8677615506434972,-0.022089839745741635,0.4593112268041468,0.9890075766321613,0.0,0.35135135135135137,6.683767355978489,0.09730631858110428,0.8813582062721252,0.6373605385056577,0.0,0.16279069767441862,4.526141420006752,-0.08602920174598694,0.8115279674530029,
mirth,13.633828473918026,0.6811308314194656,0.9887742514289536,13.565528600910447,0.6612085405418052,0.9887742514289536,4.233841556537327,0.12180931283165386,0.5421931089881254,2.2322475537097697,0.02040816326530612,0.42857142857142855,11.448803126811981,0.5488622784614563,0.9274379014968872,0.687835220571459,0.02040816326530612,0.16279069767441862,7.114647209644318,0.1818523406982422,0.8509961366653442,
redress,14.197266509873762,0.9029619181010198,0.9877209126810111,14.02182351242046,0.8777407319762934,0.9877209126810111,4.70341387850107,0.10504094550487231,0.6264095541730039,2.1949149735312643,0.06382978723404255,0.42857142857142855,11.200948715209961,0.5641924142837524,0.9022290110588074,0.5714755066380546,0.02040816326530612,0.1111111111111111,8.875316977500916,0.45063453912734985,0.7476927638053894,
constructive,11.215769802526527,0.503556952907132,0.9383058139026478,10.906397005595098,0.4963783215501737,0.9301186916941584,4.468729526311107,-0.2272277260917137,0.5662889290557569,0.2784458834412581,0.0,0.08695652173913043,8.380155071616173,0.18637539446353912,0.8981501460075378,0.3316869300911854,0.0,0.06382978723404255,5.625022267224267,-0.0030035178642719984,0.843959629535675,
manners,10.306559005482661,0.45419638437958243,0.9306078836869903,10.263218853846809,0.47466960181230733,0.9150310324237816,5.25404091808135,0.0881116785350774,0.6010186304473286,0.1490313516711032,0.0,0.08695652173913043,8.453647136688232,0.4043676257133484,0.6982561945915222,0.061224489795918366,0.0,0.02040816326530612,7.596522212028503,0.31370145082473755,0.6917832493782043,
concoct,11.39739184926031,0.4195147672358305,0.9217670369801468,11.5839628779503,0.49132028349250634,0.9196968813342663,4.221986792107939,0.048006162443333555,0.6106031218260292,0.5408274107725675,0.0,0.13636363636363635,9.466014832258224,0.3111819326877594,0.8195552229881287,0.12329931972789114,0.0,0.041666666666666664,4.510425181593746,-0.006138781551271677,0.6493566632270813,
observant,11.23263578234505,0.3245913895688406,0.9699107182469644,10.882975553921776,0.30885880386928677,0.9699107182469644,2.9194140810942435,-0.21225920249473829,0.47516438968276253,0.7347552098021548,0.0,0.16279069767441862,7.4030222445726395,0.07936684787273407,0.7596539855003357,0.49468721556404927,0.0,0.13636363636363635,5.335149041377008,-0.06153862923383713,0.728334367275238,
plausible,14.226177797315307,0.8756115089014295,0.9852980389526886,14.092302487998497,0.8483124499330672,0.9852980389526886,4.1809874052964195,-0.2908037733061186,0.5092881631030292,1.529724693350191,0.02040816326530612,0.25,11.157649874687195,0.5677855610847473,0.8677092790603638,0.5232352885650098,0.0,0.08695652173913043,8.669985592365265,0.3950512707233429,0.7449487447738647,
bunker,10.765214823402264,0.4907897977615775,0.9035482495355269,9.728930757940939,0.3657403210644503,0.867292824380743,3.99771998925762,-0.003425942436507734,0.6397433442856455,0.36098787341023364,0.0,0.08695652173913043,8.914384663105011,0.3753054738044739,0.840767502784729,0.44987686718227227,0.0,0.1111111111111111,7.745412901043892,0.22340454161167145,0.6515803337097168,
aversion,13.777603759691328,0.7988837554245712,0.9812231954255621,13.554890677426437,0.7388761349594921,0.9812231954255621,5.329963181105017,0.09334103401694216,0.5502395676762423,1.4373764161071196,0.02040816326530612,0.25,11.36889824271202,0.477184921503067,0.9001425504684448,0.504022530998215,0.02040816326530612,0.1111111111111111,8.634522557258606,0.35200557112693787,0.7565301656723022,
ore,13.217489657549127,0.6899630454130671,0.9742125558253494,12.254262127292503,0.628270301381536,0.9581808297084163,5.342125770104662,0.1630357104170811,0.43638219347389273,1.736608720055827,0.0,0.25,11.627884984016418,0.6471564769744873,0.8667797446250916,0.8351107853109272,0.0,0.3157894736842105,8.744166851043701,0.33664533495903015,0.8721838593482971,
grow,13.107753479755676,0.6827244014920547,0.9437911803779222,11.841891900015368,0.49848171778912054,0.9437911803779222,4.45874225323355,-0.12318585072498234,0.5494700288362424,1.8132547630808995,0.041666666666666664,0.21951219512195122,12.613296508789062,0.6859687566757202,0.9335269927978516,0.10289115646258502,0.0,0.041666666666666664,7.094467226415873,0.047515545040369034,0.6494626402854919,
slate,11.148901344020507,0.6206104911910689,0.8946380776835005,10.033161432902238,0.5181676892429147,0.8250500197902999,3.830239120917813,0.0718462827086086,0.5232723067516989,0.22794543349254592,0.0,0.06382978723404255,9.427968293428421,0.3553898334503174,0.8482075333595276,0.10289115646258502,0.0,0.041666666666666664,3.9604822024703026,-0.0831390768289566,0.5187556743621826,
feast,13.676710893265831,0.786716927323007,0.964547930640262,13.294156991065787,0.7661488708982171,0.9389967763975724,4.057733462983868,0.09194635463279432,0.4742034750228221,2.3788960141553814,0.02040816326530612,0.3157894736842105,13.305306553840637,0.7838064432144165,0.9459466934204102,0.824250593862612,0.02040816326530612,0.21951219512195122,7.922392517328262,0.3001405894756317,0.8233732581138611,
yellow,14.208882970956925,0.8717892521293961,0.9944052124552614,14.080839258454619,0.8436391939862432,0.9944052124552614,4.823995793317891,0.03716634367182836,0.6676408555485857,3.4910054118912535,0.08695652173913043,0.5151515151515151,12.226982414722443,0.7265474200248718,0.9267652630805969,0.9440241130263751,0.0,0.19047619047619047,10.764259815216064,0.6409894227981567,0.7900726199150085,
generosity,14.174068386321121,0.8110762312620277,0.9915368176184094,14.038750332517276,0.7798351520041422,0.9915368176184094,5.22301001701886,0.10836539862579109,0.5994138178849429,3.2253391435108405,0.041666666666666664,0.42857142857142855,12.290624022483826,0.7009598016738892,0.8988499641418457,0.8813481241457981,0.02040816326530612,0.13636363636363635,8.275711238384247,0.35203710198402405,0.720377504825592,
indicate,13.39684366687969,0.7444938107821721,0.9809713428540597,12.732148880821725,0.564206074139453,0.9809713428540597,4.426209347310717,-0.14472340400885364,0.6282847226471107,1.369930081132344,0.0,0.3157894736842105,11.856577932834625,0.6042658090591431,0.9376968741416931,0.2927388346643005,0.0,0.08695652173913043,6.222815573215485,0.25793594121932983,0.6893621683120728,
judiciary,13.536270572770494,0.8140722239267808,0.977347996212291,12.40657533278972,0.6548356080803736,0.977347996212291,4.767892492243217,-0.2254766715727683,0.6006586701463028,2.146757950931769,0.041666666666666664,0.28205128205128205,11.672905206680298,0.5976894497871399,0.8907817006111145,0.8191869441162578,0.02040816326530612,0.16279069767441862,7.444613426923752,0.22020646929740906,0.784304141998291,
essence,13.389596546835117,0.7809346027444132,0.9701995349137809,12.8953380880426,0.7181388228125614,0.94255007792741,4.744254237293259,-0.05234975442911649,0.5209247399569875,0.4982561269398854,0.0,0.13636363636363635,12.369208455085754,0.6601862907409668,0.9412108063697815,0.38157355140637816,0.0,0.1111111111111111,9.003633916378021,0.38862159848213196,0.7700302600860596,
nefarious,13.076445908825802,0.7974190747364531,0.9681983294432622,12.792341448119007,0.7595777225578743,0.9681983294432622,4.169808944253135,0.0538930917210374,0.5449581026348816,0.7548296783462635,0.0,0.13636363636363635,9.05445009469986,0.5025431513786316,0.7955718636512756,0.7754630470039483,0.0,0.28205128205128205,8.090161710977554,0.3333212435245514,0.7122722864151001,
unwise,12.167195185796816,0.42473302098540144,0.9798193444727985,11.141394551833768,0.2610028751671769,0.9798193444727985,5.655276275186461,-0.19164429211001632,0.7229167967674064,0.7270541395233003,0.0,0.21951219512195122,9.65236747264862,0.19268718361854553,0.8570364117622375,0.6460980077909155,0.0,0.16279069767441862,6.80771554261446,0.12089964002370834,0.6487864255905151,
intellectual,13.05357989079595,0.6995819975252179,0.9814221990588488,12.072857643664051,0.5557490583639735,0.9615864985795282,5.259366948125038,0.1396981316168442,0.5532836078566287,1.2894187213519872,0.02040816326530612,0.21951219512195122,11.310748517513275,0.5301433205604553,0.938413679599762,0.5658065723976917,0.02040816326530612,0.08695652173913043,8.109044909477234,0.20445707440376282,0.7791603207588196,
madness,14.437812685048177,0.9154287741070448,0.9937148330236103,14.342416736887408,0.906275181197818,0.9937148330236103,5.492200583198661,0.050249947021432484,0.562258088251537,2.475288524027559,0.06382978723404255,0.42857142857142855,12.856723964214325,0.7940831780433655,0.9169756174087524,1.0957259449065975,0.02040816326530612,0.13636363636363635,9.78855973482132,0.46444594860076904,0.8085338473320007,
natured,13.70397336183842,0.7967338016626421,0.9821399200977563,13.558124066776799,0.7515987429887023,0.9821399200977563,4.949617244164632,0.20949465456094973,0.5486817445807909,2.1492927669871196,0.041666666666666664,0.28205128205128205,12.095109283924103,0.6648396253585815,0.9256126880645752,0.7349109856708641,0.02040816326530612,0.19047619047619047,8.782269597053528,0.43300142884254456,0.7336146831512451,
donkey,13.7090483861445,0.826005731696932,0.9583379122024356,13.336627403525219,0.7970676123785873,0.9468681087876539,3.466005480637497,-0.010628333326770711,0.4447858201700384,1.894355337049834,0.06382978723404255,0.21951219512195122,11.615637421607971,0.6315187215805054,0.8898493647575378,1.0248175101935002,0.02040816326530612,0.16279069767441862,8.28463676571846,0.24958419799804688,0.7267926931381226,
excise,11.183413852533878,0.40644015716827564,0.9347819032943043,10.758105843248543,0.42843469074216767,0.9321081217221331,3.1832847423394246,-0.1276051785469945,0.47013707993366816,0.8326602213288128,0.0,0.19047619047619047,7.665519118309021,0.20786581933498383,0.8128185868263245,0.8694739318419806,0.0,0.21951219512195122,4.807857293635607,0.047209348529577255,0.7123823165893555,
peaceful,12.137894869972119,0.6784278214499557,0.936457504471222,11.339010931715485,0.598408357270217,0.936457504471222,3.8731471432606543,0.023071024877991397,0.602355234532474,1.209253813798563,0.02040816326530612,0.16279069767441862,11.296804666519165,0.5570988655090332,0.9005233645439148,0.2786823949437931,0.0,0.1111111111111111,4.620673678815365,-0.04126472771167755,0.5618074536323547,
mint,11.758960014929833,0.5221006719289313,0.9686468489823772,11.361125013722898,0.4509610063726105,0.9609542701304815,4.509891061539504,-0.16090161703313477,0.6172659782662394,0.6423298428221118,0.0,0.1111111111111111,10.211813867092133,0.37872883677482605,0.8569551706314087,0.5189550787376875,0.0,0.13636363636363635,6.332492813467979,0.12631334364414215,0.8587715029716492,
sluggish,12.4081741296927,0.7016350620419711,0.9419508574655356,12.130723300543133,0.6782545754307718,0.9419508574655356,4.873843087300089,0.07413086496984322,0.6369152056713109,0.8605085452204676,0.0,0.19047619047619047,10.022699177265167,0.5145179629325867,0.9016537666320801,0.49744897959183687,0.0,0.25,5.645978134125471,0.06090386584401131,0.7348472476005554,
limit,13.95378053365568,0.8273325327810422,0.9779145516497796,13.327566671389844,0.7595736870305568,0.9613411562322436,5.612994503370082,0.08722095656385798,0.5499074720619876,2.5813329041700563,0.08695652173913043,0.3157894736842105,11.749763250350952,0.6577849388122559,0.9151901006698608,0.7673198789228918,0.02040816326530612,0.08695652173913043,8.904549837112427,0.3451405167579651,0.8676198124885559,
cadet,12.398636170248674,0.716993078744263,0.9264179786992416,10.977184681588195,0.5298409551726316,0.9164370689019798,3.0583938497694922,0.0035305972984946976,0.4829137992839374,1.0652776869197005,0.0,0.19047619047619047,10.86052918434143,0.5261311531066895,0.8718004822731018,0.47065586389294595,0.0,0.13636363636363635,6.0202687084674835,0.23048412799835205,0.6114427447319031,
luminous,13.925524523049795,0.8523624791472029,0.9899622216848364,13.601428334233892,0.8169840359584057,0.9899622216848364,5.5056210572805835,-0.12218018635345862,0.645642773168667,1.565588228863581,0.0,0.3157894736842105,11.794689774513245,0.5477795004844666,0.9317687153816223,1.068134225999169,0.02040816326530612,0.21951219512195122,9.187159180641174,0.4307984709739685,0.8051284551620483,
profile,11.060564128403,0.22180855811255462,0.9766317068853396,10.66948881216318,0.22698293710586237,0.9766317068853396,3.5813365170415277,-0.06997747138963684,0.5935261114413892,1.276437315923172,0.0,0.3157894736842105,9.871073216199875,0.2803165912628174,0.9183167815208435,0.26483151400094923,0.0,0.16279069767441862,5.888137314468622,-0.01680649444460869,0.9152927994728088,
wish,13.2812834041202,0.782585692692221,0.9707517986377385,12.213074903470739,0.6804104470159069,0.9177147879474699,4.849725682732991,-0.10376618436327978,0.6804146514611991,1.731709680669525,0.02040816326530612,0.28205128205128205,9.969039499759674,0.41263455152511597,0.912003219127655,0.4223898779369905,0.0,0.1111111111111111,6.8288939744234085,0.1972515732049942,0.6372988224029541,
postpone,13.778851299256713,0.8269402613065352,0.9862388026237359,13.160279691145352,0.7184650975284975,0.9862388026237359,4.016638790834403,-0.10915352825635671,0.4795546450215291,2.57326629408896,0.06382978723404255,0.35135135135135137,12.339557468891144,0.686702311038971,0.9158586859703064,1.221332513695937,0.02040816326530612,0.25,8.518877804279327,0.3072581887245178,0.7758931517601013,
disk,12.481169949068555,0.48679500176668067,0.980417218414502,11.76086049752675,0.4951271304185506,0.9714511904527178,4.461939682070454,-0.023723010000943345,0.7958655000996617,0.779179825387588,0.0,0.21951219512195122,9.983374416828156,0.36342257261276245,0.8455355167388916,0.22879577362860035,0.0,0.06382978723404255,6.182920068502426,0.06539011746644974,0.771955132484436,
bucket,14.148410632669147,0.8750254532757662,0.9801403705815326,13.931687537377874,0.8677611754315846,0.9801403705815326,5.480654588104461,0.10548895769191546,0.6375310655544126,2.6453959490611227,0.06382978723404255,0.28205128205128205,12.54993224143982,0.7163673043251038,0.8931400179862976,0.7876790093157213,0.02040816326530612,0.1111111111111111,9.241727471351624,0.32878151535987854,0.8737697005271912,
sponsor,6.41720225936455,0.04434778692318819,0.9426272840709992,6.91873281727494,0.16666206373943027,0.9066258712379761,2.5947395764441543,-0.22093717235254529,0.4800698554994063,0.3064601727215709,0.0,0.1111111111111111,5.247677134349942,-0.018068261444568634,0.8591390252113342,0.1685891748003549,0.0,0.08695652173913043,1.5455350577831268,-0.2809969186782837,0.5850734710693359,
emphasis,10.832972180866363,0.37433342018250515,0.988856854624016,10.248800203091704,0.3015383300960923,0.988856854624016,3.36074816070544,-0.13451442881028575,0.5228947998157751,0.9027088171068612,0.0,0.3888888888888889,8.141807481646538,0.10140714049339294,0.9035317301750183,0.5282077864957627,0.0,0.19047619047619047,5.00148007646203,-0.020924318581819534,0.6987336277961731,
governmental,13.504662485030702,0.813489328901148,0.9645726700559935,13.010487116713543,0.7527068197771615,0.9645726700559935,5.629974846292867,0.12161141459130465,0.6585717429698842,1.6052971207146538,0.02040816326530612,0.3157894736842105,11.679892420768738,0.6106578707695007,0.9138213992118835,1.0099424385138671,0.02040816326530612,0.28205128205128205,8.965594440698624,0.3984319269657135,0.702156662940979,
posture,12.682170901005152,0.6984833778299917,0.9550655051454872,12.39129284405659,0.6237660148040535,0.9548684074372343,4.013896696917692,0.061339591266204696,0.4972015021899875,1.3572979632883349,0.0,0.25,11.387043237686157,0.6087959408760071,0.9181889295578003,0.25010855405992183,0.0,0.06382978723404255,5.931194672710262,0.0006551541155204177,0.6862295269966125,
tread,12.494239587987037,0.665609525902844,0.9531359375260021,11.960503757063874,0.6084152825640807,0.9301840849903981,4.645966314425411,-0.04559412095444304,0.7808309795608387,1.226804018224691,0.0,0.19047619047619047,10.55321979522705,0.48743969202041626,0.9196702837944031,0.3316326530612246,0.0,0.25,7.471824258565903,0.2328374981880188,0.7106690406799316,
factory,13.387037626132635,0.7656534820265829,0.9739935253108838,12.388393411656617,0.6713620513790107,0.9484768774075623,3.256426721426858,-0.18337855285125748,0.5265420540527811,2.4900479382197265,0.041666666666666664,0.3157894736842105,12.223311007022858,0.5849565267562866,0.9195733070373535,0.5807823129251702,0.0,0.25,8.14644917845726,0.3154556155204773,0.9187134504318237,
hoist,13.715825798919278,0.7682056002091012,0.9887539660616629,13.535162798449623,0.7480841125650695,0.9887539660616629,4.384166649047639,0.0947011510118485,0.5296416507489297,1.8126428877909453,0.0,0.28205128205128205,11.338580310344696,0.5416791439056396,0.8957195281982422,1.3348830815250952,0.0,0.28205128205128205,9.50360557436943,0.40638467669487,0.8907073140144348,
