word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
broil,14.198656004311548,0.8662165605194591,0.9883212843607585,13.777691490206731,0.7968068518597899,0.9883212843607585,8.326725207190409,0.29342834634509984,0.7002750606871909,
blasphemy,14.409938007819585,0.8962240605574908,0.9924832378455253,14.339611207125445,0.870846193594151,0.9924832378455253,7.614186988746879,0.2897665346800886,0.6411524477236474,
nostril,14.20221656174533,0.8806821003916497,0.9883555338669688,14.05120362389652,0.87235773028194,0.9883555338669688,8.180610166615079,0.35306948512425884,0.7950391824405117,
newspaper,13.7920982714257,0.8526602393311399,0.9842903021364123,12.801332804556862,0.7031699407834257,0.9673374190281671,5.747719150307067,0.07888802926523952,0.6120527121885062,
pour,13.754468806659494,0.7891101496888452,0.9757652666173106,13.356704269399819,0.7318063433140474,0.9647935388606828,6.038208278472737,0.0981056574857051,0.6280609486164019,
reconciliation,13.711098914345886,0.7956794946392847,0.9831325083109275,13.340654219070586,0.7755193851823857,0.9831325083109275,7.436178182929831,0.28728154618186663,0.7300108023001102,
plate,13.824521012003709,0.7734349347928855,0.981000274200225,13.245287795997072,0.6775354267611543,0.981000274200225,7.495892980558786,0.2085949355443304,0.7030709575668675,
earnest,13.22003997496542,0.7026144328258604,0.9664525650963333,13.019487567917533,0.6880749999435687,0.956240954153258,5.943495637649733,0.1721940364992911,0.577261610908975,
ripen,14.08614618234568,0.8565192922844662,0.986004187232045,13.752709088245094,0.8095664947822651,0.9793692727344789,5.966647000333961,0.0775863517346913,0.6780020295676876,
fabulous,10.359196299114364,0.2707890744390954,0.9464308893349019,10.151316723337596,0.2996767947065433,0.9464308893349019,6.808007675951038,0.1990759059544367,0.6869522981074373,
lore,13.399806829736388,0.7917135340132893,0.9650714268339711,12.824485484741732,0.7246384864665703,0.9516962871620337,6.511189488907579,0.20366126314418698,0.5645688492283125,
grammar,13.977615159226831,0.8569080829725817,0.9784242672330921,13.68594930750994,0.8132166856785203,0.9784242672330921,6.847366242316392,0.2935112684418488,0.683505702997116,
skewer,13.69154219704517,0.7928188068839711,0.9899564034393671,13.429326575103863,0.7883166806305221,0.9899564034393671,8.358354326742047,0.19428511243984137,0.7139996797652273,
knife,14.143883670508986,0.894754684976827,0.9863457221764955,13.990069877109793,0.8618444558290766,0.9797081806039264,7.964358301013024,0.1366168869257901,0.6947106187399746,
propriety,14.09743776186219,0.8505691980882557,0.98179858253805,14.002482315529726,0.8383578254903823,0.98179858253805,6.7922915424999575,0.09007220956169248,0.7597830375887464,
joy,14.4888457542437,0.900821492558096,0.992043262943542,14.389671355023294,0.8695660208168631,0.992043262943542,5.540940340597808,0.08711613444899746,0.6869417194633805,
nefarious,13.557866765899162,0.829213498946213,0.9643840343730896,13.100816590114952,0.7550570875978106,0.9643840343730896,5.759062313189913,0.10524480620120258,0.569508202470844,
inadequate,13.879535941970362,0.8605134550082206,0.9815646575338205,13.476660857316283,0.7935421175266492,0.9815646575338205,7.094207643363651,0.21360085973770082,0.6488059119297641,
extreme,13.594479819694254,0.8103148839626844,0.9595415651306028,13.17323785295613,0.7230343833453715,0.9566162992659624,6.714247679235445,0.25149009171586867,0.6975565000351728,
celebration,14.201497399508606,0.9092067760200997,0.9829005732328718,13.461684719591023,0.8306437817765677,0.970332625399975,5.938749692167924,0.16896764220231675,0.7712965638263153,
pulpit,13.813079212289527,0.8008832822086616,0.978169155476213,13.390376362222337,0.7732830174783718,0.9703534351911235,4.196237487332704,-0.013826661540574214,0.6879213328644761,
artery,13.907275492562711,0.8540084692598207,0.9827881912295855,12.887895227223495,0.7168088150279087,0.9611777622712893,6.50492770325413,0.21638706181698497,0.6190959141365665,
story,13.634894726291526,0.7957344504737798,0.9705075982330051,13.044163537462595,0.7552575492514304,0.9568938983735308,6.402605412161396,0.14130580030312068,0.6074521337993228,
operate,12.255862409735,0.5442897950029224,0.9725241021276303,11.338751656614834,0.4219612948769622,0.9448698779523087,6.310355344826576,0.12513127717040007,0.6811186684304465,
gasp,14.565937258560892,0.9213289860977075,0.9939672736003737,14.565937258560892,0.9213289860977075,0.9939672736003737,6.5419544397412634,0.19203001352750504,0.7475594037513063,
badly,13.490436801153818,0.7496930034999925,0.9657079706753083,13.141241198808306,0.7245766601433218,0.956424348104105,5.258903758740067,0.14226568525753125,0.5673229261066899,
pantomime,11.754031277723481,0.6000704310392909,0.9592213193334653,11.749236124312638,0.5935907429759734,0.9445261681617207,6.159734951880408,0.30758627487630985,0.6569821432232078,
poisonous,14.030136623418581,0.8623760724995819,0.9833096416663633,13.479438849482143,0.8062604099508839,0.9833096416663633,7.605283918277934,0.3110472343437478,0.7296555300894224,
sinner,14.524301350210795,0.9401884985421366,0.9924148717773768,14.340286469977228,0.8980454199136146,0.9924148717773768,5.721578397227735,0.14996169795251513,0.6667255605585548,
credence,13.95485277007555,0.841720121906517,0.9736407187232975,13.722176995886704,0.7858777266770088,0.9736407187232975,7.053083150141656,0.22761825512176403,0.6891585508573902,
discourse,13.263455241585502,0.7342353909843973,0.9884453241613945,12.634705384054042,0.5800150158364871,0.9884453241613945,6.268783873938572,0.15737663614425212,0.5878156009889318,
incursion,12.645053109999738,0.5691928218539078,0.9505610313183752,11.381621825336937,0.4961622779485705,0.9291976388112176,6.887783413248813,0.2772017216586742,0.5872363770269721,
gloat,12.46074974346383,0.6206901143844972,0.937863087418247,12.339324071287646,0.6184222915872153,0.9337861868080671,6.202012503935192,0.043369374803177485,0.6245189386645483,
diversion,12.14062299736537,0.5622643667555398,0.9397469034014381,11.77297024823303,0.5550858941285256,0.9258656286150007,4.92485309017812,0.11737303333867688,0.6463419413530553,
place,12.526667208235772,0.6949175033832774,0.9291916720272364,11.02653265270537,0.5207199502528849,0.9124472913276643,4.6691413308081415,0.020786040926538796,0.552477511748113,
museum,12.88062124614228,0.740319422986524,0.9414113411723357,11.770126850533691,0.6194408467107484,0.9323245882716893,6.99098737903069,0.26628171818924584,0.7179587609363629,
pursue,12.991876400150511,0.6698040525447284,0.9727128492492969,12.85643481798416,0.6489529751618244,0.9727128492492969,5.524577052637266,0.114488717998802,0.6860748621560664,
raccoon,14.338270581644748,0.8844881955223298,0.9887005452378073,14.214504208715546,0.8592318150814192,0.9887005452378073,7.927150666693895,0.30865474506826396,0.684254206731107,
width,13.918236580087315,0.8545476796927566,0.9705975550560715,13.199319941762369,0.768715183033472,0.96283916548036,7.231328720858914,0.3274206078397528,0.6762591839824578,
conceive,13.619697888580435,0.800478845183043,0.9724965278192509,13.36531261786048,0.7907912598868868,0.9679475909101191,6.173836431108065,0.19587810951839235,0.7384032321429161,
tower,14.190654860163347,0.9095849546652274,0.986313049468468,13.859640103303148,0.85947482369592,0.986313049468468,7.316511395408486,0.12931114186486126,0.7179421325881814,
immovable,12.417106504282145,0.6691062705854366,0.9541217168482651,12.08308733311988,0.6244562866715984,0.9541217168482651,5.561373709676935,0.09503227884991605,0.587965274565332,
section,11.565353029961488,0.5809114357495838,0.9480613291381852,10.047322438520261,0.3999032373109388,0.9066935362315733,5.74555472366718,0.20271809932100304,0.615672297457466,
lounge,13.646753338095024,0.8523155929913865,0.9904067723162223,13.194748458564668,0.7607667477134584,0.9904067723162223,6.900769238430613,0.28160695564359317,0.6161646118175803,
money,14.163360073512706,0.8968240648381445,0.9929573419399351,13.691051624436808,0.8449659885766033,0.9844137842971148,5.599190538305976,0.08978838917550269,0.7096754879802682,
rattle,14.472804197328227,0.8917842992084536,0.9956404929935885,14.333355628387839,0.8759879829576984,0.9956404929935885,6.861613445572324,0.25015131595776263,0.7089480527491001,
tremendous,12.383712429901923,0.45422943228457513,0.975210523217072,12.281794815392407,0.4362034093110764,0.975210523217072,5.812977978723696,0.06399182606968223,0.605591195477666,
moist,14.326857917645636,0.8828770052939933,0.9899951415407688,14.190114901020873,0.8448780264673281,0.9899951415407688,7.151835820821091,0.022353232018641367,0.7899924584346618,
interesting,13.318614366792293,0.7156568550816813,0.9799947482305358,13.120549391006374,0.6720538150001507,0.9799947482305358,5.39851945302796,0.03929696099199975,0.6143407491473487,
ghost,13.603829645178665,0.8337751220568567,0.95868959288987,13.315777543493024,0.7879444708597168,0.9501422766625154,6.614837310831942,0.25815687808337606,0.6896946934240117,
burial,13.82036441736409,0.8375451125719509,0.9745912416561372,13.212625426093968,0.7301381683156921,0.9600280587288991,5.3362311852722595,0.08993176395067626,0.6050478545413149,
surrender,13.1010158592598,0.7308112327591858,0.9659980743702152,12.337696013839802,0.6703612035018083,0.9274982608311403,5.954869596684844,0.07683431793727424,0.6422062681757489,
validity,13.535347508326986,0.7330127400513818,0.9700134437272839,12.59489103998094,0.5961532379920317,0.9700134437272839,7.658070363806255,0.23026453179810213,0.6859738992637295,
commodity,13.867754132610717,0.8046331086817813,0.9841388411646993,12.884581714756482,0.6912556198203684,0.9841388411646993,5.488371619721283,0.17429417441805684,0.6543568943932648,
collective,12.839882763430678,0.6846102245878937,0.9626262033979698,12.235293158842047,0.6488898345986673,0.95914534415819,7.352849545918301,0.17132813122618618,0.6541020292620231,
squint,13.400097546092418,0.7164472574207791,0.991520719791731,13.228462178619566,0.6870881182109743,0.991520719791731,6.729742475573817,0.12768105511342753,0.7022670646824088,
brag,12.259290154193872,0.6616183183895731,0.9531202610784343,11.74351549427074,0.6298529433194857,0.9256041634675709,5.943960575864491,0.06374179230938759,0.5758080036360448,
broth,14.329539907254167,0.9198718705797903,0.9921628009712852,13.960047452576257,0.8322077452420481,0.9920653256601673,6.723271627040049,0.18952833527847446,0.6925907615912422,
unscathed,11.552780330930078,0.5535731067162711,0.8711832588647851,10.851406699061917,0.5470155063233532,0.8267784876491251,6.680647285381538,0.12158489150735807,0.5981740623588788,
pulp,13.268476344289926,0.7876234893281199,0.9574584032352563,12.50479738408318,0.6945820789037994,0.9465066235485917,6.841771757623983,-0.092320152385577,0.7822815541520683,
fabled,12.46406126359598,0.6939826788782926,0.9572814537479069,12.327743104483277,0.6855204926724541,0.9572814537479069,8.053407011766163,0.24450321725109547,0.7483445054513973,
fissure,14.193499300274551,0.8824328332872459,0.9901129449874421,13.849499038375917,0.8568769876468634,0.9901129449874421,7.261493649161349,0.28033322575608066,0.7699866897096913,
rainbow,14.422818382168622,0.9115275342345719,0.9877103441679089,14.223117569960896,0.864639003560019,0.9877103441679089,8.083085011182336,0.3238600296277352,0.7457404322973258,
daylight,14.37187916141783,0.9277865231451122,0.9903941090072982,14.151262008550518,0.9056821758560718,0.9903941090072982,5.898409933013764,0.09642382465710642,0.7490434031353599,
instruct,12.694082205119631,0.6004721636225744,0.9566139044218369,12.291083528200982,0.5514825711504387,0.9566139044218369,6.228095818320215,0.14897691268955526,0.6720854090984352,
affectation,14.178225966783044,0.8512073329584527,0.9903827209681504,14.14327273187793,0.8512073329584527,0.9903827209681504,7.012581545528853,0.2460088766169113,0.7191404191219966,
surmise,13.15557564973183,0.7778200992460087,0.9478763449555204,12.501148406653451,0.7045307617469602,0.9210208103871765,3.9892928573616744,-0.15551399383351283,0.6270849869140298,
comparable,12.197097431155399,0.5047998984234798,0.9832035179552397,12.008386861316751,0.48834890941231546,0.9832035179552397,6.841881579534361,0.014078111785613245,0.6881207541911187,
refuge,13.463217059680252,0.7801239845321649,0.9709963486464204,12.985951276685217,0.7043219896041504,0.957454081152718,3.8886730420998132,-0.17377957404044309,0.5985327618142202,
prone,12.118173728419569,0.5899340236093048,0.9695767431030703,11.815730812880892,0.5378295764032661,0.9695767431030703,5.849554038454371,0.10980839243011864,0.6282573784006232,
savior,14.309597484111814,0.9234065547112617,0.9828071089898497,13.940143738273205,0.8734823293769783,0.9828071089898497,5.344154468811311,0.04102183832941142,0.6697302197904647,
governor,12.542604491201946,0.7320444290259978,0.9568238944140042,11.42793896333056,0.5855215895510117,0.9189255300982838,7.152863872374155,0.24698404721887668,0.6690963000400951,
homicide,13.370789819545283,0.7862476554091433,0.9918374436734341,12.700862882795743,0.7446970956122028,0.9918374436734341,5.9615018971942915,0.11721085376418594,0.7435142598592599,
pro,11.22846585383297,0.41723235626403565,0.9546006245830159,10.218112610835675,0.3537200659227251,0.9450280618318934,6.172178575775665,0.024209701061788658,0.7075254243947455,
trash,12.253949457131942,0.5806746368506593,0.9767203525949982,11.64569476631948,0.5447847383694393,0.9653038529770572,6.0487452822493495,0.1038180508761476,0.5954945473924687,
web,9.848527109750597,0.04483476540351061,0.9851580487931401,9.28767029131993,0.0854036861058386,0.9851580487931401,4.02325282373075,-0.13115401275386773,0.7054173034483675,
unsuitable,13.466320710142881,0.7963088737119082,0.98305747489659,13.245372955147225,0.7804192434292155,0.98305747489659,6.53371154747113,0.123077746419048,0.672335059574403,
respectable,13.445018190764491,0.788470063689953,0.9741661868394652,13.0920621812839,0.7284824521331482,0.9688442696252665,5.376185618145267,0.09698809005694542,0.635848091216617,
entice,12.648792550939955,0.6371371439681212,0.9693155419347221,12.510676394548355,0.6280852003893377,0.9586898363085199,5.0950025708465825,0.0029707906430896935,0.5397740296448715,
noon,14.276022304758591,0.8724997545299121,0.9951691306464648,14.080820358770726,0.8469044955650399,0.9951691306464648,6.593880433092508,0.11594355734782658,0.6752889005234467,
overpower,13.786648768085591,0.7779748050040964,0.9900585452146432,13.650579543014313,0.7490132720629166,0.9900585452146432,4.77497272598686,-0.23806528774979885,0.662011194657373,
oppose,13.974852636491615,0.8594363485361818,0.9788220770161022,13.455084498118843,0.7647321440752218,0.9757800194929448,7.3894841029427125,0.19843710177352636,0.7335392961042103,
approval,13.69207961320051,0.786804766980833,0.9880653630566503,13.380776845014601,0.7497682521388961,0.9766535710588188,5.981208038288624,0.20799763476986632,0.6682697208872717,
fraternal,11.137794451137244,0.5054691769453278,0.9620954163123667,10.284770557419874,0.4011775875719268,0.9535998074710321,4.421236737024794,-1.998201216490969e-05,0.45159403509539486,
