word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
compel,13.674545083048741,0.7546710835521316,0.9912830982480048,13.562039379379168,0.7332774740916935,0.9912830982480048,6.597932932014953,0.08552518344687055,0.655447978885435,3.158199083178416,0.041666666666666664,0.42857142857142855,10.901486992835999,0.5230423212051392,0.9190303087234497,1.1688797414646497,0.02040816326530612,0.28205128205128205,7.149496525526047,0.3562842607498169,0.5953457951545715,
mystical,13.909650009549734,0.8502675371369594,0.9830237264428843,13.596478684846717,0.8317321241142398,0.9830237264428843,8.237377197287575,0.20640947987024738,0.7804712342745239,1.56982820071746,0.0,0.28205128205128205,11.61725264787674,0.6698980927467346,0.8921183347702026,0.8278810421125891,0.02040816326530612,0.16279069767441862,7.787868767976761,0.33732321858406067,0.7230126261711121,
navigate,12.803649818033788,0.6513258493018372,0.9565350560117233,12.402709039115859,0.599726648053704,0.9467551361104862,5.632809364905166,0.10998546613941673,0.5708295998492768,1.0618494026713927,0.02040816326530612,0.13636363636363635,9.993518203496933,0.4563031494617462,0.8579279780387878,0.2740856287010641,0.0,0.08695652173913043,5.234285647980869,-0.007633444853127003,0.6525038480758667,
maniac,13.728358577284915,0.8405139873759315,0.9829006365122085,13.410473817346052,0.7610732625442034,0.9829006365122085,6.736313665525337,0.17229396552584808,0.6211529540254782,2.252282084349963,0.02040816326530612,0.3157894736842105,10.745052993297577,0.5851172804832458,0.8320527672767639,0.9286294480228667,0.02040816326530612,0.13636363636363635,6.483545899391174,0.13614565134048462,0.6441072821617126,
moose,14.380747081545111,0.9335332638080904,0.9759518036252167,14.150624092580287,0.904202657101237,0.9706555960756551,8.102058917709247,0.36595662954522035,0.6587543699710859,3.7460621400601095,0.16279069767441862,0.35135135135135137,11.663806140422821,0.6747474670410156,0.844648003578186,1.4329384147243922,0.02040816326530612,0.21951219512195122,9.404433012008667,0.4987976551055908,0.7242258787155151,
jealousy,14.22896242961105,0.8453449288601261,0.9943866079024255,14.119736288957158,0.8324637372586563,0.9943866079024255,6.718892179754974,0.14961995751816948,0.6758497526186923,3.3368021394614535,0.08695652173913043,0.47058823529411764,12.07010281085968,0.6191322803497314,0.9163191914558411,0.917280495300186,0.02040816326530612,0.19047619047619047,8.057963073253632,0.27518099546432495,0.88011634349823,
applicable,13.885224066302573,0.8104966380357815,0.9831226124051856,13.53339142972929,0.7220453892013318,0.9831226124051856,7.914096500301584,0.28656424852232676,0.6911957172008254,1.3656604336768514,0.0,0.28205128205128205,11.961199879646301,0.6488354802131653,0.8933611512184143,0.46150552419549395,0.02040816326530612,0.1111111111111111,7.741928458213806,0.4292561411857605,0.5836744904518127,
pleasant,14.277196667706257,0.867605663227278,0.9927401406802253,14.14686188964291,0.86220296467589,0.989593012603739,5.809710195096159,0.020051684665404967,0.7386704367710268,4.396998723281674,0.13636363636363635,0.5151515151515151,12.214702665805817,0.6635743379592896,0.9276166558265686,1.136801234561648,0.0,0.21951219512195122,7.209507882595062,0.27593547105789185,0.8550491333007812,
grandchild,14.398286515699795,0.9390218032747764,0.9823324962846464,14.013594683684266,0.8923154969001883,0.9823324962846464,5.883082744748443,0.09054060310892287,0.5748374961356791,4.5785119195007535,0.16279069767441862,0.47058823529411764,11.106627821922302,0.569692850112915,0.89137864112854,2.03972773132391,0.02040816326530612,0.21951219512195122,7.88221600651741,0.34882286190986633,0.9044504761695862,
threat,13.129858135014441,0.6615052045296189,0.9839126710900205,12.737710700570766,0.6173113738497723,0.9839126710900205,4.460384124702216,-0.0513806107441257,0.5360584628792271,2.036173884127514,0.0,0.35135135135135137,10.648361533880234,0.46003198623657227,0.9112610220909119,0.2528271252997036,0.0,0.08695652173913043,4.782512828707695,0.040957264602184296,0.595314085483551,
silent,14.379648958520008,0.8991799441044067,0.9909797693715676,14.263783387745553,0.8814402430128873,0.9909797693715676,5.784882536201851,0.13677575608601455,0.6051821951125529,4.312944153932987,0.16279069767441862,0.47058823529411764,11.944665372371674,0.680578351020813,0.9183249473571777,0.5073006538415551,0.0,0.08695652173913043,7.969427049160004,0.40889450907707214,0.8027852177619934,
scrawl,14.14050805344654,0.8720176581785755,0.9860741358425971,13.775325744739987,0.8235603028651797,0.9860741358425971,7.558036476887626,0.30795543815649107,0.70119015351821,4.0146102718777135,0.13636363636363635,0.5625,12.23355495929718,0.7240002751350403,0.8872184753417969,1.829999491039549,0.041666666666666664,0.3888888888888889,8.603907525539398,0.355692595243454,0.9015645980834961,
brutality,14.172263562281572,0.8738834610000611,0.9888394580188773,14.13636963521629,0.870805214854007,0.9888394580188773,7.758541103515543,0.3081996018412777,0.7826722786704385,2.4801717641707532,0.041666666666666664,0.35135135135135137,11.53160160779953,0.6338276863098145,0.8825514316558838,1.1747912505601372,0.0,0.28205128205128205,8.927670419216156,0.34646114706993103,0.7826494574546814,
different,14.315038559247073,0.8782132333169418,0.9874211576460865,14.191391352846622,0.8545415838084555,0.9874211576460865,5.129972871900466,0.01640958317526975,0.5952183705395397,4.864224484625083,0.13636363636363635,0.47058823529411764,12.202532529830933,0.6315736770629883,0.9294639229774475,0.8683364990970537,0.02040816326530612,0.16279069767441862,6.346588999032974,0.14311173558235168,0.5931342244148254,
allude,13.733134000308041,0.7713181218344838,0.9831838889088492,13.543939749838772,0.7156266502756717,0.9831838889088492,7.933648187396793,0.1712439745098544,0.7427235579329746,2.3007403058868126,0.02040816326530612,0.3888888888888889,10.277849167585373,0.4564001262187958,0.8378471732139587,0.4241448352390602,0.0,0.1111111111111111,5.518269971013069,0.1582220494747162,0.5769162178039551,
lever,13.24914670778554,0.7799754546468637,0.969134109716718,12.402060844997271,0.6387896274790305,0.9510973359419599,6.422893964424011,0.12444791110928444,0.7174655463091172,1.7813425874452884,0.02040816326530612,0.21951219512195122,11.53091311454773,0.6636977791786194,0.8823037147521973,0.44715829594249046,0.0,0.1111111111111111,6.96559476852417,0.26561057567596436,0.6967355608940125,
procure,14.296867124993081,0.885761449571687,0.9930757163477397,14.202910875291122,0.8565168571312212,0.9930757163477397,5.944144082466492,0.057219779201813425,0.7381974984676456,3.8262330123968185,0.08695652173913043,0.47058823529411764,11.033647119998932,0.5987564325332642,0.9128543138504028,0.8594433485572643,0.0,0.35135135135135137,4.511664271354675,0.05194851756095886,0.5381975769996643,
hatred,14.452643170351925,0.8901291363706202,0.9963619823500488,14.428013661183218,0.8901291363706202,0.9963619823500488,7.109997443767346,0.1732350302555924,0.6853107068365818,4.4906724630561845,0.1111111111111111,0.5625,12.793227851390839,0.7305721044540405,0.9347226023674011,0.8423136786213455,0.02040816326530612,0.16279069767441862,9.054287850856781,0.4093949496746063,0.7787572145462036,
predatory,12.307696353047128,0.6367831319958169,0.9809903039252703,12.045526447959357,0.5919951116837922,0.9718887774590487,6.4566265020578655,0.2287985314726071,0.6721850637715224,0.9695664721519122,0.0,0.25,9.205553978681564,0.40167999267578125,0.8523904085159302,0.7038559042448518,0.0,0.21951219512195122,5.93853060901165,0.13619722425937653,0.6982629895210266,
juvenile,9.180964356214483,0.09667678905892718,0.964655733973362,9.08027067700985,0.12077484775848923,0.964655733973362,6.195609823470668,0.16165065404211298,0.7419616205656806,0.8145918678413755,0.0,0.35135135135135137,8.796541690826416,0.26077964901924133,0.8300619125366211,0.30543231785467806,0.0,0.1111111111111111,2.9829516541212797,0.020357264205813408,0.5083197355270386,
volume,13.893502098162497,0.8284552384526522,0.9790683575339646,13.33498262684387,0.7185357766160003,0.9750006192827662,5.910712366428836,0.14899516210644248,0.627213112375111,3.0672735476659625,0.06382978723404255,0.6129032258064516,11.5670867562294,0.6019876599311829,0.9247357845306396,1.4930566982818898,0.0,0.25,8.526408612728119,0.45297324657440186,0.755128800868988,
gain,13.890533176156719,0.8301335952488248,0.9890293737586753,13.678246566496025,0.7800690568569602,0.9809446065454243,5.617609813416355,0.092150419580727,0.6650298254390467,3.5369583946792678,0.08695652173913043,0.3888888888888889,12.36906486749649,0.7316688895225525,0.9273104071617126,0.9078743452423939,0.0,0.35135135135135137,4.7888716626912355,0.02696608193218708,0.5454857349395752,
splash,14.432291921310386,0.8824109467050952,0.9944654682465172,14.218659503770596,0.8282103609409718,0.9944654682465172,8.159480148271912,0.25382934695101245,0.8166108500153814,3.773979364636485,0.02040816326530612,0.47058823529411764,12.119991481304169,0.6602786779403687,0.9134769439697266,1.5114126489585489,0.02040816326530612,0.3157894736842105,6.868068903684616,0.2842952609062195,0.598342776298523,
platform,13.3028709189251,0.8050379339332457,0.9808569863470583,12.59210116419678,0.7032982977897103,0.9808569863470583,4.307070087000984,-0.07044489453172331,0.5174224366264619,2.019406000132469,0.02040816326530612,0.3888888888888889,10.966890752315521,0.5271822810173035,0.9039198756217957,0.539922793606552,0.0,0.13636363636363635,4.955524778924882,-0.005909339524805546,0.5265001654624939,
manufacturer,13.623564570528911,0.7739436124267953,0.9786429981071502,12.993449445844178,0.6744166563215946,0.9738618512471091,5.844115943459321,0.15476007469906616,0.580200372790131,3.6843447126137825,0.08695652173913043,0.47058823529411764,11.536684453487396,0.6014337539672852,0.9005319476127625,1.5902937006696904,0.02040816326530612,0.25,9.302987277507782,0.4427911043167114,0.7899987101554871,
transport,13.325874433393581,0.7481286139175083,0.95089048808737,12.28339833649755,0.6453616046170015,0.9273974919327955,6.483558438500019,0.10594809776837821,0.6891456183030303,1.9223400933649843,0.06382978723404255,0.25,10.89468201994896,0.47296831011772156,0.8847231864929199,0.3538500506585613,0.0,0.06382978723404255,8.41455078125,0.41390088200569153,0.7193825840950012,
imagination,14.304897452777574,0.906788959608083,0.9897478869388238,14.043132897291374,0.8403433467232764,0.988163328352343,6.975712620785714,0.17781015657955523,0.6709751366480541,3.879502783994231,0.1111111111111111,0.3888888888888889,12.715548038482666,0.7154421806335449,0.9285910725593567,0.5369466627230602,0.0,0.1111111111111111,6.452625006437302,0.21640664339065552,0.614095151424408,
roll,14.245677793543953,0.8832750011901491,0.9916304877484077,14.07601759424888,0.8549127202755089,0.9916304877484077,8.476858756118189,0.4331471531815687,0.7229285537789776,3.082570765956989,0.06382978723404255,0.47058823529411764,11.610832035541534,0.585094153881073,0.8888897895812988,0.34214594928880643,0.0,0.13636363636363635,7.959010034799576,0.43725278973579407,0.6502851843833923,
fictitious,13.186860223085791,0.8030978199988411,0.9646509277678736,12.579223354479614,0.6886093780224559,0.9565728461429975,7.328397091120246,0.25273254077105034,0.7611110303931494,0.6553521224910305,0.0,0.16279069767441862,10.17982965707779,0.5362275242805481,0.8241607546806335,0.2270408163265306,0.0,0.041666666666666664,5.97562101483345,0.13706421852111816,0.5298100113868713,
load,14.313422524272694,0.892308849650995,0.9910752330943498,14.05495410420084,0.8373967149711542,0.9910752330943498,8.097666749179071,0.23379955640892958,0.7325627816227966,4.045448261471258,0.06382978723404255,0.5151515151515151,12.79973703622818,0.7599004507064819,0.9308046698570251,0.40373667197375407,0.0,0.1111111111111111,8.584645867347717,0.45767223834991455,0.6975613832473755,
worth,14.0532218113858,0.8566436264097377,0.9771427067558089,13.705526329316264,0.8312030032715179,0.9726637947709218,4.613382551738946,-0.025406207941444547,0.5007825903557296,4.085126891232004,0.1111111111111111,0.47058823529411764,12.397079944610596,0.7152081727981567,0.9297130703926086,0.23066400473232768,0.0,0.08695652173913043,7.235465705394745,0.29169395565986633,0.7675668001174927,
plum,14.662745414032148,0.9380392731003864,0.9961842642025331,14.407887970177525,0.8907090089903762,0.9961842642025331,8.487524883192718,0.4339417432680308,0.8021048328204785,4.029252362050821,0.13636363636363635,0.3888888888888889,11.11914050579071,0.6126764416694641,0.875442385673523,2.866956505011048,0.08695652173913043,0.35135135135135137,11.279464840888977,0.6903530955314636,0.7986463308334351,
maturity,13.571317782247744,0.8029211245789991,0.9813542965912476,13.164505894217575,0.750109133859023,0.9813542965912476,6.440624992362652,0.13810245583408776,0.6497976380719306,2.5423839016372,0.041666666666666664,0.5151515151515151,12.030689120292664,0.6928339600563049,0.8901454210281372,0.6184660419826271,0.0,0.1111111111111111,5.999784097075462,0.1288151890039444,0.6250985264778137,
rotten,13.388947976077088,0.7791231266353605,0.9801003881588128,13.135702930866959,0.7606182133023641,0.9801003881588128,8.193986508725503,0.41036562057617476,0.7040414082454194,1.6326549963348054,0.02040816326530612,0.28205128205128205,10.775178074836731,0.5650074481964111,0.8728830814361572,0.29103815439219166,0.0,0.08695652173913043,6.594968445599079,0.12016517668962479,0.6214605569839478,
anarchy,14.198158243696602,0.8669994840163261,0.991183524498261,13.722197963409311,0.8209670184571859,0.9901744651455648,6.895564768025987,0.26441144319895193,0.6531398291645745,2.5549433925205913,0.041666666666666664,0.3157894736842105,11.828110218048096,0.6944373846054077,0.9011712670326233,0.3547003907946158,0.0,0.06382978723404255,8.651099026203156,0.46979376673698425,0.7345376014709473,
bustling,13.230870238716626,0.7636446485248748,0.9721876627414594,12.708880892145396,0.6854453785010978,0.9600264835430752,6.3623168557942105,0.08501745818646922,0.5918837061542821,1.907027288384299,0.02040816326530612,0.3157894736842105,10.693282961845398,0.5348066687583923,0.790241003036499,0.224015187470337,0.0,0.16279069767441862,6.272949367761612,0.22516348958015442,0.7458024621009827,
contest,12.05579516175066,0.46342885485835805,0.9807462564283336,11.14782858848844,0.357885908126777,0.9807462564283336,5.671072695784408,0.041146039009413604,0.7357087886563384,1.9273574013640462,0.0,0.5151515151515151,10.282263904809952,0.39273592829704285,0.8999245166778564,0.8008550143101638,0.0,0.25,5.2440276589477435,-0.0010122585808858275,0.6613707542419434,
surmount,13.83635141966353,0.8645157823713359,0.9820179126794016,13.58520638848986,0.7893762173737721,0.9744492003473395,7.005929883278242,0.17918841206628244,0.7706864668466881,1.781251117236863,0.02040816326530612,0.28205128205128205,11.385857939720154,0.6040900945663452,0.8740019202232361,0.041666666666666664,0.0,0.041666666666666664,5.789773002266884,0.04304917901754379,0.6764255166053772,
overrun,13.634334316442585,0.8482806365708896,0.9690826059089728,12.952679359594887,0.7141536098249505,0.9690826059089728,6.993420773712869,0.2849596258042191,0.6239369814048261,1.678621728922983,0.02040816326530612,0.3157894736842105,10.350011646747589,0.5073847770690918,0.8716476559638977,0.33525584146702164,0.0,0.08695652173913043,6.578604444861412,0.14436769485473633,0.6342616081237793,
wart,8.307441829134937,-0.015342338399803701,0.9810685172144669,8.828465447032016,0.13887691246930667,0.9810685172144669,8.015445065559112,0.2479363653443003,0.7543603758988894,0.638585655670252,0.0,0.21951219512195122,6.3917335122823715,0.04394863545894623,0.8235036134719849,0.20940550133096716,0.0,0.08695652173913043,2.9825943373143673,-0.21524174511432648,0.7192364931106567,
profession,14.129247969893266,0.8886041122162074,0.9912654338716304,13.783751000465921,0.8234815531214086,0.9839494304232217,6.609839284924382,0.14642366139812035,0.6739674022100157,3.531409247672287,0.08695652173913043,0.3888888888888889,12.355774939060211,0.7327266931533813,0.9442744255065918,0.8883459859196764,0.0,0.35135135135135137,7.767093002796173,0.36581891775131226,0.7623955011367798,
insurance,12.777268692815511,0.7421258886861102,0.952454792630901,11.605373478158246,0.6523435852491325,0.9397048302516883,4.261120787079092,-0.047022088015247876,0.631671138325781,1.1800142901225263,0.0,0.28205128205128205,10.589795798063278,0.44326749444007874,0.8986067175865173,0.5186642902051914,0.0,0.13636363636363635,7.1607904732227325,0.32606974244117737,0.6454625129699707,
whisker,14.314253675143672,0.9153965794443398,0.9919964332034198,14.110621680181588,0.8796533235932198,0.9919964332034198,8.179224480579366,0.15061302827445178,0.7710850579198734,3.272117182873457,0.1111111111111111,0.47058823529411764,11.550471663475037,0.691325306892395,0.8604009747505188,2.660770699016257,0.06382978723404255,0.5151515151515151,10.560359001159668,0.6344666481018066,0.8458917737007141,
reclaim,11.733330672118882,0.3268443075129185,0.9463953213518761,11.557787754011157,0.34902240256626516,0.9410643452201348,4.533124606796,0.1670020445070961,0.4586252715476171,0.6792159233305151,0.0,0.16279069767441862,9.110566854476929,0.37094002962112427,0.752875566482544,0.1641156462585034,0.0,0.041666666666666664,4.0401447573676705,-0.00219933595508337,0.5055402517318726,
coy,12.632706396725208,0.6793889762567458,0.9856875759479533,12.554862068761086,0.6780431598224241,0.981562904998997,7.416848907914112,0.33897579375625175,0.6866483495847058,1.2813139963219407,0.0,0.5151515151515151,8.11109384894371,0.3423426151275635,0.7845755219459534,0.3373015873015873,0.0,0.1111111111111111,5.904282987117767,0.250101774930954,0.7578877210617065,
foretell,14.09459119862995,0.8517804582685132,0.9757497195131348,13.851234854725593,0.831256841380651,0.972940053602079,6.236987025735705,0.1447291229126082,0.7184771203689913,3.5817003118601183,0.08695652173913043,0.42857142857142855,11.84258097410202,0.6692837476730347,0.8680281639099121,1.3768871834239913,0.02040816326530612,0.35135135135135137,5.624178188852966,0.0050919679924845695,0.584429919719696,
ditch,14.189981762535822,0.886581721856418,0.9872185304479036,13.960169766929145,0.8277289557695867,0.9872185304479036,6.717192426048904,0.2688208053782557,0.6386671477836696,3.560266024031436,0.1111111111111111,0.3888888888888889,12.068439483642578,0.7111346125602722,0.8744184970855713,0.8278109610989374,0.02040816326530612,0.25,8.844437807798386,0.47003620862960815,0.8204526901245117,
lukewarm,10.98192965076182,0.2782245128015952,0.960963937214114,10.84869050230577,0.3146844107483471,0.9479446825500776,7.430321711587813,0.2326171376228232,0.6682042342211616,0.43977241234610287,0.0,0.16279069767441862,8.710655510425568,0.27720585465431213,0.8208065629005432,0.06382978723404255,0.0,0.06382978723404255,3.925788726657629,-0.0640183761715889,0.7325586676597595,
jaunt,13.204438161419253,0.7762195138040234,0.9638190423584934,12.683110859921182,0.7415847365434806,0.9638190423584934,6.869464589084126,0.04493309099484144,0.6820218759017436,2.241671121865856,0.041666666666666664,0.47058823529411764,9.615758299827576,0.47820937633514404,0.803796112537384,0.6374628565395116,0.0,0.21951219512195122,6.535340189933777,0.1646578311920166,0.6193970441818237,
gin,12.192799664862855,0.5807120601794129,0.9800023834213317,11.499074080392855,0.5044144865685805,0.9800023834213317,7.977509617396938,0.44315775834385096,0.7132369714281189,1.3084196149564227,0.0,0.42857142857142855,10.122790813446045,0.5351659655570984,0.8327451348304749,0.8284698211061553,0.0,0.28205128205128205,6.500898510217667,0.16588342189788818,0.7794662117958069,
rise,14.154147361942503,0.8934491570307473,0.9901452455388127,14.09409776990149,0.8750929820702403,0.9901452455388127,6.583653083403233,0.056126663330432036,0.7019426846083919,3.731212512927381,0.1111111111111111,0.47058823529411764,12.81757515668869,0.7735945582389832,0.9363664984703064,0.8208923441301021,0.0,0.19047619047619047,5.98305045068264,0.04771433770656586,0.6591736078262329,
reasonable,14.29695469787987,0.8858438901971809,0.9917530308918375,14.18973669064436,0.8410066438615436,0.9917530308918375,6.614666101850385,0.14980074519517572,0.6358326229432202,3.6142273642273635,0.1111111111111111,0.3888888888888889,12.035920143127441,0.6884604096412659,0.9003230333328247,0.36121966517103293,0.0,0.1111111111111111,7.452304244041443,0.3342835605144501,0.8502819538116455,
gun,14.01826380659822,0.8704147280582721,0.9840827652213022,13.34968910308192,0.782696015412661,0.9840827652213022,6.763308629710151,0.08149851922448559,0.6716051633337884,4.2998554288239585,0.1111111111111111,0.47058823529411764,11.973216533660889,0.6522884368896484,0.918290376663208,2.9805041942696064,0.1111111111111111,0.3157894736842105,9.57218062877655,0.5394465923309326,0.7834505438804626,
postpone,14.143364605234208,0.8770348647675021,0.9853969066707542,13.781658315853777,0.8014656465406069,0.9846367649075893,6.138684668594418,0.12965139257739322,0.6734798767972051,3.2508090753951695,0.041666666666666664,0.42857142857142855,12.036456048488617,0.6813257932662964,0.9088846445083618,0.8423136786213455,0.02040816326530612,0.16279069767441862,6.537057936191559,0.16355307400226593,0.6543456315994263,
misconception,14.135975026953297,0.8407140045929608,0.9944900704409609,13.790505505901114,0.7769132234083526,0.9944900704409609,6.709642900303494,0.20829103091774348,0.7264541518950347,2.2955843064333488,0.041666666666666664,0.3888888888888889,10.309698313474655,0.44211187958717346,0.832839846611023,0.829321767391676,0.0,0.13636363636363635,8.026952743530273,0.34985294938087463,0.7403825521469116,
plantation,13.46880155551933,0.8167789934932392,0.9618960729975712,12.686131210086424,0.723070380640854,0.9532556302200416,7.206731598115095,0.27459021413581464,0.5959530605211979,1.7727650588051163,0.041666666666666664,0.28205128205128205,12.017992734909058,0.6765739321708679,0.8989434242248535,0.3907361311669646,0.0,0.16279069767441862,5.815702974796295,0.2642001211643219,0.8382824659347534,
unpleasant,14.143078836330632,0.8633313557441452,0.9856540450126817,14.104672994926846,0.8497116463164767,0.9856540450126817,5.983982253045363,0.2187193767771255,0.6441313746495246,3.7495978224349744,0.08695652173913043,0.5151515151515151,11.85114312171936,0.6789829730987549,0.9024885892868042,0.7110851927774244,0.02040816326530612,0.16279069767441862,6.9463904201984406,0.3150763213634491,0.616304874420166,
coercive,13.958591896550038,0.8529890928097387,0.9732809355045536,13.603434748590137,0.8077220859129502,0.9683935045743491,8.838667451590677,0.13568170234024646,0.7854225666083577,1.5173578496598374,0.0,0.25,10.507786333560944,0.5728988647460938,0.8440700173377991,0.6343463996761207,0.02040816326530612,0.1111111111111111,7.05391788482666,0.32541653513908386,0.6292092800140381,
rebellious,13.83749475365101,0.7304742533652819,0.9916849900701397,13.651446530043813,0.6933311847521592,0.9916849900701397,6.4292909225539505,0.15019970458391008,0.7114189199549832,1.693563524272986,0.0,0.3157894736842105,10.152328372001648,0.48309415578842163,0.8371608257293701,0.20578231292517005,0.0,0.041666666666666664,7.058201193809509,0.25487449765205383,0.6880956292152405,
booty,11.745312606926491,0.3582439791679499,0.9446379720994922,11.215651827747516,0.37277784108347156,0.914972219608444,6.711524193105813,-0.00391490674071715,0.6907270928694417,1.3042968728761015,0.0,0.21951219512195122,9.611328184604645,0.36258387565612793,0.824692964553833,0.1490313516711032,0.0,0.08695652173913043,4.175714997574687,0.0232690442353487,0.650874137878418,
appointment,13.496076394296269,0.7619046436343678,0.9825658515633688,12.674578551682853,0.6527950884345705,0.9825658515633688,6.640150618551993,0.2603686697532158,0.7096923445587754,2.009226588387106,0.02040816326530612,0.3157894736842105,11.52681189775467,0.567267119884491,0.9021350741386414,0.6314503137055008,0.02040816326530612,0.08695652173913043,6.8511373698711395,0.3053823411464691,0.9027153253555298,
aspiration,13.575889323954005,0.7169724698756799,0.9866596564436135,13.203832712996611,0.665575679652634,0.9833517790993731,6.405369304918676,0.22427778754290362,0.6677953909027696,2.0759000349265904,0.02040816326530612,0.42857142857142855,11.01594865322113,0.5378090739250183,0.8985933065414429,0.31042842668982495,0.0,0.06382978723404255,7.222005248069763,0.34748968482017517,0.8216381072998047,
orgy,13.24912842625465,0.7761613897904249,0.9788023716151264,13.064945696243388,0.7626733000964689,0.9788023716151264,7.069303966497835,0.17864830603347204,0.6577181256746368,1.2845540366888513,0.02040816326530612,0.35135135135135137,10.6668421626091,0.5361801385879517,0.8806949257850647,0.6396330104444592,0.0,0.16279069767441862,5.88342858850956,0.15632572770118713,0.6039674878120422,
past,13.065934132769973,0.69260671757761,0.9706919691468409,12.777631950532596,0.6599067313739216,0.9617128361858527,3.5634284170206287,-0.02315497495635155,0.3907509571089748,2.9303501190931036,0.02040816326530612,0.3888888888888889,12.094106078147888,0.6851059198379517,0.9332987070083618,0.7002409950738219,0.0,0.28205128205128205,4.250656250864267,0.021822992712259293,0.6437256336212158,
handsome,13.941416425541936,0.7999312338344761,0.9825220877573508,13.677606109859106,0.7448147494253182,0.9825220877573508,8.408588336674809,0.30785588503284655,0.7220628473585231,3.2070936627101467,0.06382978723404255,0.3888888888888889,12.406228601932526,0.656070351600647,0.9369154572486877,1.1759317860156488,0.0,0.3157894736842105,9.302195191383362,0.4625413715839386,0.7203226089477539,
fat,13.664834678027741,0.8321407749535517,0.9823753829117652,13.230922744324179,0.7226401376802324,0.9752045482662266,7.68606936149624,0.29869444598508943,0.7348940161004529,1.513309550778712,0.0,0.25,11.857452809810638,0.6393604874610901,0.9192980527877808,0.44730874806062776,0.0,0.3157894736842105,6.7484272718429565,0.3244677782058716,0.6309459209442139,
residue,10.203833728413656,0.1532880184525507,0.9751723948301033,9.515036738560243,0.24305098856212937,0.950241943800796,6.156949768200074,0.08081441313738169,0.6463436250795226,0.6137801843781912,0.0,0.19047619047619047,7.310963697731495,0.10423155874013901,0.8149335980415344,0.31471813531614196,0.0,0.16279069767441862,5.570650162175298,0.004201987758278847,0.7529022693634033,
suffering,14.762050742981666,0.9488502758738032,0.99805492027333,14.744587931753843,0.9488502758738032,0.99805492027333,7.232401659186823,0.08683979134071995,0.7221336377687813,5.969351945645265,0.25,0.6129032258064516,12.880772292613983,0.7753033638000488,0.932571291923523,2.3810724008711417,0.06382978723404255,0.28205128205128205,8.815715551376343,0.4468422532081604,0.6802449226379395,
suggest,14.065748014619963,0.845267574486044,0.9920462466284009,13.990459788538793,0.8243804384395276,0.9920462466284009,7.036547267758766,0.15334239887523782,0.7450586289067183,2.414562357907478,0.02040816326530612,0.35135135135135137,10.513283133506775,0.5288350582122803,0.8843738436698914,0.4445529985043663,0.0,0.1111111111111111,5.556088142096996,0.09967523068189621,0.5947688221931458,
shark,14.254537230835126,0.9000880259908084,0.9754003809033343,13.731587132009059,0.8543636246167446,0.9578313344387124,7.8346206960933715,0.3428960032780297,0.6851462140855015,3.171818727689403,0.13636363636363635,0.28205128205128205,12.10996276140213,0.7358810305595398,0.8584882616996765,1.2249743723794828,0.02040816326530612,0.3157894736842105,9.02437910437584,0.4286503195762634,0.7603991031646729,
aquatic,13.592028144242146,0.8160687975230849,0.9844801133120246,12.691726805887493,0.7125791422430806,0.9707567013843045,8.881993813884945,0.46327834376632215,0.7374591482048136,1.6793239750811122,0.0,0.25,11.163281321525574,0.6349524855613708,0.8560910820960999,0.5102510168421363,0.0,0.1111111111111111,9.024867951869965,0.41936877369880676,0.8111048936843872,
cork,13.923207577347961,0.8823804143414117,0.9738919558143935,13.59419824876199,0.8103075507604032,0.9738919558143935,8.635177484142663,0.32507935406946986,0.6734556077325083,2.132414972892751,0.02040816326530612,0.28205128205128205,10.403776168823242,0.5523269176483154,0.7930669188499451,1.2956299142938805,0.0,0.3888888888888889,7.668609827756882,0.2624293565750122,0.7496048808097839,
great,14.142498625313692,0.8394965105936583,0.9892040853956863,14.051881857813406,0.8394965105936583,0.985825885741401,5.428344811786808,0.030630533152054884,0.682342204877752,4.276243668316092,0.1111111111111111,0.5151515151515151,12.48320072889328,0.7080765962600708,0.9368564486503601,2.2126125850398592,0.0,0.5151515151515151,7.826845556497574,0.3983817398548126,0.627169132232666,
observance,14.004283980386273,0.8372572857386631,0.9875879504709428,13.624914536781326,0.7941088708296015,0.9875879504709428,6.941083481412313,0.3068679381545458,0.6129723094599141,2.2099129047383648,0.02040816326530612,0.35135135135135137,12.152436554431915,0.7010162472724915,0.9102139472961426,0.7109239471305019,0.0,0.1111111111111111,6.103299260139465,0.09525728225708008,0.6555154919624329,
acquire,14.020162355556694,0.8234806868073178,0.9936507246544514,13.854371916120266,0.7861787819341156,0.9936507246544514,6.351880219422183,0.27151422206988296,0.6212658239619268,3.850261820500232,0.08695652173913043,0.5151515151515151,12.045639395713806,0.637811005115509,0.9266026616096497,0.48675804944801915,0.02040816326530612,0.13636363636363635,5.871995121240616,0.26091814041137695,0.6003890633583069,
