word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
nunnery,12.818214055776604,0.7635619954642504,0.930661009959305,12.310923349589501,0.707638079663308,0.8986504380174173,11.203869294926804,0.6575014190018471,0.843979691742512,0.5994180939833114,0.0,0.13636363636363635,9.971018195152283,0.5002272725105286,0.8052145838737488,0.43357599956978843,0.0,0.13636363636363635,7.996123909950256,0.26128682494163513,0.7977199554443359,
instead,12.941919542185008,0.7511042437992067,0.9911017095281199,12.821416171828417,0.7417785809738557,0.985165960176374,7.244253321745537,0.2543628844832241,0.7725445458972814,1.143073134748117,0.0,0.3157894736842105,10.934898495674133,0.5357027649879456,0.8802499175071716,0.13636363636363635,0.0,0.13636363636363635,7.101474478840828,0.18084754049777985,0.8171616792678833,
minister,12.587430594380649,0.6956800826781043,0.9741479328797981,11.261498467027007,0.5880664769885812,0.9623361771541323,7.177891632426184,0.26999139044615006,0.7161269977970943,1.6022314323859377,0.02040816326530612,0.28205128205128205,11.196223080158234,0.5085316300392151,0.9072450399398804,0.3166569125337461,0.0,0.08695652173913043,8.27241599559784,0.27527087926864624,0.9038709998130798,
rupee,13.873604615210931,0.8674650468581053,0.9788790669900899,13.46268810212043,0.824077602266355,0.9572893004527785,9.666108357146495,0.45072266357621027,0.7818865272827893,2.166235527986454,0.06382978723404255,0.28205128205128205,11.421822786331177,0.6170478463172913,0.846247673034668,0.6100622674185666,0.0,0.16279069767441862,10.280729919672012,0.4861536920070648,0.8338160514831543,
wary,13.72730945603364,0.7900250193782857,0.982444646578775,13.351931529841185,0.748039826753736,0.982444646578775,6.7437298328507325,0.20338835650033982,0.6160452463511111,2.1680436590411545,0.06382978723404255,0.35135135135135137,11.495478451251984,0.6344622373580933,0.8961943984031677,0.8709626661754319,0.02040816326530612,0.13636363636363635,6.967175900936127,0.2756718099117279,0.7066019773483276,
primeval,13.509263048879063,0.8192535754262132,0.9722331196253813,13.231760145891723,0.7634795501315527,0.9722331196253813,7.279505881892794,0.21545315482713412,0.6872845831350419,0.8050825325504853,0.0,0.19047619047619047,12.57194995880127,0.7213814854621887,0.9109730124473572,0.4158163265306123,0.0,0.19047619047619047,6.847260147333145,0.19232337176799774,0.7335932850837708,
aristocrat,13.378823252306358,0.7161951968093105,0.9820253952476016,13.173897440978498,0.6947735852210543,0.9820253952476016,7.802584162103288,0.11757011488692704,0.7881508783627305,1.7580622526445953,0.041666666666666664,0.3157894736842105,11.452593743801117,0.5178024768829346,0.9289994835853577,0.7539793382102089,0.02040816326530612,0.13636363636363635,7.14885339140892,-0.029500985518097878,0.8375507593154907,
salad,14.434787375597525,0.9166636964044834,0.9954981106551105,13.814642746953398,0.8191341603826241,0.9954981106551105,9.98338764767022,0.4591928545563736,0.8392404620809382,2.030545322020162,0.0,0.42857142857142855,13.618107199668884,0.8654711842536926,0.9516094923019409,1.1962906500867383,0.02040816326530612,0.19047619047619047,12.95495331287384,0.7963353395462036,0.8980534076690674,
extract,11.484561107069178,0.41824171423908063,0.9790088700659529,10.75729724670733,0.34128784605899976,0.977112293640258,5.868974843092491,0.11851134904835736,0.5905948633999968,1.1389456955868345,0.0,0.3157894736842105,10.85516020655632,0.4436958432197571,0.9310352802276611,0.43574988134788795,0.0,0.19047619047619047,4.0124380346387625,-0.07981108874082565,0.8380852937698364,
supplement,11.246749648382348,0.3821185180514729,0.9607364231765393,10.650352568435698,0.3694361165329122,0.9607364231765393,5.385298305538232,0.01367995095366703,0.7404348398381029,0.6057440496451993,0.0,0.13636363636363635,8.424407124519348,0.17546099424362183,0.8831481337547302,0.2883195831524099,0.0,0.06382978723404255,5.441701054573059,0.12822246551513672,0.6600106358528137,
servitude,13.84801301945702,0.7710254920556032,0.9849070272704021,13.677317326885445,0.7481184161716028,0.9849070272704021,7.592347156762964,0.016618936908700532,0.6932623820614664,1.9565507453948427,0.02040816326530612,0.25,12.41848611831665,0.6802822947502136,0.900576114654541,0.847385053312105,0.02040816326530612,0.25,8.290809959173203,0.34067586064338684,0.9124172925949097,
territorial,13.269438392056513,0.8060420853684616,0.9792208845738624,12.070500051717937,0.6830166622960951,0.9792208845738624,6.9820575285476725,0.05921376106013154,0.7368076326123166,1.040530317055375,0.02040816326530612,0.19047619047619047,11.706167757511139,0.610217809677124,0.9118810892105103,0.42444416791106687,0.0,0.21951219512195122,6.8466635793447495,0.2342148870229721,0.6562811136245728,
expectant,13.500809886844443,0.7618966028760631,0.9813166405440489,13.003935064053545,0.6579568633581724,0.9745717212410481,5.61158679259,0.0649029840142572,0.5544357199950068,1.0915666111786293,0.0,0.21951219512195122,9.954977601766586,0.3616822361946106,0.8791131973266602,0.3733535967578521,0.0,0.06382978723404255,6.862711116671562,0.2358715683221817,0.7193270325660706,
episode,13.887022388642198,0.8490703414474752,0.9880561920533272,13.553143380124466,0.7842628380425966,0.9880561920533272,6.3233970580104675,0.234835045327356,0.570112524416397,3.4597239162853253,0.1111111111111111,0.5625,12.141601979732513,0.5658980011940002,0.9358516931533813,0.6591148176816208,0.0,0.1111111111111111,9.57574313879013,0.40507835149765015,0.9168263673782349,
assent,13.476568402458891,0.7526814107353198,0.9907560445487764,12.365052399569713,0.6719656461157894,0.9737575119643547,6.902597816434031,0.23251198834199804,0.7877700276724223,1.3216222448949304,0.0,0.47058823529411764,11.553757071495056,0.565348207950592,0.9190882444381714,0.1845238095238095,0.0,0.041666666666666664,8.120783656835556,0.40090441703796387,0.6438527703285217,
sentry,13.88285385810422,0.8599176885801142,0.9824836951160443,13.254178905522963,0.7949894818527394,0.969325412264856,8.292568656513557,0.36981067796485567,0.7397546206123291,2.2472602076319057,0.06382978723404255,0.3157894736842105,12.798303961753845,0.7099840641021729,0.9308409094810486,0.4663213770356628,0.0,0.13636363636363635,7.645068734884262,0.3602124750614166,0.6363000273704529,
supplication,14.137904949473056,0.8621368167074186,0.9913707436001709,13.6235237846275,0.7978795030917759,0.9746606108953962,7.234639288360797,0.1870270903486173,0.7725246060469149,2.567977562585289,0.041666666666666664,0.3888888888888889,12.097109615802765,0.6602644920349121,0.908294677734375,0.8895950024984142,0.02040816326530612,0.16279069767441862,9.623846590518951,0.5084349513053894,0.8545545935630798,
artisan,13.74222294652711,0.8202180140710861,0.9826527866681567,13.220971929500188,0.749191400607008,0.9826527866681567,6.055438845015957,0.08286898663804765,0.6614329021574493,2.6636054377615728,0.02040816326530612,0.3888888888888889,12.521626353263855,0.7075718641281128,0.9354548454284668,0.7186101180583802,0.0,0.13636363636363635,7.008409112691879,0.19735682010650635,0.6940893530845642,
impulsive,13.34854578689421,0.6943983794654466,0.9818402898567309,13.216287671247123,0.689588570873003,0.9818402898567309,6.379037918831559,0.030157850452102952,0.6971794826590526,0.9767167989052488,0.0,0.19047619047619047,10.426711648702621,0.3906461298465729,0.9163427352905273,0.35843685300207034,0.0,0.08695652173913043,7.456329584121704,0.2013649344444275,0.6914669871330261,
desolation,14.422695678781047,0.9132657788104666,0.9871368137535862,14.33776121558639,0.8923551447794753,0.9871368137535862,7.066058719839708,0.19414804899151683,0.6341035392998061,2.776310299338322,0.041666666666666664,0.35135135135135137,12.828296482563019,0.7394927740097046,0.9748460650444031,0.4177931116942615,0.0,0.08695652173913043,8.478896677494049,0.30733299255371094,0.9252654314041138,
intermediate,12.703408399922196,0.6821152253014943,0.9449571442451614,11.354107252613861,0.5340721999857058,0.9243105159753287,7.633361470402076,0.2352227267384447,0.7171115747373176,0.48485670864090313,0.0,0.19047619047619047,11.147269427776337,0.5665064454078674,0.9280530214309692,0.27131278043132145,0.0,0.06382978723404255,6.504031963646412,0.09899438172578812,0.7943598031997681,
felony,14.470607649144196,0.9188876533045525,0.9934219655260048,14.298100505446374,0.8951223070667692,0.9934219655260048,7.701135338327854,0.3108103418684689,0.6702717550287067,3.4452994563650154,0.08695652173913043,0.3888888888888889,12.890001952648163,0.757671058177948,0.9472686052322388,1.7480072957811283,0.041666666666666664,0.3157894736842105,11.108401894569397,0.6454201936721802,0.8207847476005554,
fuss,12.201794136409939,0.6025417128600458,0.9655946914007094,11.429747052825538,0.5618502487302273,0.9434665214977097,7.392850267295147,0.2905412259796546,0.6580659912643457,0.5508997925411299,0.0,0.1111111111111111,10.710754305124283,0.4011394679546356,0.9026376008987427,0.1445578231292517,0.0,0.041666666666666664,7.824431702494621,0.2018522471189499,0.7488328814506531,
injustice,14.415214553974208,0.9031331533171972,0.9946786836051484,14.237389603148843,0.8609126572527891,0.9946786836051484,7.649684598348947,0.21615983716426623,0.8102114150941003,2.0447273403365642,0.02040816326530612,0.28205128205128205,12.83529132604599,0.7488098740577698,0.9337468147277832,1.1086769877406855,0.02040816326530612,0.19047619047619047,9.50864988565445,0.2722686529159546,0.8658381700515747,
wet,14.666695652435571,0.9613244576305143,0.9975727978727688,14.531125717261396,0.9218448453998863,0.9975727978727688,8.919728382535492,0.3430500439114046,0.8328253339205565,4.648100739089573,0.16279069767441862,0.47058823529411764,13.38337379693985,0.8274750113487244,0.949508011341095,1.5356452058579722,0.041666666666666664,0.19047619047619047,10.719634473323822,0.6025301814079285,0.9453116059303284,
queen,13.467308920981992,0.8502469667407728,0.9323009921943393,12.353595896282721,0.7879547252485433,0.8743125289422572,7.794726879222783,0.26253911797765017,0.6972655629473408,2.0825436219773934,0.08695652173913043,0.19047619047619047,13.117020547389984,0.7926743626594543,0.93863844871521,0.8775621046501184,0.0,0.19047619047619047,10.494817018508911,0.4680362343788147,0.8589679598808289,
prick,14.26033575874782,0.8944536224617697,0.9840686033921977,14.20774890112489,0.8825140254788968,0.9840686033921977,7.42637454358986,0.2922733551131891,0.6636863715080463,2.1678231356186,0.041666666666666664,0.28205128205128205,11.53255146741867,0.5888832807540894,0.9166136384010315,0.43978868143001887,0.0,0.06382978723404255,8.695417523384094,0.3606124818325043,0.7001002430915833,
warrior,13.11845471931182,0.8004982564299291,0.9648155149793018,11.78092497923855,0.6997206694816137,0.8988184815025332,6.2572797427007965,0.06482706665886273,0.6441562404647306,1.0319015210154368,0.0,0.19047619047619047,13.471556663513184,0.7883923053741455,0.9676517844200134,0.42148526077097515,0.0,0.1111111111111111,9.937771201133728,0.5431199073791504,0.7677317261695862,
auditor,8.922182121249403,0.08305674553863296,0.8944501688849519,8.045520557585668,0.13990449819454476,0.8590268048453902,5.925469643897029,0.12193144016483659,0.6013006923127425,0.3058031513000457,0.0,0.13636363636363635,9.312782019376755,0.2539423704147339,0.8867108225822449,0.29478458049886624,0.0,0.1111111111111111,3.478929828852415,-0.24917347729206085,0.5504040122032166,
buzzard,14.452790672505223,0.9137890101245179,0.9886254735932424,14.350233993800616,0.8897813402258474,0.9886254735932424,9.578210926969453,0.44164807987416355,0.7571544072495658,1.9632116015582723,0.041666666666666664,0.25,11.5850128531456,0.6454738974571228,0.8810297846794128,1.2843348382320385,0.02040816326530612,0.28205128205128205,10.069796204566956,0.5707805156707764,0.7882869839668274,
rational,14.104794644190129,0.8503484012704483,0.9855322556382771,13.730271202748112,0.8062440290682161,0.96699931071989,7.793281385177128,0.19579978011868526,0.7911324620832407,1.5574172596063856,0.0,0.28205128205128205,13.12413340806961,0.7824752330780029,0.9435887336730957,0.46653860434090383,0.0,0.08695652173913043,9.609308958053589,0.4591904282569885,0.7981197237968445,
conveyance,12.368752368482232,0.5626732264003064,0.9565449611261645,11.472918370275337,0.467557148837373,0.9504241050132498,5.186347982970316,-0.0038870196031277615,0.6314739130430038,0.8451332835996506,0.0,0.19047619047619047,9.79942923784256,0.2825927436351776,0.891457736492157,0.5189550787376874,0.0,0.13636363636363635,7.218168467283249,0.2887393534183502,0.79433673620224,
dangerous,13.90465565839786,0.8112238167389563,0.9832695472706974,13.801380607937752,0.7908181095467378,0.9832695472706974,7.179969454206118,0.10331111846272312,0.6847066675288696,1.7091119454122459,0.0,0.25,12.666489243507385,0.6863431334495544,0.945830762386322,0.14818101153504878,0.0,0.08695652173913043,6.213879197835922,0.16558590531349182,0.8042388558387756,
permit,14.022729745799358,0.8123073091555677,0.9880218612316867,13.704403121726212,0.7657029112789617,0.9880218612316867,6.038198400003241,0.08417814290101866,0.6699994820062748,2.016231004263121,0.02040816326530612,0.28205128205128205,11.756616353988647,0.6319243907928467,0.9306393265724182,0.7377218418866518,0.0,0.16279069767441862,8.410527795553207,0.40330830216407776,0.7667788863182068,
bend,14.029623267187832,0.8280689509642288,0.9949698682107643,13.830025581469526,0.7805278079825329,0.9937209499269941,7.096332126641674,0.08437092249922262,0.7189489192368456,2.150436900969399,0.02040816326530612,0.47058823529411764,12.629621803760529,0.6915013790130615,0.9493019580841064,0.9840864134177202,0.02040816326530612,0.19047619047619047,9.877121418714523,0.4605705440044403,0.7702463865280151,
pure,13.556304294924093,0.7809465681056931,0.9824663780013272,13.463124111515926,0.7717534145781132,0.9824663780013272,7.458953670620561,0.2441699956803277,0.7116732836842433,1.8914043328360788,0.02040816326530612,0.28205128205128205,12.635556995868683,0.6926546096801758,0.9537081718444824,0.14631278043132145,0.0,0.06382978723404255,8.840729653835297,0.31719449162483215,0.7886599898338318,
assortment,13.420369057482043,0.8342391410012181,0.957044453392545,12.89891565876116,0.7415187399265775,0.9501136575318175,7.448914757729492,0.1095572257092865,0.7195177601805356,1.0890018617889943,0.0,0.16279069767441862,12.298383891582489,0.7256303429603577,0.9097461700439453,0.3965346082929009,0.0,0.08695652173913043,8.83548429608345,0.4030371308326721,0.7678498029708862,
abundant,13.772543419148956,0.8166839976125739,0.9745209173547947,13.331247633010499,0.7400159150307665,0.9745209173547947,6.491396799106271,0.18367131182999796,0.7285866344915276,2.331242219296763,0.041666666666666664,0.35135135135135137,12.599456012248993,0.7237387299537659,0.9397587180137634,0.4147132058081069,0.0,0.16279069767441862,7.885252892971039,0.3159843981266022,0.8276600241661072,
abstain,12.623199503907664,0.6538494143831095,0.976029732038597,12.158137896778936,0.6630486836014476,0.976029732038597,6.478600436422354,0.11920995939160328,0.5727819615012741,0.6105132649622034,0.0,0.19047619047619047,10.499776065349579,0.52745121717453,0.9116148352622986,0.1020408163265306,0.0,0.02040816326530612,7.722176373004913,0.3570977747440338,0.7388932108879089,
assassination,13.721935290250261,0.8455468585003364,0.9809740055619859,13.016620447367812,0.7883427380213784,0.9657930787333077,8.542741299653743,0.34902935145569025,0.7592424023612282,1.3957312033663294,0.02040816326530612,0.25,12.358710944652557,0.6785529255867004,0.9023129940032959,0.4124407338693053,0.0,0.13636363636363635,9.341576308012009,0.3829035460948944,0.803165078163147,
scout,11.98215964278884,0.5017998126501171,0.9149638336511673,10.79819280636648,0.415993570485488,0.8819638290798885,6.245461783813791,0.1512307923501719,0.6867378031621592,1.0072574610535492,0.0,0.13636363636363635,10.14824253320694,0.2803555428981781,0.9186720252037048,0.29087060356057315,0.0,0.06382978723404255,5.699569150805473,0.07227246463298798,0.756795346736908,
shipping,13.819958573446891,0.804818036420175,0.9808107557626493,13.12405509464175,0.7363442082583425,0.9808107557626493,5.984061058612308,0.15124828319349226,0.6552535990423761,1.7167801425602467,0.0,0.25,12.425753712654114,0.7235773205757141,0.9057679772377014,0.5369466627230604,0.0,0.1111111111111111,8.794123232364655,0.38428568840026855,0.7932697534561157,
herd,14.168543275569686,0.8883573351506873,0.9891671499355357,13.909989646847619,0.8477200574334843,0.980745383755129,6.98551717699829,0.21427953487389428,0.7257824683049074,3.3372196884649656,0.08695652173913043,0.3888888888888889,13.261625587940216,0.815017819404602,0.938514769077301,0.4649611617696725,0.0,0.1111111111111111,9.06303122639656,0.3531419634819031,0.9292888641357422,
decent,13.528569994063277,0.8220741844274686,0.9768996727005003,13.230925407483408,0.7973876943359093,0.9588680343139147,5.403178643517511,-0.07268696368130945,0.6332367626850877,1.714197603374839,0.0,0.28205128205128205,11.976121604442596,0.6098620295524597,0.9252737760543823,0.34661947783065794,0.0,0.13636363636363635,7.387645661830902,0.32910940051078796,0.6711004376411438,
scale,13.542040114268934,0.7923498649338964,0.960395138575408,12.432979417859269,0.622959168116559,0.950861502280654,5.950909700467512,0.09878388076256961,0.613026209434998,1.3279589300469439,0.02040816326530612,0.19047619047619047,11.911144852638245,0.6267023682594299,0.9266563653945923,0.7045049358172282,0.0,0.28205128205128205,8.464726507663727,0.29362452030181885,0.7912729382514954,
fin,13.967929110212737,0.8763419387611474,0.9689545048051375,13.540262855992331,0.8364668191702583,0.9465309190791273,10.171748480048945,0.3227387109285065,0.858068938761341,1.6955088648368988,0.041666666666666664,0.19047619047619047,12.315692663192749,0.7545604109764099,0.8849083781242371,0.3234927433255701,0.0,0.13636363636363635,8.462075352668762,0.44902536273002625,0.6901916265487671,
wondrous,14.328401544158437,0.8943104212197638,0.9872955999450373,14.260391383963936,0.8764166292001024,0.9872955999450373,6.86987574295248,0.08898175598638025,0.7275683366805316,2.630185430164763,0.06382978723404255,0.3157894736842105,12.902567028999329,0.7724844217300415,0.917227029800415,1.0367034456667072,0.0,0.28205128205128205,8.562070190906525,0.3739026188850403,0.7621666193008423,
heavenly,13.937728383801591,0.829859076182422,0.9850505101413115,13.76084515133205,0.8084891949995102,0.9771307685745679,7.061780234125638,0.1572739675802609,0.628378481840975,2.253342981805931,0.041666666666666664,0.3888888888888889,12.601466476917267,0.715643048286438,0.9614370465278625,0.4685300731455086,0.0,0.1111111111111111,9.446757048368454,0.49475157260894775,0.78593909740448,
career,13.610770331623984,0.814296412915813,0.9784443646923479,13.041643799770402,0.6859307855246619,0.9784443646923479,6.489699562169543,-0.03164988806010216,0.7116997803475063,1.837817866524052,0.02040816326530612,0.3157894736842105,12.57583999633789,0.738500714302063,0.9514116644859314,0.16943951493640935,0.0,0.08695652173913043,6.194528549909592,0.17244578897953033,0.6584953665733337,
value,14.016324222217492,0.8538135720110623,0.9776841917230238,13.520108657646272,0.8139201578160056,0.9723643026355259,7.416159633244629,0.21971865894361264,0.7766404642716854,1.7771309848465566,0.02040816326530612,0.3157894736842105,13.17931354045868,0.8211395144462585,0.9588783383369446,0.5583074149996466,0.0,0.16279069767441862,7.499246716499329,0.366882860660553,0.6819937229156494,
veneer,9.099080606451176,-0.14662620636128043,0.9794120948092346,8.994546297208672,-0.11746426731754345,0.9648810770846162,6.096626106490742,0.04119074767065467,0.6940794921718577,0.8050104657247514,0.0,0.28205128205128205,7.96343994140625,0.026878122240304947,0.90836501121521,0.3225881261595547,0.0,0.13636363636363635,4.430123724043369,-0.3080841302871704,0.8087994456291199,
logic,14.167839250302727,0.8907124910641617,0.9925068530545504,13.884786362471168,0.842823064896976,0.9925068530545504,7.666132809144084,0.36428857247033586,0.7022457524329386,2.6235333545573707,0.06382978723404255,0.3157894736842105,12.881375253200531,0.7260444760322571,0.9631630182266235,0.6699446703246096,0.0,0.13636363636363635,10.548628270626068,0.5137143731117249,0.8399102091789246,
unfold,13.30078481537999,0.7487310227431212,0.9786347470121255,13.019031676623985,0.709439795862687,0.9740976201653305,5.889365381328467,0.05372241893087859,0.7049732520114091,1.803008072945863,0.041666666666666664,0.25,10.945083796977997,0.5012447237968445,0.9267163872718811,0.2500542770299609,0.0,0.06382978723404255,6.5382626205682755,0.22589415311813354,0.7304301261901855,
jet,10.458292392177324,0.32287530149414834,0.9762346409184216,9.804225901803063,0.3079914999094453,0.9559946617649897,7.478681440191868,0.1331133089204234,0.6820088949699077,0.7788432701046683,0.0,0.35135135135135137,9.163975417613983,0.34669986367225647,0.9219052195549011,0.4608534010166251,0.0,0.16279069767441862,7.069087065756321,0.07179051637649536,0.7711291313171387,
mirth,14.236794992342995,0.8750884037791746,0.991659981257687,14.169051528823543,0.8451124449241545,0.989586503987361,6.96675133348702,0.07025224399798946,0.6960493686985019,2.6061787107858256,0.06382978723404255,0.3157894736842105,12.172781109809875,0.6071252226829529,0.9413926005363464,0.6268092343320307,0.02040816326530612,0.19047619047619047,9.76684421300888,0.4143693447113037,0.9210323095321655,
redress,14.25115275192484,0.9001374341205769,0.9854542908517007,14.002269732612035,0.8609741560557063,0.9854542908517007,7.26567106503572,0.05839992330647459,0.7215094831104364,1.1763578453059398,0.0,0.25,11.83302390575409,0.6505820751190186,0.9348675608634949,0.5305459063057847,0.0,0.1111111111111111,8.775824189186096,0.4222395718097687,0.7660175561904907,
constructive,12.853490539407634,0.7335412984031251,0.9631279011801412,12.301034794569077,0.677906754832073,0.9505882685464698,5.875940834718096,0.04869559257135336,0.6283409880006379,0.49843364167072374,0.0,0.13636363636363635,9.396833270788193,0.31056731939315796,0.9308215379714966,0.12244897959183673,0.0,0.02040816326530612,7.686371445655823,0.2752782106399536,0.7414256930351257,
manners,10.569361375770733,0.521247299696884,0.791256665652019,10.27372835083808,0.4609811954255094,0.7714014078742191,10.572048222129535,0.3900735440288131,0.8766137566444201,0.0,0.0,0.0,8.148186147212982,0.3214055895805359,0.7522488236427307,0.10549645390070922,0.0,0.06382978723404255,6.27549310028553,0.13444584608078003,0.6669808626174927,
concoct,12.508579472316676,0.6355079273995075,0.9457083869348669,12.375510939132521,0.6550869580378745,0.9457083869348669,8.220838023150248,0.3365813647535486,0.6918587283050295,0.755625741452357,0.0,0.13636363636363635,11.3995960354805,0.618929922580719,0.8902190923690796,0.20940550133096714,0.0,0.08695652173913043,4.988982766866684,0.1457580327987671,0.7725338339805603,
observant,13.307715686626615,0.7009139661855048,0.9900602507807722,13.198951778433782,0.6721113523237898,0.9900602507807722,5.88828568130335,0.054828620464867694,0.6643548632972723,1.7339749782017555,0.0,0.28205128205128205,10.464864790439606,0.41541796922683716,0.9024791121482849,0.5637755102040817,0.0,0.19047619047619047,6.297592062503099,0.04268545284867287,0.7224646210670471,
plausible,14.424699347552949,0.9253427199475838,0.9918728362098778,14.278762209588315,0.8931904128181811,0.9918728362098778,8.224649322333029,0.23697378200840746,0.7833419892025881,2.7585387392706284,0.08695652173913043,0.3157894736842105,12.897593379020691,0.7894966006278992,0.9398214817047119,1.4179271470377897,0.041666666666666664,0.16279069767441862,9.497118771076202,0.4657341539859772,0.8252455592155457,
bunker,11.074419752664689,0.35721153601980693,0.9212037426361077,10.451252356823238,0.3523515042840527,0.9064306843460468,7.711463750833333,0.3272413374722015,0.6915060924563498,0.5218513432092283,0.0,0.16279069767441862,9.452154844999313,0.3716669976711273,0.8239374756813049,0.061224489795918366,0.0,0.02040816326530612,5.818329408764839,-0.08293671905994415,0.6672646999359131,
aversion,14.166002833248054,0.8864113122347087,0.9922572510096563,13.883435666589257,0.8521371450405352,0.9922572510096563,7.5982342867357655,0.19596988574884144,0.7571888373710847,1.7600835644894086,0.0,0.5151515151515151,12.062321841716766,0.6671545505523682,0.9083591103553772,0.8246449562360756,0.02040816326530612,0.13636363636363635,9.133968621492386,0.4891459345817566,0.8580482006072998,
ore,13.753988962656903,0.8263866515087994,0.9845033670904603,13.088504737448933,0.7787305345508465,0.9845033670904603,7.159558387394155,0.29158310826177236,0.5878927923340699,1.7391173885656506,0.02040816326530612,0.28205128205128205,12.050045371055603,0.7108021974563599,0.889625072479248,0.46291541593510677,0.0,0.08695652173913043,8.062915682792664,0.17083990573883057,0.825577974319458,
grow,13.663661316879262,0.7760385852363089,0.9749661865363113,13.48742927702755,0.729272628637074,0.9749661865363113,6.9543147559831535,0.22258817603402936,0.7911136721892207,2.5626142607860487,0.041666666666666664,0.3157894736842105,13.310644209384918,0.7776423096656799,0.9619321823120117,0.04081632653061224,0.0,0.02040816326530612,7.245510995388031,0.29759955406188965,0.7091001868247986,
slate,12.400817003520917,0.5844286774702786,0.91753677214483,11.447664448531652,0.4603229540947771,0.8729920284803372,5.894870321765184,0.2145369456631011,0.7216538935225868,0.7053092899201001,0.0,0.1111111111111111,10.064170122146606,0.44152116775512695,0.8748350739479065,0.28177179962894244,0.0,0.13636363636363635,6.416427411139011,0.08116552978754044,0.6511517763137817,
feast,14.00043469337921,0.8506423917059945,0.98612103118277,13.64820701713279,0.8042617016313168,0.9645868025598425,7.986937229915233,0.32706245151358926,0.6743711064686102,2.9709445562406436,0.041666666666666664,0.3157894736842105,13.500887274742126,0.8279776573181152,0.9577980637550354,0.3582693021704519,0.0,0.08695652173913043,8.708594113588333,0.4396669566631317,0.8821865320205688,
yellow,14.613587293901396,0.9183346570243369,0.9979982477213734,14.505540809258253,0.8925236423297545,0.9979982477213734,8.936494216345631,0.4054316672243261,0.8031421530291407,3.8394675078557214,0.1111111111111111,0.5151515151515151,13.255005896091461,0.7944316864013672,0.9626442193984985,1.9068071697620277,0.02040816326530612,0.47058823529411764,11.815130472183228,0.6728985905647278,0.9160298705101013,
generosity,14.36023283345216,0.8656107248269863,0.9954240960791222,14.268565240836727,0.8324546289091949,0.9954240960791222,7.504203372610945,0.350556970367083,0.7093393314606705,3.354839552995097,0.041666666666666664,0.47058823529411764,12.831352651119232,0.6739243865013123,0.9466163516044617,1.4781266906448618,0.02040816326530612,0.25,10.884138822555542,0.6067211627960205,0.8233750462532043,
indicate,13.979684335022972,0.8497824341323347,0.9933940355746721,13.688614748776512,0.7606676761196856,0.9933940355746721,6.6266429870246375,0.14147275921304991,0.6961224045723007,1.9121636912498163,0.02040816326530612,0.42857142857142855,12.024139046669006,0.6661453247070312,0.9451352953910828,0.24920393689390646,0.0,0.06382978723404255,6.456745281815529,0.22002720832824707,0.6579054594039917,
judiciary,13.992058348918393,0.8477889052622877,0.9877913906937869,13.430500930121683,0.7721582260851693,0.9775440774454748,7.138499291831114,0.21970164329603437,0.7518107007287458,2.3998792109080505,0.02040816326530612,0.35135135135135137,11.983103513717651,0.6608028411865234,0.9504023790359497,1.1063206203691514,0.02040816326530612,0.16279069767441862,9.136115938425064,0.46828532218933105,0.8375172019004822,
essence,13.590143572705138,0.7970785261915367,0.9764778790054937,13.179743306309296,0.73179869979014,0.9764778790054937,8.70459891643726,0.35015980148566705,0.8389655624932382,0.8840813790265356,0.0,0.19047619047619047,12.089968919754028,0.6261076331138611,0.9404692053794861,0.31575229536773075,0.0,0.08695652173913043,9.057017147541046,0.45110300183296204,0.7992289662361145,
nefarious,13.548737587548986,0.81495189584114,0.9762544559172831,13.174566093729277,0.7589531073265171,0.9735187562599737,8.929083728623388,0.3819604802507808,0.8094259024599619,0.8678818056297936,0.0,0.21951219512195122,10.856972724199295,0.42848894000053406,0.9103367328643799,0.6574779132384678,0.0,0.16279069767441862,8.222206950187683,0.35056036710739136,0.711637556552887,
unwise,13.939751237245954,0.8454631025842765,0.9911173584371274,13.55679105791717,0.7751186172928304,0.9911173584371274,7.134214024839168,-0.016795341646676176,0.7672636518940554,2.2189751799029076,0.0,0.42857142857142855,12.138210594654083,0.6020947098731995,0.9246304631233215,1.0451713964288454,0.0,0.25,9.778104901313782,0.2955007553100586,0.9121752381324768,
intellectual,13.724972344272084,0.819882620652252,0.9772240321792707,13.10751900925194,0.7292101259967255,0.9772240321792707,8.13742456979681,0.12966189959046137,0.7399273167237405,1.445924298012312,0.0,0.25,11.899907112121582,0.5834793448448181,0.9467484951019287,0.5317460317460319,0.0,0.1111111111111111,9.669863224029541,0.47509005665779114,0.771418571472168,
madness,14.396081388765936,0.9076124285827264,0.9934112006920596,14.341533532206494,0.9004033866952997,0.9934112006920596,7.301878461655872,0.31458948843877277,0.7684762030799859,1.7899427898886229,0.0,0.28205128205128205,12.927672564983368,0.7659969329833984,0.9414178133010864,0.5970399877496482,0.0,0.1111111111111111,9.740391075611115,0.5347622036933899,0.8170740008354187,
