word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
agitate,13.570430984244942,0.7963375470295765,0.966879641606548,13.513682282148112,0.7616242408158279,0.966879641606548,4.449336483204741,-0.06101956025270572,0.7538912116878982,
overhang,13.97125159698945,0.8254847005050745,0.9860533827771304,13.919668768022673,0.8136011664813017,0.9860533827771304,4.781505907446199,-0.11017132870282409,0.4957885982668504,
cobbler,10.52319995016889,0.3622525612830223,0.933827151827904,10.447243315097223,0.37840280320053743,0.9300028610438255,4.118194999341508,0.024957365860603598,0.4699633175663729,
playmate,13.087650144758243,0.6955187310223488,0.9591869342081163,12.762947233300258,0.6380171757917992,0.9591869342081163,3.5849653875381247,-0.09248314512466971,0.6017713271984473,
motion,13.489867980583252,0.79911377933355,0.9620323924511907,12.841198657982403,0.7586960418766391,0.9472700695526468,4.600882958081482,-0.035964374206499894,0.5919450562190951,
treasurer,11.64220656389929,0.6346523434872301,0.9122623024392867,11.08574891455425,0.5818558350780803,0.8966075525347766,5.304295421119148,0.16483291470165695,0.723101162641891,
industrious,12.648565242288937,0.6434993155849243,0.9817688254268173,12.356848150274061,0.5891804590917202,0.9728172132579365,2.977718468771772,-0.09880612849858839,0.5029519213551455,
municipal,12.608426268359123,0.7087379079309227,0.946968307383195,11.717792932984326,0.5955143536245079,0.9378436278726581,3.868691097931788,-0.1478640723952649,0.597448528714448,
deter,13.29155289884798,0.7833562246442439,0.9720810055213541,12.669857520342052,0.7041932155770193,0.9720810055213541,5.348186995384854,-0.009428525977182467,0.7034489552622272,
recreation,11.609141380788724,0.47545655819508814,0.9774093781512755,10.764686525150394,0.42405847228660276,0.9612975795796819,2.059933942391667,-0.1048730538533933,0.37201031951234387,
intercourse,10.766461264204024,0.3567135790278586,0.9703220192506823,9.457831806129187,0.17595512038172845,0.9659573876080454,3.320736469691803,0.00689258151363481,0.6049261845028789,
thief,14.02491381259591,0.8584346106965668,0.9895443450497465,13.849592432692834,0.8315495262177796,0.9895443450497465,4.545064850263279,0.045816223320044314,0.5573248603403219,
quail,11.368429017305386,0.31652952762197695,0.9511480471285836,10.904771804903763,0.34415369853398914,0.9312926126290766,3.1456442071551733,-0.040062346475925104,0.44494804195444115,
locate,12.93109545127007,0.688364014163175,0.9762170809773297,12.323998173870255,0.6544081440304906,0.935077228917891,4.579968140343732,-0.04310716238372936,0.5442103583055269,
duly,12.139198341489127,0.5462421084203084,0.9702688599022148,11.96437565684802,0.47292049451955254,0.9702688599022148,2.9173832215927,-0.1358721841997066,0.5279988816039246,
errant,10.749502484089504,0.4357868681108372,0.9217000349870581,10.783657393344672,0.4580861529267781,0.887012758982768,2.9573929166405093,0.04983646784157725,0.3706452434765428,
bracelet,14.184221390123302,0.9001144768403407,0.9839317780182687,14.003406696495105,0.8645507859439564,0.9839317780182687,4.156465239877027,-0.003502322384576928,0.5957720308239822,
primary,12.144318570075152,0.6061297266484614,0.9305166164875637,11.258157224192672,0.5038883022814634,0.895124678325555,4.228410827719629,0.04595957079229451,0.5302054607334838,
twinkle,13.727880724524804,0.7559133166965253,0.9770529464673695,13.72500612021479,0.753038712386511,0.9770529464673695,3.301791093728414,0.025336754546748774,0.5079415246713777,
unparalleled,12.984358918668192,0.657040099812859,0.9619201943755828,12.886969387516515,0.6432291490429993,0.9619201943755828,3.6079930812244285,-0.16307306097062235,0.4729711809804584,
subside,13.510000053510526,0.7394811286301575,0.9871979234822404,13.445824221331769,0.7216825839694623,0.9871979234822404,4.9339321843013675,0.03382625885620083,0.5670171491908444,
verse,14.202489307094021,0.8792781292342068,0.9916788534476096,14.028073092066553,0.8121789920942089,0.9916788534476096,5.180573743699564,0.0760019333667028,0.5920790737102414,
rogue,12.478768659206198,0.5267796364975612,0.9845446762843609,12.427052697719473,0.5211275994652111,0.9845446762843609,3.0453358969755224,-0.19300723437670286,0.5022805546487171,
glare,13.616517262791328,0.7256916207043919,0.984574652435514,13.601792945836797,0.7256916207043919,0.984574652435514,3.733979935432263,-0.1151125685711667,0.4895022544289116,
impediment,11.743254428538254,0.48846014685326034,0.9534674249056035,11.527141756160924,0.42506566956646896,0.9534674249056035,3.9480577784823776,-0.1420461356040308,0.5109346834577466,
wasp,13.134310876612588,0.7814870815926837,0.9421578445424881,12.948529245841067,0.7831724747586287,0.9360069895811445,3.6161555999317176,-0.029111162675206526,0.4708227089993269,
biographical,13.69965710550942,0.7989937958210672,0.9841087098784815,13.483559871499676,0.7356739271127696,0.9841087098784815,4.343177529337998,0.02027656813308032,0.576816006496169,
probation,10.242006482872217,0.2628010331874049,0.967977026950573,9.788369968805736,0.20062678258597055,0.967977026950573,2.6986056416286264,-0.23261646708247752,0.659582133348004,
grisly,12.073472830638716,0.45765125688202113,0.9789570120829837,12.086916246127158,0.4768034688622319,0.9789570120829837,4.11055943584749,0.07164991471503401,0.5422819871921751,
trader,11.12422300362035,0.4435661657713015,0.9079109770407059,9.346572671820484,0.23728951484332206,0.7984652070496241,3.621252375721357,-0.1627202253261002,0.7537218780049976,
peninsula,14.036958109194435,0.8880303047237469,0.981752167499258,13.51958881182769,0.8148714318230562,0.9690095558168192,5.894594539233085,0.09822153045158921,0.5627583627338708,
strain,10.68841141148254,0.3001556056887662,0.9678816630427934,10.608633609109296,0.33009142130207714,0.9654008657857204,3.627519184173618,-0.08568506011135568,0.505496169021667,
apology,13.856620031047655,0.8231934565368356,0.9843664043061067,13.804467170584497,0.7898419104640663,0.9843664043061067,3.8517779498553253,0.015759734708125528,0.48518280770488764,
hypocritical,13.758501962959828,0.7819543522678207,0.9847569849138811,13.687138578294357,0.7695993244343717,0.9847569849138811,3.761407353290644,0.07215292574146315,0.5860021637290949,
extraordinary,13.595966653484686,0.7449871858366128,0.9783503263931363,13.572899374804466,0.7449871858366128,0.9783503263931363,3.2740339917316317,-0.06845049319872976,0.5908896684758781,
reappear,13.487075297685504,0.7747056395473927,0.9735918246115716,13.413111006362492,0.7669956760818645,0.9735918246115716,4.705693366043476,0.11824462096789934,0.5483404588372365,
murmur,14.067111046625673,0.8397280752835263,0.9923798461749095,13.84605124056199,0.8229349590097158,0.9923798461749095,4.184864021887494,0.07466493160334564,0.5204247340597649,
communication,12.168720728038007,0.5718974921819576,0.9477778466208466,9.96352062101523,0.34740914391084643,0.9121161925735177,2.4149551026756155,-0.17454921164004733,0.5853254299442303,
conjure,13.663796840663084,0.8021698808629485,0.9696334923139456,13.495112089689373,0.7510832044338289,0.9696334923139456,4.076677385914481,-0.05396440010750814,0.5396163023953173,
critique,12.995013169096108,0.7308896333142418,0.9581875169835729,12.847800713927295,0.7493287467721276,0.9549740733014178,4.908121469312663,0.15833981705156097,0.44033022035277336,
father,13.849013489923143,0.8722996901429931,0.9721180559216791,13.150411468756678,0.8153648201066678,0.9515906079692917,3.8099681226756776,-0.1097384546758935,0.5535459570734583,
nook,12.554610456858741,0.6193798710779462,0.9908788286852792,12.28974743539406,0.5958327415614211,0.9781185241498085,3.863662605339894,-0.034068929372574885,0.5111561193004709,
fraternity,10.329454177513675,0.47792233565944175,0.8848913421530018,10.115759627766838,0.4702229819723909,0.8848913421530018,3.408356570353155,-0.017470159573759414,0.5223029991262681,
spotless,11.912248484968043,0.48903840078106,0.9795709052731238,11.761030114468177,0.47799325577983254,0.9795709052731238,3.509664581777918,-0.020267377541083542,0.6803596504392275,
converge,12.081130607557101,0.5777212676708509,0.9645688520855442,11.839243296643636,0.5138049700774159,0.9583520397267077,3.937591326913646,0.001115614033937451,0.46981545387320645,
attentive,13.737667280711557,0.8054026518127876,0.975352920761686,13.516521366840804,0.7777725275999802,0.975352920761686,3.1492413148217917,-0.13832108333951632,0.5314459687143996,
square,13.934967008877482,0.867588564937587,0.9768798569125484,13.546193968760214,0.8235095359689866,0.9707418054164637,4.53312449817849,-0.106494349717692,0.6481760462225103,
pesky,9.882696611190715,0.17694837244379868,0.9712663288680946,9.836061223457966,0.2333655377685454,0.9712663288680946,4.846746110304249,-0.04370407432677759,0.6888327422389736,
determination,13.245521514207327,0.7132556180796689,0.9754269056715456,13.118946109440802,0.7132556180796689,0.9754269056715456,3.921941251653043,-0.09311359984335255,0.5235515353208233,
key,13.014889240341464,0.7624560423386817,0.9837875038241385,12.403068058524573,0.6774792229310083,0.9837875038241385,1.693769331225917,-0.09924121216949455,0.32081809359576874,
story,13.697487993558115,0.7999145587422591,0.9864142368811327,13.16742828310621,0.7100816569229661,0.9864142368811327,4.577367324896163,-0.00983543769539641,0.5504810773314118,
interpret,13.699466130947,0.7897177855494403,0.9820447527031928,13.273218182575569,0.7299970099787295,0.9693860498728535,5.719313118279828,0.08835991036939062,0.625510404480919,
producer,10.393610211916446,0.27197276617593114,0.9668899339337572,8.92364494649932,0.22308613263050225,0.9539025224698354,2.533917277469036,-0.12764957250801534,0.49302592085165364,
mute,13.46143769656525,0.7330858652047182,0.9775907297453309,13.347215110452632,0.7182929824037699,0.9775907297453309,3.8555684454903196,-0.14949059123296804,0.5077157372443258,
parch,13.575437436717518,0.8133763980390355,0.9747825455701636,13.458054198803547,0.7981967208474353,0.9747825455701636,4.499562870798596,-0.08846365006700307,0.5356557527606978,
accuser,14.421384052274808,0.911586097022614,0.9930167377916186,14.127975831649302,0.8668747882850898,0.9904210113119665,5.644125472005014,0.12123562899534057,0.646173825774421,
elaborate,12.912669780766937,0.5795906123921328,0.9737918496090638,12.842259946196593,0.5761978444897143,0.9737918496090638,4.092215960208949,-0.07531231992746035,0.5796875919289662,
archipelago,13.49648628379276,0.816812947130427,0.9474693280279854,12.946665268557252,0.749057767355907,0.9236770056235291,4.294745713084007,0.07835887699564548,0.4890041217096125,
mourner,14.156178402951802,0.8876507303131186,0.983420695749516,13.977910979388971,0.8291559318310613,0.983420695749516,4.052869073274106,-0.02178375622366291,0.6741420787302792,
gunpowder,13.104866297480202,0.772091066710168,0.9524369768629961,12.883442424428669,0.7686072761380311,0.9312617332975912,3.5239676374510864,-0.015454192994983629,0.45917699172488524,
submissive,12.21080741249854,0.5456263098457205,0.9732211431773249,12.093181958076805,0.5013958171021244,0.9732211431773249,3.7844851475152717,0.012692794675230212,0.614188215918483,
basement,13.0924125337551,0.6776540854546013,0.9789694695106587,12.507951640866052,0.5900547728536119,0.9789694695106587,2.6839557296606626,-0.08336922894872334,0.525016765003094,
space,12.345048019504526,0.6396523734721047,0.9475885389297106,9.750483323414317,0.2794607927263495,0.8914779475410459,5.1294352903316796,0.037520495115405894,0.572777004563321,
approximation,13.49959474184015,0.7760195940038637,0.9826605130528324,12.945668423453078,0.6646209625555595,0.9740575943287861,3.9221761880751758,-0.19124427781465414,0.6414281581558546,
unfurl,13.010027302653763,0.6615640294853218,0.9681391761051659,12.896194374398865,0.6482666748528593,0.9681391761051659,3.3212527663080404,-0.005443802912846962,0.4899839219393217,
vibration,13.125853357028536,0.7797027557621361,0.9532264889708745,12.555126567757465,0.7343178743534796,0.9427184253949398,4.429728610136822,0.03211348931943303,0.5339282111865516,
undeniable,12.639289480142676,0.4423357875490387,0.978349717663907,12.534512336773501,0.4157531406083358,0.978349717663907,3.9624224806571378,-0.13239611693312647,0.6473449744548833,
swap,9.496521199550026,0.4048184047843093,0.9057739245420415,9.035307567009152,0.3282912166995213,0.8811568922505778,3.312221609836309,-0.13812521895067698,0.47756440689716384,
journey,13.719524373736867,0.7775425155703727,0.9763225093145849,13.084629416008177,0.6850639139251281,0.9752333757198386,4.661496497813722,0.10288709426657161,0.555888432086416,
stirrup,14.003417539794171,0.8643223970853158,0.9827112942935136,13.613129662984727,0.8376627292837123,0.9727907637087773,3.2402590852473,-0.0793026876112628,0.41651694120921645,
tedious,12.800818646913202,0.6835135037154706,0.9699956038912851,12.51535410732769,0.6255173457288912,0.9699956038912851,3.6098721584320015,-0.03479728937851556,0.5746761560436197,
place,13.289059562066821,0.7550434245400869,0.9675808179865117,12.509251011046748,0.6472547546894428,0.9675808179865117,2.951144188681238,-0.030234004419342764,0.38900895404065916,
haul,13.644795290453523,0.80015691801553,0.982761350852791,13.34661815142922,0.7807416334904476,0.982761350852791,5.115561920552088,0.0651150932950677,0.7566502944613989,
alleviate,13.539989710051865,0.7326075914952889,0.9781589904227728,13.191178016657146,0.6578039438574583,0.9779265514791402,4.7690695512460906,0.04732116359041294,0.5141140246288071,
symphony,13.908296998985534,0.8813013886873245,0.9730192594500301,13.084531976541319,0.7935056284539577,0.9730192594500301,3.3485588990158037,0.05050040095233255,0.473924194703476,
decent,12.621874555772372,0.648659327390184,0.9768831683915935,12.393168398943548,0.6384907068256778,0.9335680940586906,3.7135528362022288,0.07000422983744348,0.4257678931108657,
antagonist,12.438177661197981,0.5071951254689255,0.98887019304322,12.257009712211715,0.48415914199733856,0.9787668982892402,3.5977934391462654,0.032329983490404945,0.4950146581152237,
memory,13.82018859767866,0.8379696865902343,0.9853192391377347,13.555176447828185,0.7545554092301012,0.9853192391377347,3.961609643315363,0.015154607359339378,0.475019219375438,
aghast,12.77011959233771,0.6550826952528651,0.9695523625449979,12.469292383348455,0.6271769328795582,0.9695523625449979,2.5223149358878034,-0.0710478015417817,0.46235175001380635,
reddish,14.067651293528566,0.8804913804002781,0.9931444640383071,13.8481826689549,0.8531573940081004,0.9931444640383071,5.824603358715377,0.05220379080282478,0.5454316012331677,
aqueduct,12.086012929610376,0.6157474557418233,0.9441076553780741,11.441416388155112,0.5279872833991773,0.9058948801596322,5.659494275394772,0.054053237016803646,0.5913392684466521,
confusion,13.260778932333082,0.6902681085116534,0.9812404131382029,13.19901899396999,0.6812742603654469,0.9812404131382029,3.282329142904667,-0.05507159650735716,0.4694951493846161,
frustrate,12.044644241191373,0.4781685453261817,0.9777544303676381,11.763073918191221,0.4067563328508934,0.9606613723733988,4.537514704704408,-0.05090386641204625,0.5481658528728228,
citation,10.323394913087782,0.5190410079964792,0.9696406957333145,9.83106588313193,0.38269589515428537,0.9696406957333145,3.3320757440074127,-0.13866790684733155,0.611627099446747,
object,12.464134494842435,0.6066154638007425,0.9687184128424379,10.810243485845346,0.3344810171271698,0.9687184128424379,4.8975613429845515,0.046992465349092516,0.5088818171356136,
thinker,13.770002416264477,0.7990463651526521,0.9871307617891633,13.317785717747224,0.6536394632096355,0.9871307617891633,4.074595571138714,0.037285347720926176,0.5167904698696903,
eligible,12.856101111300243,0.7380184298501388,0.9532601319892744,12.295530987255102,0.6453607116315289,0.9532601319892744,4.33240150144713,0.06759144178663601,0.4766843758887145,
blood,13.525498157491052,0.7620878264747609,0.9842633992616695,13.127055012728622,0.7176506437221376,0.9842633992616695,4.7206064398973435,0.13629877664272794,0.5870734758349346,
portable,11.840446503642061,0.5702662109457161,0.9429108904013661,10.824427091141018,0.5129214119545734,0.9429108904013661,3.432155212629537,0.03807763475963044,0.35984361111657526,
delirium,13.87715501263354,0.8022260702734751,0.9856887624343643,13.684082679447886,0.7711138880046683,0.9856887624343643,4.779487353290616,-0.010879288351846927,0.6894336992164841,
burial,14.162816801998233,0.8934493983571163,0.9898182370650309,13.470877047752003,0.7923217234458173,0.9765321657293358,3.7782350912248672,-0.08207360383403328,0.6259872072834007,
universe,13.0328198428544,0.6625247772864221,0.9700283912062213,11.818225913992118,0.42099922626279385,0.9700283912062213,5.315018903300095,0.0125611399725859,0.5569028850560427,
soup,13.960853604102699,0.82076930049398,0.981506561053762,13.45622312524782,0.7754095354167909,0.9775955224291843,4.638380393552306,-0.08830938553070333,0.7304829733860461,
migrate,13.305187244020505,0.7969584653468679,0.9611378741825394,12.467408252941604,0.7457945716881509,0.9189960393053817,4.116555725640276,-0.05755948418920931,0.4937025102948511,
whistle,14.070799865229565,0.8757251153844311,0.986759509273497,13.939156696371631,0.8620980231157058,0.986759509273497,4.29128786550389,-0.09234256851876022,0.6117803251192231,
handle,12.161560797358858,0.6640830043057069,0.9540174351095385,11.57542594537512,0.6211976597319542,0.9466867270430689,3.674096293411102,-0.09509030268749874,0.45015459515584244,
slacken,13.045352535838783,0.6627922207276308,0.9691132220073333,12.857208956358797,0.6322509761317959,0.9691132220073333,2.979742886267856,-0.05020225232500186,0.5358648532978533,
millennium,11.458977001744113,0.5705790128573911,0.9429494150825314,10.805651881170483,0.5511578442921187,0.9429494150825314,3.7007263565191577,-0.02678115947086601,0.5386189059973125,
offensive,9.715796214707751,0.235725325430868,0.9663175563778885,9.137660740275633,0.26807193703060606,0.9663175563778885,3.316939006328176,0.014465164502971195,0.5469946889204937,
bail,13.126318404778981,0.8001009528993398,0.9613382732491478,12.02208463651664,0.7074084233447594,0.9613382732491478,4.245027390096927,0.04656180380991681,0.5415534641912221,
nunnery,12.748979565483259,0.7514040490731059,0.9344935398970191,12.190694435254871,0.6869502416396405,0.914695034732284,4.209238885390232,0.04074034764819656,0.5408192536668566,
villain,12.349287774720786,0.5771885353423856,0.993250748307372,12.123044258972566,0.547191186910307,0.993250748307372,3.7655610605259255,-0.16359496824128406,0.5027129118015211,
confused,13.410343447557626,0.7003807710505354,0.9710801686595523,13.220570820847817,0.6735279865151031,0.9710801686595523,4.950000909870146,0.048524136778627436,0.6480959136940105,
coachman,12.714267306616726,0.73716178856613,0.9553186864293113,12.195171168919392,0.7025051527082642,0.9545917122121669,3.9027800443389333,-0.013774662824842743,0.49363142890405753,
bully,13.23635015698525,0.6439317249960443,0.9786778028344254,13.150291325156072,0.6257395900852978,0.9786778028344254,5.3697198496503775,0.12478118431575103,0.5421206250684975,
drab,12.67603908590367,0.6111567212883935,0.9531830466558692,12.563285085049497,0.6119523537641338,0.9490537775355274,4.161533237470876,0.12022002969086765,0.4829130565373132,
denounce,13.888133892779738,0.811523403523741,0.9914368651639687,13.73652985468636,0.7774499694191741,0.9914368651639687,5.0151655286059045,0.08671766121105218,0.5855532516567091,
nationality,12.651743816754738,0.7038864145683859,0.9587204243461951,11.35963570990969,0.5537329047758961,0.9233431712025609,4.249462075426879,0.05981370280785847,0.5099808482746974,
extravagant,13.176717153171179,0.6647702867318103,0.9680666933336142,13.160602495269618,0.6673908112947818,0.9680666933336142,3.242587150306387,-0.13368424293340886,0.43507308597234595,
laborer,13.33886851631519,0.750113154785299,0.9554157255377729,12.515260794280985,0.6624004152750992,0.9370640450658251,3.2019318581969216,-0.07203370303308931,0.46755052084182025,
guest,14.011507035407172,0.8622809338730636,0.9862692240845803,13.92297846613883,0.8350167898834704,0.9862692240845803,5.305098767815153,0.011236824961374903,0.6290242593828013,
beginning,13.45112535106702,0.7717386699399391,0.9849629928311261,13.082297480839424,0.7143355433585714,0.9771663760725596,3.1741253962794582,-0.07967356982005369,0.5829615252359663,
dirt,14.105082766864474,0.8599346288140345,0.9894447601977644,14.011653755630235,0.8444613886583395,0.9894447601977644,3.911941124203392,0.023413036465095627,0.732749854063938,
crowd,13.635298517718008,0.7864571106772698,0.9871949228654339,13.345523137323921,0.7334620615256418,0.9813176099645815,4.480186973844715,0.003657300721424006,0.6530717789833616,
lessen,13.694115478213817,0.8092213306560788,0.9803788069755099,13.58682002156195,0.7620998003928681,0.9803788069755099,4.891862572380133,0.01004926759855529,0.5907569363317324,
turbulence,11.36230293284393,0.3086379312371623,0.9572900303520989,11.236678887188932,0.32390588820866106,0.9572900303520989,3.8635171618507798,-0.2304081198994914,0.5044374407574265,
storm,14.003513524572343,0.8694433568599318,0.9916641689106677,13.651355920249474,0.8021237965422194,0.9786692357717762,5.298366106482435,0.08184649262208532,0.6299775024107187,
fruitless,13.568970009576248,0.765788231373717,0.9837020545069538,13.423550066356423,0.7529717324746539,0.9837020545069538,3.5105038810613896,-0.0734589525390883,0.509811922537721,
wreath,13.434704604387504,0.7658162456997288,0.9793220513426291,13.32331319199775,0.7496258900169342,0.9793220513426291,4.17400223179551,-0.0012673755908774176,0.6125221350156808,
slide,14.17298556229289,0.9011934210179481,0.9897905365804354,14.022603901836746,0.8838856267401923,0.9897905365804354,3.99266168961883,-0.0439909856895111,0.5536914998977713,
hotel,12.430204972138412,0.6075246006891774,0.951843203082303,11.637496411517006,0.5514185889823798,0.9191364368377232,4.751360051389346,0.060472196878045614,0.5712237436817335,
brink,12.460280670309157,0.5843826177691085,0.9799500726390612,12.399541625605426,0.5680661577764851,0.9799500726390612,4.3401529920842465,-0.2540569404232369,0.544188057325641,
bridegroom,13.712057793256207,0.8419052644616685,0.9718215045254227,12.953571055518669,0.7684358703185719,0.9617131846884138,3.083521863956269,0.0035157695410681367,0.48400119635653827,
mastiff,13.320897634000774,0.7695638748910189,0.9443576242177228,13.05353591011376,0.7362838364981692,0.9402781513863693,3.8199194842865376,-0.020286572930245272,0.452886357899435,
agreeable,13.704440350054869,0.7744640138674157,0.9886134765321981,13.668784137672727,0.7544329790617593,0.9886134765321981,3.906943891601744,0.08937347812689456,0.40554279008556904,
act,13.742754612943436,0.8641769852983138,0.9748085610647749,13.235881176092342,0.7544925637603714,0.9748085610647749,4.710288997283072,0.11583722387589679,0.5446332909785101,
overshadow,8.403407558681321,0.07339367750269077,0.9582559140952877,8.389705715530223,0.08160710141954675,0.9582559140952877,3.6275522051146987,-0.1967113190738996,0.5053649480944603,
dwell,13.230320895444997,0.7652013003280307,0.9536476776064999,13.053842738818528,0.7418817567476516,0.9431638337342471,3.8702086655340895,0.0324215176241065,0.4119264379078036,
evade,13.138068973167517,0.7264912589155418,0.965629764099043,13.002084250686769,0.7080413596112171,0.965629764099043,4.344487401696126,0.08261507908366506,0.46277238650038877,
following,12.765312183898004,0.6909812391874438,0.9693090169234124,12.357428952943241,0.6086232367435152,0.9623795345273306,5.87156311295206,0.12699062560179275,0.6652534038877872,
outdo,11.650336511410192,0.5668945048870957,0.9087003593155402,11.662441310953609,0.5892410798838529,0.9030016401337415,3.942660597752967,0.14793214982468228,0.46511981034495764,
dominion,12.719810931270178,0.6140860755065466,0.9754542067387059,12.43225093324229,0.5743781880071064,0.9754542067387059,4.260241289320321,-0.04245038684167168,0.519256048676112,
bridal,13.33468407373695,0.7418404880734534,0.9733082013842334,13.029862993258364,0.6796643159611987,0.9681118886430158,4.563555103250877,0.032099754144083836,0.541276754414433,
instantly,14.059757791063898,0.8554257266931045,0.9888474751288279,13.978534336070496,0.827417191612741,0.9888474751288279,3.4647454632205252,-0.11654368813933091,0.5033177791324407,
ease,12.572939565464681,0.6417778764752449,0.9708164656771947,12.480672100929864,0.6308217878494782,0.9649336019295295,3.5126770516891463,-0.04349981555371896,0.5409191031952841,
aloft,13.442170211069918,0.811339844103641,0.9771939924549041,13.026403497597633,0.7718279919807318,0.9689904883771454,4.679375462193308,0.09096360781371171,0.5444007592586515,
usefulness,12.016194322452666,0.4863610469466477,0.9683022993314162,11.119040026443265,0.23713019942655222,0.9683022993314162,3.7794271655192277,0.02801348214121724,0.5845795720576297,
respective,13.02617481122174,0.7332063862366381,0.9638060440935137,12.512959798566307,0.6443665729213303,0.9543826197878148,4.891441528429676,0.0018978511994891534,0.5288052177564444,
chirp,13.950992438391893,0.8501623875655151,0.9883816125546208,13.791923245045414,0.8117929007459861,0.9883816125546208,4.982337219386406,0.015578640902443097,0.6735560796585942,
footstool,12.334686516179934,0.5662951070968775,0.9546012326996931,12.053742067725471,0.5601480137768249,0.9546012326996931,3.9085897297550085,0.09603712726744684,0.4072331237250226,
mining,12.290842142273705,0.6396398420715996,0.9445746041576075,11.23802899732549,0.5816416072362002,0.9131965928364078,4.244293218191975,0.0451864624789069,0.660566204640358,
focus,11.991824898915691,0.41808266735358934,0.9562688960835604,11.391398543755155,0.3555798584764329,0.9477077799672052,2.6472682482162555,-0.18780687670942475,0.38222471548219694,
fume,13.560388893974348,0.7633464364611441,0.9782265612728775,13.427457342412955,0.7366911728507076,0.9782265612728775,3.9662960570693695,0.07818492805064536,0.5246056142877633,
journal,13.827950462489554,0.8559668543135881,0.9812999894839743,13.432631840872787,0.7559844571137319,0.9812999894839743,5.053231003057901,0.0849759901544278,0.6120073295329851,
blast,12.498273229432927,0.6096842761530753,0.9838086378338893,12.399908404288688,0.5981096119795348,0.9749658265743859,4.351841438125091,-0.08654406532155656,0.594526107173977,
default,12.126286340209484,0.5606702634969079,0.9634949902586308,11.707123731579337,0.507834773758908,0.9634949902586308,1.9985530146707031,-0.21144763807733513,0.30067714223208064,
sarcophagus,13.886490437528025,0.8481519512334978,0.9689868420239854,13.545367329615468,0.8132220521424841,0.9662961273493993,4.547252082136591,0.05635970654576039,0.5783912955272176,
miracle,13.27681884831584,0.773814870935784,0.9593753999670467,12.6472449947803,0.7312654054725726,0.931650801790779,3.961656907302995,-0.015217492400588783,0.4892514464346298,
complement,9.958826895914255,0.2509336836995677,0.9451207515181131,10.085391855383893,0.32753385404552326,0.9451207515181131,3.097229030146216,-0.05623537310408011,0.4030264876149008,
reckless,13.962414038355758,0.8323491674031708,0.9777419035351574,13.911576158038132,0.820566941219326,0.9777419035351574,4.192777200947596,-0.10192778898131594,0.605638600992511,
pinnacle,13.630135714575303,0.809948158915005,0.9855896908593137,13.348335383616226,0.7714695627914764,0.978141615766232,4.720390898611457,0.08637991512651655,0.5485115653083499,
entertainer,9.840963637600225,0.24617400386082833,0.9566054839955419,9.867244144031298,0.382978268553155,0.955089069537001,4.136428659041085,0.12652086645467264,0.48640331548566784,
excellent,13.151541599116637,0.6484542813890681,0.9756075670666169,13.043265928434758,0.63409871393486,0.9668142914021058,5.471964539508665,0.18060239189397975,0.6105699477934515,
expedite,10.888949094344078,0.3327873550339726,0.9454432067727544,10.603692753391252,0.39096856820325643,0.9240494599996433,3.2988514498106687,0.022724462653845645,0.46004322825965605,
twirl,13.381040273301796,0.7971053019852768,0.967216667738196,13.249587128415017,0.7775838632493929,0.967216667738196,3.5413853649687663,-0.015109632764047642,0.46781422333933387,
amass,13.460349575464136,0.8472251374744708,0.9757940180450564,13.01674141645115,0.7508627900824039,0.9757940180450564,4.315739303701067,-0.006941878160883652,0.5237828363169834,
peculiarity,13.42070708208999,0.6982319132533036,0.985704647257052,13.110937826354657,0.6294821666362029,0.985704647257052,5.450980356399101,-0.1281444509862153,0.5644264828843266,
animal,13.729134486086927,0.7697418840517545,0.9705811935690183,12.698606287100443,0.6487062865016827,0.9705811935690183,4.225122262906139,-0.033864528800794824,0.5357672797385212,
volition,11.259168513837523,0.24818124575832767,0.9444429949257853,10.504292309788712,0.24155532516620426,0.933074093865052,4.238855564065383,-0.21876220000770874,0.5780630409817354,
pulse,13.507858854328555,0.7760059363076269,0.969169808503134,12.490243228821964,0.6465338430753409,0.969169808503134,3.3774457517513716,-0.08193380135641748,0.6040025143043591,
kettle,13.834347857720589,0.8126926655064758,0.9862173156168805,13.702300041882658,0.7925270083595838,0.9862173156168805,3.1150314458035093,-0.15585214995238084,0.4041634757183338,
star,13.328385121101133,0.7314352547646978,0.9815597562116058,12.577467402307521,0.5705884302161774,0.9703775358358636,5.384065150737405,0.002975887940455668,0.5748399989777839,
bee,13.173898762488268,0.7900827803003435,0.93866948626929,12.164578260074588,0.6705810052760468,0.9054322603710041,3.632128689792126,-0.1646215375748059,0.5155863003015245,
cymbal,13.955030281231089,0.8791277523469988,0.9808341285900649,13.76740633222576,0.8600434064067237,0.9808341285900649,5.277161818515112,0.190266243064801,0.577551930768265,
graze,13.404248286635932,0.8193601716578524,0.968090064917194,13.103074115451575,0.7776152956321252,0.962894786141967,3.8755764492610556,-0.16148358872935442,0.5115032902702641,
chilling,11.823184977496393,0.5114097994805472,0.9636881743586385,11.719211449553722,0.5064733690720012,0.9636881743586385,3.9347366811270654,0.07068146927145813,0.4754289949136241,
tactic,12.905858667253284,0.6690219920364164,0.972371645233319,12.536327121664925,0.6271930115404102,0.972371645233319,2.944387638595975,-0.018224091982047108,0.4960849605147468,
