word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
gentleness,13.501673148261503,0.7307279344343316,0.9835904996368262,13.274365266679979,0.6890559328857406,0.9835904996368262,4.430671741950754,0.05098318931049428,0.5285383318079834,
primitive,13.062469027046328,0.7433065436253374,0.949879366303154,12.185896303883531,0.6405590764706428,0.9353171186719594,5.09373239847465,0.1099444253265549,0.6430088837042502,
publishing,13.476079419253393,0.8409934708762484,0.9358741526231565,12.64741327364003,0.7759805771113901,0.9193247424285149,4.839368211703912,0.035654482122758124,0.5281720924942904,
inhale,13.7277614454068,0.8260732993349209,0.9778262275582034,13.41183059947449,0.7521465544211521,0.9773479731779735,4.748482647359521,-0.06059604203132518,0.5845828193898835,
spleen,11.267142054435045,0.3566595469489824,0.9781548394341574,11.356164312043873,0.41672422955776756,0.9708800375361142,4.661236880098609,0.11645908231561719,0.5557918277222472,
exterior,12.892886392061843,0.7565044942399018,0.9324793131108905,12.281407261435414,0.6719345126672288,0.9195654500524855,4.7453355479421155,0.09981984800904964,0.6045712475183781,
assassination,13.539062242178582,0.8407846706612936,0.9820649639425305,12.864072550274678,0.7585421925246172,0.9820649639425305,5.707154147480813,0.10010524870636672,0.5609324929324299,
wait,13.660753518597843,0.7699345881502571,0.9852217854376305,13.113123259172829,0.6873781773785661,0.9561738419041746,4.8805108771720835,-0.022572982844312417,0.6238208128906986,
disrespectful,13.684344748235215,0.7667880447797311,0.9777192151655121,13.566266060591046,0.7626005888875085,0.9683757513788881,4.660677054484029,-0.051601488358147485,0.6296212102388955,
cry,14.422408426727637,0.9015892067147059,0.9925431820984401,14.340623940663578,0.8912846382943191,0.9925431820984401,4.228614487782911,-0.17486235778525816,0.5819063944306085,
cynic,12.727175405404404,0.575170951483128,0.9629381719166705,12.68484681481688,0.568383526351369,0.9629381719166705,3.9258064418420617,0.027557376991733884,0.6441558438430826,
footing,11.039193184537156,0.36742638554163465,0.9188529989532945,9.97123550020033,0.29774932507648844,0.900290546515897,3.786273902613808,0.05131834831293569,0.5317522258502314,
empower,11.94208205564546,0.4860489235153169,0.9673583650632919,11.4753102498663,0.43231967513568614,0.9544425279365337,3.6366929156613725,-0.12168647268093391,0.5938762358657775,
sectional,9.285274948603494,0.15125173087480137,0.9545606499330007,8.771890123174142,0.16170212002660878,0.9430612910058392,2.3759355080334896,-0.062052438783206654,0.499035170543245,
unbridled,13.493426867964402,0.783635536223006,0.9629281945841083,13.390366904516807,0.7713182885801158,0.9629281945841083,5.268699756366602,0.1570816688239146,0.5417419434866672,
evaporation,13.782676101296648,0.8746346376017795,0.971521636470375,13.001706877799428,0.7338063760674692,0.971521636470375,5.770357601043363,0.11845529017245437,0.6335994461449467,
tan,11.09419318996105,0.3125940022179464,0.9744815772802138,11.151771278687109,0.32837347214254464,0.9744815772802137,4.794955566839442,0.008862406237695741,0.5331418012891468,
refugee,10.620283675569016,0.28242066253810827,0.9523087811973093,8.515432866911878,0.2861137209316409,0.8770706491723718,4.979452518768532,0.07309351971271416,0.6351186255650656,
arbitration,12.386717688166012,0.6811190780208493,0.9685398600957104,10.974413981529505,0.5622354472866828,0.9256288258291837,4.084371461000765,0.015290799876708339,0.5854340402546881,
richness,13.830378565811198,0.8016629682675382,0.9802148713709082,13.60299119694202,0.7408448451261826,0.9802148713709082,5.690636946515932,0.0744688228027145,0.5638561700174729,
loyal,12.665383005580058,0.742174209386381,0.9509799660045349,12.218510709012858,0.6828759911877854,0.9509799660045349,4.619685681680897,0.12343706670530885,0.5374675064576178,
spray,12.449699994895239,0.6872843761699458,0.9710636900484417,12.056189570598264,0.6347566321367772,0.9628523733612382,4.476293074454214,0.04819985591916143,0.5029431064209171,
herring,13.660803668845164,0.8456468346538555,0.9562463952013094,13.317653552650699,0.7749925661920524,0.9443297183123515,5.1997483125807635,0.10111140864484491,0.6785103614806227,
grope,12.772689946113935,0.6445841608220818,0.9715241988249018,12.411580107591808,0.6303480829570858,0.9387846811210232,5.524673027068514,0.11862188309944421,0.5394296413391201,
irrational,13.692109787799458,0.7977144194720477,0.9884039970944076,13.542301344948866,0.7641450644462924,0.9884039970944076,6.196912504340439,0.056522144643046834,0.583118406095303,
resistance,13.09935905227528,0.6890423226683873,0.9844822798904682,12.270400915775134,0.5764773326750144,0.9844822798904682,4.923964238550415,0.14334037898772412,0.5996437677913261,
wind,14.320298985731668,0.9132915849415046,0.9868140690748755,14.149917775632609,0.8737359665421592,0.9868140690748755,5.642151876787798,0.1215258342012655,0.5192767379556033,
cup,13.713529387349855,0.740137360470894,0.9895436357652245,13.440645853204037,0.6690302622277196,0.9895436357652245,3.292788118567653,-0.046824217988411077,0.40237897807668777,
stipend,13.39751216041194,0.7799599264564915,0.9733512209362066,12.856117126864671,0.7199654066071068,0.9634077440066318,4.276115930043594,-0.008681573056175562,0.5702810325870016,
rave,10.296184127566855,0.11673933684801197,0.966455691210165,10.460881797971192,0.30143065760777077,0.959302900900728,4.103567428032575,-0.08822623485540526,0.6320910227255645,
trial,14.216019937510586,0.8867799748278878,0.9820132218743975,12.945747556924466,0.7289000427393119,0.9788947307801431,2.854814446465243,-0.19650549856702448,0.4287114144602566,
defile,11.41633340119833,0.46082868847354796,0.9440597008513215,11.032894750936299,0.4648243226786555,0.93285805166775,4.563551282890427,0.048314340458174176,0.4926299581070578,
liberal,12.656070690949011,0.6924865656371805,0.9777742374347488,11.924966664596685,0.6256028005280099,0.9675600723498089,3.88612355726684,-0.15404321963999568,0.5142192104343983,
arts,12.263312845087198,0.6281570025178981,0.945104348636361,11.732378896692273,0.5726514180085838,0.9371350124040542,6.280579377246125,0.173649425623427,0.6424078604306138,
apothecary,11.004676050391717,0.5672427539270325,0.9410468960869607,10.583709736509558,0.5262065226644671,0.9110041433325877,5.010572516327875,0.13920864349499484,0.5624334270432665,
ruin,13.670259802962953,0.8238685738690932,0.9689835967546631,13.384696869405532,0.7899982363705942,0.9569985958845245,4.942451756249769,-0.007447379736211124,0.5897646414822905,
coin,12.12181616089253,0.5438641425281558,0.9404673353719222,11.347152009267594,0.4696794194966267,0.9094988363578982,3.436682711556924,-0.08653140241744284,0.44056839750738375,
shower,11.905064172578143,0.5792063873442163,0.9767188568223328,11.572261769282916,0.5327075221962222,0.9767188568223328,4.374899453836641,0.021328467582611088,0.6217017650183346,
landlord,10.874985507052687,0.46537180547106916,0.9208995251287646,10.046304966504978,0.36495409232583964,0.8713896929799356,3.8645827700678437,0.038407524042716856,0.6289590745924,
ensue,13.28313839314938,0.7401554208239357,0.9800581687091879,13.04622581946691,0.6950586011007568,0.9800581687091879,2.8535286022445674,-0.16159015871431537,0.6675534741852346,
fragment,13.026993706224333,0.7833939712856607,0.9347905496060924,12.587396019990512,0.7266170699246894,0.929903092672556,5.059740972930763,-0.11257279345952798,0.6372801213054203,
vehement,13.4183061393985,0.6752789351780581,0.9823815252851639,13.293899436889705,0.631297012705714,0.9823815252851639,3.366173852664736,-0.14034393296616732,0.5326114428734677,
indicative,12.589331428270539,0.7120090785581176,0.9813835229336223,12.235833670474559,0.6289165307330594,0.9813835229336223,4.176274037790265,-0.06275735189163512,0.5282428982638058,
disclose,10.724734425774631,0.4448015893019974,0.9069930861933162,9.637544548237258,0.40536405336589687,0.8496273750502296,2.656502461264148,-0.20632620098509546,0.5528913434546419,
fitness,10.053105024702862,0.2726421940156717,0.9717392720860015,8.565254337053599,0.1363158817061365,0.9653025918277724,3.682124993920281,-0.16996515740678442,0.5965898939055118,
regret,13.650847407049689,0.7934410036220036,0.9780025927010616,13.380921961530873,0.7258189101438532,0.9780025927010616,4.669286733905486,-0.04933673929485627,0.6179524911775377,
army,13.9244574519134,0.8448766663948689,0.981290327329578,13.142007883135618,0.7829948164816756,0.9762912036848603,3.846148792998772,-0.06751120561585244,0.5346531993360386,
unearthly,13.692360553786992,0.8254309866395235,0.9700920819450978,13.468260443347841,0.8049900847541722,0.9700920819450978,4.898292348296184,0.11839771311992675,0.502827827427731,
ask,13.30107063209961,0.7480161674077667,0.9827090108125784,12.874841834868235,0.6916101844380643,0.9827090108125784,4.532858357934775,0.018448963621669257,0.47628084893397626,
opponent,13.498396034898908,0.7840953083782296,0.9679075693471515,12.919462408159367,0.6743317932945335,0.9608841996178283,5.0213880937342275,0.00403179906691864,0.6142134889903336,
fitful,13.565616788632559,0.7815580076362171,0.9711778076753631,13.44085636896331,0.7633284821517018,0.9711778076753631,4.059668609665708,-0.02353093928785821,0.6317242681533004,
phase,11.941553134680728,0.5544587125099822,0.9465935560631067,11.080536192037234,0.4800626959066987,0.9310673254559798,3.7049360209233875,-0.29143832259557056,0.5255177161096193,
light,14.521358278673581,0.9390230819820514,0.9890938570766541,14.158568877167465,0.873719067665803,0.9890938570766541,4.9314292290708535,-0.01943791678513107,0.5965904261825974,
correspond,13.771860471367193,0.8749562244728806,0.9579237002189688,13.116933459291047,0.7800989284108887,0.9570387771092111,6.032978067295249,0.2636184086360991,0.5951912561615665,
blind,12.863399026569422,0.6942375605305947,0.9637352060890396,12.61764053690923,0.6603177042409833,0.9532759768732489,4.474222312002041,-0.14279117242461603,0.622768308151928,
mean,13.644289579977512,0.740587639703785,0.994081436967603,13.412869833720187,0.6914836313638147,0.994081436967603,3.5743204111218327,-0.017161698090205846,0.6497671333836503,
saturate,13.210002600018472,0.7604924766791227,0.9687532212164517,12.771224401354397,0.7084411639591114,0.9687532212164517,4.98279182333846,0.08675877044086,0.625444636313916,
drink,14.023840029757073,0.8566511402142267,0.993126288755551,13.673112144857454,0.8060666084010075,0.993126288755551,4.044247258096169,0.005847749885757314,0.4825629792985354,
rapture,13.321469729884258,0.6063244537838748,0.9849592372155552,13.179652963520084,0.5973699423817488,0.9849592372155552,4.541606474598121,-0.27826323521186036,0.5987976686710964,
entertaining,12.877925190542099,0.6720257367228506,0.956889756948757,12.542421400419066,0.5956577306271619,0.956889756948757,4.687521601868121,0.14292515792547145,0.4993753606792649,
absorb,12.339523179346914,0.6995218230480599,0.9207589355375767,11.438681542771704,0.586889347216046,0.9012922663985103,5.678274701717955,0.012484643994471467,0.610005041260796,
vary,13.924883265904707,0.8231346422420873,0.9784854106125846,13.30457401290118,0.7004814374270408,0.9713393022524426,4.969492097026236,0.2061847717516767,0.4390411911282255,
electoral,13.800680262938675,0.8389346599775365,0.9614150962256087,13.207060712753789,0.752928185925962,0.9448713824123823,3.299230792197329,-0.20929596249906868,0.5887315027256147,
intolerable,13.783462085614508,0.8342294475704861,0.9730335327419787,13.621717618068905,0.8180912560627217,0.9730335327419787,3.907063227251471,-0.02674459913226679,0.5398012943217267,
hardly,12.238691612549713,0.606065993993479,0.9448420666680921,11.395433441638003,0.4424195861437963,0.929867090672311,3.728320744127681,0.00509136058978199,0.5446730310973887,
deprecate,11.491659751444496,0.4451103103569931,0.9536358940319585,11.198199952416157,0.37797598189549886,0.9377614944100725,3.4741762138097148,-0.24331897522731505,0.5143374031035911,
colleague,11.040027044945543,0.48884271710295923,0.9288195671925095,10.064119942672388,0.30190345855599143,0.9117777366954636,3.380849497738524,0.03565794587983506,0.417675804157413,
symbol,13.58291044614944,0.8027050197111347,0.9650544711427135,13.147187435237019,0.7368669339387784,0.9542193977541001,5.366164423641029,0.0948712536767673,0.6536624256228604,
exhaust,12.700449449580265,0.5984429207169552,0.9528868603447793,12.24629251334914,0.5054686635988757,0.9424021762188733,4.591790285450331,-0.03780517292998464,0.5534491614326091,
thrash,11.625707982607235,0.49723393487455825,0.986340347642266,11.47207580070381,0.502870235663539,0.9863403476422657,4.432286074387039,-0.0758604676392427,0.5958625496839736,
panel,13.028799201740755,0.7319781865521785,0.9778908000726494,12.300606824306495,0.6942860886595285,0.9717192822527543,3.7125398848879616,-0.12077315486126983,0.7354710223297914,
infatuation,12.504301720926009,0.6941383682222743,0.9655069366948821,12.123746847741067,0.627978489203229,0.9655069366948821,3.91264442767047,-0.22878482543143752,0.5121333521655775,
choir,13.872686826446289,0.8793121415070878,0.9764983444640268,13.352839850803855,0.8291913342668629,0.9699053625164323,4.67726268255206,0.11008445517684229,0.5071854321657632,
nuisance,12.43183113996625,0.6863554835886994,0.954127385363444,11.953341965787603,0.628583115812432,0.9473052772703335,2.991584466943736,-0.059085037037859944,0.5136549103979604,
seal,11.940185641093827,0.5675409870637967,0.9639779161872469,11.302593469888052,0.5203072049741015,0.9336019262965058,3.586569418641816,-0.004885818283532295,0.5573745894652828,
throat,13.894419198907759,0.8292190058092646,0.9887818182034175,13.863375437375934,0.8292190058092646,0.9887818182034175,4.632984043427625,0.027580819051649552,0.5625792142736554,
steamboat,12.50683807520456,0.6252004085347653,0.9459004332060801,11.325913363394772,0.5145498252593743,0.8928438600598211,3.5950573254739915,0.06368116281077485,0.49918848907217994,
testament,14.048608987564704,0.8593598197601108,0.9853300641705287,13.570468114157169,0.8384965860970545,0.953646279767271,5.522482828765743,0.09219229986344524,0.6170876401557134,
bliss,11.776296625148568,0.5966393953067246,0.9723394597321149,11.155044493094643,0.5013365247165207,0.9714069705813406,3.8801830609041086,-0.02389459791409765,0.5817656150897927,
castle,12.422837409431462,0.7370802829729586,0.9250686427620568,11.322943476067588,0.6053386444405426,0.9058259863312589,4.928440994663084,-0.055334489509063944,0.5988635215653347,
botanical,13.359746637413,0.809729255266632,0.9507830440921123,12.749423366196869,0.7258324829695361,0.9507830440921123,5.55596606897911,0.12350198001006174,0.6184909088127512,
mangle,13.77040012106683,0.8154646229052285,0.9870139045798538,13.690161575342758,0.790947827253205,0.9870139045798538,6.034231323224258,0.07504252952006296,0.6103441733430366,
flattery,13.98242541801193,0.7879755774774808,0.9882622276258091,13.931983227465423,0.7749517990091824,0.9882622276258091,4.684406880701974,-0.006669340815190994,0.5181688499960116,
