word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
tongue,13.58155973255243,0.7715643806955692,0.9813861179441922,13.491739348282575,0.7562172724686558,0.9813861179441922,4.45261360235298,0.03810455485879349,0.4869902796314697,2.3885204659261086,0.0,0.3888888888888889,11.667783796787262,0.6221629977226257,0.887964129447937,0.6537167069662146,0.0,0.21951219512195122,4.30897208256647,-0.008570190519094467,0.7792529463768005,
fry,14.225859685158794,0.8748455441204074,0.9903355635452366,13.99367212081417,0.8360719289540871,0.9903355635452366,3.690434456385404,-0.12052367000159814,0.45047388100341557,3.1414945972641597,0.08695652173913043,0.5151515151515151,11.499819815158844,0.685480535030365,0.8285180926322937,1.298664087289585,0.0,0.25,10.007635772228241,0.6018913388252258,0.7463341951370239,
welcome,14.463019269515502,0.9236756048553121,0.9891930621374585,14.106592476681994,0.8789411480584737,0.9861952310072518,4.63635394419873,0.18118976490917538,0.5393416978386971,4.8953360790503,0.1111111111111111,0.6129032258064516,11.848343074321747,0.6317338943481445,0.8828471302986145,1.5171998995674163,0.02040816326530612,0.3888888888888889,6.8058077692985535,0.15079262852668762,0.7298845052719116,
precedence,12.635701827645601,0.6512315803439792,0.9626493635623413,12.16152901805986,0.6060132235450179,0.9422088172548462,4.6745955814359785,-0.024811673105535004,0.5453440458178114,1.0980664228568318,0.0,0.25,8.349670350551605,0.30719318985939026,0.7458033561706543,0.16672094369662757,0.0,0.06382978723404255,3.4575315080583096,0.03972657769918442,0.4203553795814514,
jockey,12.39123463570146,0.6667435594919462,0.9407441022333806,11.918411521270068,0.6278864465714645,0.9238231662015808,3.71097990159667,0.029265199324309377,0.49026401348789683,1.0915471484804142,0.0,0.21951219512195122,9.85746955871582,0.5228981375694275,0.8388468623161316,0.8156647894489839,0.0,0.19047619047619047,8.330401837825775,0.37965306639671326,0.7471307516098022,
flagrant,14.292054513916941,0.8973115690446222,0.9893477653314751,14.192906971973677,0.8783035941998014,0.9893477653314751,3.739373227986613,-0.0749178371026904,0.4992312918905508,1.870989303280218,0.02040816326530612,0.3888888888888889,10.622207045555115,0.5236120223999023,0.8412537574768066,0.6844190798616627,0.0,0.21951219512195122,7.923488914966583,0.3319794833660126,0.7528478503227234,
creator,13.774722670151753,0.7805840082631127,0.9820583510640961,13.513339531180304,0.7645296271752766,0.9820583510640961,3.176971952398844,-0.06694901292921651,0.42456783795029707,2.2874124442370873,0.041666666666666664,0.35135135135135137,10.270055115222931,0.4452802538871765,0.8662179112434387,0.6837964852204313,0.0,0.28205128205128205,6.429955065250397,0.26982396841049194,0.6451517343521118,
precious,13.922908278347435,0.8461471444755773,0.9790937850043027,13.632145393954895,0.8088125230093662,0.9748247783143733,3.606475787751268,-0.03133269602927946,0.6182900552633712,3.7448521409025326,0.1111111111111111,0.42857142857142855,11.22981995344162,0.5757967829704285,0.8523005247116089,1.440127525514733,0.02040816326530612,0.25,8.438568949699402,0.4342896640300751,0.7560056447982788,
shift,12.30099989290446,0.5385737158261455,0.9634573309469074,11.905335877803735,0.5148993538149815,0.9600280880544004,3.430781230679019,-0.0011763278836103286,0.5303537465446194,1.1518898092461085,0.0,0.35135135135135137,9.302674442529678,0.27155590057373047,0.861243724822998,0.14631278043132145,0.0,0.06382978723404255,3.839332588016987,-0.018863646313548088,0.5040452480316162,
assume,13.348539185889118,0.6162346507848351,0.9886747865216138,13.301923169432202,0.6101672988484127,0.9886747865216138,3.6412697197583785,-0.15789953547830793,0.5384634050272201,2.0900113672372123,0.0,0.3157894736842105,9.856341391801834,0.30806758999824524,0.844214141368866,0.4282521308918825,0.0,0.13636363636363635,6.30489045381546,0.1973707675933838,0.6187201142311096,
wire,12.796955340918156,0.7096065764746508,0.9725099825619576,12.37321016719195,0.6786426299880447,0.960355953395293,3.655365583785872,-0.12097153350580903,0.6003405275840595,1.4857926281991456,0.0,0.28205128205128205,10.52401614189148,0.3837427794933319,0.8835853338241577,0.45121131456535185,0.0,0.13636363636363635,5.147680476307869,0.15206633508205414,0.5879659652709961,
consummate,12.167690829485837,0.6229379362666569,0.9252007347626839,11.969448193129045,0.604216312031948,0.9145051963851399,4.028157676204692,-0.02709424454335041,0.6150314511392019,0.6563962464418391,0.0,0.1111111111111111,9.067187339067459,0.4056553244590759,0.7621051669120789,0.2807366849178696,0.0,0.21951219512195122,5.417208254337311,0.20081567764282227,0.5158360004425049,
express,13.946477452115136,0.812914122596836,0.9810662213836571,13.737522815191,0.7849034736260921,0.9810662213836571,4.309634693931589,-0.03182384052247311,0.5452573735555295,1.9506671032451763,0.041666666666666664,0.28205128205128205,11.20439738035202,0.5875053405761719,0.8964120149612427,0.1845238095238095,0.0,0.041666666666666664,4.598739758133888,0.09719071537256241,0.7728532552719116,
prime,8.518023080031865,0.23655676040409868,0.8001575437485379,7.881271063574048,0.3478780133357917,0.7596680099915546,0.7979687623393549,-0.23543809936382676,0.3680819428341531,0.4028863318376996,0.0,0.1111111111111111,8.519573986530304,0.36969301104545593,0.7617799043655396,0.33950754214729373,0.0,0.19047619047619047,3.888448999321554,-0.15466049313545227,0.6559739708900452,
pedigree,12.70157424048304,0.7314708105421058,0.9472132190998725,12.510139422452017,0.7445183803479677,0.9472132190998725,3.940069646072052,0.06797918588605689,0.5121544646678378,1.8677591521023529,0.041666666666666664,0.35135135135135137,8.9881292283535,0.43896934390068054,0.716133713722229,0.547588094894176,0.0,0.19047619047619047,4.85385262966156,0.08803504705429077,0.8168452382087708,
intrepid,11.401574072805499,0.5367742173767528,0.9751026074411295,11.107674260181664,0.5168618560914334,0.9751026074411295,3.1974292113856513,0.03360655174263849,0.39663731891700205,1.5012851209381504,0.0,0.5151515151515151,8.28631204366684,0.3331928253173828,0.7297570705413818,0.4674254317111461,0.0,0.28205128205128205,4.346802212297916,0.11062250286340714,0.5578768253326416,
enclosure,13.279938554099237,0.7398747728268802,0.9821045452839033,13.002563007317283,0.6887643766017799,0.9821045452839033,4.318575856136382,0.06440445542875983,0.5457773191953412,1.9836506968419436,0.0,0.3888888888888889,10.051807880401611,0.4370613694190979,0.8104954361915588,0.4263296227581942,0.0,0.13636363636363635,4.589724782854319,-0.04149267077445984,0.6180230379104614,
punch,11.223972296611997,0.521295942444594,0.978953216997988,11.190552071512132,0.5199225106709315,0.978953216997988,3.9179563422063106,-0.019100212310659614,0.5231384110761174,1.1863163246927892,0.0,0.35135135135135137,7.733660012483597,0.1589176505804062,0.7887318730354309,0.8376455366351745,0.0,0.3157894736842105,2.931789003079757,-0.13483935594558716,0.6330438256263733,
enormous,13.871201283044297,0.8168762308751403,0.981863291196636,13.773743793013471,0.806601893742923,0.981863291196636,3.7877023698277155,-0.08220793899861767,0.5814779121607742,3.295355568394945,0.1111111111111111,0.3888888888888889,11.654862463474274,0.6315714120864868,0.888009250164032,1.1308290240661063,0.02040816326530612,0.25,7.348351925611496,0.25472646951675415,0.9025939106941223,
joyless,12.638455562887112,0.6629009133224989,0.9567814370639497,12.565947946582122,0.6644807406679626,0.9567814370639497,2.5936314459662384,-0.007697339237505929,0.42611279028032434,1.0922004048196878,0.02040816326530612,0.16279069767441862,6.883473366498947,0.30214551091194153,0.6743565201759338,0.3920325706039992,0.0,0.13636363636363635,5.102496787905693,0.16156280040740967,0.8522437810897827,
wanton,14.3479787029441,0.8742386053737425,0.9920211153082696,14.324596803046807,0.8740036816506106,0.9920211153082696,4.61790101716843,-0.081334143417924,0.5401243175219936,1.8539282882602712,0.02040816326530612,0.28205128205128205,10.868153631687164,0.5447213053703308,0.8233982920646667,0.6283912774596003,0.0,0.13636363636363635,7.472057074308395,0.26107433438301086,0.6578783392906189,
lazy,12.864449973386385,0.6786488511620965,0.9770613982845032,12.757721873820156,0.6568893866461208,0.9770613982845032,4.262515380963548,-0.11016803624262606,0.5709503880260742,1.4668147092324442,0.0,0.42857142857142855,10.928754687309265,0.5581567287445068,0.863829493522644,0.20578231292517005,0.0,0.041666666666666664,4.419179134070873,0.09847674518823624,0.4778938591480255,
chemist,13.75101379054064,0.8638317664179215,0.9737576605045305,12.81003066660575,0.7469393564814085,0.9612356965302328,4.946189908386561,0.0532221560557774,0.5844722860460926,1.8884732603792234,0.06382978723404255,0.21951219512195122,12.024602591991425,0.7188504338264465,0.8642895817756653,0.6143090698561824,0.02040816326530612,0.13636363636363635,8.602338045835495,0.4563887417316437,0.7342256307601929,
repent,14.51368970717591,0.9384811347166735,0.9919396807502898,14.479375802323965,0.9266449469159866,0.9919396807502898,4.92437220570747,0.02531167969335535,0.5253807737890523,3.969238323023737,0.16279069767441862,0.42857142857142855,10.800651729106903,0.563338041305542,0.817611575126648,1.830665806637062,0.02040816326530612,0.21951219512195122,8.938434779644012,0.3302740454673767,0.8180490136146545,
wildness,13.079808385846727,0.7393339400682952,0.9625052811696722,12.982392576687205,0.7320549860663462,0.9625052811696722,4.080745718174779,0.05517605968709838,0.6902721252256871,0.8530955594190694,0.0,0.13636363636363635,8.910599380731583,0.3592008948326111,0.7586252689361572,0.17028985507246375,0.0,0.08695652173913043,4.232445098459721,0.05245019495487213,0.5191980600357056,
imitate,13.259280086309996,0.7303648137865305,0.9673005203114454,13.098628779267095,0.7179035864227363,0.9673005203114454,4.621355422208598,0.02723242157099115,0.5784036714112804,1.7191248914309727,0.02040816326530612,0.25,11.219838976860046,0.6045053005218506,0.8503322005271912,0.3078231292517007,0.0,0.041666666666666664,5.2887817323207855,0.036783307790756226,0.8284016847610474,
scrap,12.72511934385725,0.5921603914830774,0.9852510641364133,12.520323705501191,0.5947994730592467,0.9852510641364133,4.110438088575721,-0.02857229185797472,0.5498576094170102,1.97206655996568,0.0,0.3157894736842105,9.447132885456085,0.3668912351131439,0.8492209911346436,1.0239623910001867,0.02040816326530612,0.3888888888888889,6.4925394505262375,0.14351145923137665,0.8496881127357483,
vastness,14.137254546485687,0.8721416879765856,0.9891191330513083,14.013372756699015,0.8484189723492432,0.9880181606566975,4.338511718560145,0.15890972074591359,0.6151784758265176,3.0818151501022517,0.08695652173913043,0.3888888888888889,9.9635149538517,0.468215674161911,0.7734305262565613,0.695782716225299,0.0,0.21951219512195122,7.7854065001010895,0.3617137670516968,0.7180847525596619,
variety,13.47956298835026,0.8220467317339324,0.9666707144369145,12.864175207378912,0.7632782260378166,0.9613130649009894,4.7412260294652615,-0.09435369261149829,0.5984758384832446,1.5155262921800552,0.02040816326530612,0.21951219512195122,11.43841302394867,0.6551579833030701,0.915946900844574,0.18537414965986393,0.0,0.041666666666666664,4.844593353569508,0.08067145198583603,0.7159339785575867,
speculate,11.838850693618145,0.5064478755278056,0.9756154505780179,11.42083068348138,0.4733980939544775,0.9598211517482236,2.155974388174081,-0.21239123774216773,0.5658411030679812,1.303476930499559,0.02040816326530612,0.28205128205128205,8.542326092720032,0.29336389899253845,0.7782760858535767,0.4297680365889729,0.0,0.21951219512195122,4.068604990839958,-0.0490310974419117,0.5768734216690063,
carbon,14.075447242388298,0.8282858481859111,0.9893296282810425,13.013014104185226,0.6915839133851506,0.9659914056255287,5.4245885713202,0.15473721463256973,0.7819067488122592,2.00626120100563,0.02040816326530612,0.28205128205128205,10.847249448299408,0.5652006268501282,0.8296073079109192,1.1338285984400847,0.0,0.19047619047619047,10.855532169342041,0.629421055316925,0.8607967495918274,
incarnate,13.165448348035286,0.7318149266098068,0.9821579380243666,13.12111986436566,0.724848624834795,0.9821579380243666,4.4539181093992255,0.07115886817511818,0.5705634930073207,1.497886744528758,0.0,0.28205128205128205,8.76312255859375,0.40192463994026184,0.7723569869995117,1.0177164802511702,0.0,0.13636363636363635,6.215353354811668,0.20822642743587494,0.6201772093772888,
injustice,14.204610114978614,0.8487141757237713,0.9943466667917721,14.053801204107765,0.8276558255799248,0.9943466667917721,6.37698874176352,0.17982815931819152,0.660581552040106,2.5420992766447013,0.041666666666666664,0.42857142857142855,11.330089271068573,0.5976707339286804,0.907705545425415,0.6073599652627009,0.02040816326530612,0.06382978723404255,7.524448394775391,0.35402339696884155,0.7588373422622681,
caterpillar,13.814795616461705,0.8584723075925396,0.9695856862231718,13.260835470941618,0.7939854967717034,0.9663652435813656,3.898853023653372,-0.053242119810820165,0.5532490624445231,3.263861416872524,0.08695652173913043,0.3157894736842105,9.93163150548935,0.41907137632369995,0.8468900322914124,1.3036343462655233,0.041666666666666664,0.19047619047619047,8.775413006544113,0.4156099557876587,0.7813171744346619,
speechless,14.03929622517149,0.8023618663910078,0.9886761078399507,13.919062933199646,0.7902099769550701,0.9886761078399507,4.426526934966847,0.028153265506130398,0.5770053066593027,2.5673239885556054,0.02040816326530612,0.47058823529411764,10.09563010931015,0.54697185754776,0.7847300171852112,0.8031103479431746,0.0,0.19047619047619047,7.378476083278656,0.2964034974575043,0.7058953642845154,
sieve,13.40528619570771,0.8151864361294071,0.9464747187304509,13.047433523908154,0.7366726261158457,0.9464747187304509,4.302708747436612,0.0808447164008177,0.4506425060590269,1.0523843658507328,0.0,0.13636363636363635,9.811145544052124,0.5731160640716553,0.7682905793190002,0.40185847697080684,0.0,0.08695652173913043,7.411504432559013,0.2366054356098175,0.8005425930023193,
suicide,13.74108498803138,0.845317390886075,0.9840569838677877,13.102924400199818,0.7325289609586457,0.9770743540898068,3.350317861426572,0.08248444062717841,0.42951008831648707,2.99286307585606,0.08695652173913043,0.47058823529411764,10.575965940952301,0.5743511319160461,0.8225986957550049,1.1982257337639288,0.0,0.3157894736842105,7.214366652071476,0.06637997180223465,0.8893677592277527,
brow,14.307758296573569,0.893154192977804,0.9936618105692235,14.244743054323887,0.8877399492964791,0.9936618105692235,3.574153554948637,-0.013977100346916238,0.6070650919317075,4.680834016367136,0.16279069767441862,0.5151515151515151,11.44776999950409,0.6174336075782776,0.8750359416007996,1.5156745588143794,0.06382978723404255,0.21951219512195122,8.09963396191597,0.3549201488494873,0.8600046038627625,
indirect,13.649272616214066,0.7436842942959851,0.9775706966695266,13.320338463053314,0.6901072970854801,0.9714522734861912,4.983022867126694,0.10066406071962464,0.6126318219542547,1.61860231628097,0.0,0.21951219512195122,10.069169759750366,0.5487456917762756,0.8138167262077332,0.2670068027210884,0.0,0.041666666666666664,5.130909711122513,0.13001620769500732,0.7413654327392578,
piece,13.79226075664773,0.8376655307845738,0.9893826500391635,13.575980393625878,0.8025890639246882,0.9893826500391635,4.796185004109146,0.13868760518039702,0.467731652089592,2.578326790242267,0.041666666666666664,0.35135135135135137,12.617394030094147,0.7336697578430176,0.9121942520141602,0.4481761869101634,0.0,0.1111111111111111,6.778486847877502,0.28124532103538513,0.6886513829231262,
direct,12.841205316113646,0.5953322542943962,0.9841529349434043,12.142672605895914,0.45128207101167905,0.9841529349434043,3.4761894269962506,-0.13925507771762335,0.5284915616472026,2.0872644802132863,0.041666666666666664,0.3157894736842105,10.472445368766785,0.5418478846549988,0.8466518521308899,0.5215717866093806,0.0,0.3157894736842105,5.0533116310834885,0.13632801175117493,0.7129921317100525,
education,13.976393071583448,0.83148595920004,0.9854078588292424,12.988248672143547,0.6511194346748598,0.9821836973203656,4.207089285405743,0.04326086687116204,0.5103355301519085,4.296803831687552,0.1111111111111111,0.42857142857142855,11.841331779956818,0.6994564533233643,0.8787939548492432,1.9960656522694658,0.02040816326530612,0.25,8.425305247306824,0.4353550374507904,0.8674218654632568,
neighboring,13.678072283475943,0.7948222605157532,0.9870109718580546,13.450265058047126,0.7573946039720376,0.9870109718580546,3.753247205877518,-0.10707930037577773,0.4816395771138988,3.2329363875606276,0.06382978723404255,0.5625,10.208767354488373,0.5289965867996216,0.8212923407554626,0.8049528111639912,0.0,0.13636363636363635,6.11331570148468,0.20131729543209076,0.5814727544784546,
hair,14.394193756834238,0.9096758231203462,0.9872638283128036,14.162665328347867,0.8600234213972416,0.9872638283128036,4.726135824739383,-0.08670299658666414,0.6636769594601918,4.871746028524336,0.16279069767441862,0.5151515151515151,13.291581749916077,0.8434470891952515,0.9228867292404175,1.3657630528583349,0.041666666666666664,0.28205128205128205,9.122263640165329,0.4225688874721527,0.7402476668357849,
onset,7.059161098239384,-0.05149719357535476,0.9885448934268856,7.126792199180219,0.02628600851175178,0.9885448934268856,2.251885406484786,-0.30767158818917273,0.46015819316296525,0.8204919276928031,0.0,0.25,5.975309652276337,0.011982415802776814,0.8307926654815674,0.36592970521541957,0.0,0.1111111111111111,3.3412432661280036,-0.1975136250257492,0.8457272052764893,
weaken,14.019642266054516,0.847702366608362,0.986236013268258,13.916204190305184,0.800731104497202,0.986236013268258,5.009317107073623,0.03529917695481222,0.5436306923639082,3.1339035080187756,0.08695652173913043,0.42857142857142855,11.418996334075928,0.5777396559715271,0.9101192355155945,0.7336143677329088,0.02040816326530612,0.25,6.9557603895664215,0.2871985137462616,0.7518972158432007,
antelope,14.122033726418833,0.9050860338858341,0.9769136911989154,13.740120540302232,0.8598814890767914,0.9718294756306861,4.596478818683776,-0.23870060777610802,0.6140546530927619,3.1078473634572106,0.08695652173913043,0.3157894736842105,11.065350830554962,0.5974364876747131,0.8370279669761658,1.7421520811158744,0.02040816326530612,0.25,8.764311641454697,0.4433461129665375,0.7024255990982056,
twirl,13.49101558540153,0.8111609006561276,0.9728195911963378,13.362326953643116,0.7901968084323922,0.9728195911963378,3.8137726935043306,0.023793097167097543,0.537828022710683,1.2610661422773224,0.0,0.28205128205128205,10.417548596858978,0.5833173394203186,0.8249606490135193,0.9817124426401704,0.0,0.25,5.875504285097122,0.202382892370224,0.5806815028190613,
professional,13.658800225636476,0.8234128725353729,0.9798249591252742,13.058856597972532,0.6951805751160182,0.9701017958240066,4.294137399577487,-0.06617633595419314,0.5560643720740447,2.924248686080852,0.08695652173913043,0.47058823529411764,11.712278485298157,0.6420769691467285,0.8844231367111206,0.8038844675641323,0.0,0.21951219512195122,5.978098526597023,0.23297390341758728,0.621071994304657,
gardening,13.755920049879116,0.8131121423614852,0.9775001146720503,13.498540186433042,0.8131121423614852,0.9683266458050972,3.596213096840464,-0.042648620809037086,0.5026269210172724,3.3718629321966933,0.13636363636363635,0.35135135135135137,10.225793898105621,0.5213183164596558,0.8239665627479553,1.5452094043748905,0.02040816326530612,0.25,7.555422604084015,0.2849033772945404,0.7981809377670288,
sex,11.881456893504547,0.4038158480169589,0.9795975352316757,10.989664046917117,0.3097336698417459,0.9748940301466461,3.7687992539897897,0.06430521041044301,0.48212480609287445,2.0058554075091704,0.0,0.42857142857142855,10.314953088760376,0.5088451504707336,0.8742059469223022,0.8358881781392715,0.0,0.21951219512195122,6.933208733797073,0.2699701189994812,0.695400595664978,
penniless,13.898570288042833,0.837129555903127,0.9827278786679601,13.71724744809935,0.806970420249369,0.9827278786679601,2.6885585137047165,-0.06103441595436987,0.49853703563402063,2.8848287484930477,0.08695652173913043,0.3888888888888889,10.10075855255127,0.4168955087661743,0.8517957329750061,1.5087573558939307,0.02040816326530612,0.47058823529411764,5.787572629749775,0.08324689418077469,0.8877528309822083,
qualified,13.741751533700183,0.8069964300861785,0.9721723267490184,13.186702184326215,0.7223168739833493,0.9721723267490184,4.360035354923818,-0.05456071451403677,0.6087486906452517,2.8800006704517296,0.08695652173913043,0.3888888888888889,11.483197808265686,0.676419734954834,0.8511379957199097,0.7571331030099365,0.02040816326530612,0.19047619047619047,6.306729882955551,0.19527655839920044,0.6470577716827393,
powder,12.994870330346059,0.725543657996124,0.9498234336579303,12.335910540844338,0.6410585439405168,0.9434566845391443,4.432827825488191,-0.013048903833053238,0.5608165713500795,0.9152651179048692,0.0,0.19047619047619047,10.990258693695068,0.5822380185127258,0.8546898365020752,0.6692410113799194,0.0,0.16279069767441862,4.976365825161338,-0.029591606929898262,0.5465267896652222,
inflate,11.419059178569853,0.501181950833845,0.9216963092872315,11.339512150206454,0.5624070541180073,0.9114085043181861,3.5736797268556115,-0.032639381815231294,0.44807773309742926,0.7298937095091449,0.0,0.13636363636363635,8.443148404359818,0.36254632472991943,0.767349123954773,0.061224489795918366,0.0,0.02040816326530612,3.27804733812809,-0.039275772869586945,0.620746910572052,
plan,13.289197495184203,0.6853460933784775,0.9834717719872965,12.532335165993265,0.5952448364876399,0.9807829355278086,3.3433505289470276,-0.11135585868874132,0.3988806920863357,3.568686151815175,0.06382978723404255,0.47058823529411764,11.684498071670532,0.6240978240966797,0.9003016948699951,0.9582691517196756,0.02040816326530612,0.16279069767441862,5.614886716008186,0.09687498211860657,0.6232498288154602,
clinch,7.60404455048759,0.11723167294442849,0.963837249012268,8.442535359487843,0.2644275318205056,0.9581963621709784,3.358095347711538,-0.13080322667357192,0.5144245034701512,0.5898106992170754,0.0,0.21951219512195122,6.091341286897659,0.1766066700220108,0.7388998866081238,0.4271541950113379,0.0,0.1111111111111111,3.768419101834297,0.00811079703271389,0.7505448460578918,
tooth,14.259944529281249,0.8968566141940667,0.9875554808069645,14.14384175224795,0.8658447438517759,0.9875554808069645,3.681875116738615,-0.014215664618128843,0.4955734238812093,3.7863269895989244,0.1111111111111111,0.42857142857142855,11.424003541469574,0.6539035439491272,0.8700122833251953,0.7242200555270464,0.02040816326530612,0.13636363636363635,6.850807875394821,0.3048217296600342,0.6438823342323303,
pane,14.224214961933532,0.8914202729283403,0.9805526425148461,14.065157780397437,0.8730193751461791,0.9805526425148461,3.995996186573194,-0.08112605068556289,0.5020581322280772,4.098338277219968,0.13636363636363635,0.42857142857142855,11.530979990959167,0.6432516574859619,0.9121569991111755,1.684592142541823,0.041666666666666664,0.28205128205128205,6.928774863481522,0.21208181977272034,0.771662175655365,
odd,12.328483169145297,0.4454557850604508,0.975011165541312,12.205331576134622,0.4306931905868454,0.975011165541312,2.507766693238519,-0.14754604595675014,0.46821101471530135,1.9374982615702911,0.02040816326530612,0.28205128205128205,9.287642687559128,0.2627395689487457,0.8192319869995117,0.654300824133651,0.0,0.13636363636363635,4.898626580834389,0.1260535717010498,0.49042028188705444,
specify,13.894362009743666,0.8468915889959401,0.985332796987232,13.686496311158745,0.8253992969294779,0.985332796987232,5.236448884604196,0.08194611182561296,0.6471187069579991,2.4290574974627184,0.041666666666666664,0.42857142857142855,10.615161836147308,0.5870980620384216,0.8390094041824341,0.9460282515158951,0.02040816326530612,0.13636363636363635,7.753275573253632,0.3847007155418396,0.7592625021934509,
affront,14.127854121518327,0.8378494720613546,0.99120593660242,14.064183614600749,0.8350724293015992,0.99120593660242,4.024559220426203,0.010240913848775457,0.5954538369856719,2.524971704530882,0.02040816326530612,0.35135135135135137,9.22888457775116,0.40797609090805054,0.8117318153381348,1.1967814480255967,0.0,0.3157894736842105,8.839385360479355,0.43148988485336304,0.875079870223999,
fairy,13.361146962694908,0.7264250218595519,0.9589583836751612,13.08863722044605,0.6980912404500029,0.9537326274779018,3.5950656374856798,-0.2511144183401106,0.5372387614796269,2.4540469259767743,0.02040816326530612,0.35135135135135137,10.99576622247696,0.5751591324806213,0.8632675409317017,0.9161936436615965,0.02040816326530612,0.19047619047619047,7.223257660865784,0.3563820719718933,0.7995777726173401,
recovery,12.263123070763957,0.6311043345227676,0.9744544538003359,10.921418285801067,0.45051784961961683,0.9570774250605056,3.8897689248338145,0.0023308476809608125,0.6005948232609869,1.4208354412780244,0.0,0.3888888888888889,10.19495552778244,0.49430471658706665,0.857006311416626,0.5583074149996466,0.0,0.16279069767441862,4.715036295354366,0.10933489352464676,0.5140770077705383,
chaos,13.492396662512643,0.7697188880095087,0.9792251626856573,13.327365503733727,0.7508132055240057,0.9733932743144335,3.9571367776965847,0.01737929745412936,0.45919295978473884,2.1521342554685003,0.02040816326530612,0.35135135135135137,10.8883256316185,0.5389209389686584,0.8342756628990173,0.6092281963664281,0.02040816326530612,0.08695652173913043,5.875058397650719,0.13495740294456482,0.5631872415542603,
badly,13.399196751118861,0.6745483030866043,0.983027269711851,13.230587411723807,0.6745483030866043,0.9650043053617664,3.858878906660064,-0.0707737798588075,0.4396884515357832,2.6721717273837626,0.041666666666666664,0.42857142857142855,9.796645194292068,0.3634365200996399,0.8523350954055786,1.0391625814679866,0.0,0.25,5.6898710280656815,0.14476563036441803,0.7005622982978821,
person,13.154185494964043,0.6717514352781347,0.9781066520237258,12.609622860827537,0.625308029472999,0.9655545878720507,5.168587308812458,0.0451213779921108,0.5190096921351063,1.7778784057315993,0.041666666666666664,0.25,11.440983414649963,0.6201022863388062,0.9089317917823792,0.2556689342403628,0.0,0.1111111111111111,3.77884179353714,0.07702179253101349,0.49119406938552856,
shingle,13.98949057780186,0.8518522100486063,0.9834811002863083,13.804411313258317,0.8143872145210425,0.9784808842435021,4.31673520907301,0.08133823167313803,0.4527021042510109,3.1703036828495827,0.1111111111111111,0.3888888888888889,10.36202648282051,0.4578365981578827,0.8252694010734558,1.4997515981016865,0.02040816326530612,0.28205128205128205,6.171476319432259,0.1647968739271164,0.6881294250488281,
contrite,11.591478016120984,0.3990996207741959,0.9723749663676845,11.576326467480119,0.40975191573042546,0.9723749663676845,2.9229024134638575,-0.24255819563782488,0.48345510339347075,0.9923108831849756,0.0,0.21951219512195122,6.342110738158226,0.21492794156074524,0.6044071912765503,0.3564553480966855,0.0,0.06382978723404255,4.805666437372565,-0.0288280937820673,0.6059619784355164,
guinea,9.703147235412798,0.15031280368001254,0.9701803585631881,9.524046008653407,0.20917657315550187,0.9666214914432522,4.549498354033333,0.06210031429769136,0.5179286672990924,1.0015637955660577,0.0,0.42857142857142855,8.706715315580368,0.31976982951164246,0.7909499406814575,0.8308510517278852,0.0,0.28205128205128205,3.871685258112848,-0.025295419618487358,0.650348424911499,
limestone,13.775733478358116,0.7765844777515531,0.9869691476818006,13.416717984443654,0.756257986612036,0.9806024978218946,5.093118828815831,0.032171250343919655,0.6466542441434344,2.5142272158022934,0.041666666666666664,0.3157894736842105,11.873197615146637,0.6274819374084473,0.9041299223899841,1.7624581740068757,0.041666666666666664,0.21951219512195122,9.266938716173172,0.3981275260448456,0.8323737978935242,
cruise,13.477371956284788,0.7799261461578341,0.972010059741147,12.901797014455136,0.7057089523307805,0.972010059741147,4.576950581590221,0.06895435168887687,0.5396890190897294,2.121437365664143,0.041666666666666664,0.35135135135135137,10.614121615886688,0.5177803635597229,0.8424817323684692,1.235680875109345,0.02040816326530612,0.16279069767441862,8.206758856773376,0.42053666710853577,0.6564729809761047,
noble,13.706589137936145,0.7196433601588794,0.9886399109984996,13.62945703766663,0.7160584516438849,0.9886399109984996,3.8335819359952765,0.002309571743091099,0.48177584299035536,3.156156771827976,0.041666666666666664,0.5151515151515151,10.192757219076157,0.33531585335731506,0.8942385315895081,0.7351165444485275,0.02040816326530612,0.16279069767441862,4.870662115514278,0.035937681794166565,0.5745435357093811,
tube,13.849463568176468,0.7986521083214356,0.9817894556627067,13.241726488581076,0.7448309323400223,0.9742625103437591,5.359643697636773,0.10392949226963322,0.726620502840072,2.2848475183691623,0.06382978723404255,0.25,11.617861211299896,0.6660224795341492,0.8833849430084229,0.31388406426400345,0.0,0.06382978723404255,8.128202080726624,0.2878198027610779,0.7107186317443848,
restrictive,13.557950542033268,0.7339342388663179,0.9790438012075388,13.162293804470925,0.6841175317144432,0.9790438012075388,3.951916415472602,-0.0695463873950044,0.5687807885520452,2.4925985451053,0.02040816326530612,0.35135135135135137,8.95051896572113,0.3843459188938141,0.7168354988098145,1.4244449007023494,0.041666666666666664,0.28205128205128205,8.684787303209305,0.29015427827835083,0.7495393753051758,
