word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
dilate,13.353054942106127,0.8053405989786283,0.9657008788723553,13.174203120559282,0.7767802627406035,0.9657008788723553,6.788380525197396,0.2651069158641097,0.6438246315503152,
vulture,14.308602692774446,0.903875160677548,0.9807359843445833,14.190473721341904,0.8832298391906364,0.9807359843445833,7.197435488011626,0.3540929575838565,0.7099031737381577,
necessity,14.336221394529192,0.8906641264317832,0.9932992862635643,14.200955320761892,0.8766064395839124,0.9932992862635643,6.695038532080921,0.1309022636708893,0.6904154247332185,
interchange,10.033508559793447,0.15801172116731432,0.9587826962354804,9.31146647581928,0.13609350968919331,0.9375384691704214,5.037921498729939,-0.15639546856821473,0.6357730555918032,
swagger,13.673107807417345,0.8209625848370143,0.9721789286481621,13.576346421968246,0.8096565826633233,0.9721789286481621,5.417413832504948,0.03074952945583198,0.5531833686318464,
suburb,13.441874260796165,0.8042834391586291,0.9697244702202225,12.732316915925596,0.6898903821035021,0.9662728302921638,6.634414468108267,0.05544912044189365,0.7537731583740921,
puny,12.512918205998774,0.5567893505392946,0.9730093889773836,12.386598502772552,0.5866482480970323,0.9730093889773836,4.714572746479722,0.1358067080866494,0.47791777187140017,
abode,12.960106538701131,0.7340231355783386,0.979067935597988,12.229134853884025,0.6096894679665534,0.9600578852002293,4.049068226997999,0.03985599286015262,0.5660071589878888,
mastery,12.740461149138273,0.5830404017378531,0.9762046548131769,12.427229736467105,0.5410893042513125,0.9762046548131769,6.123106853294385,0.06074718021261827,0.6230756158212724,
scorch,14.304708157810342,0.8675125044253945,0.9921356112156015,14.180722753082858,0.8486814124162722,0.9921356112156015,7.384056827155323,0.23380835207966078,0.6538953560830442,
exasperated,12.57309777926934,0.5288474795311774,0.9656294273256203,12.529946230068962,0.5293094365722906,0.9656294273256203,5.0126549533972575,0.13766741009560057,0.5364290838143416,
knuckle,13.524545530232206,0.7829967050481669,0.9885480486083551,13.404092172906477,0.7565204652459792,0.9885480486083551,6.9085840506841905,0.18056007939357221,0.6607312984127198,
reside,12.652420849933987,0.6909190570041931,0.9474015639598947,12.351675903937567,0.6798656115187574,0.937591485523275,5.341807780123531,-0.12125798691515488,0.6757971469138071,
hero,13.54975098638523,0.803186748350282,0.9687694099272564,13.250575053019764,0.7701329630568733,0.9629947871512056,6.683110474703652,0.16380359497390584,0.6278989732027911,
bountiful,12.926822243653662,0.6451400248936772,0.9659721389430662,12.739771162865525,0.6304638841335544,0.9659721389430662,4.935558094610095,0.05839578632912523,0.6460472248582435,
dedication,9.809601772848715,0.2709990022203378,0.9813553849200014,9.725652872887625,0.27506273399802605,0.9813553849200014,5.8713704718626865,0.07662195314384546,0.7577968749416725,
arts,12.551919326920544,0.6299715570346256,0.9523325926378395,11.862671474823008,0.5359057443530079,0.9195025353732997,7.790662770696949,0.324532466884927,0.668224300652277,
coerce,13.740370631121156,0.8200678367874785,0.9793546794020046,13.626126684050517,0.8087856890745977,0.9793546794020046,6.348025624319522,0.2237169633083711,0.631050350667713,
narration,12.28669197453834,0.6478102742834423,0.9760062944438941,11.349274532270533,0.4967961697475809,0.9760062944438941,5.754390692213232,-0.036642057587584986,0.6987346289808446,
unjust,14.315240579811867,0.8801731203770465,0.9922889542160473,14.18165066684178,0.8599431719699945,0.9922889542160473,6.8589869533879675,-0.10660130629248532,0.659300293076146,
shred,13.752000298446486,0.8264357137339811,0.9797807901105581,13.535997759232076,0.8107879700710102,0.9797807901105581,7.095654108608908,0.32753500264182955,0.7331025669222299,
commonplace,12.949888290340361,0.6222482609140587,0.9860614199532644,12.739517587279014,0.6087104615025604,0.9860614199532644,5.802285525503046,0.06049474661691712,0.6619120492100736,
aristocrat,13.662673975203608,0.75372792087728,0.9876633548531509,13.58764859035275,0.74547581383677,0.9876633548531509,6.908425656060295,0.32332981295945773,0.6196753607595292,
choke,14.376671958949132,0.8822204019765745,0.993942018688502,14.376671958949132,0.8822204019765745,0.993942018688502,6.0886962289816875,0.1682305457361516,0.6710071380345104,
habit,13.175456640161313,0.6865959948211147,0.9861524566074676,12.799930594101822,0.5985458948936636,0.968014472179309,4.691163336466623,0.13983433499806597,0.5139150667561867,
forth,11.974802998674209,0.5413544199596885,0.9552755526378593,11.524995824927787,0.5086419220607521,0.9247707823062377,5.0530828255152,0.13504960659987264,0.5832084457198616,
faint,14.31044195238027,0.8228689719518448,0.9934733574454375,14.24595721604982,0.8077972984500091,0.9934733574454375,6.566419924926363,0.19610525542859825,0.6457413680981057,
valve,13.231378397177869,0.763934298814468,0.9682316506479727,11.97687588836879,0.6177666471368668,0.9481283242045062,6.087644610433588,0.10133451282478223,0.718792185079961,
condescension,14.110070416783719,0.8244254058329036,0.9934693677119332,14.028111742656137,0.8211401184896743,0.9934693677119332,5.544286877455134,0.04761127794873998,0.5630063727190066,
conical,13.948957925227194,0.8380781296040295,0.974418947356694,13.645746623537331,0.8116534957199859,0.974418947356694,8.008983192615727,0.43429045687272727,0.745750843182532,
courage,14.121796734667074,0.8508192639270529,0.9894002244815429,14.01951914837747,0.8297224135488622,0.9894002244815429,6.246865065550168,0.16545704775904146,0.5958969537813884,
preach,13.948645225154909,0.8173294134249923,0.9722176468054541,13.461863573499707,0.7802934584165668,0.9647086489621175,7.3012748039138256,0.1487935198110104,0.7164810951557895,
grain,14.014729533325688,0.8978321257689753,0.9601914598250277,13.112376729116807,0.784228428858596,0.9601828352401215,6.262673468808892,0.13722088337437266,0.8356253734496695,
hear,14.349786529939943,0.8642306908450568,0.9931787117108565,14.188133535475997,0.8350853835279404,0.9931787117108565,6.467033339899095,0.19655384736880188,0.6060929108614332,
flattery,14.02084509530895,0.8195027078990681,0.9853426074843721,13.947371100472918,0.8069701892590107,0.9853426074843721,6.731758403394954,0.17514384966541208,0.6739815100069263,
stiffen,13.77337440478457,0.8330955261408598,0.9848257819506531,13.636417177843008,0.8151666374762034,0.9782579627237608,6.312511972126982,0.020086972785135382,0.7411989728556413,
seriousness,13.657876555274402,0.8015657302240261,0.9834642490484896,13.440901530413145,0.758430022232637,0.9798686646176402,6.475428099326702,-0.0011229995604216114,0.7210620400367449,
dashing,12.231481001880686,0.4271650412091683,0.9624322962956037,12.183553438493325,0.4603313843026857,0.9624322962956037,7.246700616728024,0.24710798375186893,0.6361216478249356,
illusion,13.555462504586313,0.7207623054244959,0.981453220245322,13.211899980139105,0.6454126597583323,0.981453220245322,7.250128723290798,0.33586766872805995,0.709504500182061,
twilight,14.578521742509325,0.9430240177307765,0.9895140538693361,14.48597639978666,0.9290125304343814,0.9895140538693361,5.718107937398348,0.1378650105003918,0.6486432537545472,
bosom,13.515544041938155,0.6951251619929601,0.9865102127353631,13.27642658750098,0.6422224734557981,0.9865102127353631,6.148559513263715,0.1586540773513072,0.8311689371310383,
stairway,14.31183991437736,0.8989083758675999,0.9882064810573165,13.936381294906402,0.8501938760257565,0.9882064810573165,7.353204367909784,0.22046716120758725,0.6404658628427996,
leafy,14.381353955353413,0.8965812886434866,0.9863385983052833,14.190236949716985,0.8577748729062268,0.9863385983052833,6.374682499297553,0.18266761868864134,0.7520763859676207,
copious,12.165350458975794,0.6375875666667882,0.9694136654509881,11.76411083073072,0.5183196179524133,0.9694136654509881,7.274976063152116,0.26038551085565653,0.7213884343889211,
gown,14.121524984308756,0.875553191107996,0.9852809385794433,13.545204008187646,0.8189391669291208,0.9852809385794433,6.139264548162614,0.12650159562722274,0.7483188066124385,
crackle,13.94384332000354,0.815563458509797,0.9927900547771088,13.791630091234685,0.7889370952887169,0.9927900547771088,5.976666225568331,-0.021094378426640192,0.6330261419647986,
secrete,11.617597484365795,0.3435811146219876,0.9681582114077183,11.015341271741216,0.35853678498189123,0.9524261627186145,5.674719853677954,0.14799155219109406,0.6378292488578882,
instruction,13.188936175895,0.7835455313217757,0.9832367076481477,11.90867823129076,0.5535796501365503,0.9665798697690344,5.275688982171051,0.13460459935514102,0.6439629134656861,
carnal,12.788369899356868,0.66348968694776,0.9525019364096109,12.623964412049967,0.6506150590618045,0.9525019364096109,6.503731682474051,0.03889343769075715,0.6868728243733749,
happy,13.645388371120832,0.7470407131266456,0.9910184437501204,13.404715367177776,0.7148439873301095,0.9910184437501204,5.065229599994819,-0.03786349814123513,0.6134521245638699,
township,13.055536555913926,0.8124487686698479,0.9390735386215322,12.264825952598207,0.6391687505563205,0.9390735386215322,6.645412757682806,0.2287204244122747,0.6003096928344509,
apprehension,14.26650356360708,0.9051355429790784,0.9879858603033059,14.105127308876865,0.8734716939887064,0.9879858603033059,4.380297957975967,-0.16672968859461346,0.687567716615023,
bind,13.703812425148142,0.8258322593763399,0.9779957311602472,13.272555907732169,0.7885315769575678,0.9779957311602472,4.139934174439031,0.08163788437889818,0.6071791559630185,
concussion,13.231483791374782,0.7144600047321599,0.9719080808230023,13.012949880581003,0.6759193216903762,0.9719080808230023,6.8619145621638,0.101731102204496,0.6446970912238226,
task,13.156160892504506,0.7282575099232597,0.9626750667784499,12.383801520205434,0.6234496484919477,0.9419251594948886,5.909002744296982,0.1012924123300506,0.6614294538714791,
consult,13.687199576346913,0.8260534837589083,0.9691386745335485,12.62307850205014,0.6434736939865299,0.9549494173037486,5.809221656453896,0.011268832518953165,0.6018290254883324,
weep,14.229412331829261,0.8813553292034375,0.9900358658242197,13.884387241725143,0.8294557766528353,0.9900358658242197,6.443086193654388,0.05150151961253546,0.6211504407082089,
diverge,12.45579905303881,0.6471162785190566,0.9791386074251638,11.442962352310746,0.5001793308019581,0.967999796891439,4.583610109326427,0.13492761146297894,0.48972403489582206,
hourly,8.877298738164605,0.14748884295652998,0.9546565933944013,8.2392546468806,0.14176911612894616,0.9483730526037096,2.751044475091743,-0.06287152223318015,0.5168029650298267,
associate,13.22203083336286,0.6419019657352415,0.9729977775002298,12.906673649564286,0.5446951956307647,0.9657100228108817,7.1115789216835426,0.304311910217683,0.6738068697674957,
exasperate,13.108863967400342,0.6260909192395204,0.986930165417859,13.096461545370792,0.6260909192395204,0.986930165417859,4.453351557676311,0.0005168494153157122,0.5493838319683684,
heroic,14.06634689813745,0.8728907083337621,0.9896355865115724,13.901871057263982,0.8485495381464291,0.9896355865115724,6.94560775027058,0.1283937659887988,0.6286825397600452,
scroll,13.64681678299714,0.8262796288857983,0.9791891349765416,13.228435535601456,0.7276149382710461,0.9789680451073002,6.844280995939359,0.2829021999618849,0.6105932044276225,
lock,13.548720082442713,0.7676105819530683,0.9888867188105546,13.257832344240397,0.7070793749412235,0.9749331290502522,5.34955484422389,0.09948166442556317,0.7383425355822061,
kite,13.287572901960374,0.8274689705521846,0.939014415307734,12.774386230674322,0.7780511774986958,0.9280648485152353,5.190288171616987,0.16688434758101023,0.6059350691300341,
threaten,13.957864651166494,0.8583200855397782,0.9746212373324934,13.822257137801136,0.836852611394162,0.9746212373324934,5.6643935283256495,0.18585540242839582,0.5655344931267307,
jam,13.013259134951173,0.7143702822163303,0.9655735616583936,12.719214472261104,0.7066344304322432,0.9619609655771764,6.425854319709479,0.11720733117961502,0.717524692165769,
madam,12.30864655958913,0.667997720685564,0.9271077479723788,11.598536979069815,0.6199115864774507,0.8923666103686805,6.6139681134600625,-0.005328845369801272,0.5828862998057533,
knapsack,14.012387713640894,0.8672728732873571,0.980789861405965,13.523307879448355,0.7886287531100292,0.980789861405965,5.483337477426971,0.10660656256846446,0.5188933933619347,
easel,13.46316288121518,0.7411593755376601,0.9672470231445475,12.86077629797464,0.6708216727132228,0.9636760741902034,6.288341092225305,0.11824287561092361,0.6191133810093163,
fleet,13.49926180219376,0.782953743102001,0.9646024903651604,12.454325721018062,0.7185209839891796,0.9612153363945463,6.569729824258653,0.2244367197990882,0.6527106774094323,
perspective,11.975939116316445,0.4405415958514147,0.9576884238082191,10.966651625358079,0.31625735897516005,0.9431489689835656,5.810229197303367,0.17854476680714193,0.6949105540428605,
line,13.546798446796634,0.8313957103690133,0.9671936858375673,12.692717996056503,0.7618855553494793,0.9671936858375673,5.867347075296422,0.1196333195765632,0.650349327779745,
tomb,13.640444071252434,0.8232584940277495,0.9721068381221085,13.223248196897362,0.7349133887166399,0.9721068381221085,6.951392783933143,0.23795902874440578,0.7294496352313675,
intruder,12.948398212413595,0.7690722496161259,0.9238837275132876,12.15858536026022,0.7037470681724707,0.8999454870698085,4.327792795109376,-0.04003932204588212,0.6073034574217216,
seize,13.834326065260578,0.8195901718126841,0.9862449403391936,13.603440052702798,0.7937625561843265,0.9770553027918584,5.811119937202176,0.12930937897172168,0.6379286566761249,
removal,12.940637725780288,0.6034614921581843,0.9843303634945996,12.13987900438464,0.4549706137683751,0.9697484222623354,6.570244984252025,0.1754372472071638,0.6990487450417632,
perversion,13.67497366792377,0.8378589071534414,0.9856777540957582,12.99507510698213,0.7226921356243646,0.9769435584637431,6.280346320819555,0.026957025357508324,0.6857625535703862,
toil,12.797423119083792,0.6494416880422736,0.9725673056759132,12.524444374836914,0.6083226482570555,0.9725673056759132,5.297383756410478,-0.02266318553552593,0.5750654752990452,
instrumental,12.248655170180184,0.6447537702210001,0.9294916495831038,11.056533091221914,0.5121273842606757,0.9294916495831038,7.279983010170985,0.2592394996423406,0.750375153194799,
parochial,11.893238871459195,0.5489470696282251,0.9315329019114759,11.087388706170662,0.4807980756946537,0.9315329019114759,5.816151051304705,0.0518242501446583,0.6542794977050846,
remainder,12.500366441273561,0.6007795109607394,0.9646372657948036,12.217898526405651,0.569471641829147,0.9646372657948036,4.01174163022673,-0.1541104256418897,0.5859708552966553,
twice,13.945266410656755,0.8632900006769736,0.9868785499231965,13.713393631542003,0.8170411181682872,0.9868785499231965,6.1157501169399096,0.1017390213526359,0.5884076902325786,
lard,14.301083799538025,0.917672398296804,0.9854526224697079,13.800202738898502,0.843702030070721,0.9854526224697079,7.835046714008183,0.2735401051550269,0.75250549662537,
presence,13.001284069954782,0.6920080971918398,0.9651881691397001,12.538141610485054,0.6496536552994661,0.9458746391690309,4.705098971884205,0.043418566058489816,0.6045295716012329,
notch,12.996031486627475,0.7143211872608061,0.9824924262907664,12.10993090658842,0.5937362293710243,0.9654655102028417,6.495544217896949,0.053790871460931866,0.6507819361577376,
forfeit,13.653442252702142,0.8028652004265544,0.9803136622014947,13.447823309975401,0.7604958917157256,0.9803136622014947,5.648708533809513,0.057893917591271604,0.6890345504036426,
dirt,14.248774584767004,0.8922744726564732,0.9906890552782652,14.056393449955738,0.8470973097659178,0.9906890552782652,6.218063463670632,-0.0058603570004018835,0.663623565471604,
mouse,13.965869749296772,0.882813420112485,0.9694584315039928,13.70036167066087,0.8620720943032483,0.9694584315039928,6.482939359978515,0.1504513896672952,0.6327631573927412,
anarchy,14.233532283815443,0.8713404259955126,0.985466322216246,13.689865616904065,0.8097099635066121,0.985466322216246,7.197224668145124,0.06975278050395217,0.6838646084522474,
pro,11.959208710592073,0.4994253649213374,0.9615320941754711,11.203604007312833,0.4337782980334134,0.9512144166843116,6.220365871022657,0.18172764801263552,0.6267283215884062,
enslave,14.308173818466026,0.8567580035432287,0.9866778576950513,14.210090744610829,0.8472843225603592,0.9866778576950513,5.456112662253178,0.014829766697811886,0.6128987360334786,
whirlpool,13.447001061266068,0.7904510984745156,0.9664724172378046,13.14983224155059,0.7471018504428018,0.9664724172378046,5.9997163494865475,0.12117862863547468,0.6381866255575006,
disobey,13.864656001074168,0.8251607745425458,0.9876104809042997,13.703648173112173,0.8032246306112311,0.9876104809042997,5.248203524572781,0.11044669968196996,0.5472977043309132,
scant,11.618479234046491,0.5344730364780174,0.9470304287854538,11.455851700443763,0.5271904926442466,0.9470304287854538,3.128529031072162,-0.07406792062300838,0.5993580217098292,
blanket,14.093049845915615,0.833213709475359,0.9915082309862535,13.744192662214013,0.7886787862208723,0.9915082309862535,7.465335424134915,0.11783481607738011,0.6397390120897043,
impossible,14.34381731165504,0.902732511315371,0.992397924312009,14.253507547899375,0.8673739831073697,0.992397924312009,6.141985870350109,0.19886227229826714,0.6469242233853305,
ascribe,14.05905859637816,0.8442825496329683,0.981003671542974,13.794907400780508,0.7982760037745145,0.981003671542974,7.810613551826601,0.15794240654479363,0.7778278870398951,
jargon,13.45860707782642,0.7440836926862008,0.9643874886979737,13.126965855981503,0.6970664979829236,0.9643874886979737,6.266259298681891,0.003769550285865342,0.5642605349106924,
attract,11.402670546799692,0.4896973739535375,0.9366777285820796,10.657565372824122,0.3977304056408226,0.9193843802168936,3.3314928606315672,-0.22070198231613603,0.5400061173440956,
believer,14.354696107486008,0.9307723383800822,0.9877151910227521,14.105622786887142,0.88419194038464,0.9877151910227521,6.63725343810412,0.04519580726117034,0.6134625952913756,
liver,13.831860019453957,0.8133657312695628,0.9767830603384268,13.133229472994289,0.7482426916305027,0.9631243201532934,6.902366456915348,0.1420571161359706,0.6555348209914912,
aspiration,13.267339075733425,0.7232407181202187,0.9852971275487865,12.804930709779265,0.6321347744822757,0.9852971275487865,7.15121818615343,0.16620482811916792,0.6716574692465255,
aware,13.697742484312519,0.7944886934983438,0.9883089413462728,13.636647623877346,0.7944886934983438,0.9883089413462728,4.448400221866787,-0.0599834809536679,0.5796577616064572,
masquerade,12.879571864552911,0.686898086820936,0.9440461674480414,12.728892153143757,0.686898086820936,0.9381906430432915,5.96834583136175,0.2106432195300052,0.579084292382564,
discredit,13.66078921911235,0.8117378461169794,0.9798532120750763,13.521126314106969,0.7929533521647149,0.9798532120750763,6.952233938733877,0.09207305772012397,0.6358098098073619,
gauze,14.121977848111012,0.8517611427833682,0.983916326169212,13.833614693189617,0.8147639153818532,0.983916326169212,6.592697941645343,0.2347031349511448,0.7330192699975957,
joyous,14.082617164145997,0.8380484081832713,0.9916946153731879,13.92168986683896,0.8068804213143916,0.9916946153731879,6.08845383527362,0.14674208594966576,0.6133815715981122,
saloon,12.471630580522444,0.6743652112410606,0.9647305071516996,11.788889119534444,0.5918856146354946,0.9548673829084203,4.550981632397338,-0.10252288231568696,0.6271737152442143,
hemp,13.466734083760104,0.805144348796469,0.9593571011998433,12.8397933484447,0.7336025677261365,0.9450727198254959,6.974969229158095,0.24410646403329372,0.7288745292719219,
horizon,14.241708817230487,0.8579010171301714,0.9849492184421256,13.914612553217847,0.7970533502499828,0.9849492184421256,6.462102887920222,0.04175686354833552,0.6743559120946707,
desertion,13.914376795541443,0.8501297104971395,0.9772112160469699,13.777766903942895,0.8275017169865948,0.9772112160469699,6.180909105856948,-0.009659638025325545,0.6629344616297701,
peak,13.891895321611061,0.8337182481100958,0.9713661782056473,12.803718468612956,0.757966161803981,0.9368586119751421,5.5757407174356555,0.06136149995993656,0.5761535853200557,
revolution,13.884638636559098,0.8301336517875918,0.9846177914026845,12.707357702526744,0.6077365476153099,0.9846177914026845,5.717534381913833,0.11310507234400902,0.6597378129727884,
submit,13.883108463692686,0.8085690710360035,0.9867170163974118,13.675273082362557,0.7768818185802303,0.9867170163974118,6.372454843058619,0.13068234803725787,0.7105374107284557,
personify,12.952414469600468,0.6634988319364257,0.9802344375509243,12.891923685393632,0.6647195285285865,0.9802344375509243,6.977922836062754,0.24879815498657365,0.6763314189347907,
vocabulary,14.257059100567655,0.8783437582475525,0.9845669464833525,14.048598642677238,0.8507224966579542,0.9845669464833525,6.81249533473633,0.12032360244330587,0.7304455429580987,
prisoner,13.512199488269353,0.8024354249450166,0.9556815010994383,12.935739329961182,0.7325901629336224,0.9554779914439817,5.218934399004728,0.13176131376727984,0.6316580310644212,
vibration,13.43039218664937,0.8221096784662199,0.9769376787573681,12.781213144344408,0.7620695197061967,0.9769376787573681,6.484561457361825,0.07005090093699762,0.6434815564967805,
scowl,14.021089973867362,0.8374674768445851,0.9787406758215267,13.90512651428427,0.8302858199037131,0.9787406758215267,6.338160821697416,-0.011528333221805909,0.7139800654285041,
subsequent,13.891662605322061,0.7838264234132362,0.9857120418605072,13.762489640092145,0.7704377136772494,0.9843289657642791,6.252695897633796,0.1950369565985185,0.6406193886006867,
porcupine,13.796910947545863,0.7290101669425011,0.9815650313949249,13.698563991797133,0.7176834135359265,0.9815650313949249,8.124671001269826,0.37284585415847005,0.7108007434478774,
customer,13.630356344303898,0.7282356787730135,0.9859461015952086,13.061400443274616,0.6562442725823042,0.9859461015952086,4.45732739904104,-0.173470712670456,0.7092230313804427,
fireside,11.859043267755032,0.5635828116445247,0.9628827933188243,11.09498699643364,0.4945299190946595,0.9628827933188243,4.791650480084322,-0.010155027566030483,0.5373447750015564,
certainty,13.881628352904215,0.8377198993069919,0.9873685561354502,13.640590382794016,0.8222381716971421,0.9873685561354502,5.871380725221121,-0.018750847263933057,0.6913750222289723,
buff,12.605535936457951,0.6576566161408054,0.9680970329927702,12.183438294798023,0.6143950688651818,0.9680970329927702,6.495085587112316,0.23923149302809532,0.6726454782965446,
cheese,14.221962858171809,0.904777706177155,0.9869493480392657,13.586953170209062,0.8207861842256745,0.9781134960013738,6.773371049084594,0.07972461809399733,0.7129409220441593,
vacant,13.131162786196459,0.7321009711978897,0.9714536526229487,12.709716290007854,0.6970765972648795,0.9599021039796521,4.432192487053298,0.028605789537264448,0.5015947073237192,
flurry,11.645412718668934,0.3760656767226864,0.9660068965475528,11.570233239641551,0.3983509610734698,0.9660068965475528,4.744582161768142,0.1000326460925065,0.6531300881617768,
advance,12.239266325073828,0.6658504413017834,0.9467946500112504,11.114737850757027,0.5487864697670417,0.9090294024593909,4.859707931105408,-0.16172402217689164,0.5822950215981927,
frailty,13.917224721698783,0.8188237926063303,0.979234240095241,13.759801895307515,0.8005811586198152,0.979234240095241,6.861659968492757,0.18300067203245518,0.6905544600678621,
biographical,13.626664094059562,0.7810571746110444,0.9827647655220824,13.182428206740463,0.678361381461135,0.9827647655220824,8.157229867171182,0.2308483775717638,0.8294450079242602,
rebuke,14.364527002185923,0.9074410957026695,0.992092139704805,14.31410663268806,0.8990636184262724,0.992092139704805,6.457232987746135,0.23899014478976044,0.5919234460191716,
join,13.152312670909094,0.7426511549222806,0.9295917495848801,12.519603709856819,0.6836503376050791,0.9162859834334807,6.7871804737413735,0.2458319257042917,0.8241584710475532,
plain,13.459393656606947,0.7644997826896509,0.9688842150546779,12.82608668861904,0.7163637278128036,0.9636713552406126,6.3430825031469125,0.19014534030816455,0.5880288125247969,
outlet,9.534577805973264,0.10329796428039362,0.9383040156535271,8.692310078812456,0.10159904619612448,0.9367427370294535,4.07559753235349,-0.12029370900432124,0.6602839841215986,
pilgrim,13.34819460919958,0.7867277135546563,0.9543097984256435,12.851028568995908,0.7317156526003376,0.946984862055388,5.222136636685591,-0.020817300973920982,0.5673070292042478,
qualify,13.121689831285993,0.7173324515970374,0.9781756383332275,12.67098243219301,0.6617948962820437,0.9781756383332275,5.6296753726596735,-0.06778867616826867,0.7036371977968098,
merciless,14.311151050798216,0.884305176183328,0.9914430738047089,14.278748523910368,0.884305176183328,0.9914430738047089,5.888408307658743,0.17790938447878324,0.7078255925644917,
eradicate,10.333380551862135,0.1815854301154577,0.9822307672031727,10.122199670681262,0.18433560495830137,0.9822307672031727,5.7660451814024025,-0.021459062293104347,0.6640594357899686,
sensation,14.088623977547066,0.8942759756981207,0.9908344968512721,13.759454073023385,0.8121151507222488,0.9908344968512721,6.2830956478543385,0.16094280131517025,0.7844905127256792,
corporation,12.663686655230206,0.6684418051935157,0.949525016277398,11.39687320410519,0.538265916092406,0.949525016277398,5.439062473966188,0.08205866669284112,0.6159842120877265,
spiritual,14.035995789099866,0.8608127843359354,0.9789181366844427,13.76139063442252,0.821708255972788,0.9789181366844427,7.306361681746708,0.25561560059421073,0.7278091174754242,
feign,13.619266117784488,0.798569522781538,0.9801362348438734,13.472527592651755,0.7885228444981492,0.9801362348438734,5.509676024151419,0.041455236694952324,0.623994036429789,
potent,12.253817187515802,0.6082365201912437,0.9436423858390409,11.52434921896485,0.5488082095377949,0.9366042097136162,5.005352306736422,0.011976977873896288,0.6198403154089346,
fruitless,13.470468944699538,0.7908500222588174,0.9807489327540674,13.301295163209014,0.7510941649518421,0.9807489327540674,4.35364319900112,-0.07523875092957444,0.5780876569319854,
defendant,14.035131469695173,0.8960277235277346,0.9691111607420766,13.197896337167053,0.8234570508873583,0.9441593936016378,6.265816001320275,0.2029536292799572,0.708798049707969,
untie,14.37897811945432,0.9245826755264045,0.9860983277031194,14.125316676007257,0.8876851102235404,0.9860983277031194,6.402065914357994,0.04556038176591548,0.6838548638545747,
introductory,12.855819517592176,0.6135229049801117,0.9618569189721131,12.371416381483385,0.5068164916586057,0.9556968539855424,7.504084565182612,0.28274818310201333,0.6935354719805983,
happily,8.588109581803636,-0.02135035898294957,0.9716565544551985,8.265969907835155,-0.012154059089369396,0.9716565544551985,2.332515997290677,-0.254482572359495,0.4861663329452759,
unsteady,13.824886245480524,0.8214980142027501,0.9870198733441924,13.664080704673243,0.7976821952266099,0.9870198733441924,5.21982527105615,0.12442767268583754,0.522156075895505,
navigator,12.12837254919948,0.6772606019066212,0.945651502083765,10.898968204182093,0.5505787489004061,0.9292414285569311,5.599002310603572,-0.1040197145939672,0.6746560937327365,
juvenile,8.476509388285468,0.06028877395834176,0.9587027160817594,8.344801278418883,0.0859182870857238,0.9505098062314242,4.284551331606558,-0.012428820155511389,0.670237004355354,
owner,13.18930327563428,0.768757425485874,0.966693541491656,12.451463644460873,0.6514989620092,0.9646942208009726,5.109821682858493,0.06272787675106373,0.6554352151967974,
inn,13.182983440180426,0.7474064095177382,0.9539675355099063,12.405182924245842,0.6521171511567837,0.9342498766732118,6.211523655934745,0.17107843220890895,0.7189519973527724,
superstition,14.149134401845751,0.8524480598958538,0.9916413181960659,14.027016641259547,0.8396954007416775,0.9916413181960659,6.584326961068427,0.09546391268275656,0.6516825887325798,
enlargement,12.418193657307302,0.723876298589467,0.9546526658063486,11.276702757910837,0.5644932253679296,0.9546526658063486,5.803638872906207,-0.18362570926996113,0.6494213677821286,
forage,12.026812048839476,0.3876443891328307,0.9767361083381131,11.466009794775843,0.37700892172834477,0.948260090539568,6.212178333750262,0.15831806137727633,0.742895682413137,
board,11.667023340614586,0.5062473935634682,0.9197646039065341,9.744484948514218,0.37678620987898115,0.8622683676417903,5.429989553210465,0.1692516291313928,0.6073859289529498,
induction,12.395328377589463,0.6813958623269685,0.9445884614059036,11.018006300579158,0.5302940650969492,0.9354383990289853,5.931620449205198,-0.09335549536461252,0.5913404750328327,
cabin,14.099994164726793,0.9143386718692342,0.9772963075618981,13.623728878521028,0.8455708942488528,0.976959941493265,6.741568755240207,0.09795601601793902,0.7140229556450126,
mutton,14.42399853042925,0.9388347166317565,0.9813862053972691,14.216121729643147,0.8925705663080005,0.9813862053972691,7.6056802281524405,0.18395096501533137,0.7238635531616443,
originate,13.338001972399818,0.6543706365030018,0.9745677523401748,12.956937555641735,0.5917328049892877,0.9745677523401748,7.496355583380486,0.18220656519981304,0.6717906245758759,
cheer,13.27309393461281,0.6926127891933572,0.9779284216571875,13.001393180871894,0.6500002731822837,0.977079137299476,5.642476876330446,0.09998569472446217,0.6848886114991379,
acorn,14.4150633107504,0.9243953935640513,0.9910578214309048,14.104960609894643,0.8817737850067573,0.9910578214309048,7.900973060068293,0.41158030955110814,0.7336745717535467,
benefactor,13.53188742387789,0.7581540400392349,0.9882884799088664,13.164272177391059,0.6971005629309891,0.9882884799088664,5.720918779363172,0.03528247255408867,0.5625754236501487,
overhaul,8.208040318626589,0.014728133560981238,0.9735999963882753,7.886854887385697,0.08132208578294287,0.9628802795630919,3.5556545081691744,-0.16501400760731744,0.6842150282020064,
thing,13.87706694844341,0.8635657049122029,0.9865009462305318,13.554301494316304,0.8249969689863637,0.9865009462305318,5.6774250124548855,0.21415110217971023,0.558501241902871,
