word,LNC1F-SUM,LNC1F-MIN,LNC1F-MAX,LNC2F-SUM,LNC2F-MIN,LNC2F-MAX,RLNC2F-SUM,RLNC2F-MIN,RLNC2F-MAX,None
chaste,13.39050964629853,0.7240573325225164,0.9781824154587778,13.178326652694585,0.7141099839975775,0.9781824154587778,8.337660892977427,0.38735753402714235,0.7406669074964881,
pie,14.336435607643418,0.8935551234761462,0.9917709530222978,13.98557730549005,0.8402953018552832,0.9917709530222978,8.758605016982433,0.39628006366304735,0.7800080616222971,
capitulation,12.823504280320424,0.728918527590875,0.9500428658113897,12.24499532818459,0.6936767219926585,0.946393519199553,7.979979624569218,0.2882877324818076,0.78028800921829,
dupe,14.077539167297449,0.8512908262384812,0.9851435318222311,13.951049192535121,0.8232112514116527,0.9851435318222311,7.26801765479587,0.15583669563956792,0.7007257483070526,
secrecy,13.736977057532902,0.806651957582634,0.9714307069887519,13.54465880966184,0.7736877549624879,0.9708832478982335,6.281623923375289,0.14618132519904703,0.6857235459740577,
packet,12.663021023880695,0.6018894719409366,0.9795790165423293,11.788040927095016,0.5214126526401457,0.9795790165423293,5.803619826254193,0.19002485265235858,0.6193391310148241,
kitten,13.97871666103992,0.8817586602226892,0.9677379688551477,13.728205482530223,0.8561702421373104,0.9633268065809579,7.99876065736262,0.18513673145816278,0.7099647684724233,
grass,14.393473982817618,0.9025074673785456,0.9937186921163671,14.193883265327289,0.8708645747566505,0.9937186921163671,8.124707839542637,0.3180539359865505,0.7352573992282598,
salmon,13.836223984908141,0.8663705092700689,0.9671002803274341,13.27050472481109,0.7988651009938181,0.9671002803274341,9.325717705527978,0.37134683460297435,0.8511148766757262,
colonist,13.663745922053339,0.7631427378922984,0.9827352495521123,13.138582505252602,0.714350739204952,0.9827352495521123,5.057742913985058,-0.00561037077187132,0.6416448696694489,
insufficient,13.785711723994801,0.8213220402133518,0.982204621191344,13.467632308131964,0.76275328069504,0.982204621191344,7.5462967310600995,0.05740088045120206,0.7040373804941352,
skull,14.06614195251442,0.8958318392370048,0.9845341029181724,13.514476375903298,0.7965075360717773,0.9845341029181724,9.195855120889453,0.43870496480045795,0.7229912381490543,
rigid,13.554530398856098,0.7548759898904536,0.9810148478639346,13.483000571906238,0.7443708143220151,0.9810148478639346,6.918602955282252,0.16181609981907996,0.6569362722349418,
lady,13.900787540723952,0.8364280123301522,0.9678400721278919,13.53338565367837,0.8128286109204158,0.9517900801438615,8.285029560878009,0.4553457951488449,0.7822174722830273,
smuggle,12.90136497487998,0.6795156954354036,0.9692373240901694,12.388478434592699,0.635901785138054,0.9692373240901694,7.052845921119888,0.1939586047409898,0.683618620649807,
threat,13.175573084891072,0.6926494219705815,0.9836375442464609,12.708608900578298,0.630637009028439,0.9836375442464609,5.799117635575163,-0.035995160848701024,0.5991035715807155,
forgery,14.257997063772406,0.9065288836175828,0.9828898664423175,13.96145632185847,0.8844342905415501,0.9646506970842561,8.183897650703154,0.30104443321475083,0.7496750540349064,
discomfort,14.22824922924039,0.8652845134641622,0.9898730167717328,13.988883469328622,0.8300783047335271,0.9898730167717328,6.919161381129449,0.08837802421464747,0.6558059637921426,
define,14.197156540967802,0.8876748911824724,0.9898811328791646,13.713301107276168,0.8243973727543202,0.9813972972659094,8.148503416912815,0.14976392201558508,0.7492801047932695,
chasm,14.305891315026324,0.8606733821395978,0.9945425163002839,13.875863664247303,0.8243488268106857,0.9945425163002839,7.963931442972844,0.21968312879857255,0.7337477014183345,
flattering,13.342544616469743,0.6586680418034572,0.9841795693571156,13.23946739767834,0.6536597524350045,0.9832832566751476,6.527495666136851,0.23495656521617347,0.7042006919581283,
liar,13.859654735631487,0.8039091992455716,0.9802206113085302,13.669196168061942,0.7475736072597611,0.9802206113085302,8.892248316850685,0.40598673293233245,0.7803747401303978,
clove,13.976320897702111,0.8592387184858168,0.9911944439179649,13.455928959444364,0.8149012074642296,0.9911944439179649,9.106975539965285,0.31740804078725193,0.8667280856754848,
peel,13.111271153663502,0.6027350202245686,0.9836466876025806,12.718579925544963,0.5594643064726615,0.9836466876025806,7.569159585345896,0.3668334932281141,0.7514970526329836,
revival,13.070260707222694,0.6942288036738656,0.9773677549872256,12.62206715528691,0.6443913970633675,0.9648218518653062,6.748880197358742,0.10084821555825829,0.6938409486119411,
whisk,13.42896737305842,0.7393615823498202,0.982696184806058,13.25237573662123,0.7174939584190295,0.982696184806058,7.187511704672486,-0.204471961956058,0.7062785403066428,
unaccustomed,13.675721549233778,0.8395312214836745,0.9778545963312079,13.543159785220684,0.8000736638536842,0.9778545963312079,6.852515743284003,0.16418428528271534,0.7265385628911992,
misuse,13.644413619966265,0.733907121917615,0.9806178760050454,13.546836488942862,0.7297056145321164,0.9806178760050454,8.319709958769838,0.23595912632234095,0.8112072758245454,
elephant,14.192428599258477,0.9048686741945267,0.982493205314693,13.772546468601982,0.8375389396273564,0.982493205314693,7.571831772533438,0.2769293684898547,0.770148750016544,
shingle,14.08190793260244,0.8371212002545594,0.9856754259529792,13.847965711384497,0.7985114490666694,0.9856754259529792,7.852722926343262,0.08141700925456563,0.6856560099683219,
unopened,13.380333879648163,0.7846435649522199,0.9853415578481344,12.783489004959,0.7399862066838333,0.9850381757054832,8.452790817793673,0.3113193002832235,0.6823556351275647,
buccaneer,10.763584181048381,0.3919887408402214,0.9659298791994648,10.405945778027274,0.40597472299369586,0.9567757427358005,8.219003925669039,0.2332964689625454,0.7139619698488743,
unassuming,13.20760514468411,0.7085577964643895,0.9848779454323691,12.9615880824898,0.6851047252286045,0.9848779454323691,9.121496714108856,0.3525871978587467,0.763012755799141,
terrify,14.345457770937275,0.9260742118445566,0.9772757266406952,14.112111092748197,0.8703538672309751,0.9772757266406952,7.941469457197114,0.33364715147965573,0.7013518137782355,
fertile,13.966635649903024,0.8963145625912828,0.9758938445047892,13.392491785587765,0.7811773461232739,0.9758938445047892,7.371495215291889,0.2914785217452105,0.7120156675322543,
stunning,10.118157714102573,0.038614679244239114,0.9708412881465521,10.078899135417029,0.1052599912143447,0.9708412881465521,6.211288160212449,0.2174954970479157,0.6394290043922006,
agitated,14.017461648914615,0.8593882983486789,0.9830117854522334,13.877411031190316,0.824735277199958,0.9830117854522334,7.900374684352273,0.26980933384938366,0.6874662397830211,
sorrowful,14.296983419235259,0.8741716014342571,0.990499986755271,14.12234486447975,0.8609789699889966,0.9838444726652182,8.048808285568633,0.2640503388961648,0.7557154125707068,
declaration,14.16557379021226,0.8838005749766954,0.9830440887472813,13.968493002307886,0.8621388779337134,0.9803673010452466,6.859058706763913,0.2547469474520596,0.7257637125328977,
radius,13.196048325418742,0.7793865801505023,0.9594997727626359,12.291112768872994,0.6807655291513682,0.908830863150662,7.282932261374871,0.22316040807672488,0.6967745513430904,
indicate,13.900803288144022,0.8448793569619517,0.9905503926006742,13.601325337390888,0.7530314780997749,0.9905503926006742,6.448264757811424,0.16806032864888443,0.7765254961322355,
ruffle,14.347104959104183,0.9089361629482543,0.9922467595152975,14.024702329147237,0.8452320283766013,0.9922467595152975,7.629020859319098,0.24849342071070812,0.6752009410091682,
pant,12.089530776923361,0.49180905122667173,0.9917614915102286,11.768577943246987,0.46142457491150723,0.9917614915102286,6.696852170342204,0.14921591486465713,0.6717452953950926,
silent,14.232589553996556,0.8866180341615754,0.9925521210878279,13.999806192606917,0.8623325219268246,0.9925521210878279,6.778371695539423,0.17444769965479234,0.7260126847025982,
reflect,13.493593930794791,0.8115748527796384,0.9736444000647488,13.260622675729524,0.7548017990039486,0.9736444000647488,7.194872008840514,0.31275270945950084,0.7068759678352055,
devil,14.081840962277717,0.8300332494621798,0.9891205788089564,13.840627482947502,0.7953362672318165,0.9824208309593708,7.032567312582955,0.24786280918997483,0.6078021572324058,
extension,13.268647181609666,0.7868568186394722,0.9839696950350832,12.335912194791613,0.6815290506237567,0.9729433275389973,5.910634369240039,0.14942939313491022,0.7328940555813512,
pry,12.530018333109007,0.4733756384997003,0.9929508360822518,12.479994253113341,0.4733756384997003,0.9929508360822518,6.004499823025304,-0.0013823452291390481,0.6256763753944563,
government,14.230757192227616,0.9153465942405578,0.9886548349415962,13.588565307308802,0.8099601619470123,0.9767088432323394,7.720918165367442,0.2415540767535861,0.773760079556227,
sculptor,13.410596064221496,0.7911507856143493,0.9694668987086505,12.653832530382683,0.7059491220492626,0.9603421690735706,7.797388836220898,0.23524649585926383,0.7104718497123372,
fortunate,13.246998324145949,0.7701552186640173,0.9795743195049762,12.91687044503053,0.757709914351863,0.9678761041836623,6.2096524013791745,0.09147228319587652,0.5879982313558009,
greeting,13.873829455316484,0.8285074277109432,0.9900501233500258,13.375172133288432,0.7770370558294684,0.9798437786422187,6.758050659224675,0.016135119074894178,0.6573157821906653,
crazy,13.222338752160542,0.795620491294791,0.9897854611650794,12.538640056557698,0.6721321795002155,0.9749215864608206,8.132895743492858,0.22189140834847465,0.7087690779549276,
thriving,13.55925871123775,0.8169385519118383,0.9619701451143458,12.35990696670577,0.6976327108060401,0.942047269377333,6.84773233417652,0.1305010151086785,0.7073273417355804,
batch,11.57467545225098,0.3753135600099875,0.9799337375640321,11.110523300244846,0.3773631854786743,0.9799337375640321,6.90391357026754,0.100336451598801,0.6746536392092123,
turn,14.58948919158594,0.929358502938682,0.9953965259677322,14.410052400986064,0.902425812619007,0.9942854042392868,6.691625169094426,0.16076055310768433,0.7099803595629492,
bruise,14.037714394457975,0.8633517664869201,0.9830466650816939,13.920824396766236,0.8424484067279999,0.9830466650816939,7.417789371361596,0.16465078107792763,0.6334692630038442,
stupidity,14.35336872046769,0.8726365952965282,0.9932693288659519,14.219041309834642,0.8253199431910132,0.9932693288659519,7.991194180753844,0.28182083640743827,0.8219921311938151,
indiscriminate,14.041803765343426,0.8566042753684091,0.9831550866336057,13.874491584751366,0.838866003975542,0.9831550866336057,8.147263557524687,0.2695687084268731,0.7368745558279789,
precipitate,13.172611116424653,0.6861662265526131,0.9759925885722295,12.898220839201583,0.6444624196713279,0.9702522263556637,6.218997387926078,0.11574223870826295,0.6339211236960756,
inverted,13.854124822454521,0.8736198286214747,0.9645745838969221,13.57229915327785,0.829732058353853,0.9645745838969221,10.279401281298252,0.5499062501718438,0.8151398995805496,
courteous,14.2849822196739,0.8517584544796448,0.9950317342246624,14.17243817697385,0.828492380193819,0.9950317342246624,7.066698396621796,0.2707002297182197,0.5971677609169377,
electoral,13.642124107001345,0.747460538266739,0.9883810043259862,13.031185446934964,0.6880877594209582,0.9721922926839847,6.087601974508202,0.13288536266409512,0.6364534078063623,
delicate,14.03375010046512,0.8681774117192125,0.9852679326472197,13.938447586546946,0.8245052662450523,0.9852679326472195,6.699846843946225,0.10813728883973561,0.7374331699870842,
confidence,14.303706626712088,0.8938736793474447,0.9926772538414539,14.2690863831836,0.8839439679497947,0.9926772538414539,6.559181132556418,0.17550516817580553,0.7377681316534992,
assassin,13.733355332554368,0.8645740885980431,0.9809118335606068,13.075832385256737,0.7813147415321641,0.9441803607646638,6.677942590771197,0.149909906350856,0.6712944155599408,
badger,10.15763381642651,0.5502559797565676,0.8650482868759474,9.882828808712096,0.5502847457540844,0.8390896899474943,7.142120774639286,0.3033387782465067,0.73187557364304,
envy,14.109831051747703,0.8521433293722697,0.9887881908407687,14.047117413606815,0.8453481720808453,0.9887881908407687,6.873635184345818,0.18874067551540075,0.6289617113463278,
unit,11.7386481198353,0.42758921811351036,0.9615853938229773,10.900118890069454,0.3425334740182442,0.9489235215677019,4.837128729467598,-0.4622530898788346,0.6563343228757156,
coolness,13.670568498565213,0.7234891423817645,0.9888661468768714,13.542686191472985,0.6961011130460226,0.9888661468768714,5.754443348919919,0.016000084473565712,0.6192601678422547,
rotation,11.754977963354085,0.49576289491905234,0.9583638402687635,10.885627960900068,0.45068649202364985,0.9583638402687635,5.918523474724805,-0.10574124564498977,0.71154553384313,
item,13.660174212879484,0.8317711061285449,0.9804417312560721,13.107270482493705,0.7751377219611919,0.9676364019075816,6.0125213229052585,0.24827434344627697,0.7057253835113976,
advantage,14.21112875794692,0.855266547071118,0.9956197616027712,13.895269518919102,0.7755798508603587,0.9913949618029653,7.590926034120476,0.12340847529006571,0.7773889253697158,
racket,12.436202176052372,0.6435291268054475,0.9416138902174919,11.997509851240823,0.5787848520390884,0.9416138902174919,6.295125558961393,0.16637566423507044,0.6303535288976654,
aloud,12.713111510674103,0.7495641214757097,0.9247431024267556,12.156133208806972,0.7075763905928588,0.8997161247977532,7.369982685871359,0.26980102244192505,0.6702749723470606,
notoriety,13.342349053437333,0.825574571327147,0.9704499168733888,13.056000347582529,0.7422063924639203,0.9676567655966766,6.827786206017624,0.17845107218278977,0.6625471121548431,
balloon,12.761051282638087,0.7720553939716126,0.9585632618419665,12.067126761159635,0.7086987565318341,0.9469413846737217,6.326209458690717,0.09075234743313243,0.6344991837217139,
institution,14.28837771521845,0.9053173917742393,0.9901075659606492,13.84015831012443,0.8364889721636434,0.9826321475848895,7.341069665281413,0.2617954221345573,0.7545658812490527,
feat,13.792136130463016,0.8530792922522504,0.9761063132496164,13.438528895614626,0.7966104500406664,0.9761063132496164,5.902571331582671,0.1977182634306487,0.5087527341519953,
epic,13.878156515039828,0.7161675762277406,0.9826506723250725,13.430200248356444,0.6667498149232347,0.9826506723250725,6.842568608043484,0.06022870018271498,0.6568130860789315,
graft,8.808446369658274,0.21403139384657832,0.9390078824874504,8.36153199071991,0.2096889203613932,0.9324451622382421,5.283403963716543,0.0548630610922356,0.6408726344370553,
legislature,14.293946394181186,0.8854899408880251,0.9858512322720275,13.820417212680063,0.8219896573443963,0.9858512322720275,6.604841030593778,0.021607796081691832,0.7332298092184479,
mishap,13.46132960784438,0.818196780018226,0.9643419958555114,12.872830266441042,0.7587218633232863,0.9643419958555114,5.4956323530553925,0.13545555215937377,0.6363999362111693,
alight,13.110157733783964,0.5110399303377122,0.989894449173682,13.082439462433843,0.5104052416049829,0.989894449173682,7.777551829846989,0.2026960625439269,0.8088801705443911,
pony,14.016258750928776,0.8773819947117394,0.977607691973649,13.669254301636242,0.8555977028731407,0.9586120656960712,7.491551807705184,0.3445237183456624,0.6113577310587412,
hate,14.139702795409704,0.8142819493136669,0.9877589587203222,13.789757860416495,0.7809409180791894,0.987758958720322,7.331187946369255,0.1968335289026506,0.7320107000451374,
shower,13.503044543139808,0.7786887109733417,0.97357701148586,13.137799267008516,0.7267061638588671,0.9715257764998257,7.563786369263499,0.210020555016049,0.8044896277395208,
curl,14.270656545845698,0.8785791742484753,0.9898558935196333,13.987310552438705,0.8190466974193126,0.9898558935196333,8.764497897297973,0.3018118383573263,0.746661843366431,
visionary,13.440368673407184,0.7279000074351214,0.9824843130326041,12.963900266295155,0.6607784726659389,0.9770307841309728,8.174673279640919,0.2948452047274739,0.7022535653666502,
tornado,13.894068284921739,0.8367829046766261,0.9801287031472524,13.523567366973516,0.7744762072448224,0.9801287031472524,7.999630828908038,0.24043535521556225,0.7705422144884871,
spin,13.03136403652208,0.6518656586505882,0.993421842412146,12.810093996847653,0.6441019506908884,0.993421842412146,7.334223874723153,0.07100947867244267,0.6546620401474679,
poetry,14.13504047560589,0.8746886706044422,0.9797061869036298,13.647341272098478,0.7914596482338775,0.9797061869036298,7.802826979169647,-0.05041522720548319,0.798420118976099,
speaker,11.82659250412092,0.5446510358035316,0.9369211858898497,10.974572772809221,0.4637020761509184,0.9073961492887573,6.890085094872408,0.27987857147141115,0.689222297352498,
resort,10.769936450840397,0.38038339560500467,0.9789147442242581,10.28629377448201,0.34574938480704076,0.9789147442242581,5.9086906165875925,0.12382369267897508,0.6784882735694718,
unhappiness,14.407917224192081,0.9138464730106698,0.991612935354737,14.285475325874405,0.8897738965355859,0.991612935354737,7.083127322110232,0.2561837686909507,0.6448594582624338,
claw,14.35129249204958,0.9064029762099387,0.9915375912026697,14.242078260375687,0.8862687148778579,0.9829245996442348,8.683683867911327,0.3625268769479495,0.7975423936403125,
sham,10.483892589122457,0.16525479107288277,0.9817766596950583,10.626554775148344,0.23335538410682055,0.9817766596950583,5.683937047299332,0.13625369393372888,0.6091137757553624,
organize,13.53251845542646,0.7263824944510785,0.9800396780533169,12.559008786590283,0.6341379196206332,0.9800396780533169,6.871223240213961,0.1402056221499537,0.6842344896660666,
arise,13.676752786224561,0.8172149310300519,0.9806974539365622,13.479349402447243,0.7835417728245053,0.9806974539365622,5.86035460237143,0.19298541388051937,0.6328566830842702,
pray,13.826594219353767,0.8609663499193418,0.9757538053362497,13.238595434892066,0.7925967444856659,0.9715150665710144,6.894543581955553,0.12274393404715811,0.6340759494955356,
poem,13.966978631625755,0.8331716778334936,0.9857297768953662,13.629389359920568,0.7568733368200575,0.9857297768953662,7.400356215438353,0.14150614982539067,0.6969136592444994,
treat,13.29343295373919,0.7416506518437089,0.9785556625920173,12.693915733855883,0.6605162081677927,0.9785556625920173,6.205387088451594,0.21301749141069826,0.6914302270607487,
big,12.520475673401231,0.7161495365923294,0.9425830678827537,11.706057366745299,0.5775600819500976,0.9271082693247749,7.760033189240198,0.2298638768570298,0.7431847486726304,
ordinary,13.929838367995341,0.7696664491584156,0.9894497598100467,13.809492636084029,0.7696664491584156,0.981694735682655,7.0795579557237,0.24558235130857675,0.6990986765151435,
acquire,13.827515027105141,0.8384547097818951,0.9790449292327665,13.617358684357933,0.7854358232911033,0.9790449292327665,6.577437372934876,0.21441214166735056,0.640024451422076,
niece,13.849016101809609,0.8812536088387423,0.9774384917047783,13.331495245953905,0.7987517687873906,0.9603552962538782,8.337301323724418,0.36432259858178306,0.7910898333384433,
sole,13.446332867752066,0.7047566453496885,0.9758220710154124,13.30173437789533,0.6903677087314917,0.9758220710154124,6.512115697624989,0.2557454397857346,0.6214225877064872,
advise,13.767634600037397,0.777903250143179,0.9825844287687376,13.414043675969259,0.7362637142500177,0.9712520634894224,6.627686974511922,0.11860302390626898,0.7706569806317759,
communicative,10.04825472249499,0.2920132595415166,0.9777014754116635,10.005435633876687,0.32940607551875023,0.9777014754116635,7.56089351507509,0.23107357338835244,0.7660286164032579,
respectable,13.723226410288204,0.851997767426502,0.9666268723420709,13.485023388142995,0.8118569372496685,0.9662229966319373,7.162380750776982,0.24052654863816714,0.7628470542466721,
fluent,13.017896624438677,0.6563662624569472,0.9727107703808808,12.709344345047805,0.6167185048843103,0.9727107703808808,7.1000239993513174,0.18374828862030224,0.7173828612694569,
unquestioned,13.478321486947765,0.7526041040016633,0.9872921077582608,13.35382783917184,0.7468159360800342,0.9872921077582608,8.422064539127286,0.3101649815811347,0.7425469241513183,
quail,12.064149861110211,0.3510369071195676,0.976071781767367,11.806943203472093,0.3588114984684988,0.9596439374222389,7.192802029045053,0.07826994853228664,0.7330693180717638,
vile,14.395024800081169,0.8974726622821627,0.9951089979656792,14.305453628872366,0.8700742308042234,0.9951089979656792,7.384784088824839,0.16006811003615384,0.7371145974889941,
irregular,13.7282479267812,0.82227854033916,0.9644005592306508,13.214650523643787,0.7890224260429954,0.9644005592306508,7.406184001170742,0.2516128424205306,0.708842627727057,
formation,13.176205610786946,0.772402552619079,0.9653922180104855,12.00726283171666,0.6091392379474895,0.9171878652542299,7.090223711872527,0.24574786430561135,0.7304325578155068,
poetic,13.968923533382412,0.8289243987706418,0.9771965859675539,13.669832769236425,0.7891184191970807,0.9771965859675539,8.662950245326355,0.38271261900702214,0.74641190719396,
placard,13.11892886012736,0.7640260161699303,0.9523773523588316,12.615099798568036,0.6708837061004246,0.933234255948597,6.598642468036541,0.1803995820113039,0.7147426255105683,
repel,13.575357351304785,0.7460587554625002,0.9914558890958255,13.420369565344586,0.7392888969806604,0.9914558890958255,6.146303585708764,0.15321480299859236,0.5995122824934382,
lighten,13.127728594071264,0.7135488502745584,0.9682290259014416,13.097868204311297,0.7135488502745584,0.9682290259014416,6.166937306160626,0.20890942028136072,0.7053796750553986,
cinder,13.852773567780732,0.791937121563918,0.9858045238019107,13.638705793181748,0.7563743820380422,0.9831785520953463,8.327887777532249,0.3430930795452737,0.7191297392593176,
creature,13.36027367703752,0.774474778241785,0.9701238964623804,13.103875434716254,0.7291974535851307,0.9639525560070329,7.226312095831444,0.2350888067820015,0.6841459014182817,
slight,13.825659484762088,0.7739394909245417,0.9811654012419183,13.724131188398617,0.74587034246072,0.9811654012419183,6.86451387760186,0.22689980513585628,0.6285809452778397,
cite,13.618277322556706,0.8416599833139723,0.9753778157453696,13.297690296198715,0.8111815465717237,0.9753778157453696,6.906982383654603,0.22595612275788457,0.784433736977187,
forehead,14.411162442527866,0.8948838195495037,0.9940929053303494,14.14063299351573,0.8547548161057367,0.9940929053303494,8.144037558120267,0.3425973430394341,0.821725099054219,
information,13.467582876073891,0.7986040661290317,0.9740552895069216,12.46072493555648,0.6390912887065631,0.9606496558767926,6.429581327237128,0.12780155217804756,0.641153526927742,
harmonize,12.643822631121894,0.6583209587609206,0.9616546542988326,12.350410692802097,0.6208090273098144,0.9616546542988322,6.349339115590856,0.13634646468822076,0.7281687352944277,
agility,13.475503563130184,0.7574021705087685,0.9883969186446308,13.152753476777413,0.716694173719934,0.9883969186446308,7.422885126355382,0.1823731090555878,0.698040602604216,
scorpion,13.732656766754973,0.7147381810121746,0.986863901951582,13.57319255559435,0.6559254237990992,0.986863901951582,9.552818805619255,0.4436780104946523,0.7600763023143208,
instantly,11.901563672620117,0.7065614374986285,0.8847485679101608,10.77931793015475,0.6208117162871744,0.8389524870038351,5.553326389115697,0.045642830525432276,0.6376540064040223,
representation,13.491527756402874,0.7906954382021906,0.9703722007652398,12.794138558423427,0.691376886328187,0.9703722007652398,7.961009616010043,0.259666925504755,0.691452536956569,
opposite,13.815293289802709,0.8318745424657252,0.9859345495887057,13.45110125325554,0.7536659757813214,0.9750807415043593,6.601869400438628,0.2715893051986642,0.6430761216775498,
infamous,13.471779954627856,0.7838487583147532,0.9942299545771036,13.010878916270485,0.7357171774718083,0.9942299545771036,8.32814024747261,0.4026825068429005,0.7615081981226671,
truth,14.322833898999653,0.916683124157792,0.984534069810499,14.172937204714936,0.8977122308913155,0.9831503513908768,7.999048833617255,0.20497040892810947,0.7440649306780457,
familiarize,13.088694669650357,0.7982728679199232,0.9448961307050352,12.364707193491832,0.6053919620496067,0.9448961307050352,7.6119688101971095,0.2896170328889601,0.7200967298945127,
consumer,13.707896342497596,0.7911124811583774,0.9892506787819824,13.075392824185672,0.7126830107657535,0.9777279911606471,5.678870153993927,-0.15601065422631777,0.6849283140076236,
anybody,13.530471984548155,0.8411243593666914,0.9680055401368522,12.590438395042979,0.7600420008960581,0.9125355726765817,6.076126730283053,0.21737888124956872,0.5787616360676622,
contempt,14.352001046413044,0.8923094106608095,0.9938071240410146,14.329103968283382,0.8923094106608095,0.9938071240410146,6.564114874855386,0.17310516303682655,0.7366994122515934,
tunic,14.44483934791238,0.931971497693002,0.995299172036851,14.207509224567291,0.9007813826726783,0.995299172036851,8.765809706756661,0.18092767541487587,0.7380714380456664,
presuppose,13.981036139542283,0.868039971074544,0.979265028523937,13.6014045147644,0.8117914764947934,0.979265028523937,8.336086414469028,0.4221749848727996,0.7588853562059018,
loo,11.59564767861756,0.5865042753320167,0.8897895348052199,11.277524969198764,0.579891859847406,0.8599439439054557,10.061393714550425,0.5415823017925684,0.8483996816356589,
vinegar,14.358434295436172,0.9226106317471929,0.9936786440853249,13.747657752582935,0.7832676994847151,0.9936786440853249,9.312602302509578,0.4809369069310183,0.7498138111102092,
mitigate,14.005439461363334,0.830136617123135,0.9895960898623679,13.808584471007556,0.7879968965653171,0.9895960898623679,8.212479061907692,0.18758490488603596,0.7429190355491625,
represent,14.190202500116719,0.8285150172645199,0.9862584914743056,14.0234151646073,0.7939660338927946,0.9862584914743056,7.753967399276395,0.07168836680096491,0.7815435295636223,
humanity,13.839295063241101,0.7842352277523948,0.9898477527342234,13.664605004556272,0.7278323224590255,0.9898477527342234,7.695471110060758,0.29855289122020534,0.716163628570446,
conquer,14.138864954070357,0.861565680822633,0.9907166473618557,14.010459714429174,0.861565680822633,0.9789637670033838,6.604374114560834,0.09326615053282694,0.6760465267827604,
screw,13.481017589550735,0.7667427734541863,0.9770030932107512,13.086907159452819,0.7331324052360402,0.9770030932107512,7.409369480034929,0.3419562976729992,0.7490059436956797,
sash,14.342636204523831,0.912407344329303,0.9941693223463959,13.99438215882313,0.8718229429825838,0.9781134665932233,7.834471397834427,0.2965990512987724,0.7004896225003513,
respond,13.11353538333225,0.7657647466057289,0.9737399487004892,12.995983464040282,0.749899272539574,0.9650087350428517,5.893328526388276,0.09585354791813838,0.7527887718633908,
prostrate,13.814711932549422,0.845857120430701,0.9891880017485812,13.52144954192274,0.8072578923061992,0.9891880017485812,7.016101222693653,0.21032873088074255,0.7418921077313023,
dingy,13.649862880702559,0.8100073899813529,0.9822155039088043,13.329907070336356,0.7466279545864986,0.9822155039088043,8.221289757782971,0.2756895570825093,0.6682266092821422,
illiterate,13.390750834970317,0.7921695687414622,0.950595227507018,12.81101765729369,0.7198167024527526,0.9463704422838064,7.2236607079864745,0.25000556857413336,0.7449823104392109,
throw,14.305416923537907,0.860571926489463,0.9964333509308753,14.270288619968136,0.8524403891846383,0.9964333509308753,6.5690079090124724,0.10378689142435937,0.7007781943897121,
visible,14.174644974042886,0.844088645415009,0.9815795791562313,13.939709102997075,0.803850279503205,0.9815795791562313,7.582521659482444,0.19857941686357417,0.6648006765461395,
miscreant,12.941265297230336,0.7686416344764478,0.9778383097375745,12.654913753343932,0.7422974516083062,0.9778383097375745,8.201596705295112,0.17885785241683672,0.776602719575102,
phenomenon,13.993409567040587,0.866721390962719,0.981663983852195,13.2840310686299,0.7938321760033281,0.9721373568295572,6.0377427592027235,0.09173211482857346,0.5931782124168595,
circulate,12.403824370634194,0.6116495291180085,0.9696422959690422,11.845076496407415,0.5388799626183195,0.9515250004901008,6.05477566520086,0.14255743404073073,0.6852140362552537,
epidemic,13.639500139570567,0.8197252989028885,0.9817435154229194,12.68947416180449,0.6985607570918255,0.9817435154229194,6.289149748775054,0.08719680831866794,0.6727493693492527,
goose,14.304453161763115,0.9039603986774775,0.9883693859121273,14.174267491912467,0.8933338307703043,0.9883693859121273,8.863471391265351,0.33642143441601247,0.7703618217834723,
peninsula,14.212568678885486,0.9118553659235138,0.9834446892732336,13.602529984111467,0.7919105280604437,0.965269059262241,9.032779659019537,0.47325413037673836,0.7180323029164568,
schoolboy,13.120286636792159,0.7681212840577515,0.9378009051857925,12.908979196857167,0.7487751564691341,0.9292632833065233,8.002250412822312,0.3285745660391408,0.7470472697227625,
predominate,13.39405556493705,0.7112198123155329,0.9719575524486226,12.917999219021908,0.6524606948872027,0.9719575524486226,8.093157563710948,0.40508324101903914,0.7084214072974784,
fraternity,11.934838068550645,0.6013082806951003,0.9442468136359965,10.994946296115753,0.508980960817444,0.9442468136359965,6.870131766718199,0.2269580921335983,0.682096518656035,
uncomfortable,14.10146250789452,0.8855172273620157,0.990386302290796,14.069270626744757,0.8786006829054835,0.990386302290796,5.926773304501777,0.0655593518267199,0.6232961161409462,
layer,13.681808491795925,0.7834087898234682,0.9930560271999885,12.667129008654355,0.6650211381322398,0.9709091459678232,8.375294081274161,0.1494910153618425,0.7350861242083429,
straggle,13.557443759978293,0.7981638177975929,0.9781005976903623,13.404688235106974,0.7784067336824162,0.9701879367157192,7.975036298139757,0.30633852755625346,0.7166628628130333,
mobile,10.226464551701278,0.44065225532200447,0.9279712239123037,9.054125410937937,0.36760393832463434,0.8891425685186665,5.784722548695968,0.19634029082352278,0.6473026000663388,
memorandum,12.820113533949465,0.7322239370345114,0.9727582126258197,12.034339768551574,0.6646267584539127,0.9727582126258197,6.416045977467534,0.12168532013605038,0.7043003237581714,
