word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
unanswered,2.294497404767991,0.4038499457754116,7.62039677798748,4.435501983389258,11.80982622801786,9.949541297259477,3.5411529930544083,
dinner,4.841789041083008,1.2802139854391772,12.465226948261261,7.257923930883408,14.264286276839863,13.298702176249222,6.050855863379179,
turret,2.0140573182311363,0.7143090385908037,9.61144283413887,6.512834921479225,13.681225173684451,13.099464685285696,6.210741378898688,
brick,4.226084527977235,1.6521352480120817,12.714700043201447,7.743959486484528,14.456109526750332,13.749378787945048,5.873881947841486,
lukewarm,0.23151434486838213,0.02040816326530612,6.448979243636131,1.5366389602422714,10.055401652242137,9.919611571374045,3.815359323251628,
pantry,2.9195089879255627,1.3013977252942497,11.403033137321472,8.444417506456375,14.390122187392528,13.97830817266349,4.974348941924733,
superficial,0.7992840554245491,0.5112331388185788,10.596763670444489,6.446574866771698,13.769609649931809,12.788286717768845,7.446561880966914,
spiritual,2.2782292534629214,0.8857942993617788,11.86373257637024,6.652688890695572,14.262651273796006,13.451270814213785,7.360948679607601,
deafen,5.269519018339151,2.853727484595295,11.73846423625946,9.879516988992691,14.5108288055294,14.26512947442428,4.936836765538624,
arrow,2.5836808184427604,1.2509911457645038,11.348736107349396,9.56089460849762,13.92107852328066,12.888641072951426,5.978110927016444,
murder,4.228721565497993,1.764718569722953,12.89126205444336,9.799659550189972,14.302719640686274,13.88313940646699,5.417524675714342,
method,2.399936844762305,0.6323549308715161,11.223490178585052,6.649034082889557,14.139967528756236,12.677068137571036,6.485513824461313,
mystical,1.4920581025985247,0.8231329941221575,11.00838577747345,7.411457613110542,14.213044891282781,13.349251052627404,5.904351748963199,
lone,1.0402936270519196,0.2437283213680729,7.650881126523018,3.236936405301094,10.744149357672885,10.184108445570992,5.697547306083706,
muster,1.2259901653228247,0.6023141799539314,7.927572458982468,4.675812253728509,10.449434176057746,10.217070161809989,3.5949531109059754,
modification,1.5997603975751227,0.6846581314666422,10.467424392700195,6.227045804262161,13.9676186697397,12.435883353945496,6.629935856144138,
boundary,3.0723737182075936,0.6126675648566908,11.871317923069,5.709074005484581,13.507537734210628,11.145694005096827,7.259595509503069,
stunt,0.6003659039373326,0.3151927437641724,6.417386405169964,3.625374629860744,10.153648371523735,9.347919977764565,4.031019055088303,
dilate,1.0943257304669003,0.7368475931598855,9.2713021337986,5.766510650515556,13.331247540282542,12.632684708519886,5.360390279490767,
exploit,1.4905543530778256,0.22448979591836732,8.011700928211212,4.095390921778744,11.350842658107593,11.314197691541887,4.58756532500583,
obstinate,1.4556843930280683,0.8012608405881981,8.484723597764969,5.882673561573029,13.041052871053076,12.765668083415347,5.283536624163694,
injunction,1.49934718252668,1.7561832327352196,8.410521626472473,6.5079634338617325,12.607729182828416,11.345927335679791,6.563637924521599,
cracker,2.079340254611715,0.9154613563844589,10.545025527477264,9.585282623767853,14.310091442658312,13.551955771420294,5.276480649457394,
thinker,2.703512021822977,1.084232765657388,10.841373831033707,9.097045838832855,14.269054161730969,12.601991173747328,5.990798533742724,
sham,1.195972389042974,0.539922793606552,6.818040698766708,4.447697214782238,11.140418046576473,11.224418730404285,2.987115100283354,
laughter,4.181467730111334,1.9404440023370522,12.364875078201294,8.102727621793747,14.337308324679205,14.046448220066464,5.7291772589290115,
neglect,1.2200044068638118,0.6445835910121623,11.041553854942322,7.71517938375473,13.524688516341131,12.62601638260348,6.405602573438525,
dramatic,2.5065558991491397,2.5734616882784733,10.691342175006866,8.579600408673286,13.494176948777497,12.932657249171863,4.299114930007425,
constraint,1.0378327346412455,0.44024702079413336,6.772530809044838,3.889807865023613,9.919442375750858,9.055709064182677,5.612678963831552,
termination,1.2802103395423228,0.578446444707843,7.145150624215603,4.703747406601906,11.713416299210518,10.938341718932326,4.221962205805357,
bodily,1.7703807595990064,0.7017498773432586,9.982977449893951,5.551413681358099,13.554326969362155,12.768890929238975,4.9254842561642365,
caustic,1.505403507806076,0.32690634393292206,8.125697553157806,3.3429086599498987,13.500790190506976,13.540598354573701,4.094271374293713,
hectic,1.0566040977868107,0.5009969021420213,5.297939537093043,3.4330520441872068,7.079680580224169,7.529015339858532,2.494150044767433,
throw,4.109536612606322,1.6335905014945895,11.677383184432983,8.297204405069351,14.017264006987135,13.899092836166753,6.306637421980256,
diversify,1.4072923090338842,0.27323528856500967,7.034247174859047,2.835844688117504,10.267136931754631,9.861154334635394,5.659917553387469,
seminary,2.2516044663773753,1.4058077057290208,11.44431471824646,8.22616532444954,13.839189627461558,12.506579503662483,5.470399849099781,
bawl,2.086955010091656,0.7721579357254149,9.635937809944153,8.702820926904678,13.781704540754525,13.278892232454451,5.8413347746757465,
stubble,1.4220180226277788,0.7737405631386074,9.44562715291977,5.172104728058912,12.686940284751612,12.396693048406213,5.087020341460288,
insufficient,2.0598610774543173,0.8686679048366671,9.910365551710129,6.726599738001823,13.841632544846801,12.936805106147498,7.41001959559021,
payment,4.423391841780055,1.833158407586003,11.976000785827637,8.013649702072144,14.26614986258374,13.579992235766753,7.221119542610372,
disturbing,0.7043650793650793,0.1649659863945578,6.654780983924866,3.3383321752771735,10.850176980531316,10.398976157610175,5.462771009875324,
agonize,1.6648005925414564,1.278426873093203,5.763939514756203,8.253327280282974,12.894681094301674,12.28857433373612,2.736351135765625,
deepen,2.550028868888053,0.34390090659087624,10.324322313070297,6.037845715880394,14.072071534030055,13.736712625271375,6.811444681921658,
champagne,3.280794291859851,2.722973411770044,11.636590123176575,9.028158694505692,14.208067029610994,13.265102520161566,5.165248411878024,
suffocate,2.7342372450862875,1.1346796047258736,10.40825629234314,7.2276387214660645,14.235046291356298,13.81389575451056,6.673010199818104,
umbrella,2.0673786574534847,0.970310798330489,9.937770694494247,6.584219567477703,13.772746288790911,12.844959620189172,5.0912695816245295,
stiffness,0.5767473372408143,0.1927437641723356,7.740137666463852,3.125796252861619,10.602271239233794,9.924187843332033,4.591901832285665,
snort,1.747167231573608,1.312330954953989,10.576755106449127,5.382285334169865,13.588348980830489,13.212147826521313,5.111844603245781,
interference,2.025167791872449,0.8572827135950061,10.482129871845245,5.794230356812477,13.390351905129016,12.770402014613213,6.636402663699953,
ore,2.9327415373926997,1.2177864797582145,11.294982135295868,6.379285454750061,14.252692372552557,12.083961385337789,5.009783742692238,
instructive,1.3859528684756646,0.904060378224512,8.358286410570145,6.240541607141495,12.971456798429465,11.988301511502923,6.344526227054441,
amaze,0.9844262941382163,0.5995585347210827,6.038573905825615,4.514307238161564,12.452627826385337,12.110035106468334,3.1891307968642373,
sidewalk,3.9444034472649854,2.0373198316478653,12.112942457199097,8.168520659208298,13.98188115832415,13.19264461655617,5.681520705483103,
homely,1.2184729149595048,0.2696121001592126,9.121906399726868,5.49644073843956,13.138606941120946,12.887150495308639,4.8784095897002455,
affect,2.0012764483074097,0.10289115646258502,10.41135162115097,4.430149041116238,13.255856122688922,12.307862179108387,7.521192206638733,
civic,1.0973440994789136,0.6083235792004129,8.112063512206078,4.2626185193657875,11.13679057059208,10.560422148205333,5.163638540539884,
strike,1.0969314336897262,0.789249968201336,10.490611255168915,3.5403194464743137,12.44779366963103,11.277329165062216,5.435400620349275,
insist,4.054464131556198,2.3239290372278614,11.068901479244232,5.713372424244881,13.98247181678373,13.787804754167581,6.9519334415800484,
burrow,2.016925078971207,1.1560345114263444,11.398704171180725,6.665385007858276,14.170437944136795,13.66643930416433,5.143192139823064,
simplify,1.3882415447672793,0.5562024938924636,9.462920129299164,4.2704563438892365,13.530842834092418,12.006675568894833,6.991374536892966,
redundant,0.32258812615955473,0.06207482993197279,5.7701836079359055,3.437086938880384,10.951637120039216,10.761210519542812,5.032360556845691,
pane,4.2604833557008375,1.9669209536718797,11.763146460056305,7.926589012145996,14.276298296775316,13.507895607115755,6.616554068899695,
pure,2.246531236615775,0.6969760614699164,10.482536375522614,5.666313171386719,13.357769089585416,13.138142874832432,6.236923381809802,
distillation,1.2852765293911212,0.934367342934146,9.027753740549088,9.237594187259674,14.048255088748803,13.00056779041976,4.31205145682784,
drab,1.1601607154870193,0.5623881131399929,9.318484753370285,5.18328994885087,13.300838302251147,12.988407952308814,4.879612750861558,
proverbial,0.2509046171660153,0.04081632653061224,5.292221382260323,3.41556641086936,10.440672657394655,10.568293912555507,3.7357319389718016,
incorporate,1.0881988626471248,0.3708025763496889,8.757026016712189,4.97821069508791,12.543373267226864,11.972944958736422,6.775433733638795,
eat,3.5480029196630682,1.8405784747306606,13.278204321861267,9.036874413490295,14.498805539239616,13.688117277894847,5.831176721107103,
distinction,1.1920802156979131,0.5283704390847248,11.168012976646423,5.526916339993477,13.593533029006338,12.310770762046232,6.434939770760074,
undiscovered,1.8606904930937374,0.4876838339406067,7.548933684825897,5.055323958396912,12.942844917601574,11.872136429587027,4.521161076701203,
web,3.156153096610858,1.782025518318721,7.683379119262099,4.559746667742729,10.954600091448077,10.235728827477864,2.90590168174847,
bruise,4.992406214596437,1.3733309870107961,11.634767770767212,7.608746647834778,14.395294977193108,13.980552547417602,6.05547421562118,
prepare,4.322612352833233,0.3795278055718125,12.110097646713257,4.76337418705225,14.146943477128195,13.495263486963168,6.009414652653393,
nil,0.0824829931972789,0.02040816326530612,3.233968493528664,1.9999718554317951,8.598941740305559,8.204576138112746,3.3272563153166903,
copper,3.1122237409234605,1.4523707294044317,10.530819475650787,7.224434107542038,13.928646885037384,12.958586563475144,5.953306258756136,
rice,2.340232718085912,1.0170412932444306,10.917437613010406,7.202474281191826,14.252580533358495,12.916908306527274,5.316181061981962,
scissor,3.4228333766773944,0.9257976029814273,11.100026369094849,6.162257164716721,14.206994345871893,13.532249119249862,5.933106580083459,
recommendation,2.2102229280217305,0.5306049030774815,10.275108426809311,4.713123671710491,13.296215467834728,11.043995787137328,6.641608190591091,
unique,1.0084551057068754,0.1641156462585034,9.053877145051956,6.340462386608124,13.042216985954315,12.708253017610033,6.408999712832311,
construe,2.0041130724061076,0.8854628435953961,9.909956574440002,6.223418280482292,13.793204016097508,13.429876029189806,6.6927158747192905,
allegation,3.6836239551829917,1.633819596015846,11.179141879081726,8.162466168403625,14.184809972299071,13.483815338960584,6.561945770742606,
imperceptible,1.3655894187102218,0.22981366459627325,8.970278084278107,5.3993594497442245,13.464464096089388,12.898976118186376,5.730201063499949,
soul,4.356929976537703,2.5738056296763046,12.051775097846985,7.755665153264999,14.512215139383473,14.24537052493969,7.213445727511535,
joint,1.011209624438808,0.29438051816471267,10.187703311443329,4.836860664188862,12.931058313263303,11.366319930788928,5.979960090095354,
durability,1.1566523863258402,0.31575229536773075,9.542663604021072,4.788676902651787,12.850698451704101,10.841431324662006,6.850044020082561,
dissatisfied,1.4232562005576563,0.2509588941959762,7.580999583005905,5.190705507993698,12.899376396104122,12.118839199397652,5.715626597855152,
physiological,1.5685099576871928,0.4354827037197859,11.300931334495544,7.343020498752594,13.902207212398924,11.04160221363482,7.318010500705194,
cleave,0.6173023390454648,0.27493596883711857,8.651594042778015,5.83833172917366,12.655293399698472,12.425899439502752,4.647981436064574,
fry,2.923382203131613,1.4489129666452558,11.272741615772247,10.015734553337097,14.416033652406867,13.637912108696945,4.3347113819262315,
erroneous,3.0625734319646414,1.0634575933444892,10.714220762252808,8.150360405445099,14.494599217172563,14.084834978779067,6.929469541779216,
flaunt,1.0118849753981431,0.27584058600313394,9.247297406196594,4.386464103125036,12.848019671990794,12.903428320071008,3.428780322752221,
unconstitutional,3.1695574755436735,1.0200421088771976,11.573927521705627,7.317476242780685,14.13572095031096,13.562916217446151,5.382725767435449,
boisterous,2.4100574393323693,0.8664682679933263,10.307821154594421,6.191219255328178,13.746524566127567,13.50182722219531,4.2894767709027795,
jot,1.9178765341379322,1.1495879573875154,5.932906072586775,4.32372834160924,8.168225504843083,7.952264012564306,2.700323516065882,
childless,3.3327213672557847,3.4078591283345734,9.489377111196518,6.267051465809345,13.567690487221546,12.708347829267003,3.4955585076476368,
market,3.3341485299966984,1.0028319043569627,11.711928009986877,6.647392123937607,13.993766643735976,11.874074863087877,6.084538961455664,
hateful,2.7222565511761787,1.3203107670651102,9.438009917736053,6.896665632724762,14.235733011894624,14.15134244550247,5.518505647927553,
define,2.1024049872546224,0.4603101184969826,11.433287799358368,6.666845142841339,14.393885168132366,13.084279667653192,7.341923069738079,
diver,0.9057285203287888,0.4661108345777335,7.653573423624039,3.984294516965747,11.071958701925167,11.56069674823099,3.4547515976209464,
companionship,4.084040241429068,0.8685546310350095,10.806710720062256,5.925865486264229,13.67164935800515,13.17553324062241,6.478513119155154,
forfeit,1.7088489852165545,0.29896732050822183,10.6539346575737,5.583602301776409,13.84751980552249,13.324396120986211,7.370852744329628,
masterpiece,1.1622487139984319,0.760988083176533,11.07865309715271,8.104953527450562,13.854545182532657,12.864781809006912,5.606344246709042,
blacken,2.4682267171679775,0.7066869300911856,11.78003078699112,7.423033356666565,14.141060522792019,13.888697616890752,6.534856704501389,
history,3.4480300208671726,1.3177319036596316,12.527135789394379,8.322447180747986,14.122052155319743,13.085011162314713,7.584196295124901,
treasurer,1.2552302232577142,0.33701079876909135,9.235815852880478,4.133325591683388,12.577678956031177,11.479614336700084,5.627272399159836,
depth,3.206547693223008,0.2510721679976338,11.555015087127686,5.534513354301453,14.064746317130485,13.38320427324696,6.4907338201330536,
location,2.842312071326174,0.806955364210551,10.640762388706207,4.665511175990105,13.343911122329311,11.512234899659733,7.342563266366405,
survive,2.902842136071653,0.589837924068795,10.859941065311432,4.705323100090027,13.66621368575767,13.18832477774846,6.918843922541178,
hither,0.9426253055287174,0.5164252256560965,7.488959088921547,4.753659516572952,11.378403529105729,9.672525507933319,3.801716772282065,
sensitive,1.892194285465012,0.632354930871516,10.395565927028656,5.944554969668388,13.276545203741863,12.177560176531907,5.1509024389440015,
sane,2.5496139025682085,1.2271700726127996,8.468284100294113,5.535079218447208,13.503534477672313,12.635044635006928,6.4422912852967436,
apology,2.865596798508542,1.0641535773715434,11.095690131187439,5.61867792904377,14.044883688144658,13.467704114489168,6.747403730507006,
eccentricity,1.6048481551196154,0.631337039903843,9.911523699760437,6.598326802253723,13.962373773479385,13.676045022112099,5.842898574232385,
degradation,2.1130611157045736,0.6038880586046065,9.633804261684418,5.45517260581255,13.161317775702745,12.459837377373802,6.261102626715208,
booby,0.3572351421188631,0.32155301144848186,5.023992709815502,1.8670211033895612,9.680519624462384,9.710830747037175,4.656155305866125,
flourish,1.3918810022569923,0.06207482993197279,10.390370190143585,3.0471871234476566,12.791896591982274,12.888190782395927,5.068165064526758,
dot,1.1130818818032342,0.31932120674356695,9.012453556060791,4.553502302616835,12.000535825312742,11.527952996583094,6.266828618118194,
scripture,3.1786717904131407,1.8440123176390233,12.358197093009949,9.294904470443726,14.641972186401823,13.441270486649238,6.978716705123124,
fevered,1.2662746439181023,0.4472715697441481,7.7000526785850525,3.911605231463909,12.969376551990457,12.792317286542191,4.052406509110216,
champ,0.6565656565656565,0.8763106965867824,5.668977498076856,4.200232353061438,10.048805139515228,10.936728827787134,4.262135405809037,
late,4.077668053985931,1.5249869178440605,10.577642142772675,7.174355536699295,13.754931220235154,12.686619908634606,6.226592351044301,
doubtful,1.7953090959024776,0.270462440295267,8.189562827348709,4.674048639833927,12.628238917319305,11.800497436319285,4.80136654805793,
brimstone,1.6579189096737847,0.4045002616431188,9.527096718549728,3.485671140253544,13.200580724592953,13.12778243391189,4.375812701804451,
audacious,0.8831937809809134,0.2596629560915275,8.16809418797493,4.6487086564302444,12.61700609419303,12.915314059565352,4.508327738182773,
pass,2.7353317785034754,0.20578231292517005,10.807891368865967,6.1432152688503265,13.83120163254284,13.221100446332017,5.588963499214912,
vintage,1.0985685984979123,0.4918428665209456,7.826143890619278,4.912270128726959,12.12486828653162,11.630775313518509,5.277081494077084,
solar,2.4976197035803995,2.386557003959229,10.914802372455597,8.669567584991455,14.110761895448672,11.73818897791758,5.562653270890288,
arsenal,1.7638783557251365,0.971555415402398,9.355282664299011,4.026888066902757,12.863596712208762,10.840897072275988,4.947606721974101,
plump,1.8413426304523983,0.8317225264089375,10.728506088256836,5.816565349698067,13.884990834748812,13.73622580003303,5.182067393151242,
dancer,3.132409659869614,2.0848212580516496,11.899848222732544,8.557661086320877,14.31547720821899,12.86019874285018,4.66760347741412,
plausible,2.6687591154080543,0.8546571980066099,10.438482403755188,6.435803979635239,14.404006852143537,14.084124961762795,6.893161679112625,
recall,3.5703464178629316,1.090459094522792,9.474680334329605,8.351460844278336,13.278599834763227,12.4931114691752,6.160044829432649,
inability,2.605498968594523,0.50203106219361,10.748956620693207,7.2672408521175385,14.017298737301456,13.444433045569346,7.781847477498762,
stop,3.861557658987279,0.8224576286144971,11.457067966461182,5.705079019069672,14.018051446589801,13.307374578169004,7.2514827532654635,
charcoal,1.5113152587336698,0.6844005718229322,10.467791259288788,7.461150377988815,13.738575482580671,12.976315755506052,5.104508813153482,
occurrence,2.4103736003509426,0.903500160471219,10.854207277297974,5.511525310575962,13.516987568778704,12.453740219512019,4.401891575894599,
shall,2.0154527456125524,0.477891156462585,10.128484219312668,4.568066664040089,13.15104463088868,11.341864951251237,4.368094891855089,
oppose,2.7107044001316525,0.7470302336167276,11.76996123790741,7.418851464986801,14.275358142381275,13.530330893717048,7.452260836163708,
foolish,2.728117263275519,0.7749739767831636,10.294939041137695,7.373910531401634,14.251485376919533,13.864519565859705,6.6828008889751604,
detach,0.5025743447132527,0.34327577184720043,6.572117984294891,2.340776912868023,9.942818655533962,9.365847311362968,3.507510959460877,
compile,2.2241900470271987,1.3651591233929323,10.429840326309204,6.797458112239838,14.058166553050173,13.20864209990585,7.736216166512654,
artist,3.1285806807655145,1.891237505193932,12.52809727191925,10.296895921230316,14.087774279928917,10.79016201933799,6.0764593575597265,
eject,0.4906389166829236,0.0,6.538160912692547,3.0056445728987455,10.137850614341462,10.577390981010998,2.3916555164031523,
individuality,1.2772762456256574,0.5307909619478306,10.245996475219727,6.632389321923256,13.969774559483485,12.73908544127305,7.427365016712963,
withhold,1.1467065676957313,0.2953441321024247,9.658776879310608,5.505467399954796,12.48619696434314,11.784401918917515,6.205074727931913,
stifle,1.9864329157978673,0.5878611389051458,10.574640691280365,5.222479090094566,14.080875470449499,13.810473297564858,6.121248889371164,
bust,0.836982289622041,0.7868162902079213,7.958367474377155,2.6278136973269284,9.919697969611885,9.82450178500537,4.864173398061525,
affectation,1.5623624507091214,0.5766318244843419,10.539468169212341,7.023575089871883,13.945810626630934,13.73846034951564,4.649454528636084,
hone,0.2601424627822143,0.02040816326530612,3.511239241808653,1.4010278936475515,6.8764894266643015,8.120255230166375,3.473388810642488,
merge,0.7662857188713033,0.4084467120181406,9.55463993549347,5.004102929029614,12.469418841807798,11.456992090261924,4.914687017979173,
gleaming,2.477114271658822,1.4825199196240657,8.483860462903976,8.81493067741394,14.095163112132553,13.86923694409098,6.4402482360892925,
miserable,4.050419254500305,1.5888616049677238,11.32372784614563,7.5896739065647125,14.402097624243098,14.075020785893571,7.193168994133289,
honey,0.7108106733288442,0.18899733806566105,9.395288348197937,3.6993985679000616,13.08115693651984,12.33549242250126,5.463506038441943,
division,1.4681698216327714,0.6001836694647584,10.645236492156982,5.350677449256182,12.641896736795276,10.043762858258717,5.608958545952499,
yesterday,3.5502127766316485,1.6013996139097866,8.835027784109116,5.652774881571531,13.278031127931074,11.169558022901532,4.509142532423526,
healthful,1.4619013389307491,0.870871315152404,8.659290730953217,4.274089836515486,12.184050367285549,10.646264173407777,5.703309824539988,
scale,1.8141217780855716,0.7767452031691493,10.075712203979492,5.744359068572521,13.773375202487102,12.192755929980882,6.851740643162116,
unlikely,1.7874584983686337,0.9039728968769848,8.130633443593979,6.075961198657751,12.493866540909469,11.82247570526917,5.629206798660418,
exasperation,1.65500336100495,0.7066954742306961,6.9654916524887085,6.2842850014567375,12.508928300301157,12.36676152018164,4.4893243481761775,
economist,1.420378444124846,0.31133304385584026,10.407758623361588,4.528897475451231,12.469310624320247,8.411442839379736,5.782403136551073,
dislike,2.884821611295577,0.6658816878025282,11.798589289188385,7.061622276902199,14.305882318691998,14.026898606483648,7.001894939539261,
color,3.8176472953094733,1.802351256147344,12.338762938976288,8.340016484260559,14.348743334688558,13.4100551333807,6.779093368828511,
legality,2.0639905770694944,0.8293884036701686,9.246398240327835,6.754233479499817,13.718923313137926,13.358478782010796,4.852527348569344,
belief,3.4155679209905254,0.9704968572008382,11.727016270160675,7.132380411028862,14.332905379893388,13.394410690594693,7.82321228697667,
subscription,2.4521838474015927,0.5427388346643005,10.66169559955597,4.709187533706427,13.769228154333284,12.172059701446226,5.346570833393632,
fortress,3.7595012708038635,1.990670715449907,11.817636370658875,8.741252183914185,14.109162412188011,13.058567244294451,5.550898766933019,
seed,3.8347487127974937,0.9547755061994524,11.83607566356659,7.3311349749565125,14.235785289404404,13.263780771160457,6.884830805500473,
sadden,2.172366857033476,0.6954118827799314,6.505387452663854,6.157274588942528,12.73312597136839,12.107519254283616,3.153232265231882,
annuity,1.8051624478435,0.743728321368073,9.904404163360596,6.669768407940865,13.707992070575152,12.448223411789437,5.763557404169907,
fullness,0.6572513063196292,0.19444444444444442,7.793882340192795,4.0600904785096645,12.468008776971718,11.711561355677699,4.397708694483169,
abolitionist,2.5671834064149532,1.7548168631740753,10.966264069080353,6.944804519414902,13.80646299490985,12.178752404441369,4.460220513339846,
authenticity,1.9564743642984146,0.5502945080471213,8.785507827997208,5.565048933029175,13.306631879174283,12.640352825561969,5.523370452123678,
grotto,0.9789386397109436,0.4282521308918825,9.657036483287811,5.177763886749744,13.628479337984365,13.074649480965745,5.363470348017145,
gent,0.1445578231292517,0.08163265306122448,5.19830746203661,2.361823473125696,9.30431641907473,10.070031043348923,4.469533083117424,
minimum,1.7388268310779245,0.32908163265306123,10.129957497119904,5.628415949642658,13.264623689027598,12.08329532080668,6.958429170914406,
minor,0.5146702683540267,0.15677179962894247,8.63281175494194,3.0903999507427216,11.40304969393629,10.752530555377739,5.002918555767147,
desertion,1.0922704858333396,0.47491980463635236,10.289737224578857,4.876426011323929,13.558684101277802,13.125648341089988,6.325969492152543,
infusion,1.4247604228651845,0.28055062604752046,7.43908366560936,5.2080050855875015,13.197249666504803,12.560177440748824,4.774917904165995,
bliss,2.241440433833013,0.32173778602350034,8.945885062217712,6.171219579875469,12.74154701633917,11.906383961354788,5.409698218084235,
metaphysical,1.9970717258902415,1.4733516389959147,10.901244580745697,8.79207131266594,14.267742055751267,13.164485736958687,5.684093651045489,
intercourse,1.8993698027204227,0.8083007094458285,8.594861313700676,4.373400866985321,11.47845637013812,8.31089089975628,4.351704790133406,
cry,4.697364622238991,2.0498686213010435,12.141055464744568,8.33536684513092,14.424768236388275,14.186701286132662,7.9716221248638455,
dismay,2.529496945269925,1.2241979855220275,9.608635276556015,5.393465042114258,13.552138802941144,13.46173920734059,5.662049441967062,
tablet,1.3664750048216756,0.7159247757073846,8.990058451890945,4.162504355190322,11.708657055610544,10.60770070460103,4.839016102628057,
timid,1.673618274806047,0.4877971077422643,9.97183758020401,6.160559266805649,13.22085256085375,12.795212800715225,5.696759253707466,
inclusive,0.5419155467064874,0.10464611376465478,6.283637173473835,2.867331864312291,10.227656813714574,10.120480130229675,6.235656228773623,
intelligent,2.34545169362184,0.6429114198871038,10.089751154184341,5.452860891819,13.542317803833845,12.823485575650762,6.061784681597524,
knit,2.0788004713937114,0.5450913515159738,9.842539638280869,6.288672223687172,13.013964683661527,12.076680636618047,4.826948606357803,
sword,4.1026977228638835,1.9475048338982481,12.012729585170746,7.791589021682739,14.257986220885877,13.24751143112637,5.686180092785303,
improve,2.230043362446607,0.35396332446021883,11.614064157009125,5.959112226963043,13.62022131806231,12.392193806892491,5.740321065013468,
maintenance,1.2249722743551519,0.5444890722246346,9.227002799510956,4.030939422547817,13.008908706271077,11.081318588620363,7.214212706994372,
boil,2.6663222042756356,1.2825579581513393,11.456311583518982,9.329115837812424,14.48791247714002,13.49245776061295,4.958656070067222,
coat,4.0317970072504385,2.4457248893041186,12.394155859947205,9.787534296512604,14.424968485813432,13.668809553142005,6.676405406909694,
jeopardy,1.4647437125962302,0.2759538598047915,5.751068651676178,4.171232625842094,12.007889044761654,11.27645329595244,5.473852391890194,
morality,3.4088696884245735,0.831476186471561,11.58585238456726,7.212773680686951,14.420613689249919,13.872962716251873,7.882960150537595,
smoothness,2.4805855393278478,0.5558574283300066,8.654251158237457,6.4447788298130035,14.046982682988887,13.888268528472874,4.395482007317429,
pavement,2.570147739400163,0.9208578316301357,11.264594554901123,6.4559734761714935,13.590549202600952,12.94377679998943,7.182401592652761,
door,5.121429274661171,1.5997928710118514,13.17650580406189,8.14943391084671,14.508490904368353,13.506987260924188,7.506884308982444,
strive,2.1424034470859095,0.6466146532057726,10.006810516119003,4.6897372379899025,12.938052559301495,12.356318650335982,7.037184444584878,
removal,1.4044756906636613,0.0824829931972789,9.58895856142044,4.322519086301327,12.910447965306409,11.334330763087802,5.482125145792486,
feel,2.6836731477827716,1.2091419865312543,10.9525808095932,5.819661982357502,13.923442069395975,13.319988263276608,6.173577910316709,
aptitude,1.4328073293818755,0.9628401500794942,9.014762133359909,4.865822821855545,13.389610688365375,12.172689795119634,7.002956856549637,
honesty,3.739256789912445,0.5445480689963313,11.471981287002563,6.269213005900383,14.042750876887142,13.610821758537098,6.837527600852409,
whistling,2.784151002466465,2.1232205064543153,8.882867068052292,9.647371709346771,14.454916700406773,14.07154706591993,5.5263045032223275,
calendar,1.271684912720345,0.352945433492546,9.736620962619781,4.432574041187763,13.141069438749682,12.087173868401807,4.561614222904983,
presuppose,1.1519976971562957,0.4002267573696146,8.781122773885727,7.043341130018234,14.044346406371126,11.70731023379669,6.363989820363303,
orderly,1.3773201925956022,0.5677733564530213,9.60764753818512,2.930452089756727,12.047328453783155,10.564211726031216,3.045776165295552,
ascend,4.201617260025476,0.9887964534621069,11.390193819999695,8.233333468437195,14.501061814009187,14.067581303210062,5.819023089698805,
shop,2.8991939438019325,1.048251302315,12.197435975074768,6.407799407839775,13.862588638758215,12.130629820025446,6.984770436989697,
ninth,4.104228227125427,3.453470461087213,9.985097646713257,8.115691840648651,14.053064712962883,13.409734975700761,4.420142175631445,
donkey,3.077041681692844,0.9867582279489397,10.527353763580322,6.838631227612495,13.944247244259651,13.471330840432259,4.990694139139006,
canvas,2.349940299766436,0.7891625814679865,10.889310121536255,7.143260270357132,13.852497962774823,12.4976889143737,5.226839248726778,
shrink,1.8491247504863866,0.6940820359531903,8.034323513507843,4.882039003074169,12.184334408078694,11.41916302543097,5.033446753649145,
garb,3.1695812588553154,1.5466668675906465,11.50976675748825,7.2752799689769745,14.37176346829216,14.13709699043092,5.014842185180265,
registry,1.0350547015295417,0.3666568076505965,8.067322164773941,5.087094068527222,12.078966981100608,9.424500818997824,5.309037318644318,
intermediate,0.3426254559794933,0.08423795049934867,8.197338819503784,4.152061685919762,12.740629824287865,10.425254298450035,5.763559828445767,
passable,0.32040333864042064,0.2312925170068027,5.62180458009243,3.2084327414631844,9.257579211405018,9.214428471649414,3.765069296371062,
invincible,2.110735092823783,0.7245057784029788,9.647634863853455,6.014312565326691,13.817561565511253,13.277307095651702,5.045631148258773,
durable,1.4247177100393886,0.567221064693643,9.516885221004486,4.17226596083492,12.986958361551041,10.98153143729362,7.006843361536028,
namesake,0.6793997432460496,0.12777284826974267,5.932385146617889,3.877035014331341,11.209108869194518,11.477371791776031,5.646162848216996,
exact,3.400382359889848,0.752449586300518,10.178659796714783,7.393035471439362,13.936846996416456,13.354032407926631,6.264735733325621,
expend,2.7296875460095174,0.9047852290669941,9.901767492294312,6.569632008671761,13.182409518582979,11.588308290156903,5.881497379103173,
