word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
vestibule,2.582568868283154,1.6665209831713288,10.535374939441681,9.04885733127594,13.518707850506948,12.456199160931927,4.636815743022002,
menace,1.3254777860294256,0.5526547498431996,10.884771466255188,6.926158666610718,14.009315701604184,13.670914905605411,5.690967331932372,
painting,2.6636737417291596,1.7404710792520006,13.110578954219818,11.290821194648743,14.516658168969881,11.448693794498997,6.629770956298649,
veteran,0.8632317170165876,0.624118707139074,11.416158199310303,6.726476289331913,12.331810060606378,10.268375692742223,5.211156883038973,
drapery,2.244816700421831,0.80620739213512,12.179494976997375,9.297611206769943,14.377437862244365,13.689377093798534,6.303964642007343,
ration,2.0283596318225814,0.7464421728661188,11.724564969539642,6.135264843702316,13.61455384733366,11.978034108126723,6.716392125322235,
shapeless,0.853466392864437,0.7164843273109429,10.816248178482056,7.83758407086134,13.550922428863386,13.281957019846129,6.402346455474391,
descriptive,0.7999666662280642,0.6384464354847632,10.39923021197319,7.295405939221382,13.281658157416498,12.664121494521595,6.608024224851047,
hire,1.3909962204786592,0.35209509335649153,10.922194242477417,5.4481097385287285,12.963265977713048,11.001062570616018,5.972981625135348,
merit,2.0586425779326754,0.4242581090407178,11.902513802051544,8.076065570116043,13.988454475020452,13.460805961740821,7.756441035710365,
buckle,1.8595247877742955,0.9962142055030946,11.187945395708084,9.21787080168724,14.165919523082282,13.486669088100117,5.626816677394845,
substantial,0.4315944946644034,0.27233067139899436,8.564923137426376,4.5672762198373675,12.14939073839107,10.820302385183625,6.240833800364907,
insatiable,2.0809225420667867,0.7202850304475783,11.454717099666595,9.206021636724472,13.895042232707688,13.496760449008368,6.216908814253619,
protector,0.5158324451637522,0.29449379196637027,10.050114125013351,7.245702415704727,12.243478849402663,10.423752407755321,4.563012428277389,
pluck,0.8696872155640492,0.12329931972789114,11.69293999671936,7.617170512676239,13.440471790186173,13.18441521845377,5.479793954139756,
perfume,3.4609250253815524,1.6249664845119098,12.431078016757965,10.039428800344467,14.223004473472356,13.42522845490578,6.453999354617283,
contact,0.3009587893128266,0.19843846629560913,8.488748464733362,4.392276804894209,9.695750352429359,6.035609144767463,4.161172864725186,
complain,1.7354043698486827,0.2261904761904762,12.471334278583527,7.448730558156967,13.526025011863364,12.547123590314417,6.7073734541429495,
mastiff,1.417690334387625,0.40072731220147634,9.303229749202728,7.202350974082947,12.752036308023063,12.625566966670762,4.8330542628123485,
parsley,1.5030748199520265,1.3446517984313677,11.04132354259491,10.463867545127869,14.432780297113174,13.67068680894273,5.49422785609122,
animate,1.0257110431175605,0.3685730105995887,9.31388309597969,6.105512514710426,12.890367226678558,11.962548326306575,4.819855118632061,
fruitful,1.0038755632075462,0.31847086660751256,11.272524774074554,6.325269810855389,12.474281878653425,11.949334503818713,5.828389760596869,
barley,2.6747358780078128,1.4090222461063107,12.427793443202972,10.418326616287231,14.65053239478328,14.023724070802153,5.692992964448581,
adventurous,1.3268720784083543,0.36321967811514855,10.902051717042923,5.080999742262065,12.374221299065928,11.502075150811905,5.723958027027021,
flexible,0.8792813301700575,0.29002026342451875,9.957005023956299,7.429464057087898,12.725101716249071,11.25536980402072,5.849961010654331,
visitation,0.1871291069619337,0.10289115646258502,8.709038108587265,4.42459075152874,9.38057394510406,7.24021583641417,4.265766691719732,
incurable,1.7803789735075768,0.7360631985813695,10.664990246295929,8.382434025406837,14.155621055632077,12.602210074555202,6.779962177894499,
nag,0.7594678300658366,0.7552323984694806,8.705829933285713,4.974839501082897,10.374755333532818,9.229983658146331,4.343000138528281,
slender,3.1713866986726447,1.1742740915253294,13.010847568511963,9.901992440223694,14.407964173178902,14.01092410370243,6.444024903104249,
envelop,2.280574361852569,1.2233940635141936,10.84885036945343,8.900864958763123,14.199167117525512,13.897444929182663,5.546653890803188,
trio,0.7262705211033478,0.25657355140637816,8.186018019914627,5.569225367158651,12.226656060751948,12.340037980608626,5.709380450998193,
mandate,0.5934757961155477,0.46549954604665855,8.693859159946442,5.914568156003952,11.668328898090161,10.300864298049733,5.294554081427864,
earnest,0.9129250196172513,0.6494944700924767,9.337930470705032,6.751107022166252,12.550532789640368,11.574327335297223,5.6028845567332555,
urgent,1.9961045102817458,0.3778271252997037,10.098846554756165,7.097697585821152,13.01245678040515,11.406917957957104,6.548402162777998,
conspire,1.5377107812356983,0.6076779682124567,9.836102098226547,8.177250981330872,13.36324132720739,13.150172293652691,5.457299462376297,
recur,0.8859238422473521,0.29721236320615196,10.87484335899353,5.960306376218796,13.461041912724378,11.455045113721036,5.793235545303684,
unconditional,1.2331076507388274,0.6134798970467003,10.802035808563232,7.739507853984833,13.409115733872547,12.49390638487825,6.850479353037925,
retrieve,1.2183319173459288,0.45860943822487366,6.139557994902134,1.742875361116603,6.40987555713006,6.406332016016911,3.7128590010032627,
emulate,0.6100785365024826,0.24659863945578228,9.370783001184464,8.063124865293503,13.018697242096108,12.721735410226247,5.475685862464123,
solution,1.2332262878833666,0.32866130123499177,10.997284173965454,4.9030299708247185,12.917326263244998,8.304225541844614,6.237617216876865,
stow,1.3663306852318344,0.46744322150691914,12.553843319416046,8.426451444625854,13.985203067325264,13.198408377072196,5.985087299122121,
arouse,1.0094892657584642,0.8616924663079016,10.339407980442047,7.3272605538368225,13.113193601959185,12.78543918668026,5.6419641743992015,
annul,1.4864201858141366,0.9702912560391865,9.937239795923233,7.4063955917954445,12.876791473820743,11.518462804080249,5.781440758428551,
satire,1.7546383119872446,1.1819692716929435,11.790470898151398,8.357636570930481,14.105943916402586,13.627534170395522,6.171655750777005,
unintelligible,2.371601983891347,0.6510881817476242,12.243632793426514,7.113965809345245,13.716641624894768,13.18674094409073,4.368393329535384,
identical,0.7743219183353979,0.2670068027210884,10.675335824489594,8.393195778131485,13.296822093820003,11.904568661783635,5.447631756716021,
robust,0.9466527347695886,0.5100834660105177,9.664359718561172,4.985957320546731,12.408621103249795,11.98161234668108,4.9093085429988,
arch,3.0341090656415814,2.112880966618451,12.02843552827835,10.878635108470917,14.4064270164236,13.858959628596207,5.917430959225415,
cymbal,2.0514888392257538,1.0045226207298517,11.406489372253418,9.634437203407288,14.245822851921412,13.72321302075303,5.412111479924293,
vindication,0.9000160137499902,0.4675664592077966,10.704039096832275,7.467126756906509,13.35844723717773,12.34646453170918,7.127725588881187,
temporal,0.538603029864428,0.13151927437641722,9.35718484222889,5.51601467654109,11.224605724242675,9.289423978995739,5.345689813003739,
denomination,4.132349352630273,3.057237326590862,12.26733648777008,11.374762654304504,14.664648160087115,12.256275480788249,6.63121350603143,
niece,2.5610995143714494,1.1523685306016636,11.90108597278595,9.865155935287476,13.62601918743818,12.541990758915789,6.954251066999413,
appreciation,1.5286907379216088,0.5667111895637071,11.476325631141663,7.727896571159363,13.805488284672407,12.791935160907197,6.667709142562063,
strew,2.1377917495426755,0.723315438361031,12.154730081558228,8.17921370267868,14.14704521794361,13.832482924050737,5.637246898584134,
applicant,1.8283962805854066,0.525157796698698,11.733391404151917,8.196387320756912,13.411408474070518,10.876643782743125,7.168761448394034,
topography,0.7230725623582768,0.20838761036329423,10.206241220235825,6.711130082607269,13.158365091848882,10.803609357048776,5.28967039897494,
splash,2.4784184444048662,0.7618974200842842,12.280727624893188,10.299875855445862,14.537764866894957,14.21774572363406,6.254883696056539,
trap,1.1713926891956647,0.14370748299319727,10.969671905040741,7.432386949658394,13.354731828292012,12.23149300755909,5.1008994136348935,
farm,3.244010168633936,1.3473847667128007,12.879239678382874,8.851276278495789,14.3420129068705,11.816809504456353,6.439485554613018,
account,1.4658749072486355,0.43944821642390036,11.101815581321716,6.035124063491821,13.258675844590801,11.596346559307197,5.2772569239214855,
threshold,2.6221007649579073,0.3741496598639456,9.516138911247253,3.8268521148711443,11.74447069276577,10.82520322460144,4.806175652483518,
wane,1.120324271978035,0.31774376417233563,11.107701003551483,7.1577905267477036,13.417649244399135,12.746057767337978,6.7456845463203905,
silly,2.471259211455936,0.8663450302924489,11.585318267345428,8.019713073968887,13.732112027704998,13.134955815361257,6.986353189347543,
unhealthy,0.6952258239095822,0.6220349533584633,10.480011105537415,6.438305884599686,13.161844061217513,11.23442836761745,6.2000401885183205,
funeral,4.259497335780286,2.3571643391311055,12.157164573669434,8.01471534371376,13.963304046404431,12.862278721106325,5.3204080187493155,
streamer,1.8214879771831471,1.0068965915074015,10.958551943302155,7.176308453083038,14.197978879616874,13.945808307005732,6.41663126066426,
miscellaneous,0.5861172658450311,0.20838761036329426,8.325184240937233,6.317942500114441,12.065278814828503,11.392835412311133,3.940584011801044,
ascribe,1.2494302572134406,0.4640565446036571,11.451550126075745,7.5241082310676575,14.195468056634878,13.837996210035032,6.784012943581432,
raw,0.8883453197699419,0.19843846629560913,11.20131379365921,6.295218262821436,13.506064462243053,12.892631930930914,6.300298569637652,
injustice,2.104262217123663,0.9407471105257699,12.3225759267807,9.048586428165436,14.314215759929636,13.80431943369,9.060043694698207,
jaded,0.19843846629560913,0.1685891748003549,6.255857352167368,2.1285528728039935,8.830525543460068,9.142908767815586,3.380809234765552,
misplace,0.2474489795918367,0.10289115646258504,8.247163772583008,5.587956205010414,12.712652493076606,11.411915565375178,6.585024860407351,
clothe,3.69838299227985,1.3101361811885202,12.931816518306732,10.08479630947113,14.630362294287583,13.666846311447205,6.824681393786233,
nativity,0.4286183637809116,0.1046461137646548,8.615967452526093,6.354427024722099,12.552418822325214,10.996671805660073,5.540518741005974,
flattery,1.6008649594163975,0.6233793646407627,12.235660195350647,8.68009465932846,14.140639012203213,13.751953974271744,6.886282193315285,
utmost,1.2310492999504496,0.33168693009118544,9.626405119895935,6.5044426918029785,12.79066005911033,12.108917790592006,6.809995146773455,
explain,2.297765258136956,0.7082828807011474,11.221371471881866,6.183527065266389,13.776594796922822,12.093558861400439,5.59323771212355,
equity,0.8366897757546814,0.404754562941427,8.643104955554008,5.977655682712793,11.158769114340352,8.6358844206204,5.0986429061192755,
attach,0.9761078685143858,0.47794543349254603,10.791707009077072,5.304664701223373,12.211888336685458,10.767952535767172,4.148738691997091,
consistency,0.5982611613310701,0.14631278043132145,11.567530691623688,7.141358032822609,13.2465578396243,11.436391649796597,7.655963841168684,
collision,0.8518680806529515,0.18537414965986393,9.762343883514404,4.694895684719086,11.62562619704008,9.30539213943659,6.453550017203705,
lake,2.605860090569948,0.841725617870737,12.573968529701233,9.8411163687706,14.306024452135023,13.064219096046292,7.146880348793663,
descendant,3.1238856309758183,1.2393395313587432,12.408178925514221,7.124296247959137,14.17679709476529,13.379377592404637,7.075910660507554,
goodness,1.5894357210268404,0.39669215801619984,11.369316160678864,5.029951058328152,13.649359890345213,12.423992321891395,5.445294811616496,
tar,0.3795278055718124,0.3945578231292517,9.12500974535942,4.547953303903341,12.360616931491641,12.302714919699095,5.503603259515764,
conversion,1.9173756034044438,0.8221151031544845,11.359689235687256,10.391593754291534,14.16966150629122,12.1103782108428,6.736561107399731,
amiable,1.1018766247924623,0.7017993753159606,10.997060239315033,8.824342966079712,13.805525129749325,13.349611266038506,6.629066738471294,
hapless,0.2556689342403628,0.33645124716553293,8.085315495729446,5.2043739184737206,11.833820389942044,11.798174449278015,5.491967055340423,
vacancy,1.3040098994526266,0.2935301780286582,10.059169352054596,6.593654781579971,13.05580744718477,8.599154617099066,4.078081276555687,
brine,1.3769950066030756,0.8767549573020696,11.137210547924042,7.525875002145767,13.92174778415515,13.547341015587172,5.657606790106852,
restorative,0.6904872747181455,0.210142567665364,9.096820026636124,7.758669227361679,12.970653836833893,10.798746784444445,3.7517029020614583,
electrical,1.4783547440980493,0.7279565177345011,11.37487918138504,9.794537782669067,13.729457511833044,10.951128655007142,5.787112998088882,
scarcely,0.9130545625028246,0.3636474478783187,9.177146762609482,3.9743041665060446,12.332054234072706,10.639920167614,6.220770394262055,
accident,2.3964951577241393,0.39605999984487056,11.48049283027649,6.708924874663353,13.47021267939813,11.107557118414757,5.873592628810464,
refugee,0.3204033386404207,0.4592379504993487,9.464356616139412,5.86696982383728,11.5755042605499,7.558965109497129,4.069372526303597,
aerial,0.6262159887394612,0.6269767851636492,9.530052304267883,5.700184389948845,11.757384736631723,9.523394196137671,6.4783260728911864,
unconscious,1.6795421570458373,0.4382012749595676,10.528700232505798,7.089313603937626,13.580859053906897,12.641846376983661,5.886861961979819,
secret,3.212750018620693,0.5312334153519563,12.17374986410141,7.410957187414169,13.356982765995685,11.831099803345289,5.739617060139394,
incendiary,0.7667207932458517,0.357586512866016,10.286042630672455,6.754891067743301,12.893419200060789,11.725901309674352,5.082857345031867,
everybody,1.8957761792976793,1.087832425135089,10.771541714668274,9.469348341226578,13.235427405282202,10.338630746380787,5.432479003401555,
scarcity,1.517742248134081,1.8190289894338987,11.68793648481369,8.373677283525467,13.64761324820483,11.899979737466516,5.863851044654968,
