word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
tornado,3.4262134026873676,2.2123338104980173,11.79958325624466,8.762513011693954,14.160360343501768,13.17737718522619,7.314995198929428,
forthcoming,0.4704710893179275,0.14818101153504878,9.198391050100327,5.512294374406338,11.676030024248627,10.541770734926263,6.002580310650432,
bearer,0.4637494869872452,0.24702864817376727,9.513228386640549,4.438492241315544,10.799747041931791,9.188097166285285,3.8740692998472235,
interpreter,0.7767166940220991,0.3066534914361001,11.478440463542938,5.526942655444145,11.846216390539405,9.887754386642728,7.080250040485773,
astonishment,3.99617801568463,1.853884511186643,12.694819390773773,10.243620693683624,14.387133234955698,13.912462825598833,7.815847499472312,
indicative,1.0087585174264329,0.3911564625850341,10.314570724964142,6.8431979566812515,13.88506817959792,12.942396626809177,8.254705565693476,
lack,0.896703242258155,0.3565686218983431,11.53050297498703,7.588974803686142,13.00660007340707,12.300452209108334,6.658881676579297,
spite,1.2009867565266465,0.48241896203439755,12.206427872180939,7.644815757870674,14.16444839443696,13.665408791740347,6.722163919129869,
express,2.1884847705526496,0.4193805181647127,11.574078917503357,8.372012704610825,14.22783403406385,13.632096724265324,9.233805860054574,
trouble,3.541828122089041,1.4544646334740197,10.822703123092651,6.662405461072922,14.141260985450455,13.24992690937317,7.44002640083626,
steamboat,1.3302259194574664,0.6821166098574738,11.443097472190857,6.968508273363113,13.41690781011155,11.209165931571343,8.225417314450521,
care,2.5117889149054258,0.40373667197375407,12.002473711967468,7.645320624113083,13.881915976736495,12.329711211034073,6.929300697305593,
rustic,1.490155892569534,0.3225881261595548,11.945578932762146,6.450182408094406,13.80152070619069,13.220691767144483,7.534777426797375,
goal,1.3260523078732442,0.3714396327636746,10.830298513174057,5.695879495702684,11.07349335203039,9.860489284028393,4.364756864096564,
hopeless,2.457395416749827,0.6253018727744512,11.836397349834442,8.051093101501465,14.26772355350981,13.65403458557957,7.953216376426478,
oven,2.787789173638216,0.9250579965445861,12.539300620555878,11.484337151050568,14.407420674555034,12.597138055292671,7.047622437902031,
grit,0.5811270918883226,0.36170377241805823,9.938783824443817,7.352284297347069,13.123465868033959,12.418262693917399,6.893807780349355,
knoll,3.343191528838347,2.0274698143829455,12.121670186519623,11.244625449180603,14.58994556817482,13.67805692405902,8.32541755065481,
ridge,3.292497779173095,2.5319593766257062,13.051244378089905,11.556884706020355,14.593844627504742,12.958578913403237,8.242314855596929,
felon,1.6241734805437913,0.9488583919289768,11.944228708744049,9.458075940608978,14.164588874463679,13.136463672881888,7.449925922360817,
requisite,2.261610930646837,1.3227653542910889,11.039641678333282,10.100301742553711,13.981166425400218,12.628450082202622,7.652708111058174,
painful,2.113207946076596,0.7100193299644865,12.596579015254974,8.949163138866425,14.28013874375701,13.219151689967166,8.031633879385684,
recipe,1.210403486606624,0.7399228984897017,11.408424973487854,7.950067141558975,13.613033482495291,12.563514655638143,7.178734876342331,
cinnamon,1.872045535291094,1.1846725932393962,12.166293799877167,11.034602284431458,14.601625771892568,13.679902322718702,8.574666353334635,
prank,1.6021460540132593,0.5907425412348103,11.633230745792389,7.923538759350777,13.670742336789464,13.115134785832714,6.563840830768245,
madam,1.0970348029076873,0.31037414965986393,11.08485522866249,8.162958413362503,13.461581896684962,11.973445987650258,7.554555886065518,
inferiority,0.8781312370289693,0.5277630941368222,11.425488829612732,8.035452038049698,14.186619478173723,12.280382955488365,8.03543051371846,
intrude,1.1434325577599156,0.3982895655949706,11.175560116767883,7.415468141436577,13.218511102286827,12.473199533539082,7.467318803400631,
apron,2.1217729217001704,1.3394161787355379,13.178895771503448,11.3415025472641,14.72676731734143,13.919530346567974,8.259708371041164,
dialogue,1.610252068710393,0.31399733806566105,11.287177443504333,7.95772722363472,13.784313244162957,12.757458406103828,5.196799194613154,
remnant,1.2996697381941236,0.4566326530612246,11.573659718036652,6.083104163408279,13.34008383658181,12.12840588705691,7.281199551384616,
flank,1.8690092449091822,0.8875872646098937,12.174489855766296,8.6196868121624,13.98015717296327,12.843786832794052,7.944074924378422,
woe,1.4543670964516928,0.9914965986394557,10.067966520786285,6.4732361510396,13.055115668583866,12.211113487122088,5.37431179828303,
tribulation,1.2902985252945762,0.5692079329419094,8.779192686080933,5.43517516925931,13.13118164188181,12.317288202677117,5.443489432841705,
prevail,1.0100868253080677,0.413695314840434,11.168685257434845,8.344869524240494,13.825537881007294,12.500464249913415,9.014819990341113,
summary,2.354679637866502,0.6112997100839046,12.553452551364899,9.777433216571808,14.41358916402138,13.318826948084173,8.8710056614292,
profanity,2.12858396314947,0.7129534238811518,11.490465819835663,8.047482967376709,14.049168576375216,13.737851641931659,6.328779193845357,
insinuate,0.9677484070810661,0.4889925134407757,9.892858505249023,6.53556695394218,13.245563403505034,12.97594311929114,4.910705076764426,
wary,1.7536295424715567,0.8580228267686969,11.363839566707611,5.82126297056675,13.226845374827928,12.411637624735782,5.247153567226125,
grievous,2.6957986165313805,0.9587695280506168,12.42070609331131,9.053759932518005,14.41249843004411,13.932379894239219,8.44785029779723,
animation,0.7444196548120194,0.41966134279798883,8.948851704597473,4.49429402500391,11.98266597713964,10.905395452358462,5.257089668676802,
pot,2.5768929876409183,1.1563530536538331,13.035767376422882,10.493929624557495,14.717882479646155,14.00712309963372,8.974120965924019,
nectar,1.1916541712696067,0.33978364703883407,12.155449509620667,7.810688629746437,14.053744224091522,13.076008308428744,6.539601062120519,
mechanical,1.2572373768606124,0.3733535967578521,12.507430791854858,7.673818290233612,14.083528641532784,11.837218725231448,7.262909700181927,
surround,1.9795273367282122,0.2270408163265306,13.01389342546463,7.0509074330329895,14.374399398504915,13.785059270128945,8.395550076573711,
homage,1.8070082342984728,0.5350194348476363,11.85349428653717,6.416134916245937,13.473749864552472,12.79176756770267,7.129388975194571,
casual,0.8846197633035217,0.8130481859007034,10.400002241134644,6.868448741734028,12.610291457878827,11.833536670754583,6.614675125870875,
mask,0.7126292279589491,0.3220940550133097,11.87199491262436,8.186520099639893,13.945745692584786,13.267637581351277,7.4003665646013745,
penalty,3.484863372917916,2.115398052351203,13.333479464054108,9.157757461071014,14.466168920935772,13.262530674876965,8.235040635274403,
proposition,1.8802810554403304,0.5714212296080937,11.781087875366211,7.81613614410162,14.171344935325433,13.148587529655403,6.442579146652792,
portable,0.836443905345055,0.3920610797510495,11.585000157356262,7.088799774646759,13.51264438995348,9.801256140305863,7.18630345484049,
protege,0.32051661244207824,0.061224489795918366,8.440421313047409,5.150438932701945,11.541443087819916,11.0061590883992,7.007460747616955,
liberty,2.842715152895836,0.4938368754279948,12.257389426231384,8.421861231327057,14.046892741576924,13.072477296461834,7.329457861693076,
roost,2.3218880800164845,1.28679703564455,12.150986909866333,8.694283336400986,14.490012969687713,13.889413211244804,6.4326868537018225,
trade,2.6737450641328033,0.7407778391820945,12.321631610393524,8.90103080868721,14.280731276665215,11.538433692004702,6.859148225293951,
pervert,1.6007287905700935,0.6580706937308123,9.47754679620266,8.559304177761078,12.430135690250578,11.573609860832802,6.460244987929262,
harass,0.8142661011367236,0.22534013605442174,10.291418492794037,5.02867016941309,13.02108992850396,12.126857475051246,7.27849555352398,
lose,2.58577298226858,0.6425453654989952,12.433717966079712,6.4969180673360825,13.619343462822492,12.50382995320653,6.952606009484285,
heretic,2.7936329914492144,1.1310727692907354,12.982521057128906,11.113238871097565,14.527345627310584,13.754854168087414,8.298870488845441,
manual,0.46280686187518494,0.30217996289424864,11.608411848545074,5.9773127138614655,13.213827150761773,9.3906639126891,7.1237292054874,
vineyard,1.2470066227123338,0.8483629451060709,11.53397125005722,7.409736230969429,13.657512577287239,11.648616142132932,7.668189501976869,
unquestioned,1.1793054670423815,0.4824732390643585,10.601345241069794,8.532744288444519,13.066705150700775,12.212637318477258,7.1210626222505615,
uneasiness,3.6101053961537977,1.2838025752232483,11.737723588943481,9.055609196424484,14.510059742466092,13.941998273065357,6.762969980214294,
inconceivable,0.4352766798418972,0.21660756501182032,8.747705310583115,5.940445765852928,12.233733077968886,11.492069185243961,6.657419092095725,
cocoa,0.9126931086710545,0.2918884945282461,12.002317130565643,11.431007981300354,14.491726393438467,12.666302867564013,8.100752843296107,
unite,1.1830509384895722,0.26876176002315816,11.293731987476349,6.16020143032074,13.63559672014358,12.062521512137184,7.2332139576889425,
cast,1.828589599299936,0.6472173975973368,11.791180908679962,6.56370335817337,13.656629802448517,12.917646668220305,6.896410679229187,
lure,1.4689624865015594,0.14370748299319727,11.102242231369019,5.817495100200176,12.477050131231225,11.680891127782413,5.990413899164004,
confidential,0.7878707425872903,0.2075372702272398,10.573076993227005,5.173710390925407,12.534416366358185,10.87304494656647,6.930953599109846,
instruction,1.541861883282412,0.48752834467120193,12.200437068939209,8.267596244812012,13.85005398721437,10.841291678925502,7.100051883192553,
custody,1.7234566370241162,0.6824091030183272,12.338059067726135,8.878849774599075,13.822389816365492,12.100287722644575,7.695143885759711,
poise,0.9141035846962898,0.3342922275293096,11.26140159368515,5.610215809196234,13.74878576983066,13.10934255052597,7.0844773960265925,
religious,2.7148084065281237,1.6162050859294337,13.035178661346436,10.111790388822556,14.585193916121206,12.809253531791867,7.962143646791718,
flower,2.9298742536655102,2.2088233550014427,13.616442501544952,11.988193213939667,14.690503320138557,13.149166219151821,7.83060850091588,
natural,1.8727243603058512,0.6180666993902093,12.00426185131073,9.196556836366653,14.176466732511404,12.960382672258257,7.759323166006114,
excel,2.3767433885411147,0.6006631761554452,11.925656497478485,9.313566237688065,13.84844283217557,12.867425959061158,7.729215518532282,
return,3.5109244707119145,0.7646112715823299,11.740975022315979,7.309406638145447,13.939146715124018,12.290609984317214,7.370278499053572,
mellow,1.0647601722829685,0.18984767820171544,11.408107995986938,7.675853475928307,13.86831077461787,13.28646782216654,6.565101521491726,
flea,1.4112543372983442,0.5798887800011099,9.925595581531525,7.156299404799938,13.14915993624991,12.696090719780948,6.451498747218516,
gala,2.212904137028532,0.5123768075895736,10.817832708358765,7.561477601528168,13.64127010979142,12.682830627490512,6.534552104041202,
maid,2.1536436204362337,0.7017993753159605,12.183283507823944,7.744240075349808,13.970606964533989,13.311840599110223,7.968573912937954,
ounce,1.7275729212101683,0.754343985656278,12.488380432128906,9.58344841003418,14.01815860710151,11.193387817437747,7.7095551290714965,
beg,2.7495201418212547,1.0970990438368682,11.611863017082214,7.175202459096909,14.017999991347184,13.249003151713797,7.660989262196056,
snarl,1.583046739572474,0.9869304985222939,11.413107872009277,8.57075721025467,13.883441096126209,13.432987547528723,7.863783457153302,
recover,1.8634012849348194,0.3629103815439219,12.789721012115479,7.258609585464001,13.62157690648648,12.606130512958988,7.213086680092237,
entry,0.457230212610828,0.3717595146166575,10.857501208782196,5.484331836923957,11.744588427018595,9.310791255237856,6.126201411689223,
render,1.390971591171733,0.10289115646258502,11.094584226608276,5.478306220844388,13.595974856348855,12.74378118455525,8.16887154283821,
bone,3.2174940477549665,0.5100735021112979,12.722579717636108,7.980167835950851,14.51516482792351,13.97224461956112,8.156663936080557,
cover,2.447892260235935,0.4203441321024248,12.971206665039062,8.450705289840698,14.494513398294385,13.562329648357828,9.498311922783088,
mammoth,0.9210760135948607,0.6172543672002,10.947795808315277,8.049047112464905,13.94692441229213,11.93331841436141,7.03178726374958,
smuggle,1.3917378815248729,0.2953441321024247,11.619818031787872,5.901310637593269,13.240481544468633,12.0431391760473,6.179812794221891,
extinguish,5.312106544101749,2.1789689182353924,12.008961379528046,9.848848819732666,14.24299849914162,13.071406833960872,6.8567797491469324,
avert,1.706698445976794,1.0917957808606866,12.446881353855133,6.391518814489245,13.409694762543364,12.269938478208502,7.883753109394721,
sob,6.0945619611487345,2.6025981841983117,13.146062970161438,9.734175890684128,14.706323265134982,14.154419677048274,8.302505038434806,
significance,0.9933079899500035,0.2492039368939065,10.722557097673416,8.507138758897781,13.552436994982122,12.1295861871149,7.18797087517678,
monstrous,1.802057912650419,0.3629203454431418,11.588548183441162,7.427133917808533,13.79837850228538,13.510922091918403,6.577774138493833,
successful,2.759882836750042,0.5167160141885925,11.681912064552307,7.6952342092990875,13.638744101143198,12.247713853049882,8.553081713092558,
concede,2.862883621680242,0.8301960161184423,11.291042625904083,7.877775967121124,13.906430523653594,13.431006294366084,8.573705812795971,
synonymous,0.9722644376899695,0.3104284266898249,10.968969613313675,8.37470856308937,13.758171571571364,12.59543535056282,8.5261243965801,
remark,1.4030350508221834,0.3698979591836735,11.63358610868454,7.010013319551945,13.128108217611407,11.868460214509124,5.75970081963483,
housekeeper,2.0392461107083273,0.8977557818743229,11.955021321773529,7.428311288356781,13.520330507213753,12.258843706690191,6.742558817812817,
