word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
perfectly,3.365394558465143,0.45523722309436593,11.58191841840744,3.929722722619772,13.887408615911378,13.481704634177857,5.59041235962665,
glisten,3.6784205224156272,1.7073711521966124,12.583901464939117,10.518769443035126,14.512992958080387,14.092355188925477,9.615581236015515,
water,3.5746539240838118,1.381107487097859,13.54069870710373,7.953440308570862,14.669896255431155,13.462681423031578,9.145824091243014,
herring,3.0436847246188377,1.6935884611817014,10.304617941379547,9.8407501578331,14.408373734620435,13.28957014793701,7.542335977976714,
sunny,3.191615309526179,1.2542642165945916,11.26326835155487,8.40538540482521,14.148863318105825,13.596684333152172,9.02695227728397,
banish,1.1590948526740812,0.1445578231292517,9.791985541582108,1.9601900558918715,12.810413473072751,11.508937357910966,6.648859949843507,
contemptuous,3.0939890455641232,1.7530024323502582,11.487304449081421,10.367245078086853,14.508072096839085,14.199822603239088,6.418182782247232,
engross,2.0792184842638783,0.2961944722384791,10.01596423983574,4.361533144488931,13.09749076885416,12.487981474826878,4.9292436292495685,
storehouse,1.528455382240253,0.10464611376465478,9.74479267001152,4.919961245730519,13.189937603585644,12.537407894003799,6.77996455151961,
greeting,3.9656158424910104,1.779880129148594,12.35137814283371,7.823112413287163,14.329428487756987,13.519686320668914,6.627306880916898,
condensation,1.0061369509043927,0.3483201581027668,9.112368941307068,5.859078776091337,12.307517456072906,10.739230653705023,6.512612998856266,
assemblage,1.6959728867623605,0.21485260770975054,9.222431719303131,3.6971166690345854,11.34319291999667,10.343576906025435,6.307526805077977,
gallop,4.396612516220242,1.96093912961947,12.561379671096802,8.573565363883972,14.523933077851625,13.317555462514374,7.910732608579356,
embroider,3.305472263294249,1.6978920160206192,13.301827192306519,11.108427166938782,14.639783250653977,13.29947053354216,8.205449117730796,
male,1.8195807834738904,0.47003072914927024,11.771780967712402,6.396102592349052,13.593531315944597,11.025354427197508,5.632572552749362,
patronage,1.3351352258448863,0.32240335158453626,11.083295702934265,5.3473222851753235,13.690678158373007,12.638693367973223,7.701420936038472,
dispatch,1.80835387024692,0.31745297563983965,11.146466672420502,5.678318060934544,13.571423276367012,11.294851735518437,7.340490473721675,
knack,1.726901358422801,0.23502425947252165,9.778944730758667,3.3736555806171964,12.355537685050605,11.995368540648254,4.625431578255791,
hoof,2.649139817820158,1.008580883510197,12.222397685050964,7.699728786945343,14.448736979056976,13.375436815350426,7.354621837048822,
purgatory,1.2861196096829957,0.8534135148876789,8.325152397155762,5.290784120559692,13.134342665168615,12.828292668511642,5.584215843566741,
closeness,0.9003448102285312,0.3611653881410721,8.044937700033188,6.250405386090279,12.93377733666623,12.238694314262885,6.099764060210144,
tent,3.370125702230945,0.5212275506764891,12.030665516853333,6.142183899879456,14.15543005213174,12.926618489864499,8.233159264295335,
faggot,1.1613828230214192,0.5111013569781906,6.6462762681767344,5.040093006566167,9.652049783902957,9.837392658419494,6.210999296702306,
instrumental,0.5544587400177462,0.6247680890538034,10.060701817274094,6.30421207845211,13.02798921759736,10.578163745338559,8.260609612237046,
churchyard,2.125429593486878,0.706821252034018,10.1966253221035,7.208895444869995,13.941941795240943,13.41544220452899,7.919996235818189,
bush,2.5879785521729257,0.7498014964435099,9.807971805334091,4.168570356443524,11.047950796110253,10.08388241948889,5.055545586405524,
thickness,2.293665395052317,0.7076616282708525,12.613591849803925,8.404701948165894,14.364740635815885,11.85717962973557,8.850090527963706,
inner,2.574549254587282,0.33900226757369617,10.638533294200897,5.011780858039856,13.640269311466039,12.875113193753394,7.237086397849962,
noxious,1.8293670964516928,0.665842094413523,11.220858097076416,8.44255018234253,14.21965150505584,12.772836381129002,6.588241529904909,
craze,1.340776853257232,0.3073485208036703,8.815139353275299,4.244152853265405,12.745399875312224,12.158500027019628,5.583835596123066,
wheat,4.426562419181161,2.232201626630773,12.529895722866058,9.769936263561249,14.415480233819151,12.206485146381986,6.63237483321378,
impotence,1.3321297130189722,0.7905108543571607,9.938025265932083,6.799737125635147,13.72159332827604,12.715299801315181,7.194835792203803,
meadow,3.6850873151885186,1.2032977369225586,12.824480175971985,8.626281201839447,14.36671952270122,13.665558396615177,9.890854934521764,
inflection,2.9628433160141383,1.0763085625151172,11.10202568769455,8.666108310222626,14.374570656709084,13.509543940092355,6.481310581330375,
license,2.4449639112790353,0.7249446178597789,10.340674936771393,6.414820924401283,13.765268965737185,12.592107605524042,6.270405286392986,
hero,2.708450662014724,0.4476424031895157,12.054045617580414,6.349283918738365,13.812672393998284,13.204556486080037,7.451127155692467,
declare,3.8859077470744183,0.892367850768157,11.99781060218811,7.489950776100159,14.392617800919115,14.1091055016416,8.68971636278918,
chasm,4.626078967876917,1.3325532527118513,12.034281015396118,8.500499099493027,14.566524649130407,13.582732120972876,8.117412108752731,
spasm,4.04784909322629,1.3400497508220546,12.240648806095123,8.470101863145828,14.524684995427885,14.085149164735412,8.062153600349493,
mechanism,1.5463422365634787,0.4898428535768301,10.748163938522339,6.464423358440399,13.874598219821316,11.913054248450276,7.8646470013175795,
inn,2.838156394599152,1.1288927662444401,11.484348475933075,5.97736120223999,13.946593447483634,12.288255099847115,8.28263934817359,
convulsion,1.9672248779728085,0.6781225880063089,11.178198516368866,8.51487472653389,14.180423850378304,13.403143449977286,6.848450931838252,
tiresome,1.8395499586645505,0.5281856645097064,9.211384117603302,5.812755107879639,13.304121528995095,12.847239654504502,5.135964531677866,
hemlock,5.300339361659494,3.177427793144515,11.38687551021576,10.45522391796112,14.746933330692535,13.968041741058146,8.5142867205104,
courtesy,3.9162435263441453,1.701627421628387,10.321666210889816,6.1898990496993065,11.81053912036901,11.475996774637762,6.673668348086312,
phrase,4.180523748124951,1.8318074695644657,12.624863505363464,8.280675292015076,14.528843587891082,13.859285432377549,8.68973480942378,
privacy,1.8990495731105297,0.38803854875283444,10.802702188491821,4.068445282056928,12.984892735985056,12.259072264622798,6.038970642387833,
lifetime,2.494181099581796,0.2696121001592126,10.203830927610397,3.02266607247293,12.802451743435165,12.392868536221465,5.676073829173231,
arbitration,2.0031588733806474,0.6412365074979057,10.826233923435211,6.86479839682579,13.820674308788568,11.36677603919344,7.102614620318037,
defer,1.9853578280351734,1.0298247259313766,9.810534834861755,5.188342683017254,13.260481839947094,12.28931815406492,8.188533594244811,
unprofitable,1.6075373944437443,0.5049271481642302,9.491491854190826,5.443481892347336,12.701685449574013,11.20216341378349,6.275698111371496,
eighth,5.533669272280693,5.662771123885107,10.950515329837799,10.107439815998077,14.580099193205562,13.980163137089592,6.770254042733114,
depreciation,1.535313707707601,1.0849325794977969,9.537885755300522,6.713572382926941,13.650010985855465,11.39728056380067,7.947739905092594,
signature,2.731568232976813,1.5591145623476952,10.6600923538208,6.554631605744362,14.021432766485047,12.082028583761662,6.508397298023702,
pie,2.660038928820382,0.9559068494697033,11.79545682668686,10.911687731742859,14.499031684759727,13.598731036436062,6.27537279107231,
disguise,2.9903653972013933,0.3399068847397114,11.371251940727234,4.5034607127308846,14.01133079244059,13.608759113550956,6.866537672525021,
birth,3.110238842171444,0.8710265611897853,11.420496463775635,5.444135988596827,13.423626052213924,11.869694916322945,6.574194606739178,
guileless,1.65869267895239,1.150108298725996,9.651244729757309,6.01388468593359,13.558817601712759,13.095236777340027,6.863057315378789,
coup,0.8641182808096377,0.28055062604752046,10.173908293247223,5.3420088812708855,11.610936744552928,9.248715951442783,6.192910962252006,
forward,2.7123146442235364,0.9175652693611558,12.662268221378326,8.56628292798996,14.056676536893514,12.75272007707266,7.201516758801372,
bathing,1.0518031149773548,0.29909055820909924,8.934419840574265,4.795232780277729,12.188214979221405,10.65769065265896,7.627775957528041,
alligator,2.607904115858512,0.8124567476192955,11.106492400169373,8.199006259441376,14.559776732227709,14.019797892657444,7.695611741853033,
banter,1.8138865939319881,0.8795658135178572,9.801829725503922,8.82716217637062,13.68473989604031,13.381187589305686,5.700199739962128,
shot,2.2293399381201837,0.9336567106323946,10.82773944735527,6.026516877114773,13.302376275098364,11.056164672117305,7.610977601373299,
repute,1.4518842388784008,0.35917391933646725,10.155354589223862,4.510585268959403,12.888653297016615,12.113040979145651,6.462184682046664,
impenetrable,2.455466900801005,0.728920131672213,11.969217538833618,6.1422040313482285,14.215797442063698,13.389280415885791,7.572156527477877,
past,3.3515867760574647,1.418324139288785,12.134956955909729,6.414437636733055,13.359801742151173,12.31414557309822,5.79781167023696,
whilst,0.0824829931972789,0.0,4.693296220852062,2.0963316133711487,7.324308062680995,7.9220638103283,3.5874987824348636,
venture,1.0508798275335907,0.3342379504993487,8.633838534355164,4.072582796216011,9.190429177864232,8.779987023473367,4.3407770010001805,
lewd,1.3672849141403698,0.6342874029044242,10.076056361198425,7.8254687786102295,13.92001931887901,13.699470855276406,6.443383973722271,
cheat,2.4431914304807942,0.6182885272517887,10.967055916786194,7.824820339679718,13.792095519498094,13.223834924942885,6.383885991160502,
zest,1.9045585029627583,0.5351327086492939,8.970006853342056,5.188759118318558,11.227189544178358,10.632821667401348,4.125939236387992,
rig,1.0858667242133948,0.6063943655129065,9.909003973007202,8.111213833093643,13.320292132165495,11.840881881099515,7.524296187284717,
primarily,2.0085787591508417,0.6173395969550324,9.89211916923523,6.342408120632172,13.75482146164942,12.747296237718269,8.17299908974702,
contemplation,2.7487558459832417,0.7518092343320307,11.024581968784332,6.631750762462616,14.281884638138834,13.701188580006926,6.454206984448439,
droop,2.287581567873786,0.7820690718470551,12.485186338424683,7.752005100250244,14.202070990741392,13.623244268930742,8.44830413822718,
wash,5.051281579576915,1.4714125586088085,12.78139340877533,8.127391010522842,14.675139224241295,14.179910611408635,8.481844388423319,
scum,2.2291849204480787,0.5184252386002121,9.474312126636505,7.582133233547211,13.714405413099026,13.057624821113121,6.626438200577109,
assert,4.047877301247483,1.1243431570793954,11.667554795742035,7.101978003978729,14.376122880747769,13.74191331665857,8.773158881464353,
brisk,1.8508716748856862,0.5600080952717554,10.40785276889801,4.833852201700211,12.173119124309373,11.62750797029084,6.538111582768407,
wed,1.8275742130676902,0.1445578231292517,9.784326583147049,4.745294596999884,11.297077681766348,10.638160765755957,6.3343420841217855,
sit,4.460798792296762,0.8194862767882645,12.990220963954926,7.0634240210056305,14.475117170776745,13.808927138271008,8.533944837220387,
steadfast,2.166324945539775,1.2947633050739105,10.647032499313354,7.062065929174423,13.855872461320173,13.146857053554971,5.997978010499451,
interrogate,1.049885260871007,0.3538500506585613,8.786257177591324,4.57312555401586,12.854851980405325,11.850994108492625,5.887513537026772,
schooling,2.174743403744791,1.1447559209010398,9.474552273750305,5.610798724927008,11.824145376375517,10.78357640263749,3.5531559749236443,
suppress,3.810425522710594,0.7392658770681765,12.032919228076935,7.5575563460588455,14.213678281966729,13.916938364391171,7.822851387298488,
susceptibility,0.9415246283840333,0.5270260278024255,9.720982789993286,6.48593008518219,13.376931154083147,10.780943154720179,6.904202060681746,
near,3.2350239754372168,0.6842330209913134,12.638972520828247,6.428210593760014,14.223661522488685,13.414454892674225,9.09149236853479,
steamer,2.569900550569001,1.8808966615019367,11.071583092212677,8.032952725887299,14.315400497409524,12.882407609449798,8.278107682599531,
kneel,3.9705909306705016,1.2005544716447474,12.40464198589325,7.753173530101776,14.455331160657018,13.802478796599948,8.04634161531665,
lieu,0.6470656507494091,0.45472122916949137,6.653343070298433,2.9471595669165254,8.918140823165281,8.740610875918058,4.535773319770628,
safety,3.1088778585017702,0.4257587650444794,11.907637774944305,6.664289593696594,13.67757965659334,12.00163374896982,5.678563755724677,
chapel,3.487592539485246,1.2685955080351956,12.835358023643494,8.8802590072155,14.435106560778063,13.605038172496513,7.319469292607773,
celebrity,1.3305856778374474,0.6643850754793004,9.880592197179794,5.368649050593376,12.59081072842739,10.318776241646788,4.522934798860764,
crater,1.547764453803835,0.9875158180087631,10.500596582889557,7.257467731833458,13.649018994801718,11.217087014444292,7.928041079091367,
theory,3.061686699741243,0.49268466251748927,13.056026220321655,8.835976839065552,14.603065426636265,12.937103479267481,8.349050580521109,
piazza,2.3972741247021947,1.6482817188797256,9.897494107484818,7.216472834348679,12.967309031519957,12.093719998502404,6.8769707776457345,
hall,4.035521077686914,1.0409393423632884,12.643504023551941,9.036933988332748,14.51676970826922,13.767935206395848,8.867544699258552,
invite,3.354286611906373,1.116290753262488,12.21472430229187,8.296244859695435,14.036394327148269,13.017562820407324,7.845280221277507,
assurance,3.0519886925408635,0.42039840913238563,11.760524332523346,6.141481548547745,14.170395100989902,13.766304247870892,6.900407984397014,
folly,2.0584546993624366,0.6361013569781906,11.25351333618164,7.7371538281440735,14.22113713651684,13.726521760043324,7.025960864768542,
ceremonial,1.7737261272248046,0.6621879532828543,10.683230966329575,6.533677950501442,13.176062453858632,12.250957426945561,6.895186027173981,
sausage,2.847504887510741,1.2091996559539993,12.166036248207092,9.971177995204926,14.756696155187974,13.861943517179999,8.130331334343593,
nook,1.9857540985819,1.2976307980107373,11.739544332027435,6.2209935784339905,13.654375314563866,12.551567159939268,7.570952957804133,
ring,5.2786807783779714,3.656359136518943,12.458348155021667,8.949083179235458,14.46448187792755,13.199844902192776,8.872967115377197,
melody,3.3683640920483024,1.992358773053943,12.20055603981018,9.445813149213791,14.453325722052083,13.397793191882968,6.984592302080536,
energetic,1.9594354731620829,0.551438176818116,11.055556237697601,6.755341961979866,13.54406900809955,12.390100098885092,6.674084539125788,
mouse,2.9372833024279426,1.3928615514283544,11.052909791469574,9.10791191458702,14.386314571246583,13.602431922616166,7.32873584037411,
seriousness,1.8807767641227588,0.837128851628008,10.78295087814331,6.715696081519127,13.938798815215529,13.34615445388483,7.967747470232154,
stick,2.0718251396616156,0.48071828176228876,12.384138226509094,8.55759283900261,14.321479403483673,13.444507222326706,9.349989212286888,
sequester,0.7171500179018976,0.2166075650118203,6.4399783462285995,2.5652885865420103,10.442145857095175,9.945896108023408,4.440110767517617,
outer,1.7374970681379265,0.4723393204216549,11.838418126106262,5.928027838468552,14.077912528073314,12.960766498551937,7.84907776464562,
moccasin,3.1527544815350605,1.5165829538803162,11.470605731010437,8.759885311126709,14.349905815632813,13.06201731998451,8.576604170012581,
tremor,3.3395413892285952,0.9269109779549849,11.66014939546585,7.219477146863937,14.42973644794181,13.866526113976159,8.239863517043263,
heavy,3.18255029826702,0.32910740053597193,13.038293659687042,5.513062089681625,14.22164603330826,13.387775311868573,8.557805446068837,
fearless,2.8967910207502015,1.0509341045635512,11.005953878164291,8.241775900125504,13.895178003781389,13.098720949818862,6.839918270017843,
customer,3.615117648876595,1.5077343084563946,11.56065320968628,8.3589528799057,14.15028688290668,12.979071408789808,7.387630547412281,
pleasant,4.126799786075721,0.5057232112703238,12.20474112033844,6.327827274799347,14.325256421682436,13.774129013144949,6.9360628281503915,
caress,2.8608116563043775,0.45802155597518573,11.27344799041748,7.083705484867096,13.9505088826144,13.416509354825116,7.090853537731346,
save,2.6743773493566825,0.33645124716553293,12.114024221897125,5.459836006164551,13.947479557040861,13.19979706177906,7.014973487674342,
hallowed,2.275574530988791,0.6561644546810399,9.631924003362656,7.1972417533397675,12.828979219719528,12.075546252736563,5.977191906782062,
cabin,4.3558263728353595,1.1551089054346775,12.386195242404938,7.184841006994247,14.530118569622202,13.376593693824189,8.780725476631662,
negligent,0.9493378986196634,0.37788140232966455,9.0612271130085,5.6727520525455475,13.042017609351133,12.699450474517711,6.741678901761804,
alert,1.996949570194373,1.3471738445922554,11.134681284427643,4.960811085999012,13.304090955082827,12.496238143666165,6.04047907050514,
cure,2.30448630927725,1.2419350695206537,12.582763373851776,8.466932564973831,14.317691849940234,12.342584157941634,7.527428346212613,
armory,1.05616324468763,0.041666666666666664,9.197866767644882,5.979576110839844,13.454215013191432,12.08054067774779,6.3911151396295445,
flare,3.100965689783186,1.5597688425050806,10.972833335399628,7.9837669134140015,14.312034599149227,13.727071099713763,7.909544743239168,
printer,2.048251999739266,0.9152890264955811,10.507786571979523,5.925999090075493,13.075283140590725,10.059713291658756,6.475731355112757,
audible,3.194118393704488,1.7393140965729903,12.84298849105835,9.511896401643753,14.27638350310188,13.264806526891139,7.307933807362488,
elect,3.6654812076261143,2.249963529178358,12.404449939727783,7.828644305467606,14.345426023636017,12.237463531656026,8.016726645166262,
option,0.5351327086492939,0.2075372702272398,8.340406984090805,4.702534794458188,12.91414777363642,11.502009497453024,7.386639910232035,
convenient,3.677812206081276,0.7524827258869812,11.69617623090744,6.541105672717094,14.035168092037107,13.478025549255486,7.27325364914405,
immensity,2.9965230221121115,1.629161350814582,10.986411213874817,6.591700851917267,14.101145699929084,13.353971966027856,6.91358186101503,
uneven,1.290685747009257,0.5256187581415546,11.426094472408295,6.911449193954468,14.278755174341494,13.566093218775482,8.222341177424653,
joyful,3.5508187917821226,2.0060152021218527,11.661445438861847,7.493074417114258,14.145944137138839,13.718185453142347,7.309565501496715,
delighted,3.7612503664736114,0.3815735514063781,11.58673471212387,6.822243705391884,14.310922184016714,13.886953720117193,7.849594426015302,
fish,4.3920447755492695,2.275426161783848,13.274962782859802,9.782181560993195,14.51436747886146,12.99959779449678,8.399626290850819,
overcome,3.0564354431150504,0.44594172291740686,12.447526693344116,6.054165825247765,14.392940836909457,13.894463832001906,7.958876677203419,
enter,2.6280270958339145,0.4086943077626307,12.338590204715729,5.559581696987152,13.981038365943148,11.713473179917097,6.049913376762342,
mossy,2.301488934918331,0.907616000263552,12.32419365644455,8.984984248876572,14.53771182473691,13.975791952618565,8.784685539783379,
suckle,1.7364746027360007,0.39648033126293997,10.598511576652527,5.202948521822691,13.048536716629195,12.058138408292292,6.205069201668326,
sympathy,4.602319563902493,1.7940348399445358,12.447245359420776,7.774184197187424,14.490128880860365,14.120795593594405,8.738180828703642,
oath,2.793912566951944,1.428344045381841,12.229069352149963,5.907915897667408,14.103913578671408,13.22159250193458,6.572314293463049,
incomprehensible,1.760091157498351,0.40337043908472486,11.305760860443115,6.455044448375702,14.182021014946567,13.708282011645263,7.335351352694323,
displeasure,3.8048443329188784,1.0697145348644588,11.432328641414642,7.620826929807663,14.424556069895667,14.075045240957794,7.194299901451721,
manifesto,0.7785849251258262,0.2075372702272398,9.954315841197968,5.156152322888374,13.479138612910731,11.375122964612096,7.04654242599662,
anonymous,1.6284465521855878,1.1999025754724841,10.18752521276474,5.567622900009155,13.438156206551637,11.991595928627385,5.672475062415633,
singe,4.729378971997715,1.6230338932936044,13.150273084640503,10.733242392539978,14.530953748780364,13.780740365966976,8.353545043696904,
physical,2.8418952607921186,0.6465603761758116,12.716022551059723,8.607945948839188,14.320883143491416,12.061889515107985,8.949341657293138,
aim,1.2697608191436967,0.4760930063725095,11.863810181617737,3.6504464939353056,12.921320710695937,10.621748912920902,7.088177819212328,
affirm,2.6489820239243276,0.6159554730983303,10.404418647289276,6.70862752199173,13.944519177076874,13.379781448782035,7.603755880880479,
lantern,3.297132010897423,1.4611697355638307,11.797872543334961,8.88021805882454,14.449134732772745,13.1571068563185,8.506042872040613,
carriage,3.118979300358619,1.662445142440517,12.065825879573822,8.092454761266708,13.956932185239658,12.54913957008649,8.23531703960856,
unlimited,2.6386710965451665,0.556762045496022,11.061593651771545,6.3832738399505615,13.959582856486302,12.575441127720833,7.560648055527015,
limited,3.9069286821280413,1.232514870246483,11.73112565279007,6.373711958527565,14.400094731376052,13.597060388495713,9.669758398293236,
pardon,3.473992044568602,0.7251246726930617,11.590902984142303,6.397289305925369,14.021912001936933,13.301762953141491,7.304528877162051,
lop,0.9177756867891662,0.061224489795918366,7.869652837514877,5.097650125622749,13.535568002310402,12.49767435535541,6.065356256711583,
pumpkin,2.8791615146549914,2.0428443459987937,12.215547978878021,10.989198565483093,14.845234475083336,14.162817555980395,8.03796431425303,
fortnight,3.820606200884659,1.457789393728339,10.685857981443405,8.02035105228424,13.892691155595237,12.895930341846537,6.239257485015858,
beginning,3.127649255802921,0.4194937919663704,11.708611011505127,4.68954873085022,13.78605261830622,13.14774348733172,6.516639753091715,
shy,1.7349953445407695,0.1879794470979881,9.961160033941269,6.48183898627758,13.59584637043194,13.152773126361303,7.061591617112604,
freshen,1.575334193859111,0.5200963859071585,9.570830255746841,6.108629517257214,13.223135908604648,12.37513248249951,7.544122481896214,
defection,1.4046977231482471,0.4283640624826035,9.344824194908142,5.428009420633316,13.758509004450387,12.249291477216572,6.262249751894405,
sundown,4.312912267421253,1.716613227995288,10.501551181077957,9.063006222248077,14.445088132357485,13.186123305672883,7.990057412007338,
project,1.6268416198578934,0.5844597783609282,10.44335424900055,4.115135798325355,12.58277880824956,9.476607404189442,6.910583508772456,
authority,3.0234924443782862,0.777763094136822,12.315303206443787,7.340550631284714,14.359413759357711,13.335076128190167,9.562382535092505,
edition,2.5279830149504576,0.7842328705405376,12.737775325775146,9.281478345394135,14.318217896966894,12.14548059568181,8.071507605495464,
pattern,0.597798792946174,0.500301872774451,9.062032014131546,4.974362172186375,11.777252798461005,10.1305494260907,5.21698819274523,
incarnation,1.178455126906327,0.3378611389051458,9.311199456453323,6.16523402929306,13.26136305347714,12.262653318605528,6.793612532498835,
translator,1.7075612307989891,1.0868022941042816,9.241349339485168,4.726267690421082,12.819122794299869,11.784348127184886,7.237921210089057,
logic,2.1780485244697294,0.9965772801440833,11.510377168655396,8.745678871870041,14.488707606208704,13.087002048438857,7.623132305135391,
pilgrimage,2.058215748057051,0.36255411255411263,11.660148441791534,5.474160082638264,13.634194468047998,12.54377079038713,6.588626815604433,
impoverish,1.2919138566264552,0.24920393689390646,9.50327342748642,5.371736139059067,13.941375881116127,12.716147869426184,7.655595559825609,
frolic,2.679324975109823,0.5497423947886637,10.48221629858017,7.227249711751938,13.644118076453234,12.91871477574337,7.4662597172556175,
compete,2.1672704733731747,0.7518720555015023,10.82507073879242,4.629227884113789,13.235887663348079,11.074302005505805,6.943904410528398,
sport,2.174736728074048,0.6592823685132394,9.874107271432877,5.276916649192572,13.08834119172321,11.829842354447365,4.298929653882817,
excessive,2.894110557572633,0.5538806431663574,12.411373674869537,8.051341339945793,14.294294636046208,13.49993205185533,8.793000100117887,
quivering,2.7576348938185724,1.2273353472805038,11.212478339672089,7.0600073635578156,14.529985826120424,14.109626559304573,8.316170797007747,
important,4.737616020333503,0.9444482688422193,12.189868152141571,6.923567205667496,14.34235346402087,13.615724512410607,9.143930147550703,
irrational,1.0555431108694147,0.5879696929650677,10.783795177936554,7.8357884883880615,13.820668245210133,12.589987462281712,8.19001603358337,
rational,1.7921058331300475,0.7565846356483332,12.102190256118774,7.179622620344162,14.541590420195947,12.939593694903845,9.123160874760162,
feast,3.74768991607813,2.3601231919745542,13.125916719436646,6.229480803012848,14.367987994642725,13.25847970878689,7.544918973138128,
rage,3.3582036339750756,1.0384588033378988,12.665997505187988,7.9598837196826935,14.374717387360638,14.038607435714741,7.706993946291162,
nonchalance,1.5101805992024109,0.6416655615564065,8.819217294454575,7.261289581656456,13.409199667284822,13.051200077697484,5.1263777044996,
mongrel,1.3658215954370307,1.233379819845985,9.237686485052109,5.984504580497742,12.559257334940042,11.974433347223354,5.873889152454196,
tributary,2.580731071384355,1.5589680003417283,12.222965657711029,9.633619278669357,14.327730997310214,11.851684519658843,6.6458612627632085,
dreamy,1.8547457074659044,0.4078439676265764,11.181107878684998,7.375586062669754,14.008795917200219,13.423493324206817,6.620993264075647,
drill,1.2062614138311551,0.3898315140009493,10.514577597379684,5.170291932532564,12.713160472900482,11.067981861874426,6.145587212145969,
instability,1.2502573377755088,0.529754562941427,10.88593590259552,7.476695314049721,14.062993705379654,12.710147945616212,8.481375289123115,
principle,2.833815630057038,0.8033275752484158,13.106411337852478,9.822600901126862,14.410951269465171,13.269866388811321,9.130649467349597,
treat,2.092462283836012,0.38582525208665025,11.645871818065643,3.381007684394717,13.47604446069736,12.156224471848688,7.756165911504244,
clumsy,1.6047443801169528,0.30495281116399126,11.320382058620453,5.249856298789382,13.35654302908646,12.906754893988943,6.590058318411649,
tap,2.4390426439459145,0.33525584146702164,11.712351679801941,6.902724891901016,14.364787761833917,13.51771342853772,7.935595463017974,
implement,0.9814353830891459,0.314051615095622,8.306609347462654,4.779486268758774,10.661526167254053,8.660221176083114,5.9273497491043825,
implicate,2.3847633768369,0.6350509925737889,11.00823563337326,8.688535958528519,14.079815437176169,13.424630409550204,7.6303428125235175,
disgusting,2.82071301439819,0.934433030397676,11.51806628704071,7.965040326118469,13.956826051645328,13.680989052048874,6.1645315704169965,
alternative,2.06740899203276,0.3733535967578521,10.30269181728363,5.104239158332348,12.999216943858348,11.774877835531331,6.659289711180028,
devil,2.8635750051509574,0.6498769720654218,11.504929780960083,6.887766018509865,14.17716577666477,13.814821413245589,7.19871587081373,
dispassionate,2.0778421249438908,1.0206690822065658,11.55361157655716,6.737284138798714,13.749524699320935,12.606469348205115,7.820101966435318,
misconduct,2.4322957711888784,1.048808313816114,11.619913101196289,8.908701986074448,14.338277118883891,13.47629475187991,9.270970210403197,
delegation,2.941233573688902,0.6483153334778813,10.518279701471329,7.800325274467468,14.049285056550525,12.520307582311705,6.341614619714348,
prowl,2.8658802748762544,0.9568424193605903,11.369825422763824,5.770790237933397,14.110612393422263,13.851385231267958,8.835228984151572,
host,1.5401849968431427,0.25170068027210885,9.346822410821915,2.723859455436468,11.50880002820911,11.002061577588533,4.534509901026273,
perceptible,3.769585913583884,0.9031176584982739,11.41432774066925,6.221792489290237,14.038940255571346,13.440786535292327,7.019373653319748,
incarnate,1.1459819927251185,0.5702947845804989,10.026332944631577,6.427070140838623,13.560544413836865,13.311699272286031,7.047534681776827,
comparable,1.5909779365084757,0.5295545386730799,9.08144062757492,5.488002836704254,13.35536768486898,12.56515696178569,7.266507439038363,
misdemeanor,4.267436190845926,2.419813383870923,11.695319950580597,9.288495123386383,14.507923414974366,13.665162204647487,6.474041883745353,
old,2.244827240082659,0.7559032556691467,13.429717779159546,6.626063406467438,13.463295023251685,12.245644892448341,7.371874757956654,
tell,4.155782132201003,0.5704033386404207,11.650079131126404,8.081312417984009,14.37568322252946,13.681470524702863,7.797096148179279,
model,1.4041823654900325,1.144150814907952,10.630656659603119,8.162258952856064,12.960405107285268,9.876530138428176,7.434391925536657,
man,2.351148509670009,0.5621291069619336,12.885102093219757,5.8334542363882065,13.610274290403467,11.88416870862142,5.54509595969887,
punch,1.7639774779412711,0.7537425255600444,9.271585196256638,5.692913368344307,12.76172025271557,12.054041851854018,7.603847331105006,
buzzard,2.5930281578694605,1.3750112627428759,10.490362167358398,7.668284028768539,14.317626690445694,13.893404096765247,7.831058482101697,
black,2.830215263647005,1.1414594184931206,12.65555053949356,6.72381828725338,14.41478550337518,13.634521107697962,8.40034887319677,
calculation,3.369970432356616,1.1729862816654146,12.074965059757233,6.4570877104997635,14.275714151577771,12.819614396963912,7.2961299833521815,
conceivable,1.0729768537241082,0.16587060356057315,10.155496716499329,5.892313338816166,13.946611567698945,13.00360800869817,8.034233904865262,
delectable,1.6322730232051337,0.31750725266980057,9.006213307380676,6.65833555907011,13.616269659957057,12.947182385975523,5.278412998556878,
clinch,0.5270703037240666,0.2596629560915275,7.14641597867012,2.8929811490233988,9.704667834151117,9.673483080710012,6.024525959816354,
amusing,4.1071053292955515,0.6508405860031339,11.880021095275879,8.346013963222504,14.202364993461533,13.887824477745852,6.379096700634973,
conjecture,2.3978970699988356,0.6704898644788262,9.926112025976181,4.995349586009979,13.70856900228523,13.375764493079531,6.7848943797171515,
rim,1.4935606943875994,0.18367346938775508,11.69318950176239,7.38153001666069,14.362096100951865,13.553849099092284,8.698505398469845,
notorious,1.525274042246453,0.5470828203205785,10.940017819404602,6.53637720644474,13.595213308306203,12.406565108778466,8.362685063718816,
hearing,1.9386707805419348,0.34510751571674,10.14693620800972,2.6611279328353703,12.058640464387544,11.14107036384918,5.876641914846682,
