word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
relinquish,3.042754995130844,0.33429222752930965,11.833271086215973,8.463992267847061,14.274735002889297,14.049689211868742,7.113577849747407,
quiz,0.19245297563983965,0.14285714285714285,7.942079126834869,4.579137803986669,8.91262733084504,9.549233518976662,5.6824962109899095,
shocking,2.1249851436855662,0.69829423976908,11.732870995998383,8.068673223257065,14.027049915604868,13.396921457886522,6.651767272827694,
bridal,1.8687036366187975,0.40735986037955113,12.726352453231812,7.52472297847271,13.967515676275813,13.085562043300284,7.5382469216333865,
paltry,0.5036116983791403,0.0824829931972789,9.279373675584793,5.404629051685333,11.694984959429792,11.238644951555386,4.856518651821296,
tyranny,3.5191579724299076,1.522629802909306,12.856871485710144,9.540303945541382,14.655111377781445,13.49784509488221,9.145480190204673,
ale,3.096706974602677,2.966287145168836,12.67539370059967,11.569616079330444,14.523898779120596,13.550857447080434,7.872225368352899,
offensive,1.067142304076102,0.2800711193568336,9.396577149629593,7.030973270535469,11.292769048256655,9.437304083949313,6.197536235815856,
wheelbarrow,1.782328788469282,1.3614403768037426,12.106996536254883,9.523474335670471,14.239585782903855,13.362387635431498,8.745717167137371,
chest,2.3063866069043777,0.8791183798947773,12.836512565612793,8.443649142980576,14.366564777128525,13.117363174660817,8.925500103794928,
convertible,1.5754186006179598,1.2493886830968273,8.08384844660759,5.827493933960795,9.58633425579893,7.319031863632388,3.919229951001945,
apartment,2.0691940717551383,0.9477604560484325,12.607997715473175,9.954869985580444,14.206794663455646,12.88999759890515,8.289110420141999,
timely,0.9751122937213162,0.18973440440005787,10.918731093406677,4.12733456492424,12.3776539637044,11.45273179958009,5.732495488079447,
metal,1.6611005786284339,0.9646961411200872,11.706095695495605,8.278931841254234,13.300306617041283,11.217413480833118,7.477018477536775,
awhile,1.9250734990669878,0.6530796505522289,11.901551902294159,7.432067722082138,13.45821873501561,11.937617585929623,7.974632778613304,
fraternal,1.0077291418476828,0.4619565217391305,9.87744414806366,5.081690683960915,11.741496003874207,10.487268304031721,4.7352401267754685,
thrifty,1.26799706305234,0.4467920630534613,9.719404578208923,6.102308467030525,12.844481454165027,12.248792683161518,4.893713432676166,
invade,2.431450469187384,0.33429222752930965,12.874940693378448,8.523230642080307,14.24648317942511,12.91711319528696,8.309501594031973,
extraction,0.31750725266980057,0.14631278043132145,8.090290240943432,6.072686176747084,10.628604334208445,9.100391261160624,5.449478526428232,
crude,0.49788529349451777,0.12244897959183672,10.181536942720413,5.444600288465153,12.693048444386765,11.339636338304574,7.104811349240788,
turmoil,2.1596226219232033,0.855432093786131,12.080898523330688,8.107359200716019,13.902545448805272,13.30941111679794,7.879642396553874,
cap,1.4741273054508155,0.4444987214744054,12.095419108867645,10.312209635972977,14.308964494901122,12.786756980250045,8.574931714840305,
bushel,2.013716429066495,0.5234471153182695,12.743809640407562,9.949159175157547,14.232938796652743,11.658688853643486,7.4129150943807325,
recoil,1.8530094569810505,0.47028503044757836,12.927281498908997,9.03319600224495,14.299825962959453,13.707030630718402,8.368365141372903,
thriving,1.2341355056057202,0.4260130663427875,11.957991063594818,9.136749982833862,13.966191100328107,11.98522801054167,7.3671626185977015,
shrill,3.1947094931564015,2.07171375447242,13.5887890458107,11.736126065254211,14.695979988725448,13.965940711053891,8.295609788268969,
defraud,1.885685873776008,0.5648429584599798,12.495868623256683,9.028754532337189,13.949655278351555,12.669449384805196,8.365097649172736,
shade,2.570808301832318,0.67899774136579,13.440859138965607,9.743368268013,14.58550769005731,13.675440362417014,8.880366919716673,
stab,2.1821596445203264,0.4844647078689633,13.111735701560974,6.8773152232170105,14.207264284039514,13.765287241108242,8.031493443116823,
glean,1.1156264719967826,0.12329931972789114,12.17985075712204,6.5018115639686584,13.583596066110445,12.435118858195581,6.474678556091679,
contemplative,1.4239227855092798,0.4221533664344554,11.824979543685913,8.104412376880646,14.151918953300338,13.633699285356172,7.226296264614824,
faculty,1.4020691625626396,0.32349274332557004,10.720932841300964,7.4592480063438416,12.676494916540769,10.021293585007612,7.6007834051176495,
apply,3.3622617369314036,0.31575229536773086,12.284246027469635,6.722113281488419,14.443895893321251,13.503331781932296,9.098022393343784,
fork,1.820559527919534,0.3908914419354488,12.604299128055573,6.688163727521896,14.147197458495725,13.213141266152725,8.89905144116518,
cider,2.2956292013764554,0.6486110202530339,13.10415893793106,10.904618322849274,14.62734655296999,13.545015784803761,9.09200916679588,
gingerbread,1.4538356743325689,0.4230037065705098,11.332368671894073,9.273000672459602,14.30085296486809,13.50514367470468,7.860224922035449,
impropriety,1.082698145388115,0.7927598828054755,11.59681886434555,9.146028816699982,14.237854877206047,13.468223370029062,8.165052101473435,
bag,3.388640801741626,1.9693726803361358,13.240879118442535,10.154668390750885,14.567489252530926,12.60495064068515,9.725948029247249,
scope,0.6983880136634233,0.14370748299319727,11.383809119462967,5.462148413062096,13.07013440021819,10.083172936580386,7.9434908565083955,
stroll,3.4334625187586063,1.3440143588934543,13.097204685211182,9.211179673671722,14.409324061688423,13.583234967804714,8.355546367654803,
pear,3.119675199936119,2.0910954267592516,12.576193809509277,11.223947644233704,14.641104970773439,13.532649150068304,7.399860016143976,
trustworthy,1.510397260455279,0.3344055013309672,10.729424446821213,5.920129245147109,12.260063737235082,11.610506848148026,6.98696700827458,
beloved,1.7136025191965767,0.5446871106808995,12.103634595870972,8.869251728057861,14.205784385842017,13.246406489658217,7.30500268552458,
ago,5.910788716019964,1.4123650975276454,13.463483035564423,9.220091789960861,14.369711211564608,13.356880369414146,6.687142193765275,
mystery,2.1907793213117,0.2509588941959763,12.614615380764008,7.233276396989822,13.751058346951677,13.10906094652183,6.593669426584627,
material,1.209474056217182,0.4142242003184253,12.731702864170074,7.458504468202591,14.154643063434007,11.560649546144784,8.81749287887237,
deficient,0.5969484528101195,0.2670068027210884,11.259227454662323,7.211873561143875,13.442034938614709,10.999952252432031,7.926957219623185,
sky,4.270628175119622,1.5717179995168815,13.626845836639404,11.337715327739716,14.700799307572442,14.025761186906529,8.007447387793858,
unequal,0.8995762196337058,0.2601424627822143,10.741265654563904,8.25844693183899,13.955169810698504,12.916670003490026,7.696851587144681,
reproduction,0.7109076780465858,0.3130337241279491,11.529244899749756,7.792620301246643,13.685694124890889,11.766342987089656,6.8614471124395955,
hostage,0.16587060356057315,0.0824829931972789,11.187559962272644,6.612387329339981,12.162064139605148,8.602687148488796,7.296334055329133,
cue,0.3495155638012781,0.0824829931972789,8.852557390928268,5.026883497834206,10.84887946659307,10.22786991915571,6.351996544384938,
invigorate,1.8986748880166742,1.1965068389133564,12.127742409706116,7.952282428741455,13.640640370599744,13.077774383680795,7.280283957450495,
voluptuous,1.5881329556986035,0.8954572554533062,12.339324235916138,9.182645350694656,14.281207566312801,13.65892457577868,8.335487793285598,
barrier,2.0034668898825947,0.4797804357074873,12.624375402927399,6.191027894616127,13.747918367429389,12.412962637551365,8.565445857280416,
deformed,0.6652393500219587,0.4677435088384099,10.540897727012634,6.573872238397598,13.176496156863772,12.710691650499808,6.813852023436035,
squint,2.1623788455071056,0.9651592595414608,11.615843892097473,8.081505447626114,14.097421702866441,13.140172031625374,6.7755217167674475,
absurd,1.9077536997371838,0.8885081508598246,12.68513560295105,10.032731115818024,14.362000777293025,13.866127297415327,6.884681401216751,
combatant,0.9927006450021008,0.2918884945282461,11.153335750102997,7.829038769006729,13.690843854484982,11.64847007200046,6.119835786971679,
rudder,1.7683991899625182,1.562858042567224,11.592999994754791,9.229313760995865,13.93370856964871,11.967587030790837,6.327599916788373,
defensive,1.241842460736244,0.3881308337288404,10.173524916172028,7.628766745328903,12.110789486191443,9.328110621270497,5.999468521048897,
sauce,1.5753178636175893,1.254664920759822,12.654427766799927,12.215458035469055,14.732604441465345,12.98838108616586,7.8450214486727115,
affront,2.0821382422964976,0.5169636099330827,11.555318117141724,8.797919631004333,14.396680498898352,14.050528661585432,7.591430458766689,
surprising,2.9366636119648657,1.4801631725899156,12.181478559970856,8.996817857027054,14.037613659382323,13.517270471735218,8.44969301793698,
tool,1.7427651708675342,0.5842922275293096,12.890563189983368,8.995265990495682,13.698627632545282,11.847697325957647,7.43752737106359,
disastrous,2.9307527598254652,1.5113952182089323,13.080771565437317,8.029539108276367,14.393218786483871,13.070729281306024,8.636136123560123,
rebellion,2.9127685267249532,0.7032782277264898,12.389621496200562,9.275508880615234,14.402338496984843,13.655435852062498,6.928330067939048,
inordinate,1.098535928439199,0.40113137453562986,10.995433062314987,6.3473391979932785,13.188761006376293,12.821455460473652,7.891187574047117,
glade,2.902793827264516,1.436729358584814,12.712660014629364,11.081532835960388,14.400427519173629,13.654242426598971,8.492708415634729,
consolidate,1.5430265408790584,0.5352559463501713,11.617351830005646,8.425425827503204,14.031069765732544,10.952476739088063,8.195591326514586,
premature,1.25598902845424,0.5640773829785327,12.169046103954315,9.08042711019516,14.122458732015861,12.885933495036147,7.54007895314733,
forehead,5.196305847805697,1.5422889574633991,13.58562308549881,10.024946331977844,14.588750920056274,13.797662419406336,8.676375065321242,
tremble,3.3123195260849383,1.3378916858453156,13.051216959953308,9.474958449602127,14.36370795524687,13.94516838853275,8.011818877484536,
luggage,2.3609055613978303,1.584725359128318,12.053662240505219,10.571097522974014,13.845860892419289,12.411316950858913,7.189057282731378,
maze,2.8756085638164484,0.539249968201336,12.141610860824585,6.154698587954044,13.851198887706596,13.204689465680037,7.330811392351203,
silky,2.7191763268971996,1.2229579281124332,13.006947457790375,11.326614439487457,14.570737425169858,13.841816175188589,8.592182118523727,
course,1.8744541442826788,1.8744714101856959,9.979412704706192,2.912124866852537,12.853625077648118,12.455383587713564,5.821003822817582,
inefficient,1.1596038231713026,0.5505335596521007,12.086661279201508,7.037346050143242,13.654337450784967,12.150627571954912,7.955986090515173,
culture,1.2205615669827719,0.3854875283446712,10.859905421733856,7.352654755115509,13.15479756017156,10.234581498234489,7.679187386615334,
distance,2.813447802115439,0.508328508708448,13.034745633602142,8.2735236287117,14.32953645252179,13.033912027966142,7.804437353143279,
sweep,3.547638740417198,1.0514896918774312,13.231827676296234,9.50984936952591,14.605438543561496,14.149556288699653,8.916420442644757,
clink,3.270257522936708,0.5973945521110998,12.445406019687653,6.213505610823631,14.412255093328747,13.92541309937273,7.985182378399604,
cabinet,1.0997485578811104,0.3702899599556134,11.584145903587341,6.388352878391743,12.505098870942792,9.776096281812523,6.262935064280746,
arched,2.474951004908587,0.9068705682905651,13.522006154060364,11.573729693889618,14.605406482051379,13.401396697658797,9.30786785865981,
renown,2.0656311997833856,1.1007359612241367,12.31503814458847,7.114072576165199,13.89302613084796,12.931398983417468,6.710885087641093,
razor,2.3876425505959817,0.5719807812116521,12.43183022737503,9.175702214241028,14.30844471518527,13.418120398282879,8.320594483865104,
observer,1.8689871876542288,0.40248698924528187,11.894991755485535,6.133721128106117,13.053374274177385,11.372468196601346,7.032836213943044,
detection,0.930026150523045,0.4627858730495332,10.783646166324615,4.679603619500995,12.121750452569687,9.761414642819613,6.583654655826777,
suspense,1.0035120715826564,0.3929371877700146,9.401370331645012,5.4823611015453935,11.862299308422175,11.428415129493558,5.645935440209813,
bump,1.5736460421598861,0.5594806167358036,12.374963581562042,9.341087639331818,14.161702806077267,13.30001076406851,7.302380274327774,
relent,0.6286231884057971,0.24442335073564309,10.81075644493103,8.404485613107681,13.13023626573716,11.968923450668605,6.903399900238954,
incompetent,1.4212886256832526,0.6741606392227509,11.34408837556839,6.451514855027199,13.894771635546297,13.080918177658495,7.898302061077732,
passport,0.8818423144774405,0.31218338399189466,12.124078869819641,7.703304439783096,12.941758716183177,9.991823880556073,6.427424455548931,
response,1.3180505351894432,0.4527814972924032,10.21635553240776,4.478421533480287,12.417242947090756,11.570465977128405,5.101998018412483,
agitate,2.228531082502676,0.8676957467594444,11.738223910331726,8.367047101259232,14.075152503633468,13.61452477994117,7.2721752054574464,
rummage,2.969742040018126,1.28450273940601,12.619990885257721,10.414620161056519,14.135960414678937,12.816033909306281,8.223203211513793,
sponge,1.4622174406803903,0.8993939851611319,12.781359910964966,9.821245670318604,14.360518755484119,12.761060865351547,8.926717840966894,
meditate,0.5423727802761921,0.18627876682587927,8.161871924996376,4.475214378908277,11.307008885859066,10.703964076161773,5.611566756366449,
equivalent,1.0269200958212454,0.349015187470337,11.377168238162994,8.142235666513443,13.659972627352351,11.784707827149209,8.62519480680897,
promotion,1.434619066245913,0.3520950933564916,11.60040420293808,5.91417270898819,13.791088622418272,11.969931701398576,8.87267205536581,
defender,1.603190261850811,0.19160263550378523,11.589436829090118,5.693177983164787,13.588461287387911,12.363615708331595,7.5977418839095225,
