"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"affectionate",8.5,2.28,115,95,"Adjective",89,12,226.857565206247,13.6784350047923,6.17770939093334,14.0339850771632,10.5750846266747,3.39572321810381,5.98937487602234,0.850242666236455
"affidavit",15.69,4,100,64,"Noun",90,9,47.0516222884883,12.6895221217793,5.71019418672718,13.7568596822267,10.7213967442513,3.24124301428239,7.92242389917374,2.15932000262411
"affirm",12.24,1.96,17,14,"Verb",46,6,197.812740459683,13.4447712803846,6.97161908425062,13.8211947797191,9.18901747465134,2.30208067090314,7.78016662597656,0.797287688377288
"affirmation",12.56,2.12,27,25,"Noun",60,11,33.0835589108079,11.8080648655011,6.21701368392764,12.6829032258191,8.25923538208008,0.665693088829735,4.86078736744821,0.551329622758194
"affix",11.94,2.44,6,6,"Verb",48,5,50.4941617896516,12.6967968031748,4.30779747961346,12.8521434891672,8.8813236951828,1.64908595822472,3.85514173470438,0.486132914704343
"afflict",11.5,2.14,4,3,"Verb",55,7,146.644495210022,13.3145274492848,5.3878540571378,14.3450276093298,11.258041203022,4.02954473281667,8.22352437674999,2.05397309620882
"affliction",11.32,2.27,60,53,"Noun",53,10,126.679253075168,12.6525735847261,5.87613851967025,13.5601374558509,9.10408154129982,2.81548810893434,6.34396174550056,1.58755120013269
"affluence",13.88,2.15,7,6,"Noun",68,9,33.974265190173,12.0471574898923,5.17103503378679,13.1936379647199,8.47011849284172,2.10055212048991,4.59311022982001,1.03585350589977
"affluent",13.16,1.83,15,12,"Adjective",65,8,43.0757305429108,9.78588451241377,5.06198103320251,11.0139866774777,6.49569201469421,1.05278248541761,2.66504055866972,0.820601436412209
"afford",7.47,1.83,2266,1650,"Verb",48,6,1173.74140251189,11.9062955846959,5.6235976811967,12.7461827035408,9.65651735663414,1.85820096290421,5.31524785608053,0.844682286056014
"affront",12.44,1.83,30,27,"Noun",55,7,49.5409236586436,14.0373350317089,5.13947762084362,14.1355283024413,8.70253601670265,2.42543128006485,9.2653990983963,1.39377255766581
"afloat",9.33,3.34,85,73,"Adjective",49,6,65.91250603583,13.4529046472583,4.17927749354873,14.2651794490786,9.418561398983,2.75823694608926,8.0310615003109,1.59124731349908
"afoot",11.475618,2.48,52,47,"Adverb",39,5,39.1288976151416,9.87745788444287,3.87411476659939,11.1215957934531,6.97908820211887,0.544869523654394,3.29561148583889,0.125054277029961
"afraid",4.42,2.7,12631,4944,"Adjective",48,6,1470.63992069985,13.2295066188305,5.89213245618102,14.3222071175567,9.76589322090149,6.1646369028335,5.78026282787323,0.714384185261019
"afternoon",4.65,3.7,4666,2597,"Noun",74,9,1564.29954456096,13.5903103728714,8.6886286523092,14.6054253505208,12.4282593131065,6.32323501034801,10.3102974891663,3.41437931093835
"age",4.38,2.86,4039,2499,"Noun",20,3,3619.55572032705,12.5104805626536,6.16413806725766,14.1227520580305,12.3542347550392,3.83931251498284,6.27955661714077,0.841797610518963
"agency",10.58,3.87,991,588,"Noun",51,6,885.911679482175,7.95763858037926,4.50267155744527,11.4974846078371,9.31809470057487,1.05877946068446,4.57714250311255,0.475824421802368
"aggravate",8.32,2.26,37,35,"Verb",68,9,74.7723161878317,13.1828215913265,7.72078091341566,13.7876795824339,10.2559838294983,2.02840674440436,8.17151492834091,0.715357882283348
"aggravated",8.608885,2.61,64,54,"Adjective",70,10,12.746323334188,10.7387809322171,3.96074566888482,11.1425369615463,5.49687971174717,0.627605297438124,4.66940362507012,0.735754555521997
"aggregate",13.67,2.14,10,10,"Noun",69,9,125.933686843298,11.5520999508594,6.27443670505414,13.1032117767882,9.86312192678452,0.873789910660533,5.1624054312706,0.934237800048573
"aggression",9.3,2.68,143,109,"Noun",53,10,135.404252270478,11.6625116595459,5.38008377432514,12.7082895633865,9.59358608722687,1.80619985695174,6.48742167651653,1.02395492999431
"aggressor",11.47,3.29,29,23,"Noun",62,9,37.0644143805109,12.4295025241236,6.3656565804812,13.2825348956289,8.93926459550858,1.90926728688637,6.13074365258217,0.685966989467732
"aghast",12,1.96,7,7,"Adjective",56,6,52.6863823235989,12.6495775155844,4.74072449963756,13.3698236716057,8.26361003518105,1.53005133285021,6.2393995448947,1.0221300927281
"agile",11.94,2.31,20,20,"Adjective",40,5,31.9498156783637,13.5217352450218,5.26398253862108,13.7533013577098,9.49968063831329,2.55824449892908,7.17317197471857,1.1065830836711
"agility",10.06,2.38,23,16,"Noun",51,7,38.5865683371959,13.5716007998734,5.78142707245416,13.9247638946563,10.8901304006577,2.83914590603963,6.01940947771072,0.814389338837601
"agitate",10.17,2.93,22,19,"Verb",44,7,226.255767531212,13.5266399369756,4.83434085693261,13.7818990145422,8.8654237985611,1.99118000912881,6.50198698043823,0.478025478405418
"agitated",10.115967,2.57,128,110,"Adjective",52,8,31.7944155865021,11.6333862914821,4.94818486600582,12.5364335789207,6.94082760810852,0.828354308349683,4.45362784527242,0.210142567665364
"agitation",11.5,2.33,25,23,"Noun",48,9,236.745489307507,12.9177620406691,5.67105391612363,13.4624292046975,10.0420550107956,1.797561091597,5.69955277442932,0.963997082731735
"ago",7.116905,1.42,14592,5851,"Adverb",25,3,3110.62500059017,12.7068237000849,4.2058695230595,13.6268082911098,12.2976409196854,5.95109617676937,5.5965507789515,2.24630708245133
"agonize",11.58,1.97,5,5,"Verb",52,7,21.8564202354643,12.2885743337361,2.73635113576562,12.8946810943017,5.7639395147562,1.66480059254146,8.25332728028297,1.2784268730932
"agonizing",10.89,2,36,35,"Adjective",58,9,44.7401083536883,14.0463459452577,5.60891243319929,14.2500950379284,9.85182094573975,2.55011097084373,6.86450353264809,1.73631825533173
"agony",9.22,2.38,191,171,"Noun",40,5,384.580104840258,14.4704376256112,7.34482734520395,14.5681669627603,12.2486926913261,3.82058965506298,8.08692288398743,1.44035923768244
"agree",7.68,2.31,3298,2264,"Verb",38,5,1831.84356029384,13.6911362275616,5.91258448861819,14.1255318756938,10.9743181467056,4.12801831316483,4.63897932140389,0.533323474317263
"agreeable",8.41,2.07,81,70,"Adjective",69,9,344.519467424429,13.5530227304816,4.98584517876517,13.8012035674372,9.7172424197197,2.92216390407265,4.93615974858403,0.531993627490522
"agreement",8.16,2.22,892,603,"Noun",63,9,715.4871656976,11.2793074274346,5.70919051727821,13.6079576320146,11.4251796007156,2.94821772806474,6.97298102080822,1.65679268035621
"agricultural",10.11,3.29,48,43,"Adjective",91,12,304.437868563148,12.1395570304179,6.69283135392766,14.1799808246845,11.3033190369606,3.23676182943918,7.50100028514862,2.54549886441273
"ahead",5.454413,3,10115,4726,"Adverb",39,5,1173.83278836682,12.667627291083,6.45934591672934,13.7684080470245,10.2560497224331,2.85355809108156,5.26864293217659,0.63042571718401
"aid",7.33,3.1,709,496,"Noun",20,3,1542.45447622477,10.0085275326905,6.49681716754206,13.1046869924366,11.0552822947502,1.94465032831824,5.28712344169617,0.229813664596273
"aide",7.83,3.59,103,81,"Noun",23,4,190.031121720165,9.02948969737998,4.84128395326623,9.97419081496559,7.00638831406832,0.703078203458143,2.9929623734206,0.494208494208494
"aids",8.89,3.44,54,41,"Noun",22,4,125.12173135514,5.80560153351075,1.36007858835057,5.21291731353613,2.58972880151123,0.337639311043566,1.61654279287905,0.183198860939725
"ailment",10.37,2.93,26,23,"Noun",49,7,54.0248899609988,13.0458733023389,5.53996177151497,14.2610851074665,10.5210763514042,2.4504159787666,8.48386612534523,1.23437201710826
"aim",6.72,3.27,758,546,"Verb",20,3,936.563142131307,11.2914628833659,6.17424331435446,13.1084754727628,11.2515687942505,1.34367482784031,2.65474461065605,0.635572471500199
"air",3.94,4.11,7090,3325,"Noun",20,3,4614.64257253396,12.6928464100728,6.37757878693687,13.8757381442055,11.6527588367462,2.40684588966299,5.73166931420565,0.70183655363244
"airy",10.28,2.04,16,16,"Adjective",29,4,99.4969280191937,13.2338948215535,5.46614963253414,13.4834792293396,9.88935554027557,0.930684692656427,5.26297743618488,0.361165388141072
"aisle",5.95,4.35,379,284,"Noun",37,5,194.451962505302,11.8310074702605,5.77412318085667,12.7083439408092,10.4226427674294,1.93225825291428,5.78622952103615,0.863738212142468
"ajar",9.67,3.27,23,20,"Adjective",38,4,35.6073285782905,13.6310295811561,4.921105223836,14.2220481687134,10.0817627906799,4.39906682304864,8.22276747226715,1.71779463634627
"akin",12.67,1.71,14,14,"Adjective",34,4,76.0304646260779,13.0171143631371,5.1741580250757,13.272753450428,7.3999125957489,0.954404672754085,4.94129258394241,0.44849274332557
"alabaster",13.67,3.81,34,29,"Noun",73,9,22.3067920734546,14.0824449275856,5.6161366194357,14.3706799163189,10.4604685306549,2.18531851218572,6.7262165248394,1.31480672436852
"alarm",6.39,4.47,1522,898,"Noun",38,5,795.206013762611,12.9336871321483,6.33906783830299,13.5015605467391,11.2885509133339,3.30527796540949,4.91328157670796,0.795918367346939
"alarming",9.78,2.07,58,55,"Adjective",40,8,107.354180594929,12.7671994730105,6.50954254162186,13.3968776289967,9.76968282461166,1.61876413924037,5.21177005767822,0.269557823129252
"album",6.72,4.69,522,273,"Noun",38,5,152.815510754775,10.348887908838,4.91367224850611,11.1247394054185,8.32307830452919,0.880071088091455,3.81031427904963,0.626502176715619
"alcohol",9,4.76,845,588,"Noun",67,7,203.864520248985,12.572613613856,6.03847639795582,14.2218949868241,11.2404863834381,2.03591121723043,7.08708262443542,1.13701331596468
"alcove",12.11,4.08,24,12,"Noun",48,6,41.1077734912647,13.6502337842394,5.19329653760936,14.163861609391,10.686555981636,2.09007645265794,6.58146366477013,0.899111396583975
"ale",10.16,4.65,202,123,"Noun",20,3,75.8553560938938,14.1104614721029,5.40182328451343,14.2844310349541,10.9616993665695,4.58300039959899,8.59122869372368,2.03689588628247
"alert",8.9,2.59,1051,658,"Adjective",37,5,248.827760889497,11.4827768366239,4.48847842743799,12.5998933296653,10.236852824688,1.33667051226389,5.62534561753273,0.270629991126886
"algebra",11.47,3.14,90,69,"Noun",59,7,31.9312542572653,12.6227898112713,5.43305123993734,13.9610984261132,11.7123428583145,4.33390616540414,7.62531110644341,3.08524037449212
"alien",7.5,3.52,889,319,"Adjective",38,5,273.727599533425,8.35781468885739,5.33675963850038,10.8062931904562,9.01718500256538,1.13305576311446,3.20250714570284,0.468530073145509
"alienate",13.05,1.83,29,28,"Verb",56,8,50.6610821803152,12.2636719811411,6.68060554982704,13.4281196449207,9.29393723607063,1.07031524843605,4.96292573213577,0.339906884739711
"alienation",13.47,1.73,22,20,"Noun",55,10,32.8214881433923,11.1121397744406,6.30098044326488,12.6760827681528,6.91757926344872,0.771640421088683,5.49548000097275,0.418643451830316
"alight",11.41,2.96,21,18,"Verb",35,6,110.525926545836,12.2039482488758,6.30289732196974,12.6959341111452,9.50128749012947,1.15292918799963,4.11776967346668,0.402486989245282
"alike",6.115147,2.38,579,482,"Adverb",38,5,489.135808727264,12.5487619087071,7.12217531241692,13.2735543088225,8.98437875509262,0.797691929212362,5.55832962691784,0.187129106961934
"alive",5.11,3.14,7878,3735,"Adjective",36,5,885.244026084801,12.5344583263456,6.11714201177077,14.1123846992379,11.7319456934929,3.90074861053605,8.65124693512917,0.39069812322092
"allegation",11.84,1.79,27,23,"Noun",54,10,72.0253808691366,13.4838153389606,6.56194577074261,14.1848099722991,11.1791418790817,3.68362395518299,8.16246616840363,1.63381959601585
"allege",12.81,1.76,11,10,"Verb",39,6,239.506212094145,13.6451399512157,6.61570714706653,14.2010664864242,11.1556714177132,3.57329106221332,7.53829774260521,1.35304146089003
"alleged",12.05,1.82,203,160,"Adjective",45,7,65.3265336241302,13.5310635113329,5.45715781073354,13.8832046142514,10.1020064353943,2.88247052304061,6.87543684244156,1.37641121908856
"allegiance",8.42,1.77,159,128,"Noun",68,10,143.581212072673,13.5646102367868,6.91896606029859,13.9362337522261,10.5203436613083,2.7785990096021,6.39456713199615,0.757133103009937
"allegory",14.16,2.07,12,10,"Noun",64,8,29.2532073317395,13.490622286163,5.20627794968915,13.96939951197,9.26015305519104,1.85870380876197,6.64942717552185,1.11073891722156
"alleviate",11.39,2.48,23,23,"Verb",62,9,53.8411098337515,12.9269252340493,6.23496385568999,13.6470345821609,10.2000198364258,2.79161792093386,6.78679773956537,0.863467273859639
"alley",7.26,4.82,831,562,"Noun",34,5,251.790452889661,13.2661438774123,5.64993392261471,14.0863223257514,11.0196385383606,3.47868094244635,7.85203346610069,1.9434571865071
"alligator",4.78,4.96,178,125,"Noun",66,9,52.0534958582434,14.0168282385678,4.91389314213126,14.3628322722622,10.4619383811951,2.99672573282897,7.93471401929855,0.847158040608565
"allotment",13.28,2.88,19,18,"Noun",70,9,31.0357200233629,8.84710239806611,4.72382569428548,11.729697812264,6.44577822089195,0.408323474317263,4.30511681735516,0.321366952578133
"allow",5.32,2.41,2263,1660,"Verb",28,5,2590.05694723409,13.8878483871634,6.57424322030904,14.0443320812332,10.7201563715935,2.93222314066929,4.64432373642921,0.981729497059218
"allowance",6.95,3.07,265,191,"Noun",67,9,179.473482797727,12.9968288564493,6.19219027976745,13.9733007893185,10.572611361742,3.31536177514922,8.60360431671143,1.42169910461085
"alloy",14.53,4.29,52,45,"Noun",35,5,66.0225617832123,9.85188077771772,4.0523171826409,12.2869636713267,8.17759865522385,0.973858720880673,5.61443290114403,0.819122703187077
"allude",13.11,1.81,10,8,"Verb",42,6,289.382769105904,12.9722597317949,5.97174169118659,13.2733633671269,8.21402916312218,2.35416910836985,4.49113282188773,0.94074711052577
"allure",11.83,1.92,30,27,"Noun",42,6,54.7013340478399,13.552722073253,4.84100315952862,13.8975534632483,8.79929810762405,2.81698025465857,7.37925121188164,1.18566868061384
"alluring",12.89,2.07,21,21,"Adjective",51,8,19.9210287206068,13.4041423898741,4.29842891007403,13.4939532050722,7.13929134607315,2.38792284250419,7.04015132784843,1.68117504717254
"allusion",13.05,1.58,6,5,"Noun",51,8,148.328471593742,13.4239285538183,4.62614923285328,13.704692242417,9.51675087213516,1.67773113842476,5.91826388053596,0.46393330690278
"almond",7.67,4.71,56,41,"Noun",47,6,58.7479381303804,13.9850016363484,6.03074316684059,14.4273273807351,11.0900352597237,2.29888541284184,9.48502111434937,1.11728013508311
"aloe",8.95,4.83,15,15,"Noun",31,4,13.8081931766089,11.7805085832172,3.86351655059093,11.8679498554487,7.65535128116608,0.499654934437543,2.79468214139342,0.310428426689825
"aloft",9.823783,2.64,37,26,"Adverb",39,5,115.161336965067,13.1317344439323,5.43034829392255,13.9091434677616,10.8990842700005,1.4764391550686,6.46325951814651,0.4787957736286
"aloof",13.41,1.46,33,28,"Adjective",39,5,76.0857948643693,11.673016630081,4.7427255264075,12.0563778564274,8.81695339083672,0.789195691171375,4.38991858810186,0.204081632653061
"aloud",6.221717,3.1,94,87,"Adverb",38,5,409.275845960034,13.0391265293444,6.57067359824311,13.5304198268826,9.08032697439194,1.86473631660352,3.95045331679285,0.314788681430019
"alphabet",4.22,4.31,127,87,"Noun",77,8,70.0477591808839,12.1770283018757,5.71686258276684,13.8828298686496,11.2167503237724,1.92750860124764,6.48076759278774,0.924865232120419
"altar",7.16,4.85,259,181,"Noun",37,5,324.955374202714,13.8711521695609,5.36099182246261,14.3978352261993,12.2297521829605,3.80698099164978,8.58989223837852,1.5184068494697
"alter",9.47,3.07,244,199,"Verb",30,5,413.902915093648,12.8250974322452,4.25385112458325,13.4894716111484,10.2151935994625,2.77688315257335,4.16030649468303,0.891484281743316
"alteration",10.17,3.21,36,28,"Noun",49,10,138.993688778937,12.1861714586257,6.93787367795406,13.6150981482989,10.3677397370338,2.56600432340456,4.22267787158489,0.280071119356834
"altercation",11.67,3.21,37,30,"Noun",62,11,22.7291079326695,11.5235737970758,4.72785999225403,12.0236887177911,6.78856611251831,0.869509700833211,3.88524665124714,0.530350601779173
"alternate",8.83,2.43,180,155,"Adjective",52,9,166.861191182434,12.1373794092178,4.37616938331622,12.5816208955408,8.26011879742146,0.793479725396472,4.03242669999599,0.186278766825879
"alternative",10.11,2.46,476,407,"Noun",59,11,375.174955029893,11.4427102434568,5.75460922691401,12.963287944026,10.1074948906898,1.76639800080438,5.26421189308167,0.59363862720543
"altitude",9.58,2.96,198,146,"Noun",49,8,102.705293257359,10.6644944004833,5.93764283047997,13.2656818989382,10.1101145744324,1.25729412678866,4.98400942236185,0.293643451830316
"altogether",8.353117,2.36,327,269,"Adverb",86,10,719.836405392711,13.1541997825803,6.48190014973323,13.6045574853663,8.86870929598808,2.35822243818915,5.43699707090855,0.692798041202296
"alum",13.06,3.96,7,7,"Noun",33,4,12.799619960928,9.76066075092129,3.82816454777382,9.58800806198021,6.29989396035671,0.363647447878319,4.18418820295483,0.633838383838384
"amass",12,2.28,3,3,"Verb",37,5,39.032324089852,13.0985545245182,4.86732913825327,13.6493728925247,10.130296766758,2.86826255361724,6.51054748892784,1.31429410797445
"amateur",10.53,2.31,334,273,"Adjective",56,7,168.5667472725,12.1263965843208,4.97770609055834,12.3336324291607,8.45942988991737,0.960657341037956,3.94277438893914,0.552201880257298
"amaze",7.5,2,82,75,"Verb",37,5,40.169998708436,12.1100351064683,3.18913079686424,12.4526278263853,6.03857390582561,0.984426294138216,4.51430723816156,0.599558534721083
