"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"love",5.17,2.07,56864,7377,"Verb",20,4,9124.21403965915,13.7380029367963,8.53360428635503,14.4840944721972,13.0544927120209,3.11951984172631,8.45672136545181,0.547044812374534
"lovely",7.26,2.29,4853,2473,"Adjective",37,6,870.068823732313,13.7159058971477,7.47566440114523,14.307834006367,12.8225825428963,2.89133240269009,9.01888026297092,0.716543204897242
"lover",9.16,3.68,1358,886,"Noun",22,5,825.679970852473,13.5833704032148,7.61750667815465,14.0844783141357,12.6089896559715,1.96591065218423,9.22311508655548,0.416720943696628
"low",4.7,3.34,3016,2041,"Adjective",20,3,4083.60122741919,12.6763945849426,7.95065560523431,13.546952995807,13.3847404122353,2.8959909095541,6.0291240811348,0.388064316635745
"lowland",12.72,3.82,6,6,"Noun",50,7,32.2667829758152,12.8419846886579,6.8806215393827,14.3764003838932,11.4144479036331,2.06556935396283,10.4975803494453,0.894568907371207
"lowly",10.56,1.71,87,66,"Adjective",37,5,90.7718122246115,11.252683372378,5.37532676573848,12.0142765759332,8.57227617502213,0.808064049325447,6.52251257002354,0.0612244897959184
"loyal",9.11,1.69,612,467,"Adjective",38,5,235.891009018009,13.0271806025625,7.38767730943978,13.8749181692497,11.899992287159,1.77722935929724,7.24999189376831,0.375108554059922
"loyalty",8.78,1.57,595,437,"Noun",52,7,237.318976250154,13.900522618539,8.70536150898965,14.4016536149515,12.6751214265823,2.77117016603234,8.05623200535774,1.40719566884548
"lucid",13.74,2.3,65,54,"Adjective",39,5,43.4981940359445,12.3468584962256,6.66630830224724,13.1401123828549,10.5853079259396,1.24029090523332,7.27879905700684,0.325840481119984
"luck",6.53,1.33,7840,3874,"Noun",20,4,524.903666347186,12.5667593596573,7.3657836669749,13.9723834992643,12.6306491494179,3.04809988737394,8.11569488048553,0.526858476970807
"lucky",5.89,1.76,7316,3874,"Adjective",31,5,431.931521631595,12.3781981117533,8.28190769590344,13.7248972674249,12.0575883388519,2.15128910264766,8.76311686635017,0.592679733009454
"lucrative",15.12,1.69,66,62,"Adjective",65,9,62.8347796484141,11.8409995352551,7.32836489976931,14.3175002452293,11.9203907251358,1.6834773013107,7.77236798405647,0.783472479901051
"ludicrous",12.84,1.68,84,72,"Adjective",72,9,87.6106549393173,13.1319508359325,7.33929359370137,13.6643424490968,11.3019134998322,1.71257258932746,7.79512472078204,0.457645824287162
"lug",12.53,3.78,132,104,"Noun",20,3,51.3582837604648,11.910317020247,7.50081584490363,12.9968534029794,10.8470801413059,0.8965870780117,7.1248652562499,0.191602635503785
"luggage",7.63,4.83,567,374,"Noun",57,7,90.6764711241858,12.4113169508589,7.18905728273138,13.8458608924193,12.0536622405052,2.36090556139783,10.571097522974,1.58472535912832
"lukewarm",9.06,3.64,24,20,"Adjective",78,8,21.510142350573,11.2980706087337,5.38132149283701,11.9245836014319,10.3034523427486,0.339906884739711,6.33421597001143,0.165870603560573
"lull",10.61,2.32,60,46,"Noun",27,4,99.4045179284508,14.0008606554618,8.22978155999481,14.459176796133,12.4045215249062,2.3146977645239,9.74297893047333,2.60161533201603
"lullaby",5.48,3.83,88,66,"Noun",59,7,25.354411207517,13.8754117288017,7.90659704593664,14.5039019194697,12.6217970848083,3.56981753804604,10.7496500015259,1.98607616100133
"lumber",7.33,4.56,126,83,"Noun",31,6,173.49763183057,12.2785275235614,7.88327814121305,14.1384557901325,12.5078474879265,1.95971712640848,8.99881553649902,0.58610146186134
"luminary",11.78,2.78,5,4,"Noun",55,8,25.6264410273077,9.51677152043348,5.50248881777524,10.7389433449018,9.11469140648842,1.59862907595954,6.04687431082129,0.688824602392082
"luminous",11.56,3.12,39,35,"Adjective",53,8,100.554333029103,13.1405480983034,7.69173523180308,14.25547522805,12.2018399238586,1.38594857587769,9.82109275460243,0.994699085141136
"lump",5.89,4.56,181,149,"Noun",23,4,166.558761428436,12.8326916348039,7.86987037948614,13.8326049119096,11.2310229837894,0.934985891309401,7.31086564064026,0.437726666511537
"lunatic",9.83,3.27,433,345,"Noun",56,7,76.3011310652704,12.6660030332943,5.9117554292131,13.1369400562443,10.2100685536861,1.57933049003211,6.72703828662634,0.540870603560573
"lung",7.16,4.82,420,239,"Noun",21,4,266.485801505117,13.055511310685,7.47531059720267,14.3610054805947,12.8886058926582,1.69556060176442,9.46683046221733,0.830777128083209
"lunge",9.83,4.16,24,16,"Verb",31,5,65.3436235765825,13.3008408709798,7.02600544516619,14.0656327481816,12.4540060758591,1.78739835584888,9.35565784573555,1.01514072859588
"lure",9,3.59,217,188,"Verb",22,4,168.812048245675,12.1907455588234,5.39868534066157,12.787133901232,11.3912656903267,1.34508283096746,6.3345513343811,0.255545696539485
"lurk",10.11,2.85,21,19,"Verb",30,4,158.37293351871,13.9741351692817,7.64243220384075,14.2795262924561,13.3631078600883,2.8635436988002,6.41168417036533,0.653306376656465
"luscious",11.11,1.93,65,57,"Adjective",59,8,29.1667199983517,13.6607555691572,7.74795684302888,14.6482538820358,12.8454406857491,1.88991454772532,12.100523352623,1.31617006402258
"lust",12.22,2.15,284,211,"Noun",24,4,121.410578869676,13.5852212964536,8.16028351206926,14.2357479131124,12.55570936203,2.26034306951548,10.0190708339214,1.82904126299331
"lustrous",12.67,2.5,15,14,"Adjective",57,8,37.1364487736959,13.7544183137665,7.46542999524931,14.6212187854353,12.2775246500969,1.67316179572219,9.44365248084068,0.821421229608094
"lusty",13.88,1.96,31,26,"Adjective",32,5,37.0643188575911,11.9671946594333,6.64556505378786,12.1536659256611,9.53573200106621,0.542571283832682,7.64339846372604,0.102891156462585
"luxuriant",13.13,1.71,3,3,"Adjective",72,9,68.4477357683653,13.5746890273845,8.44756860096369,14.4314172827804,12.6725807189941,1.66070782240444,9.5132030248642,0.931770589635533
"luxurious",10,2.93,57,54,"Adjective",61,9,114.562457922341,12.851641879782,7.66648786632599,13.953840163145,12.9239326119423,2.51828275877161,7.84070149064064,0.702827230182853
"luxury",9.26,2.59,307,272,"Noun",58,6,370.268695845422,12.1488337951213,6.40704505596016,13.5813460755282,12.7198866009712,2.10292669899568,7.71185667812824,0.33253727022724
"lynx",10.53,4.5,1,1,"Noun",40,4,20.3593373801218,13.3646627108806,7.79832337327794,13.664399540605,10.116216480732,1.46460091025694,8.13305035233498,0.647835826787195
"lyric",10.35,3.61,56,32,"Noun",39,5,87.1951896238683,13.0472915946317,8.04666106804451,14.2255131190791,12.2781082391739,2.30117169919972,9.82398843765259,0.898315333477881
"ma",4.346085,3.59,9476,2738,"Name",20,2,304.892597020808,11.981149253992,8.23683431681669,13.2089577309028,11.1278034448624,0.554759492449462,8.39522230625153,0.28539498803474
"machination",12.8,2,2,2,"Noun",65,11,28.1382350701277,13.2174435732,8.63498024536999,13.8268450145618,11.2768313884735,1.59199908582155,8.56856489181519,0.540395995112543
"machine",6.53,4.25,3583,1880,"Noun",41,7,1257.3915827884,10.7123568766862,6.97404843211396,13.4997305149164,11.8499879837036,1.7678330422813,7.04454055428505,0.748052844326136
"machinery",10.28,4.75,187,159,"Noun",69,9,385.35920168132,12.0976000337793,7.26511613910795,14.1811639900244,12.3041209578514,1.99903987383399,9.40820172429085,0.256282762873882
"mackerel",10.72,4.89,108,87,"Noun",57,8,22.7573098396206,13.3172149739111,8.37294542303424,14.4370387532598,11.526436150074,2.94681768747097,10.396729528904,1.05194834963437
"mad",3.55,2.76,5784,2965,"Adjective",20,3,819.886047271055,13.65258024012,8.51809132112065,14.0881038529695,12.236152946949,2.61908429591356,8.1636375784874,0.692798041202297
"madam",8.42,3.77,2244,674,"Noun",39,5,713.744921847834,12.2885325481685,7.99318078967305,13.7277667568659,11.43608045578,1.32860586838385,7.62028269469738,0.274935968837119
"madman",8.78,3.63,269,199,"Noun",38,6,83.6697600063372,13.9547980007569,6.80008369318812,14.4271026648724,12.5064210295677,2.41483068020884,9.39309045672417,0.700894758149945
"madness",9.42,1.97,431,337,"Noun",38,7,240.601990557686,14.2518958351005,7.81426312913489,14.488602051162,13.0405313372612,2.11459764529282,10.1188644766808,1.01473922902494
"magazine",5.89,5,1693,857,"Noun",60,8,717.378697356977,11.6403117663052,5.98634234305588,14.1261321201276,12.5141707658768,2.27368352998252,9.05801433324814,1.02811783699919
"magic",5.52,2.9,2687,1223,"Noun",38,5,429.280206215935,13.3319579572158,7.96085458601444,14.1075095468025,12.7370762825012,3.44995956218603,8.85451024770737,0.716425330539246
"magical",5.95,2.3,464,341,"Adjective",46,7,92.0265947900918,13.339185799694,6.89359896456123,14.0128673784129,11.8726772069931,1.89348484897779,7.8322230130434,0.486042150440195
"magician",5.37,4.21,390,191,"Noun",60,8,92.2233948899413,12.36196792612,6.6116143185525,13.2471236191171,11.4979608654976,1.56459852085134,7.04976868629456,0.759820721524847
"magistrate",12.78,3.82,70,42,"Noun",69,10,239.080279679015,12.5477784874785,7.58042748564987,13.8455184024574,12.1558093428612,1.72040263322736,7.90574610233307,0.456741207121146
"magnet",6.1,4.7,140,94,"Noun",39,6,68.5792466851738,10.1412827339181,5.12525213150386,12.6331932005114,9.74316772818565,0.392032570603999,8.60775920748711,0.378731742465719
"magnificence",9.44,1.83,33,19,"Noun",85,12,84.5322041193075,13.8064673071927,6.95168625453243,14.4471162193673,12.341811299324,4.14127711769599,9.50725674629211,1.36529344533576
"magnificent",8.63,1.86,674,517,"Adjective",75,11,379.337629940478,13.9190440116777,7.90206214379847,14.3102921037799,12.5642220973969,2.27772135238306,7.80873569846153,0.991940135177217
"magnify",8.74,3.71,30,22,"Verb",58,7,78.3167337442775,12.6283733429684,7.85972748948708,13.707969881463,11.5816524028778,0.860172680770687,5.95451308041811,0.333441887393255
"magnitude",12.3,2.43,73,67,"Noun",71,9,192.221111522609,10.3252670135941,7.93102540526002,12.8167837046759,11.0030217766762,1.56838221952734,6.54681996256113,0.67236136878994
"mahogany",12.83,4.5,38,35,"Noun",78,8,85.3467724283758,12.8001044558408,9.18091378799103,14.6951589689074,13.5906870365143,2.6291982995755,10.2256671190262,1.01055778785924
"maid",6.95,4.64,1164,614,"Noun",28,4,515.257632568025,13.4103768750345,6.96051631873949,14.1040095190486,12.1901486515999,2.08858025731862,7.78821638226509,0.616834322381435
"maiden",9.58,4.24,282,209,"Noun",39,6,431.812109072558,12.6721050804063,7.98765248951901,13.8296932806588,11.5638855695724,1.82111653942065,8.11140394210815,0.832439800409273
"mail",4.65,4.69,1879,1110,"Noun",20,4,697.642407502326,10.0948527406608,5.88314530633836,11.5857562138559,10.9175854325294,1.19417942379486,6.03693681675941,0.691650206979928
"main",6.55,2.41,2179,1400,"Adjective",21,4,1387.9593270567,12.0444208519442,7.73560608851791,13.4698298220287,11.3144729733467,1.92850952312169,7.85213814675808,0.123299319727891
"maintain",9.94,2.32,661,529,"Verb",54,8,1264.01341333646,13.9017464108474,9.10739011876631,14.33735563695,12.2623689174652,2.78598904791882,8.23242524266243,0.654518051438892
"maintenance",10.5,3.07,349,262,"Noun",93,11,232.27829664973,10.9610742071495,8.31511065369207,13.6884975181113,11.3513289690018,1.14035247337284,7.64606600999832,0.370802576349689
"maize",9.59,4.58,9,7,"Noun",39,5,37.3183029865647,12.9135775793454,8.27393221018868,14.6951545091129,13.0501582026482,1.63559771982859,11.584214091301,1.10193185648191
"majority",8.94,2.54,261,208,"Noun",60,8,1009.36187090691,12.2705491932569,7.98947855875398,14.5278074979984,12.7727165818214,3.44402515836265,9.99407643079758,2.06860192427038
"maker",6.94,3.9,251,206,"Noun",30,5,404.338037437773,9.60984244283841,5.35510260503168,11.5839480862493,11.0567422509193,0.528615673227691,7.76796737313271,0.107364685004437
"male",5.63,4.45,1731,1106,"Adjective",20,4,620.59432316628,11.1969868209923,6.26859824448756,13.7399942143858,13.1549487113953,1.64444675280396,7.9055999815464,0.289115646258503
"malice",12.33,1.72,60,48,"Noun",40,6,127.030495118174,14.1640190256393,8.15435523350572,14.5928011852066,12.552499294281,2.58304442795113,9.12960416078568,0.926155932425131
"malicious",11.37,2.33,80,76,"Adjective",57,9,75.9838358700101,13.8495343201636,6.8871874496418,14.3168466512659,12.6416976451874,1.96249035434084,9.02339994907379,0.268707482993197
"malign",13.67,2.04,10,9,"Verb",50,6,26.9354419131931,12.8707632459402,6.82476856811982,13.287506032603,9.88919878005981,0.453870889033437,8.48747032880783,0.20578231292517
"malignant",13.67,2.52,63,56,"Adjective",65,9,83.139629845272,11.5042581062471,7.26875117112668,12.8547371867454,10.3091041743755,0.792651328745554,7.03961572004482,0.280921459492888
"mall",6.78,4.83,964,426,"Noun",21,4,111.203560873706,11.0030712258135,6.47001806414551,12.5950450352827,9.69243201613426,0.620352781125085,7.32772010564804,0.235260770975057
"mallet",10.94,4.93,35,33,"Noun",35,6,31.5578035577774,11.9456232914363,7.05627917027729,12.3499455169729,10.3669734895229,0.595161792746701,7.16429148614407,0.287414965986395
"mammoth",7.72,4.11,40,29,"Noun",57,7,64.4257099646865,11.4512002011562,7.38971981982651,13.7535019681562,10.8506784439087,0.843406835444631,8.13788110017776,0.359173919336467
"man",3.11,4.79,94133,8054,"Noun",20,3,32486.0769512625,11.1215855418942,6.98767273507693,13.3231504774686,13.1176415681839,1.39188100225699,5.88099907338619,0.407359860379551
"manage",7.67,2,1095,889,"Verb",35,6,1181.85277684802,11.5446237634564,5.85022322087133,12.4673498997251,9.75499323010445,1.42498552393415,3.64380267634988,0.500897911612197
"management",10.05,2.72,594,423,"Noun",71,10,699.97858559417,11.5526246831242,7.30431768834078,14.1491713381324,12.0545670390129,1.10274091546453,7.27126201987267,0.456741207121146
"manager",9.4,4.14,2038,1055,"Noun",34,7,753.716997200006,11.7456349539197,8.83299426514156,13.6467263565121,11.7182202935219,1.08916235739944,7.35792654752731,0.291775220726589
"mandate",12.95,3.08,76,52,"Noun",45,7,108.107713522625,11.6398508996562,6.45960206305176,12.8875397925602,10.0093640685081,0.754941609936985,5.03874093346531,0.42547928262214
"mane",5.6,4.73,30,27,"Noun",20,4,80.1940655911084,13.8192602635191,8.67606908056716,14.4747532951635,12.7162892222404,2.19530302725872,8.18408000469208,0.935643578880661
"manger",7,4.56,51,38,"Noun",28,6,22.6363078264867,11.4378076161088,7.89742161141501,11.3742698655073,9.6344345510006,0.392759673039176,5.30325732007623,0.327380952380952
"mangle",11.29,3.34,14,14,"Verb",30,6,56.1793356707316,13.474402537003,7.95842065621404,13.9326556202759,11.918218433857,2.18575420044333,8.40565234422684,0.621868068676579
"manhood",12.95,2.59,146,124,"Noun",56,7,199.183988962707,12.7392609506573,6.41913450330398,13.7103945977304,12.1311538815498,1.64108622344623,8.24664470553398,0.313884064264004
"mania",12.95,2.42,52,35,"Noun",34,5,48.9478458261159,11.0598439799832,5.98126967799385,12.5231756496435,9.96989968419075,0.318470866607513,6.3727806173265,0.102891156462585
"maniac",8.8,3.1,479,351,"Noun",41,6,55.092278642483,13.4839729146818,7.22159247111881,13.905778083828,11.0603748559952,1.74149893411889,8.01320952177048,0.636472190423558
"manifest",12.16,2.43,188,130,"Verb",53,8,471.027053705758,13.2443566692468,9.07262691836071,14.2171861707527,11.3967497944832,1.77781141564944,8.56626051664352,0.372448979591837
"manifestation",14.17,2.39,53,48,"Noun",84,13,156.228059995191,12.4237100996644,9.41266811154533,14.3264341806731,12.7490602731705,1.0814219094416,8.42368760704994,0.107364685004437
"manifesto",14.71,3.24,37,21,"Noun",64,9,31.9717509718346,11.1821563733416,7.01743791329169,13.4052793545257,11.0653554201126,0.9564219094416,6.9595310986042,0.496053549624978
"manifold",14.67,3.58,25,23,"Noun",62,8,56.3494793040282,11.3060906459688,7.60806957406171,13.3474665178343,9.72775238752365,0.536982394505191,7.87780355662107,0.0816326530612245
"mankind",8.89,2.97,447,334,"Noun",48,7,485.787792805622,13.4090699828497,8.60301253684689,14.3282106923953,12.5598584413528,3.06440796919154,7.00238445401192,0.501072167997634
"manly",9.42,2.03,206,145,"Adjective",34,5,224.551207693863,13.2669055008519,7.80217685968123,14.0984760216107,12.0233144164085,1.79413718635049,8.70911863446236,0.659405606214117
"manner",6.83,1.62,588,501,"Noun",33,6,3006.03029747352,13.7049534812361,7.52221646564437,14.4460422296029,13.7354298830032,2.52090246125241,10.05454236269,0.950967543218637
"manners",5.89135,2.17,651,512,"Noun",36,7,17.753800455552,10.9741581834224,6.94359002476854,11.7128849851462,8.40370512008667,0.0620748299319728,6.42123529314995,0.107364685004437
"manor",9.55,4.7,174,103,"Noun",35,5,83.9801798434589,11.9213335109294,7.71513256307319,13.7547170459947,11.6238698959351,0.988080435268885,7.28249050676823,0.250054277029961
"mansion",7.2,4.89,329,208,"Noun",48,7,347.210974876401,12.6016351621984,7.86296824138087,14.1448206908538,13.1893976926804,2.95182452044626,8.77907067537308,0.741361299376365
"mantel",7.72,4.64,38,32,"Noun",40,6,80.8782670478662,13.4835420568269,8.31648881448302,14.5283385627546,12.5313909053802,2.63866555945041,11.1643211841583,1.20170190549799
"mantle",9.17,4.57,110,80,"Noun",37,6,167.466797081367,13.6416294463582,7.94133033834918,14.3566078429468,10.9713940024376,1.678779900141,9.49279552698135,1.02803645776422
"manual",7.57,4.45,408,299,"Noun",39,6,165.891629405028,9.93564239251813,7.34907404327326,13.2565695100666,11.7093483805656,0.488824962609157,7.34036134183407,0.164965986394558
"manufacture",10.59,3.07,124,112,"Verb",78,11,586.40175024051,11.3790113754988,7.96081692409263,14.3167877859624,12.5363738536835,2.67639962503755,8.82610234618187,1.57511029636707
"manufacturer",10.79,3.69,91,82,"Noun",88,12,390.06011898145,11.3752136644433,7.87396169026316,13.9744420011569,12.5106890797615,2.95462144539025,9.4914243221283,1.13151426803538
"manufacturing",9.16,3.52,86,72,"Noun",92,13,196.035379497906,10.6869920401115,7.89873948268318,14.2869815569083,12.1910592317581,2.84159872897695,9.07171362638474,0.813895148505958
