"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"detriment",13.41,1.77,26,22,"Noun",56,9,32.3325037126212,11.445464510235,8.25716454497896,13.7358830894343,9.19226825237274,0.863895043622809,5.9756616204977,0.185374149659864
"detrimental",12.16,2.17,19,19,"Adjective",77,11,24.381898497446,12.8107771563083,7.80234406711535,13.8910770947916,9.42627236247063,1.51775212659569,8.02631884813309,0.360315048005018
"deuce",10.33,3.04,146,84,"Noun",37,5,41.7217057436021,11.1712872634994,7.10254751013564,11.023557169278,7.00900241732597,0.538409126864276,4.82105383276939,0.274085628701064
"devastation",10.83,2.76,49,45,"Noun",56,11,38.9531951981186,13.5561874437952,6.35647853862709,14.1532467014928,11.481315612793,4.10096859912376,8.01035490632057,1.37975738965233
"develop",7.28,1.87,490,421,"Verb",51,7,1533.15701203695,12.2495821253425,8.47504306249106,14.2704259759445,11.6740463972092,2.71515886375897,6.4014989733696,0.329986249819077
"development",8.63,2.41,625,463,"Noun",68,11,1388.21975210813,10.5952684049471,7.03297508778975,13.9476410149684,11.2527891695499,2.27312498650945,6.16327996551991,0.503899293297337
"deviate",13.11,2.1,38,36,"Verb",39,7,30.4748801580537,12.6104945551049,6.42456420265934,13.8061910397435,9.25489643216133,1.81286119957445,6.49276845157146,0.425958789312827
"deviation",12.53,2.96,37,29,"Noun",46,9,47.6096385296349,12.1878013331948,7.89544959435559,13.9165770296511,10.7236639559269,1.45332061436067,7.35832154750824,0.500162831089883
"device",8.06,3.97,926,563,"Noun",38,6,439.154774230126,10.7805951137173,5.44033909098305,12.9404698342798,10.0722549557686,1.70754571752847,5.97123230993748,0.647309682573343
"devil",5,3.41,2108,1172,"Noun",34,5,757.555016925985,13.9137241628838,7.01452992685363,14.1286753313616,11.4425493478775,2.81144152945351,7.32098069787025,0.988801033311939
"devilish",8.72,1.82,26,21,"Adjective",55,8,48.1850701535312,13.4270682446368,5.42587392632091,13.4878859858948,8.722701638937,1.35959620311005,5.39722014963627,0.572271569744148
"devious",9.79,2.18,89,77,"Adjective",46,7,32.7355365032738,9.26703652756327,4.28544554593102,9.17885491286958,7.44240857451223,1.60523726342413,4.29900760482997,0.576433142426931
"devise",10.75,2,32,29,"Verb",35,6,263.239646319711,12.6207129396779,7.54886127773056,13.9143106469021,12.1009827852249,2.56890998888865,6.92647051811218,0.604225782346585
"devoid",12.19,1.85,36,34,"Adjective",48,6,71.9304953658267,13.1045662960135,7.98417079516785,13.7448565074459,12.2419689297676,0.86932116117594,6.39082485437393,0.207482993197279
"devote",9.58,2,100,92,"Verb",34,6,552.227311390066,12.9311310529384,7.91671514594294,14.072781045171,11.9264198541641,3.33329701855331,5.01030458509922,0.362369337979094
"devoted",9.55,1.88,409,341,"Adjective",35,7,322.954835815371,13.3682192048674,7.4491891279149,14.0517392513818,11.7212820053101,3.12935307073514,6.56895723938942,0.485369325034979
"devotee",12.44,2.86,7,7,"Noun",44,7,45.5100069043876,13.3954221741092,6.0853530933782,13.7919763924114,9.44596600532532,1.83901825005831,6.41766631603241,0.814619710838691
"devotion",11.78,2.36,211,182,"Noun",51,8,404.772552470127,13.8000226281105,7.68962482828827,14.4008566184868,12.3239550590515,3.43912774921083,6.8451255261898,1.16171493027778
"devour",10.18,3.14,54,53,"Verb",39,6,163.589900766101,14.0944395272285,6.79197430749019,14.6022009957865,12.7801262140274,4.01821182215695,7.47097077965736,1.86196718716733
"devout",10.44,2.46,38,31,"Adjective",43,6,101.110968269581,13.4240498017654,6.35642000052639,14.2217716106866,11.7968174815178,2.09848437769921,9.50828194618225,0.767384119852073
"dew",7.37,4.38,109,69,"Noun",22,3,204.118352224121,13.8505809975967,8.59501950917375,14.3679803577833,12.195441365242,3.08193281738576,9.01604941487312,1.11040459171688
"dewy",10.17,4.19,12,12,"Adjective",36,4,49.8927026467159,13.6877812019135,6.8874746998018,14.1837039399377,10.8859065771103,1.59329405801773,8.42434039711952,0.976876624792462
"diabolical",11.75,1.5,55,49,"Adjective",73,10,31.2156591663574,13.6401389940076,6.22062942783936,13.770715990794,9.43613913655281,1.79484851401005,6.47100764513016,0.460196844695325
"diagonal",8,3.96,27,17,"Adjective",57,8,32.3845805235097,12.7446091474638,6.82220550890487,14.0308176605034,10.49360871315,2.17202539624178,6.71377772092819,0.975861273927233
"diagram",9.63,4.36,65,53,"Noun",55,7,81.6748492044811,11.5173004614972,7.56656913142182,13.8775639858202,11.3642998337746,1.31180462444043,5.90640158951283,0.39937641723356
"dial",6.68,4.52,452,354,"Verb",32,4,179.585403750828,9.00604660724057,4.50546043483937,10.0188622301316,7.62716114521027,1.17735239710654,4.46769463270903,0.293135435992579
"dialect",11.5,2.67,68,54,"Noun",51,7,102.81776939462,12.5177699651103,6.65554725412958,14.2392837721244,12.9088931679726,3.10434114823801,9.96794793009758,1.66687922621121
"dialogue",11,3,208,149,"Noun",60,8,161.026904198538,13.1621750933761,5.8842510664126,13.9260781820066,10.2168555259705,1.83415082413103,5.71572387218475,0.552590508914019
"diameter",10.44,4.03,53,47,"Noun",57,8,193.107598095397,11.4486702588562,7.66645003275876,14.3953089010759,12.5580905079842,2.8215610702102,8.45486110448837,0.674742394788664
"diamond",6.47,4.89,1053,473,"Noun",58,7,391.075705881172,13.5272571180964,7.34645723495705,14.4408248828775,12.1627119779587,5.29205004937467,9.92079624533653,3.00018133775854
"diary",7.72,4.5,458,235,"Noun",39,5,122.370155164441,13.5317754441239,7.74827989220332,14.2624352286918,11.5172978043556,3.52629716435171,8.53633162379265,1.10212575948206
"dice",6.37,4.86,533,295,"Noun",20,4,85.1444201495687,12.1799012176156,6.67965247445413,12.7989566530581,10.1181787550449,1.88224482986547,5.56116351485252,0.70201120206922
"dick",10.89,4.35,2703,1029,"Noun",22,4,662.746979361856,12.2829316230599,7.18506010990932,13.1680513993013,8.63784286379814,1.81343846381104,7.72175726294518,0.954139652104499
"dictate",10.26,3.15,89,86,"Verb",51,7,274.59521842811,13.5875111819633,8.39654189431254,14.0083311907326,10.778121650219,2.16212349048547,7.28438860177994,0.651825248082021
"dictator",10.6,4.29,108,72,"Noun",53,8,103.378271086277,10.6478303561474,7.99238843076093,13.8807351247662,10.5134570896626,1.52481311068667,6.67743019759655,0.484632258700582
"diction",13.06,2.64,25,22,"Noun",41,7,33.762323289538,13.5461471243283,6.71031648570519,14.1771139332028,11.1780568957329,1.93032507493709,8.93790832161903,0.872330520948218
"dictionary",7.28,4.62,190,132,"Noun",69,10,130.916780427583,13.1561532197969,6.11346778831462,14.3771501550228,11.8653491139412,2.85753544930713,7.27865713834763,1.03516230092998
"die",4.53,3.07,13318,4657,"Verb",20,3,4458.06539034331,13.134066450391,8.45613239540628,14.2501338727421,12.787871837616,3.69252187791908,6.04701322317123,0.668723496743187
"diet",9.25,3.21,784,557,"Noun",30,4,333.598578308303,10.5261080724226,7.49334580618396,14.0436962958873,11.4095428586006,2.23313176829002,8.62910312414169,1.2751403717936
"differ",9,1.59,124,118,"Verb",39,6,420.567660984751,13.4871862949814,8.47906499213186,14.4580579328438,11.8498927354813,3.82242105301172,7.06117928028107,0.932241552186709
"difference",7.35,2.15,4066,2593,"Noun",60,10,1585.79438841677,12.9763847714505,7.94561981070256,14.3268963596048,11.8345459103584,3.69799514758124,6.72309769690037,0.784014688575812
"different",5.5,1.97,10686,4860,"Adjective",59,9,3615.37913711793,13.9604184429497,7.23210196132875,14.3135996187318,11.6316991448402,4.86914833836321,5.49875001609325,1.20566941867394
"difficult",5.85,2.21,3068,2118,"Adjective",83,9,1470.1804149795,13.5126704756394,8.75231136567533,14.4334115683193,12.3527458310127,3.93119745218441,4.27285324037075,0.998346891204034
"difficulty",6.83,1.9,285,258,"Noun",90,10,1414.06044915976,13.9215556774408,7.60605363882544,14.3795356800551,12.1015189886093,4.87877356554282,7.09677720069885,1.42054222987421
"diffuse",11.17,2.46,50,40,"Verb",49,7,130.828498779368,11.3238135502664,7.7176021538246,13.4695277666529,10.9053748846054,1.27481158997481,4.83245914801955,0.439342403628118
"diffusion",12.78,2.24,11,10,"Noun",54,9,59.2872285151084,10.6299645548633,7.6821165339648,13.4066919665673,9.47163888812065,1.02273188246018,5.87531431019306,0.445702671312428
"dig",4.19,4.33,2357,1253,"Verb",20,3,556.379864422579,13.6610067244278,7.55459306380879,14.4668897155463,12.6640068888664,5.08866049815722,6.65376973152161,0.97676111203599
"digest",9,3.07,168,139,"Noun",37,6,114.512291467729,9.95450080135253,6.29441793540578,12.2903346250258,9.69941410422325,0.822501554193786,4.2433001708705,0.203607024205031
"digestion",10.26,3.66,52,46,"Noun",51,9,51.2806706146467,11.7057732126568,7.53289189036301,14.3970923054926,12.266665995121,2.02859930730549,9.2153232395649,0.429952811163991
"dignified",10.89,1.57,137,115,"Adjective",52,9,168.854839487958,13.7583721198759,6.58628476663342,14.1922683094068,11.4343772530556,3.55760269996725,7.658412322402,1.93966345250148
"dignitary",12.24,3.1,6,4,"Noun",66,9,43.4825708358157,12.6982254262007,7.56630496935021,13.4782182851663,11.0198081731796,1.78267749992859,5.25508739054203,0.31133304385584
"dignity",9.58,2.03,551,418,"Noun",49,7,605.323843736447,13.6068811538088,6.42452511078112,14.0916125212068,11.6285175681114,2.85100480334649,7.72136175632477,0.947301162024834
"dike",12.47,4.54,21,11,"Noun",21,4,31.5320892859631,12.1185882364115,6.70509964194676,13.5712568587068,9.39140057563782,0.899090407758323,5.7776253670454,0.526858476970807
"dilate",12.95,3.46,12,11,"Verb",35,6,60.7324269206612,12.341240453116,7.04343854106003,13.7995969606511,10.8688362836838,2.06360939217345,6.21369743347168,1.35969538340089
"dilemma",10.72,2,133,114,"Noun",68,7,108.962037500428,12.6001490816107,5.95488756617082,13.2323017590173,9.65455511212349,2.73620870872823,5.89613687992096,0.687747536151792
"diligence",11.95,1.97,39,37,"Noun",73,9,77.2432240188791,12.5136188366628,6.29283849991545,13.690229098595,10.3486173450947,2.38114279114797,7.21614155173302,1.02598440674496
"diligent",11.78,1.69,40,25,"Adjective",58,8,62.0238169980891,12.5500124204576,6.64195979233383,13.7105125358798,10.9461435079575,2.51039180650823,7.47546598315239,1.13875168579001
"dilute",12.11,3.1,19,18,"Verb",37,6,42.5899058421844,12.2394107998681,6.32775255793493,14.2261666323982,11.1342805027962,1.60423009630362,9.14739033579826,0.79023474946562
"dim",7.06,3.31,243,155,"Verb",20,3,531.041729964923,14.1050689499666,7.95644903278773,14.7408573637298,12.0669696927071,5.40800848850385,9.18023633956909,2.35287763435807
"dimension",10.26,2.5,236,133,"Noun",54,9,226.483905805917,10.742302421704,8.18552895365268,13.3348915773197,10.4001643061638,1.27702934989088,6.70732054114342,0.305803151300046
"diminish",10.95,2.5,42,42,"Verb",58,8,360.822526301596,13.6335636459748,8.01926992020759,14.2401565168293,11.9080016613007,3.63610004649241,8.61760520935059,1.77145058670162
"diminutive",15.65,2.57,20,19,"Adjective",73,10,45.2656944914458,13.2244682074216,5.30748826123132,13.8667432802409,9.89433640241623,1.52141434233812,5.41882977634668,0.298240218073045
"dimple",7.84,4.74,19,17,"Noun",34,6,94.8998493070131,13.4619627294562,6.10592850572518,13.9575589960462,10.7337659597397,1.99373702914652,5.41287694871426,0.288265306122449
"dine",8.95,3.37,219,169,"Verb",20,4,209.531663017613,13.1321110795885,7.82784927176899,13.9442895608867,11.4909945130348,3.28661867642216,8.07582378387451,1.29540426423795
"dingy",8.65,3.63,31,25,"Adjective",32,5,70.0746179034689,13.03373872624,8.53193648850957,13.8964251077012,11.703792154789,1.95632057199178,6.46580819040537,0.878076005339524
"dining",6.8,3.75,598,444,"Noun",28,6,385.58077824632,13.0374956336571,6.80817044062747,13.9995391256587,12.0939018130302,3.80820474492596,6.18243065476417,1.3937627611805
"dinner",3.99,4.5,10336,3958,"Noun",33,6,1560.03864416222,13.57551575099,8.67700992832517,14.4553717239874,12.7885136008263,4.75447108577556,7.78219065070152,1.93071993863183
"dip",7,4.22,406,317,"Verb",20,3,268.880145487786,14.0127272334135,8.19250349711489,14.3798785761792,12.1211839318275,2.64200847432182,7.13155150413513,0.352095093356492
"diploma",9.33,4.93,129,103,"Noun",54,7,44.0153820344553,12.3407018607827,6.21686696488702,14.1816564503088,11.2421745061874,3.09193088510258,9.03783392906189,3.42182807309348
"diplomacy",10.89,2.04,81,67,"Noun",71,9,107.455879942944,10.6844541079355,7.22640287639075,13.4259229919092,11.1251308917999,1.42528646275562,4.6691230814904,0.276981714671684
"diplomatic",12.21,1.86,256,144,"Adjective",66,10,224.327769234454,10.5127208782559,7.0251667885092,13.5768246260697,11.4875321984291,1.78144960008685,6.20495057106018,0.500054277029961
"dire",11.63,1.8,112,92,"Adjective",20,4,96.4238135329156,13.4466118461216,5.70049455420089,13.8949587413202,10.0753601193428,2.71397303424912,6.4290616363287,1.07314767776311
"direct",9.68,2.15,1226,931,"Adjective",38,6,1903.30054845276,12.8392827212691,6.98161728908987,13.7903552112639,11.3379122018814,2.53853589977818,5.43993797898292,0.2287957736286
"direction",6.68,2.79,1228,979,"Noun",46,9,1871.07234146159,12.5621471492656,6.7235374175895,14.1685433149035,12.2750083804131,2.44532389689898,4.84732622653246,0.375054277029961
"directness",11,2.03,12,12,"Noun",63,10,31.4237494735942,13.5643813664951,6.58812931068872,14.2898719882436,10.3889403343201,3.03374012080868,7.20471879839897,0.94887478019829
"director",8.5,4.04,1834,809,"Noun",46,8,1073.1079520444,10.8575163906764,6.6910687702568,12.9010890164726,9.41678985953331,1.59953531721266,6.02460786700249,0.61019181030414
"directory",9.57,4.25,84,74,"Noun",54,9,49.4934314544135,8.4771869485017,6.63792151001576,10.6642524671593,8.18163225054741,0.708908569735185,3.68179380893707,0.4668293928734
"dirt",3.83,4.86,1310,814,"Noun",30,4,331.302177886593,14.1040741037822,6.79120057733022,14.4696633687943,12.0959820151329,3.04562874324938,9.05572906136513,0.725953964687941
"dirty",4.55,4.23,3389,2060,"Adjective",37,5,453.079945099525,13.6722917264344,7.97464103564831,14.3908517291345,12.2134296894073,3.5867751882575,7.52589051425457,0.733125075643923
"disability",9.33,3.46,101,79,"Noun",54,10,90.4508577593375,10.3494150798345,7.48031080453241,12.8167651793061,9.1357649564743,1.07055474886227,5.19229279458523,0.186224489795918
"disable",9.05,3.42,79,59,"Verb",38,7,41.1160118783673,10.1431987305565,6.77650917670346,12.4420224894655,10.4829227626324,1.12360239482138,4.04556236043572,0.520209659708816
"disabled",7.67,3.21,177,135,"Adjective",52,8,65.1886465295143,8.86574975294028,3.80642507662836,11.0714573865781,9.52706053853035,1.24358816345464,4.37523399293423,0.438829787234043
"disadvantage",10.39,1.96,57,57,"Noun",87,12,157.600529538334,12.9736580092846,7.91582800641745,13.9684903281461,11.0290597677231,2.49034337495212,6.92307482659817,0.402999605639357
"disagree",8.37,2.77,338,308,"Verb",56,8,119.148869726133,13.419737890069,8.3200875952748,14.0407299650129,10.5441523194313,3.60057370234814,5.58106683939695,0.55932530596732
"disagreement",8.48,2.97,78,76,"Noun",72,12,74.0512295053699,13.5283276074008,8.06770943464634,14.1683625921696,10.5657533407211,2.19344966618571,5.63807009160519,0.39823528856501
"disappear",5.37,2.86,1069,837,"Verb",67,9,961.068627940712,13.8767492027393,8.00893078193505,14.2325866328396,12.6521958112717,3.67495236879062,7.26379024982452,1.1777565336182
"disappearance",9,2.4,220,165,"Noun",90,13,103.681693450538,12.3500534635591,5.02181526595056,13.2303645624833,10.6576443314552,2.42467928801188,5.79947513341904,0.525344810228531
"disappoint",7,1.89,431,389,"Verb",71,10,253.367169979986,13.8213084295391,6.91862734585938,14.0528216361647,10.2944858074188,2.92012136846716,7.07763715088367,1.20562584633551
"disappointed",6.95,1.92,1124,928,"Adjective",72,12,153.346335449759,14.0993988902559,7.39916930623531,14.2845671649531,11.2881579995155,3.49579526562328,7.76868969202042,1.9870987449361
"disappointment",8.32,1.93,277,253,"Noun",98,14,389.968203360221,14.2654689402386,7.53328502544042,14.5788442689188,12.5538023710251,5.31647242757566,8.0088837146759,1.95427716766163
"disapprove",8.05,1.89,58,50,"Verb",65,10,78.4617065035025,13.4784569772341,7.83267294146062,13.7641327696206,10.4380561113358,1.97953803784624,7.10959178209305,0.408323474317263
"disarm",10.11,3.55,109,85,"Verb",52,6,83.822906352618,13.6182532312866,7.35767580424361,13.997079857559,10.633712887764,1.87824194806741,6.26147353649139,0.727051900568486
"disaster",8.22,3.07,881,684,"Noun",54,8,366.005615069298,13.1555003529642,7.57894769360333,14.1797666354994,11.9181143641472,4.43302685346749,8.07950314879417,1.67552091380426
"disastrous",9,2.32,85,81,"Adjective",77,10,149.724740769337,13.3179020271375,9.09603563991029,14.3620742666396,12.4145973920822,3.36143061310394,7.10972040891647,0.756375047849888
"disband",11.05,2.62,27,19,"Verb",53,7,31.1000812726546,11.7116366838395,6.44219439876619,13.5428136872953,10.9560160636902,1.57920994012437,6.16105915606022,0.38117420881396
"disbelief",10.68,1.89,25,21,"Noun",71,9,63.0771812434597,11.3572836311412,5.2392650671732,11.7065866643837,9.40493983030319,1.69145342327436,5.26500034332275,0.816418815588251
"discard",10.42,3.04,55,40,"Verb",49,7,160.399580002908,8.65929039660106,4.65196437034898,9.3867402153611,8.34322468936443,0.682928942047483,1.6879094755277,0.142857142857143
"discern",12.79,1.96,17,15,"Verb",55,7,167.600262203773,13.6387020738051,7.2368482945067,14.1980420867989,11.7052148580551,3.36398390083901,5.59053041785955,0.782444505848761
