"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"sharpness",8.58,2.69,12,12,"Noun",50,9,30.3033110778861,13.4708117369237,6.78634325649225,13.7838545359637,11.8869485259056,1.10571168997829,7.39108195900917,0.327380952380952
"shatter",9.33,3.96,72,65,"Verb",33,7,204.068674175514,13.5372824463908,8.29201569084826,14.2917958439254,12.3113168478012,3.50476043143662,8.17799796164036,0.902427992473585
"shave",5.89,4.23,702,497,"Verb",22,5,174.084925835207,13.5305940000989,8.77933946617833,14.3372065668652,12.2196755409241,2.26124241574937,9.65415114164352,0.365159409992237
"shawl",9.74,5,70,45,"Noun",38,5,147.068652459432,13.7428605280838,8.19274290146678,14.5887059276648,12.8034913539886,2.35618596764477,11.6453328132629,1.5742243382187
"shear",8.67,3.37,21,18,"Verb",32,5,42.7831228441957,13.5495452505246,6.70332074916543,14.0695528577116,11.5946393609047,1.29285585088744,9.29060000181198,0.765515888748346
"sheath",10.93,4.48,25,23,"Noun",38,6,47.9715607181831,13.5597573155191,7.31545100697857,14.2471113553875,12.0215350985527,2.15808643559462,7.03860600292683,1.09722601415148
"sheathe",14.13,3.84,5,5,"Verb",47,7,26.8113142070015,13.6625180890929,8.13248460539566,14.3651585327242,12.1167431473732,2.42780725354198,9.02791914343834,1.2234973862343
"shed",7.33,4.55,560,412,"Verb",24,4,545.811294975664,11.102573242454,7.19783366548234,12.1397092759152,9.87738424539566,0.934830580540917,6.94396530836821,0.168589174800355
"sheep",4.25,4.9,685,392,"Noun",33,5,368.427946050751,13.8778287994648,6.29569915681495,14.4800725314605,12.5898941755295,4.31026938530903,10.0637003779411,2.13880474226769
"sheer",9.63,3.35,233,201,"Adjective",32,5,223.102950687757,12.9354312662349,5.60015641319255,13.1851473793199,11.5248289704323,0.831766975004057,7.14624533057213,0.164115646258503
"sheet",5.33,4.93,592,464,"Noun",33,5,670.019398760921,12.3332335266297,8.41795055915043,14.1457180570156,12.5912716984749,1.67341047707357,9.28438025712967,0.714941196762133
"sheik",12.8184,4.6,77,25,"Noun",38,5,33.7060689364457,9.99065284204707,6.24143085935138,12.6526205960835,8.99195867776871,0.357197134172818,5.60099539160728,0.621071339420751
"shelf",5.5,4.96,355,274,"Noun",36,5,351.409870334805,12.7303988126294,8.89559890165972,14.5531797024324,13.3566780090332,3.18322632751642,10.6346737146378,0.640095378829355
"shell",5.22,4.8,674,403,"Noun",30,5,609.483521483344,12.6948856271447,9.27946406803856,14.0848530649014,12.570723593235,1.20273925916388,7.79445111751556,0.705571569305546
"shelter",9.21,4.64,595,375,"Noun",36,7,571.091122384861,12.4830447603442,7.61400499883297,14.1101368362404,13.3277898430824,2.27214421798697,8.32344606518745,0.468530073145509
"shield",6.5,4.66,418,256,"Noun",38,6,347.795863405719,12.4639677935872,6.30872584480221,13.7320119171865,12.4747039079666,2.29395192288584,8.18464970588684,0.762471655328798
"shift",9.17,2.81,1164,793,"Noun",32,5,742.085806797519,12.4606073088973,7.73719614883739,13.3229416636987,10.9447398781776,1.42003815761965,4.61275958269835,0.125054277029961
"shilling",11.16,4.46,75,32,"Noun",33,8,124.379875605289,12.0796936448024,6.44560743155782,13.9762781030832,12.6122164130211,3.11223880609799,10.1287132501602,1.83385996142103
"shine",5.79,3.85,1053,666,"Verb",23,5,1068.31454995044,13.7602196076487,8.71021103270226,14.7343326731201,13.5779055356979,3.89563256709049,11.1296310424805,2.13163642145691
"shingle",8.56,4.82,38,30,"Noun",37,7,70.2996837457794,12.9244346918828,8.54038474501279,14.2303591328363,12.275915324688,2.34487801964084,9.91504919528961,1.12869709381722
"ship",5.33,4.87,5043,1163,"Noun",28,4,2378.15811728469,11.9833798931041,6.09958002083877,14.3165007885622,13.4913675785065,3.22292191009158,11.248053252697,1.78313650966849
"shipping",9.15,3.59,322,235,"Noun",33,8,149.267566242369,11.1579770240231,7.63501162556016,14.1384366896172,12.3402869701385,1.80008673617359,9.17292600870132,0.590688264204849
"shipwreck",10.35,4.3,27,21,"Noun",77,9,47.6629208243912,11.8363629095522,6.65816194598624,13.70861318815,11.701673746109,1.17565179101194,7.19790460169315,0.227891156462585
"shirt",3.53,4.94,2365,1400,"Noun",32,5,851.967304030798,13.217529992598,7.34915381431566,14.5488185900852,12.3441163897514,4.06033367194555,12.4671410322189,2.29495000021092
"shiver",7.5,3.88,78,50,"Verb",33,6,267.305495824562,14.1735560831702,8.95323540007724,14.5708972133589,12.474126458168,2.88401234334916,9.71464312076569,1.06357182180563
"shock",7.53,4,1468,1085,"Noun",30,5,764.827294581627,13.982766081571,8.143429021739,14.4399691697321,13.2413102388382,2.74552869966484,10.7333097457886,0.757434975784388
"shocking",7.61,2.46,315,267,"Adjective",34,8,99.3013174713237,13.2726968593545,6.95763359271305,13.7118289410551,11.6654685735703,1.34079153689819,7.4110282510519,0.826012811008862
"shoe",2.6,4.97,1550,893,"Noun",28,4,961.027841411156,13.0645533146549,8.47202458417193,14.3565976839546,12.1167386174202,2.69700606913235,9.372504144907,1.1815277729483
"shoemaker",7.58,4.54,30,18,"Noun",57,9,44.3832202269915,10.1721137934824,5.99027515445893,10.8293861575016,8.36016535758972,0.913117751572901,5.77578036300838,0.45313382269904
"shoot",5.53,3.97,8412,3264,"Verb",27,5,1842.80006109209,12.5456947953047,8.03274004438878,14.0786762523445,12.0586949586868,2.1619806939907,9.74105975031853,0.598762406883886
"shop",5.78,4.31,2731,1613,"Noun",26,4,1052.19592078357,12.1913228048453,7.98269138157785,14.050527689145,13.1202291846275,2.15236788715962,7.94989544153214,0.733037391224255
"shopkeeper",8.11,4.43,20,18,"Noun",69,10,40.3392818004569,12.5953551778429,5.61714637749202,13.8095881669036,11.670344889164,1.81490029710117,7.44938707351685,0.852717466129521
"short",4.32,3.61,4367,2823,"Adjective",29,5,3399.30774288346,12.570843519229,5.75463631556645,13.5069360337424,12.3192003369331,3.0085711057985,7.2855696901679,0.601884349736867
"shorten",7.33,3.11,52,46,"Verb",37,7,89.9647917936553,12.1272933719451,6.64235823274607,13.7595181309667,12.132405936718,2.35262593118999,6.36871960759163,0.543530178028658
"shortness",8.11,3.14,43,37,"Noun",50,9,15.9089089718396,10.9634168791087,4.68101110652948,11.4258216782806,8.48312801122665,0.526404738163031,3.60825017094612,0.188884064264003
"shot",5.84,4.44,11599,4236,"Noun",20,4,1336.16497717527,10.8793439279665,7.57897924252753,13.3840057242819,11.0477298796177,1.72496962770519,7.41769871115685,0.78406054065166
"shoulder",4.5,4.93,1336,976,"Noun",45,8,2185.32175578088,14.0962142921557,9.10786453813952,14.681817008433,13.2000040411949,4.66821034162008,10.3157935142517,1.74613216936256
"shout",4.72,4.17,839,461,"Verb",30,5,1331.54014497366,13.9450161210961,7.33024223926973,14.5845209383678,13.1231323480606,3.80475368485489,9.19674921035767,1.15020548194466
"shove",6.7,4.04,674,539,"Verb",30,5,242.313409072039,13.6496966802661,8.52051712665593,14.3108485836591,12.3682972192764,2.82105102921723,8.40077006816864,1.87235830591774
"shovel",6.28,4.97,349,252,"Noun",35,6,129.601401476488,13.5340868868443,7.70888268562063,14.2524794881977,12.5389915704727,2.73898664210315,9.25705006718636,0.511472190423558
"shower",4.72,4.89,2097,1299,"Noun",37,6,388.332480961846,12.4954234272214,8.21459217792149,13.6750467411728,10.9220763444901,2.01299813434802,8.23385848104954,0.434603854436681
"showy",10.26,2.43,15,14,"Adjective",36,5,42.975082210683,13.6475589889105,6.93252201031291,14.4114936423126,12.3747674226761,2.03745087460639,9.86522269248962,0.725830726987064
"shred",9.28,4.38,150,129,"Noun",31,5,87.350862199944,13.1615210351802,8.13562310778326,14.1104458590373,11.857990026474,1.43506056499055,8.23375943303108,0.267436811439073
"shrewd",11.37,1.92,72,62,"Adjective",37,6,165.689100632242,12.8836781683365,7.31890898490862,13.6730699760654,12.2994933128357,1.88411233824848,7.35586932301521,0.513560842446825
"shriek",8.94,3.97,32,31,"Noun",38,6,313.272385806559,14.4807513231164,7.60914242877806,14.810798263633,13.2371508479118,4.68743110761481,9.94843229651451,2.16212680602972
"shrill",11.44,2.8,24,21,"Adjective",37,6,158.012752457639,14.1740008418005,8.19434065477815,14.7369649723171,13.4983872175217,3.2692285466885,11.6639373898506,1.75925765249859
"shrine",9.63,4.47,151,93,"Noun",37,6,159.910126763583,13.2568680636431,7.00219937250607,14.2074635518576,12.5385793447495,3.17343150470971,9.11735579371452,1.05337036225172
"shrink",7.06,3.55,577,380,"Noun",34,6,446.343176297034,11.1360486648478,6.60674281450108,11.7133197843261,9.340128287673,1.00619977207386,4.56161401420832,0.123299319727891
"shrivel",9.61,3.57,20,18,"Verb",38,7,48.5535602111022,13.8655669448052,8.43030265828713,14.4249400708544,12.3992062807083,1.61689590813664,8.95648008584976,0.525953859804792
"shroud",11.65,4.34,52,30,"Noun",42,6,148.044947471149,13.838022854129,7.52976209558009,14.6271538724167,13.3303472995758,3.51532273339815,10.3945080637932,0.866286033520752
"shrub",8.06,4.92,14,13,"Noun",37,5,129.278511849597,13.4114501027012,8.68777420154032,14.7314580042756,13.7789110541344,3.17690907090704,12.4844332933426,1.63079915447487
"shrubbery",8.89,4.89,18,16,"Noun",64,9,58.7582493627397,13.8648931368836,8.18186471139569,14.6415538961349,13.2867921590805,3.65941928107943,11.554819047451,1.3158752464693
"shrug",7.94,4.21,20,17,"Verb",38,5,443.582093052304,12.908327595836,7.06848050292266,13.7168840527969,11.5600992441177,1.2315053449174,10.0050302743912,0.515574885520042
"shudder",10.16,3.41,57,49,"Verb",38,7,330.838354536472,13.9985103772664,7.56394235510373,14.3893425901607,12.1122918128967,2.49047713563144,9.69243377447128,1.03124449959391
"shuffle",8.95,3.83,150,100,"Verb",35,7,153.310101958444,12.3521183952489,7.40436641653046,13.2517900557228,10.5472630262375,1.33552410222876,5.42853412777185,0.230664004732328
"shun",11.33,2.58,26,24,"Verb",32,4,126.536194404779,10.8566582847302,5.89756698530245,11.6016012460917,7.90211503207684,0.529532735079848,8.30520471930504,0.279220779220779
"shutter",7.83,4.38,74,53,"Noun",36,7,106.418817206015,13.5125079456432,9.01631282913596,14.6712399642256,13.1418107151985,3.36396695074338,9.58322855830193,0.961358556404825
"shy",5.32,2.52,937,694,"Adjective",30,3,276.567621020382,12.9904462433787,6.62394766348214,13.5948604892485,10.7040182650089,1.14788736255302,8.41870141029358,0.313033724127949
"shyness",7.63,2,29,27,"Noun",53,7,37.7371405361478,13.4856159328144,7.32623499835418,14.1169188030864,11.4489607214928,1.24638119028234,8.59175860881805,0.487910381543922
"sick",4.05,2.97,8437,3867,"Adjective",20,4,1134.61551932114,13.0094443964073,7.35298417373617,14.2546678185269,12.5503309369087,2.37206251011705,9.19583082199097,0.637268253529652
"sicken",7.74,2.74,19,17,"Adjective",36,6,77.3400463795761,13.999089302046,7.88781698321483,14.3092264433218,11.9729454517365,1.47577499298829,9.72189736366272,0.46393330690278
"sickening",7.26,2.32,46,41,"Adjective",47,9,19.6427141855046,13.6622943545934,5.96298013706059,13.9348128461207,10.583392560482,0.900116842865507,9.57768371701241,0.438775510204082
"sickle",11.35,4.88,28,17,"Noun",29,6,23.9604528291884,10.7097839982117,7.55273112312994,11.1599569078651,8.40829758346081,1.21408747650984,5.2764759734273,0.485912607554621
"sickly",7.37,2.6,39,37,"Adjective",38,6,86.336792238071,13.6078878227817,7.72589561370157,14.2972799087436,12.7814217209816,2.30089443502569,10.3401575684547,1.23754349752625
"sickness",5.53,3.45,405,321,"Noun",48,8,242.90845459208,13.6353612558183,7.05905770591972,14.5579269757377,12.9804582595825,2.92638697057596,9.68320003151894,1.69501093208378
"sidewalk",4.28,4.96,279,232,"Noun",54,8,248.378009329457,13.1971403786938,8.07599857147715,14.4352554481218,13.0065144896507,2.96985298965173,10.5968132019043,1.70717858929548
"siege",12.28,3.18,118,91,"Noun",35,5,141.057806220223,11.1348997143928,6.59807438716358,13.6852247432927,12.6835799813271,0.726745308052299,9.68334323167801,0.311278766825879
"sieve",12.36,4.59,27,24,"Noun",39,5,27.1352091463281,12.9914009206714,6.51043310478454,14.301672590415,12.3213139772415,0.972652230940207,10.6039353311062,0.522330671398994
"sift",9.6,3.79,38,34,"Verb",30,4,80.7005294722105,11.9843600715871,6.8575388688435,13.1662850373761,11.4435107111931,0.828391501528147,8.12311135232449,0.125904617166015
"sigh",7.39,3.89,173,131,"Noun",34,4,1026.33214836142,13.4038963992476,7.38589432038715,14.1177262165292,11.8172841668129,2.00289276959743,8.20924508571625,0.462065075799052
"sight",5.44,3.21,2311,1677,"Noun",26,5,2154.90744805842,12.7960566507803,7.87630910449398,14.179643756251,12.1299297213554,1.67863985145458,7.66452905535698,0.290870603560573
"sign",4.32,4.62,6797,3519,"Verb",36,4,2389.14343816833,10.412632771111,6.61699518526848,12.8397635885654,11.6273919939995,1.52875969859253,7.00831620395184,1.15500439764073
"signal",6.67,3.86,1926,1024,"Noun",46,6,704.667067296537,9.38685414743601,5.65446383917868,12.3843543198892,11.20434653759,0.869418165893682,6.87535847723484,0.0612244897959184
"signature",8.83,4.43,622,464,"Noun",63,9,181.364523403821,11.6551932326835,7.10681903186333,14.0655460375595,11.256409406662,2.55173419839864,8.51867214590311,1.56891947763884
"signer",7.53,3.66,5,5,"Noun",36,6,23.695367212913,9.25530953599878,5.77933579444726,9.71364291957054,7.69652228057384,0.683946833015156,4.52525657601655,0.209405501330967
"significance",10.11,1.68,178,157,"Noun",92,12,280.926343540049,12.1295861871149,7.18797087517678,13.5524369949821,10.7225570976734,0.993307989950003,8.50713875889778,0.249203936893906
"significant",9.89,1.67,331,281,"Adjective",84,11,504.115626736141,10.1617305312327,4.86592113408726,10.5706237195602,7.97461172193289,0.531325700327962,6.02050937712193,0.503731742465719
"signify",11.89,1.73,32,29,"Verb",55,7,150.942694356232,12.1674017061806,5.7754129314737,13.1427568390753,9.83036574721336,1.16698186263789,8.7183588296175,0.122448979591837
"silence",4.6,3.33,1294,884,"Noun",45,7,1767.85907096146,14.2858732965327,8.12174666687041,14.6595212442479,13.2285732626915,3.3886693280445,9.13797891139984,0.903348413623291
"silent",4.42,3.67,1173,785,"Adjective",39,6,1269.98770197392,13.8687923322268,7.30744605069652,14.4943821462308,13.0407129526138,3.7105767527851,9.05108848214149,0.584152720744516
"silk",7.39,4.7,499,345,"Noun",28,4,520.570864838955,13.4628683025683,7.958136123286,14.7798151918606,13.2225589156151,3.44501077973478,11.5543607473373,1.62777488606286
"silken",11.11,2.8,21,19,"Adjective",38,6,87.7723596566137,14.3063808913844,7.49476418588042,14.7857884271474,13.2807299494743,3.6271904231397,11.0960064530373,1.23038907949905
"silky",9.1,4.12,40,32,"Adjective",35,5,42.8759168554056,14.1438967341521,7.53877238190608,14.603883231658,12.7996973991394,3.02098200913766,11.3288503289223,1.23069625630085
"sill",7.33,4.59,23,19,"Noun",20,4,76.7558351364537,13.3956291400388,8.47540744576871,14.6656573530412,12.5802023410797,2.80111527168832,9.68863400816917,1.5204026079373
"silly",4.17,2.2,2912,1845,"Adjective",24,5,346.36820971694,13.6899287787355,7.18239296687776,14.0765510533306,12.1066496968269,2.65341631922294,8.37962573766708,0.957094615661419
"silver",6.21,4.52,1619,881,"Noun",37,6,1239.82716744669,13.6165479108804,8.74092624914096,14.4887783053734,12.4946120381355,3.50348912309685,10.2565180957317,2.16926537452421
"silvery",8.5,3.04,25,20,"Adjective",49,7,100.901469819676,13.9517513867172,8.39912514728388,14.5806439068893,13.0593473315239,2.22153346732732,11.3830766677856,1.06594943848003
"similar",7.33,2.46,695,575,"Adjective",54,7,1331.1213822655,13.7175282871557,7.88619375921762,14.3419928641699,11.9460950493813,2.57228423137781,7.68015229701996,0.857688391255194
"similarity",8.89,1.9,36,34,"Noun",67,10,89.8576099804405,12.8198431076812,8.16579570557321,14.4896381277005,12.9112908244133,1.94631888740642,10.707605868578,0.338151927437642
"simmer",9.65,3.88,87,77,"Verb",30,6,75.3253153825983,12.8235471982102,7.00442760320271,14.3752620494438,11.3088086843491,1.87996635842931,11.2120292186737,0.538862865672053
"simple",6.89,1.62,4555,2861,"Adjective",32,6,1896.74365020627,13.7070766953645,8.01508010619077,14.1212730926095,12.1440961360931,1.61553799965654,8.50189045071602,0.431552457697577
"simplicity",9.89,1.96,69,64,"Noun",66,10,323.288229765146,13.3242713104869,6.87404950948235,14.3520123669522,12.7068491578102,1.95346681626482,8.92296895384789,1.17594136440773
"simplify",8.53,1.89,46,37,"Verb",58,8,52.0962568903841,11.9729381303898,8.70828786226255,13.942796489645,11.6566014885902,1.02816823960461,8.81387400627136,0.478904327688522
"simply",7.91618,1.83,2362,1557,"Adverb",36,6,1594.13785547751,13.5120616721981,7.91325921866655,13.9058474284305,10.2445549368858,1.81437744844182,7.23425973206758,0.563033724127949
"simultaneous",11.68,2.25,29,29,"Adjective",90,12,54.1585811340101,11.2159432537543,6.92911807511098,13.1273338178706,11.2159969806671,1.06770057138433,5.51837534457445,0.252772848269743
"sin",6.74,1.85,813,494,"Noun",20,3,896.789844330328,14.018359285726,7.46159261822931,14.6574659614973,13.0901466012001,4.7731914066959,10.0539458692074,1.85960973092982
"sincere",8.79,1.81,305,245,"Adjective",45,7,273.440162695926,13.8814784326316,9.03233155572962,14.4738829661597,12.6845574378967,2.52497806696155,8.9951186478138,0.813895148505958
"sincerely",9.59643,1.37,249,212,"Adverb",69,9,146.31759897371,12.8624777917357,8.03834802861564,13.903858753933,12.0757138133049,2.30404656518774,7.68994903564453,0.454931972789116
"sincerity",8.67,1.97,102,95,"Noun",64,9,182.493535821122,13.705890049202,8.81587999140607,14.5017920948447,13.3479912877083,2.80662212843064,9.8560918867588,0.70179937531596
"sinful",8.79,1.87,87,72,"Adjective",49,6,81.4153768501148,14.2198066194366,7.85624281829675,14.5321441068276,12.2581660747528,2.16805045974182,8.50981885194778,0.814799765671974
"sing",3.47,4.34,4977,1746,"Verb",20,4,1247.38113636402,13.8979265273097,9.0565971912277,14.6056044810803,13.4657068252563,5.01806695767656,10.5478883981705,2.87000234421872
