"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"goodness",6.05,1.38,1655,1147,"Noun",46,8,304.703888341214,13.4889106264689,4.41494502151605,13.6897403753072,10.8663908839226,2.41334643416896,4.98188788443804,0.502659574468085
"goody",7,2.04,181,123,"Adjective",29,5,44.3089782316311,10.1584516778513,7.45857378360771,10.5916549626628,8.76150995492935,0.254818594104308,5.12574836611748,0.0612244897959184
"goose",5.15,4.81,665,376,"Noun",31,5,163.078398303728,14.0391753970095,7.28894860712971,14.1326204714346,11.2880192995071,3.42855796431424,9.7805198431015,2.29944955013975
"gorge",9.17,4.15,67,43,"Noun",34,5,113.10130939037,13.6656116501144,6.43802160577579,14.1876741142095,12.4365925788879,3.64690247312199,9.52589139342308,1.86604001046916
"gorgeous",7.68,2.25,1227,889,"Adjective",58,8,185.069329342155,12.9345026729121,6.29088822415499,13.1772124004385,10.2745313346386,1.92480366687418,6.33347450755537,0.796373107312053
"gory",9.74,2.8,37,37,"Adjective",30,4,26.1403393994482,10.9970470538043,6.38234360670168,10.9939883735238,7.09535272419453,1.1051228791912,3.70741735678166,0.311278766825879
"gospel",8,3.82,160,95,"Noun",52,6,370.110159907517,13.992459214618,5.92062961990869,14.2106082883544,11.4851405620575,3.50715753292897,7.64024294912815,1.13038922994982
"gossip",9.16,3,397,282,"Noun",52,6,228.429690862811,12.3182530615515,5.4368451585951,12.9294896639445,12.2138625979424,2.0964062209556,6.63505300879478,0.478904327688522
"gourd",10.65,4.86,24,21,"Noun",39,5,40.1916178251083,13.8094075504583,7.2731158043012,14.0656238367882,11.2781429290771,2.18414897869353,8.09080907702446,1.76751174651313
"gout",13.65,3.79,71,42,"Noun",24,4,32.5513847128327,13.6230916271413,7.49320528190266,14.0323355918912,10.3052839636803,2.72550428271417,9.64448004961014,1.49462139848066
"govern",9.53,2.21,62,47,"Verb",39,6,536.183526970025,13.8546545851716,7.4689657481576,14.1793229570248,12.0946080684662,2.78245920415416,7.02988189458847,0.589961161769672
"governess",12.89,3.89,54,27,"Noun",53,9,49.316762435582,12.7121916116209,4.75986432022313,13.1745644919239,10.0901482999325,1.3660427517333,4.24393992125988,0.576868335986877
"government",8.5,2.88,3327,1523,"Noun",69,10,6251.43225349232,13.5334891140075,6.16593466524104,14.1409162914244,12.4727692604065,2.84461407247225,7.48208463191986,0.795532731075218
"governmental",10.95,2.27,28,25,"Adjective",88,12,112.630313709044,13.1767438791327,6.88064845382723,13.878680681773,11.309329867363,2.23609622082452,8.27131322026253,1.12320899974528
"governor",8.47,4.07,1369,401,"Noun",64,8,1602.73291840205,10.8179374799471,6.52444150268645,12.1314366950804,11.60563570261,1.46819833077982,7.81354635953903,0.418643451830316
"gown",6.16,4.61,334,263,"Noun",31,4,318.015372034656,13.5452040081876,6.13926454816261,14.1215249843088,12.6883326768875,2.95414895905157,11.05596357584,1.28216492074362
"grab",5.37,3.52,3614,2392,"Verb",30,4,575.9479240489,12.6406651587336,5.80801668077992,12.9650122286554,11.1138392686844,2.07023366210482,7.5230358093977,1.11622977067871
"graceful",8.4,2.37,118,107,"Adjective",53,8,323.593778543543,13.7713726991202,6.98134804585677,14.0155671918538,12.8183384537697,3.18317369622824,8.43453344702721,0.77323528856501
"gracious",8.5,2.17,365,279,"Adjective",53,8,209.654115658102,12.9511633552435,6.78782163710922,13.053817920717,9.95990255475044,1.46869506121391,5.30623149871826,0.482764027596854
"grade",5.72,3,1493,993,"Noun",29,5,517.639767677608,9.32505824594166,2.89248485169301,11.0956572986014,9.68998575210571,1.3410741608416,4.41032286733389,0.401077097505669
"gradual",9,1.9,38,32,"Adjective",57,7,154.950489464579,12.9674860574511,6.73869515260944,13.4756575182979,12.9688276648521,2.72737021683529,7.4957777261734,1.18437684173314
"graduate",7.56,3.07,623,446,"Verb",52,8,494.903957954564,13.146705719853,4.74567990396035,13.9574305817679,12.4680940508842,4.29353241314014,9.44856771826744,2.84425641062056
"graft",13.8,3.4,84,49,"Noun",34,5,80.3556241786271,8.21573226839519,4.04588262083826,8.61902903525448,7.19642821699381,0.681974657584414,2.68282840680331,0.251922508133688
"grain",7.44,4.8,243,179,"Noun",28,5,514.987809410586,13.1123767291168,6.26267346880889,14.0147295333257,11.9983611106873,3.52219981757701,10.2868181467056,3.38687518282446
"grammar",6.37,3.19,122,91,"Noun",53,7,148.864600057706,13.4138075545725,5.53424549285736,13.8215445328206,11.9348371624947,3.13461837277403,8.34535664319992,1.09070406818854
"grand",6.68,1.67,3214,1614,"Adjective",34,5,1184.07335516602,10.3763935937188,6.37656298221905,11.4477225711389,11.0788388848305,1.24746230278861,6.18815684318542,0.272959183673469
"grandchild",5.26,4.26,78,63,"Noun",76,10,95.4472587736692,13.8327379444388,4.6038407254099,14.0883691942205,10.7121908962727,5.55649120190217,8.63178533315659,1.66312271701992
"grandeur",11.79,2,37,36,"Noun",53,8,175.903556355369,13.8611951816909,6.25371251379353,14.0031872706466,12.2074643373489,3.74517698606471,6.93620134890079,1.77965038215406
"grandfather",4.39,4.86,1241,606,"Noun",71,11,522.248554430371,12.474247760908,5.71842379055568,13.1027573964214,10.9199135303497,3.5281330501798,8.55229038000107,1.5643321806516
"grandmother",3.67,4.65,1417,754,"Noun",81,11,421.844460574775,13.4628839629394,5.91963237027153,13.8432470941598,11.22536444664,4.14680644025809,8.41873940825462,1.66529342242891
"grandson",5.89,4.3,407,246,"Noun",56,8,110.108580573171,12.9964748754236,7.23494430156324,13.3943496721643,12.1214053630829,3.22821288697183,7.96418637037277,1.68322845322041
"granite",12.24,5,81,55,"Noun",47,7,144.232331458399,13.4028979453484,7.13962599728529,13.9852260564671,12.8578519821167,2.52734902025989,9.9544920027256,1.62657016006628
"grape",3.94,5,204,137,"Noun",28,5,250.776317324468,13.8094630913317,7.11493742500488,14.3483007515166,11.897411942482,3.64918492873981,10.2336502671242,2.0318659720717
"graphic",10.67,3.2,119,95,"Adjective",52,7,109.428242815593,11.4697093975489,6.21140834493985,12.684464757118,10.2006013393402,1.18406584971013,6.35726158320904,0.678138857090225
"grapple",9.94,2.86,12,11,"Verb",42,7,92.8219407785144,12.6809998910765,4.72901374046463,13.141441775431,10.7161740064621,2.37750554788275,3.89960354566574,0.47832116518057
"grasp",8.2,3.63,233,202,"Noun",36,5,695.251054878661,13.5454318842182,5.68716285120387,13.6480547215679,11.4957403540611,3.4169925341896,6.6980843693018,1.59152221607159
"grass",3.94,4.93,856,550,"Noun",29,5,935.050151281231,14.1845615378713,7.63481641783067,14.3728784636138,12.9777138829231,2.71812293865348,9.14964732527733,1.48794582672675
"grasshopper",5.78,4.91,47,36,"Noun",90,11,48.3142929512651,13.7121292529553,7.00530728996195,13.8864164565745,10.6699362099171,1.96887817419711,8.34065264463425,1.02206631689914
"grassy",6.33,4.32,32,24,"Adjective",36,6,72.8724214515658,14.1254750879676,6.81457249546127,14.3393307196693,12.794201374054,3.98054216799179,10.7326536178589,1.75317585369055
"grate",8.9,4.82,52,42,"Noun",24,5,140.206360262278,12.3197268191816,6.99655442632245,12.6729489212648,10.1820280849934,1.09227425676011,6.25242505967617,0.935835197192884
"grateful",7.42,1.78,1355,1000,"Adjective",49,8,431.828818364711,13.9704009240973,4.9602972326422,14.0575527324274,11.7000070810318,3.38452928955031,5.38867902755737,1.24810851274371
"gratification",10.26,1.78,42,39,"Noun",59,13,144.221051001161,12.866455212304,5.69284411856507,13.4334553854302,10.3618443608284,2.56894698983283,6.78144705295563,0.585992907801418
"gratify",12.78,2.26,8,8,"Verb",50,7,222.172589799097,12.7406859291165,5.14619195037957,12.9593839728915,9.07228429615498,2.12770297837617,5.97774510830641,0.42238987793699
"grating",10.71,3.07,16,15,"Adjective",28,7,42.0985986229158,13.8832158613485,7.09870621459374,13.948959087458,10.979360461235,1.92711915881139,7.67602944374084,0.837608358318695
"gratitude",8.26,2.56,395,338,"Noun",60,9,415.971033332982,14.4084601940887,5.04137612346342,14.4182314654368,12.07885825634,4.5552746210641,7.29891195893288,1.57698138792033
"gratuitous",14.12,2.13,18,18,"Adjective",73,10,36.7087880569633,13.2643648637054,5.56791017941018,13.4288255116819,8.87199595570564,1.31271052590177,6.08665806055069,0.63785631428026
"grave",7.06,4.56,1340,881,"Noun",25,5,1272.25401528805,13.2404137021701,6.05876622545558,13.6222453012642,11.5522040724754,4.42920125969662,8.01973634958267,1.45749227012807
"gravel",7.19,5,73,49,"Noun",32,6,168.034743562756,13.3273519407215,8.29680160093113,13.9799504559849,12.1908901333809,2.08877971553459,7.20904523134232,1.12849342365202
"gravity",8.39,2.86,351,265,"Noun",47,7,259.295668653572,10.6885365638313,5.05424992433167,11.2519915579749,9.78966242074966,1.39958316346827,3.92356624361128,0.633980345288012
"gravy",6,4.97,269,190,"Noun",37,5,57.9184283865463,13.9212251194975,7.69957386838825,14.3910874230815,12.6208755970001,2.13074019729548,11.5607168674469,1.31669376465861
"gray",5.74,3.46,1077,539,"Adjective",25,4,1416.57880873721,14.2878087225038,7.85842350049051,14.3892732725134,12.311229288578,3.39665144260072,8.9816503226757,0.99108991422656
"graze",8.9,3.52,39,36,"Verb",30,5,98.7419533159298,13.6596952679116,6.71474749681008,13.8935513965785,12.3593049049377,3.31318901646095,11.4025815725327,1.31458257795904
"grease",7.33,4.61,354,271,"Noun",36,6,109.140458947406,13.9161437841806,7.75817942251402,14.1665705967613,12.6147900223732,2.44434396385058,9.17438250780106,0.462065075799052
"greasy",6.39,3.82,199,174,"Adjective",38,6,74.4832346349909,13.80722326762,7.77432316718876,13.9672034495266,12.1752817630768,2.38460986651861,7.97944337129593,0.837021883011047
"great",5.05,1.81,41864,7462,"Adjective",34,5,16194.5271261048,13.7745510597318,4.58971247704936,13.8867368500033,11.4922639131546,4.21315400455323,5.64433869719505,1.11741636866052
"greatness",8.33,1.69,213,150,"Noun",54,9,211.102257474286,14.2009508882467,6.3954357693124,14.313893555956,12.0942739248276,2.94649787169372,7.77392593026161,0.665747365859696
"greedy",7.53,2.64,338,281,"Adjective",38,6,73.7833982500498,13.85963086691,5.20823988910717,13.9027341841474,11.1028633117676,2.44951981148725,6.95123666524887,0.61133771802995
"green",3.79,4.07,3696,1908,"Adjective",33,5,2313.62029743385,13.9015658899834,8.00545384029101,14.1035039362797,12.312540769577,2.23268658394403,8.07872840762138,1.17288847683984
"greet",6.47,2.96,268,231,"Verb",33,5,477.373483042457,13.7783864145828,6.79369930394045,14.0118010161321,12.1715690493584,3.4186860545351,5.11283422261477,0.642911419887104
"greeting",6.37,3.62,164,145,"Noun",40,8,171.740934869314,13.6262812624261,5.9646682192995,14.0265202510878,12.3084850907326,4.2196602448596,7.5220580548048,1.31464171363935
"gridiron",12.62,3.92,3,3,"Noun",75,8,18.5381672837511,8.51635650412294,6.37534059818988,7.90498188116397,5.04175538383424,0.61922633609749,4.68665327504277,0.347171769590036
"grief",8.39,2.7,552,450,"Noun",38,5,614.784387865504,14.4914885492883,6.2825706390145,14.5980982715182,12.6973219513893,5.33920623623674,9.32190436124802,2.87907784284325
"grievance",11.79,2.19,46,36,"Noun",70,9,119.848380313484,13.4545913907945,6.37780371648078,13.7065403013078,10.7176705002785,2.06005444619562,6.3630460947752,0.397201128513421
"grieve",10,2.41,112,93,"Verb",44,6,193.589555940817,13.6881590864011,5.41262224637122,13.8404800740519,11.0537824034691,3.13552878355681,6.94063989818096,0.591706155172522
"grievous",11.26,1.88,53,32,"Adjective",66,8,55.6267895836747,14.1855423108814,5.79642580929206,14.2893972562108,11.2302355766296,3.23932513294701,8.21677652001381,0.860212858445315
"grim",9.16,1.82,244,189,"Adjective",28,4,279.005232931273,13.5028014057723,5.50922247559904,13.5530499368475,11.5044003725052,2.34501992188713,5.88325087726116,0.251072167997634
"grimace",12,3.46,17,13,"Noun",54,7,84.9694629830294,13.485531372724,5.3396023883461,13.5440622773055,10.9054770767689,1.87462205521611,7.76877266168594,0.755200511791631
"grin",5.84,4.17,138,118,"Noun",26,4,593.485580069619,13.9932033126896,5.9038030274908,14.0952237132515,11.8149142861366,4.47472607415596,7.92796203494072,1.41053495825671
"grind",8.37,3.97,190,166,"Verb",34,5,209.656054938869,13.7532283061905,5.29246223287216,13.9279833498794,12.1376689076424,2.05337424404611,7.00742229819298,0.958734693012365
"grip",6.7,4.3,494,399,"Noun",30,4,396.095336365818,13.8088591677174,5.40959643911197,13.9316811989917,11.1487990617752,3.15152923470679,6.77423584461212,1.24969178656241
"gripe",10.44,2.15,40,27,"Noun",31,5,35.8993981419126,7.54402799157357,4.71436652288416,7.49631513436974,5.0108341127634,0.364534275248561,3.09859936777502,0.165870603560573
"grisly",10.39,2.51,46,41,"Adjective",38,6,23.0713959012121,12.0405024390032,5.98500807110941,12.0796875887229,8.41108682751656,1.20897846435908,4.18601137399673,0.931326729289367
"grit",9.71,3.33,48,39,"Noun",25,4,76.8365038010038,12.1320666814292,5.28535178311207,12.4623582513811,9.42397001385689,1.26242449825111,3.56792544713244,0.451922613016838
"grizzly",7.75,3.17,95,57,"Adjective",47,7,50.1001598627383,13.7075983546171,5.77495471288734,14.0448977665589,10.5747254490852,3.46320546185459,10.1015542149544,1.66955064037331
"groan",8.7,4.09,47,40,"Noun",36,5,393.88441892105,14.5733374713411,6.23029120084289,14.5733374713411,12.2857334017754,5.05364875796425,8.94995990395546,2.10276131211572
"grocer",9.22,4.3,35,28,"Noun",36,6,50.0784373800159,13.249246056623,6.97226698953706,13.6928714036557,10.8125338554382,3.47645650180451,7.08968351781368,1.11305650597167
"grocery",5.72,4.31,280,231,"Noun",50,7,187.259125368119,11.8094784680783,5.47931157329838,12.882057827362,10.7578908205032,2.45516229683299,9.06571727991104,1.29791246234415
"groom",7.78,4.54,399,250,"Noun",35,5,111.663854230848,12.8677843590315,6.23533696824472,13.2982376398322,11.4106940031052,2.24523301288969,5.16945132426918,0.628811787378591
"groove",8.39,3.79,212,139,"Noun",37,6,68.5552039220903,13.092066233443,7.20755276968961,13.5524985511467,11.2386663556099,1.34801787954361,7.19173792004585,0.948126688937462
"grope",11.95,3.78,31,31,"Verb",34,5,118.815711841564,12.7750629679675,6.1234171866785,12.966865387437,10.4709626734257,1.86228529568131,4.95634097978473,0.356859410430839
"gross",5.21,2.96,779,602,"Adjective",33,5,289.981072464188,11.4726018115736,5.79496783926384,11.967961927632,9.99719697237015,1.48244369566474,4.02892589569092,0.593444013761111
"grotesque",11.78,2.76,80,68,"Adjective",76,9,96.4714411217716,13.686046716373,5.49330237107965,13.770646129248,12.0705134868622,2.19450681553478,6.74500903487206,0.834308031513
"grotto",12,4.21,34,27,"Noun",40,6,35.5905101210613,13.2506092815497,7.62692825811365,13.5699374167781,10.1852148771286,1.60230765290103,6.12017260491848,0.355718281762289
"ground",4.89,4.77,3696,2265,"Noun",36,6,3620.80095495532,13.4950694857783,4.38543755917169,14.0119063622147,12.5893294215202,2.13361988915227,7.40573507547379,0.471135370583633
"groundwork",12.18,2.82,23,22,"Noun",73,10,22.5013681569844,10.2698374686867,4.86322632318154,10.9191670161274,7.1612586826086,0.545714965547792,5.0152340978384,0.0204081632653061
"group",5.94,4.12,3762,2097,"Noun",36,5,3065.38077320193,8.18549215619567,2.16262516367571,9.02421641555792,9.8044438958168,1.01973505126079,3.40210882015526,0.0204081632653061
"grouping",9,3.14,20,19,"Noun",36,8,39.1411249048454,11.8473975091824,5.78539451090116,12.2623524994139,7.97494648396969,0.436876326375483,5.39012639597058,0.414713205808107
"grow",4.79,3.03,3034,2064,"Verb",26,4,4763.99167170712,13.021673550845,5.27653544292463,13.309902609652,13.060415327549,2.20370529055733,4.90663714520633,0.123299319727891
"grower",7.53,4,10,9,"Noun",33,6,65.0958920302135,11.6552450229622,5.61651653201334,12.8877412013184,11.4042534828186,1.26499650206935,7.84960642457008,0.675760285756337
"growl",5.79,4.3,50,44,"Noun",34,5,228.201463321767,14.3448916122871,7.6003697409704,14.4319279759961,12.5490985512733,4.45617994879869,8.00276380777359,1.36319370907054
"growth",6.7,2.89,329,243,"Noun",39,6,968.867767413238,12.2795887299041,5.74357365959719,13.2615172312318,12.3029144406319,1.74723545913958,6.01705880463123,0.535255946350171
"grub",8.95,3.86,139,106,"Noun",37,4,58.8823122075123,12.6792702248589,6.49162298638577,13.0888441993668,10.2370328307152,0.732810962806338,7.35417774319649,0.536405619158232
"grudge",10.42,2.14,226,186,"Noun",36,6,64.2622443277884,12.0585061946985,4.63330546274918,12.2523341134019,8.92798101902008,1.03468025413685,4.37690160050988,0.364534275248561
"grumble",8.37,2.96,9,8,"Verb",35,7,113.523350501246,13.181111525079,4.67261436064828,13.4363075247537,10.5734959244728,1.5214643691541,7.12185433506966,0.363938236410815
"grunt",8.79,3.56,113,87,"Noun",36,5,176.116368103777,13.7033201013433,6.77213373998957,13.930676414506,11.6524733304977,2.52720273876265,7.80249527096748,0.657246586577894
"guarantee",11.05,1.96,1123,880,"Verb",62,9,340.26057692432,13.7498573896208,6.25601843927395,14.0414788638937,11.7559279203415,2.50202801946818,8.10009694099426,1.05134070700015
"guard",6.25,4.04,2968,1569,"Noun",38,5,1701.72816571421,13.2292949861101,5.46928989126167,13.6742481052501,12.2664502859116,2.90760100061298,8.46749743819237,1.02187711109214
"guardian",9.44,3.28,358,247,"Noun",54,8,262.471913540995,12.4467505750915,5.87597295339777,12.7728399767163,10.163327395916,1.29311615179528,4.42380356788635,0.622685269226171
"guardianship",9.48,2.68,25,16,"Noun",99,12,33.3959595069642,12.5813876013216,5.5152479878091,13.166151383302,9.20869725942612,1.51823895786166,5.49795880913734,0.267006802721088
"guess",5.44,2.28,23153,6694,"Verb",37,5,1561.78106778784,12.7741494980936,7.14672540951784,13.3406894123492,10.0873995423317,2.33103524369437,9.00779891014099,0.896916645165621
"guest",6.21,3.83,2037,1381,"Noun",36,5,941.812335145152,13.6700840683945,6.84616199936013,13.9203849941089,12.9815109372139,5.26592814430889,8.47411373257637,1.50295007640128
"guidance",8.95,2.46,376,262,"Noun",58,8,192.288748891518,11.3626546857107,5.22467296413497,12.7658451139228,10.8649364709854,1.48995721051212,4.83052924647927,0.383441782510106
