"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"nightfall",8.17,3.79,118,103,"Noun",66,9,60.9150019070155,12.3041037560526,5.03168559779235,13.2240066771806,11.458701312542,3.05865061083544,6.86260913312435,1.57598144141227
"nightly",8,2.19,70,65,"Adjective",37,7,82.2040735857121,11.4997022456932,4.543188599711,12.0265299339948,10.5762878954411,1.27454045064248,4.20167385507375,0.330836589955131
"nil",12.28555,2.43,23,19,"Pronoun",21,3,22.5948140419815,7.93427769982689,4.38196248489736,7.50522881781839,5.31533803418279,0.102891156462585,3.74266936304048,0.0204081632653061
"nimble",8.61,2.34,30,27,"Adjective",38,6,48.2525788779913,10.7787947940571,3.17683033470864,10.6600560405052,8.28873849660158,0.506965552178318,3.74296940118074,0.288265306122449
"ninth",5.912664,3.57,334,255,"Number",39,5,167.074148404912,12.624166505997,4.46560310990257,13.2751013155453,10.0307303369045,3.91338686789585,7.69034153223038,2.91082099231896
"nip",7.94,3.43,165,128,"Noun",21,3,57.0716021270243,10.7207422265519,4.33461712786917,10.9061295188074,9.11975762248039,0.388038548752834,4.63479710742831,0.142857142857143
"nobility",11.39,2.81,84,71,"Noun",52,8,144.493259905785,13.9322666509316,5.14247107143665,14.1112167788427,12.6540551781654,3.77627824996246,9.34194591641426,1.40488154306378
"noble",10.67,1.89,744,506,"Adjective",34,5,1318.76796181892,13.6013846001835,5.37988116541687,13.6523797588825,11.122292637825,2.18091258128515,5.96758178621531,0.798892054652609
"nobleman",9.74,3.85,37,29,"Noun",59,8,92.0011675760475,13.1895995682875,5.94525362099994,13.5475198303732,12.0726783871651,2.37125876636099,9.96218848228455,1.04348698524065
"nocturnal",8.89,2.67,62,56,"Adjective",71,9,33.1188079393512,11.3930635193619,4.15294940147676,11.7057309524868,10.4987089037895,0.527649820335165,5.64192103222013,0.122448979591837
"nod",5.62,4.62,203,159,"Verb",20,3,1299.69950254241,12.9592415938914,3.55563892999446,13.1799688041111,11.5197529196739,2.31248096169511,8.48562130331993,1.35103118289906
"noise",4.5,3.52,1779,1252,"Noun",30,5,814.706234688246,14.2475165828062,4.42650016195985,14.3480053040212,13.1724012494087,3.70440978913379,9.84755635261536,2.14490991081765
"noisy",5.33,3.56,257,221,"Adjective",38,5,172.350470053717,13.3316595280098,4.78864162258079,13.5342844944452,12.8345909118652,2.12582956108585,8.67084786295891,0.846731409421379
"nominal",11.21,2.26,38,26,"Adjective",51,7,82.5012922988714,11.4966119760268,4.29853089348093,12.194817071133,9.70817312598228,0.590347799198731,5.59177167341113,0.234410430839002
"nominate",10.67,2.96,46,31,"Verb",44,8,158.720223109629,11.2309368109541,5.18151703730277,12.3051863651636,11.4047060608864,2.28811881534466,6.76938180997968,1.543666452327
"nomination",11.72,2.85,122,58,"Noun",48,10,274.121257739298,11.2956692296863,3.79310676419438,12.5769480916767,11.1409367918968,2.34113650562236,9.98215827345848,1.84746705058049
"nonchalance",12.31,1.81,3,3,"Noun",89,11,17.1520145106135,11.5511773817137,4.29329465289349,11.6565293060851,7.94719335436821,0.271312780431321,7.66492563486099,0.165870603560573
"nonsense",6.95,2.38,1452,1021,"Noun",57,8,291.169863696064,13.0882910677549,4.22017495454531,13.2272240999682,11.5889189243317,2.00193574935416,7.89601472020149,1.00821005006483
"nook",9.74,4.37,54,40,"Noun",23,4,77.4938513297968,12.342685508488,4.67775801637925,12.7334865111582,11.5871750116348,1.35883806406326,8.10825231671333,0.629990923993186
"noon",5.89,2.67,924,703,"Noun",22,4,444.441292357335,13.7135725521183,4.94801090877908,14.0256617246766,12.5872077345848,4.64066095305267,8.82679906487465,2.21536367029673
"noose",8.28,4.52,111,89,"Noun",33,5,38.7977781772327,12.9479455769825,3.78486917625335,13.1595889464873,10.6249161958694,1.33748181020133,7.52905831485987,0.520209659708816
"northeast",7.47,3.83,164,129,"Noun",66,9,110.412818565511,13.5582382564262,5.1182731618229,13.9239751391731,11.6011573672295,3.78128018998404,9.89865270256996,2.6476853263505
"northwest",8.22,3.59,204,161,"Noun",65,9,178.603320448504,13.574154158214,5.26685139180083,14.0229276616178,11.4661437273026,2.99687443501888,10.0201800465584,2.09216565706113
"nose",2.95,4.89,3557,2125,"Noun",21,4,967.822138227358,14.180151631933,4.72641475147205,14.2792702338299,12.3004123568535,2.47525676181682,7.97877731919289,0.811063303464519
"nostril",7.37,4.89,35,30,"Noun",57,7,141.626417213555,13.8502207042996,6.11325563982543,13.9191045050398,11.9934874176979,1.95516934555708,7.49064402282238,0.963437709629098
"notable",10.37,2,31,30,"Adjective",37,7,154.703266994044,9.97820729950034,5.00727651461934,9.82395082132099,8.08663745224476,0.666375878134171,4.05785613553599,0.324343083461624
"notch",8.47,4.23,170,131,"Noun",36,5,74.7760245153033,11.5104681970401,4.35466859333629,12.0690527405965,9.87413629889488,0.814077382978533,8.16243156790733,0.366009750128291
"note",6.4,4.61,2731,1622,"Noun",25,4,3051.47910955611,12.1981307076488,3.45810481145787,12.5932364797309,11.5940374732018,1.78944403695234,6.81632871553302,1.0268185425282
"nothingness",10.94,1.74,43,36,"Noun",74,11,34.0444589647382,13.2550983300156,5.23582222112076,13.483323722645,10.8380646705627,1.68498078844374,8.60972607135773,0.603888058604606
"notice",7.35,3.3,3022,2170,"Verb",37,6,2125.62589533751,10.3396169796372,4.32877383412714,10.9921987837367,10.6117059886456,1.54136527203372,6.01129094511271,0.649085628701064
"notify",9.89,3.04,367,308,"Verb",46,6,110.559853470781,11.459741012041,5.31378255197942,12.6802304703671,11.8422805666924,1.14486465346188,8.05700305104256,0.63804237315061
"notion",11.11,1.93,336,292,"Noun",35,6,679.485027135461,13.2892350141932,4.70676180597022,13.7352598241082,11.9498224258423,1.67285743878955,8.25447410345078,0.450062926052621
"notoriety",13.81,2,23,22,"Noun",75,9,50.7774716162216,12.2064714603604,4.55260520350076,12.7367973421187,10.7603528499603,0.992393873984993,6.27996526658535,0.0816326530612245
"notorious",11.53,1.63,189,159,"Adjective",61,9,121.816980552504,13.2383555707481,4.6820464274616,13.476054208144,12.0781162977219,1.08153900764103,8.70329689979553,0.249149659863946
"noun",7.28,3.15,27,24,"Noun",34,4,41.9070506190726,12.409015676581,5.45619199867794,13.0449674646477,11.7446140050888,2.97381628813136,10.4858200848103,1.9647166798666
"nourish",9.63,2.26,22,19,"Verb",52,7,98.7588416008611,13.0119342211327,4.77269355430612,13.3065023029457,12.2864053249359,1.30323010543045,6.26633511483669,0.348639455782313
"nourishment",9.94,2.97,62,53,"Noun",78,11,63.2995369181465,13.0196921810423,5.10571014159432,13.7104558853101,12.082024872303,2.00602102192876,8.04247227311134,0.987746655110078
"novel",9.5,4.21,513,297,"Noun",36,5,774.464763166856,12.3294396788638,5.0675820466629,13.1174613501953,12.0989171862602,2.21310894442509,10.3031469583511,1.66265789397019
"novelist",10.26,4.07,61,50,"Noun",55,8,146.335330478786,12.1921631392402,5.64063880579766,12.9592516360392,11.7397246956825,1.90271841481369,10.2797840237617,1.06687127938945
"novelty",11.71,2.21,85,72,"Noun",54,7,158.152829573205,12.919456872339,4.03812120413831,13.2268949747846,11.4568237066269,1.00543242273783,5.43692630529404,0.20578231292517
"novice",10.95,2.68,41,37,"Noun",39,6,61.039498656585,9.21569915708884,2.36157154222993,9.38848778594589,9.41640296578407,0.961110960660335,4.98727958649397,0.249203936893906
"noxious",12.72,2.36,11,11,"Adjective",55,7,30.5691035475103,13.1537339217901,4.59842926517103,13.4595428127239,11.0131314992905,1.01104189510627,7.99384143948555,0.673294495103006
"nucleus",11.4,3.48,45,27,"Noun",56,7,86.6575131030769,10.1041685630035,3.76756549467083,12.178830121614,10.4654259085655,0.658070693730812,9.40913933515549,0.361165388141072
"nuisance",9.59,2.19,164,142,"Noun",61,8,75.4055576451202,11.9533419657876,2.99158446694374,12.4318311399663,10.7795569300652,0.80820994518168,4.82273001223803,0.144557823129252
"nullify",14.44,2.1,16,12,"Verb",58,7,30.9404927329991,12.8583789646617,4.75610867757736,13.1294376269042,9.03909373283386,1.13100135395498,7.81612527370453,0.623487918700685
"number",3.94,3.3,12288,4542,"Noun",35,6,4546.18971272601,11.5943788506747,3.48999080092238,12.9185947859484,11.8845154643059,2.16941404226656,8.11775389313698,0.569207932941909
"numerical",8.72,3.07,20,14,"Adjective",65,9,34.206455934013,12.7292410694875,4.37641956597762,13.2259163017982,9.73391649127007,1.34944519618832,7.53940320014954,0.650441124225319
"numerous",8.83,2.57,183,167,"Adjective",53,8,734.520140508376,12.8705442427525,5.58719923418368,13.4115980916655,11.0144924521446,2.50760141277035,7.1994222253561,0.396258503401361
"nun",8.39,4.92,355,175,"Noun",21,3,147.12051252372,12.371155338777,5.25805066200061,13.0389414029466,11.9445291757584,1.71863559934199,8.5696414411068,1.12571089266678
"nunnery",13.93,3.5,23,17,"Noun",46,7,14.4767199206689,10.2944641682651,4.240010023057,10.8826148612569,8.39039781689644,0.618175253450131,6.34564548358321,0.247503256621798
"nuptial",13.73,2.43,9,9,"Adjective",58,7,40.6611517606404,12.9722154034161,4.97444639497153,13.4495942149139,11.7387493252754,3.2602468945605,8.25932052731514,1.57321029777089
"nurse",5.84,4.39,2294,1099,"Noun",34,5,768.079137536821,11.2226654238155,3.90139664917774,12.9649094467333,12.0445158481598,2.01390947192984,7.27472434937954,0.615992526384891
"nursery",6.95,4.48,207,139,"Noun",52,7,145.175157661403,11.0628540516576,3.76845239470273,12.1217869207005,11.3068150877953,0.769439364485633,6.68011438846588,0.240105132962276
"nursing",8.21,3.76,323,242,"Noun",38,7,116.887420283214,9.84717648784577,2.03355566948243,11.3765135523167,10.6824690997601,1.39799583117533,7.88715371489525,0.779097541519902
"nurture",10.94,2.24,37,36,"Verb",47,7,86.9053075403152,12.0907483655291,4.32707924540861,12.7032371104502,10.9105556607246,1.4807869558339,6.55201494693756,0.288265306122449
"nut",5.21,4.52,797,551,"Noun",20,3,277.425685845676,13.5778568119989,5.52589109002958,14.0846293946975,11.2019478678703,1.83759325780602,10.4968595206738,0.780996903849421
"nutmeg",8.83,4.69,36,24,"Noun",57,6,41.7610232861515,13.5602344192524,5.14542301800629,13.8952196141699,10.191519588232,1.50410611370956,10.933299601078,0.835045097847397
"nymph",11.21,3.58,38,21,"Noun",47,5,48.480166627999,12.6110843763794,5.36752452422931,12.7733844685744,11.1813028454781,1.44043789593084,7.27230525016785,0.343900906590876
"oak",7.35,4.82,286,187,"Noun",27,3,464.8846451283,14.3716696501795,5.96190989141286,14.4886823665313,12.5926606059074,5.1590424234455,10.7449721097946,3.52850722234548
"oaken",11.9,3.54,2,2,"Adjective",38,5,28.981672142052,12.9242794923531,4.98467727238135,13.1251412958475,11.3815152347088,0.906244499593912,7.72954720258713,0.525281034399576
"oar",5.83,4.84,42,30,"Noun",20,3,181.539554428176,13.8285881103968,4.92063952495842,14.2016961975037,12.5216627120972,2.5201221850646,11.1727371811867,1.57711570986317
"oasis",9.11,4.44,98,66,"Noun",39,5,38.2998092574633,11.9492039067472,5.47009412295194,12.5633375351311,11.3778253793716,0.898988158883097,8.32972294092178,0.981907672989274
"oat",5.83,5,27,21,"Noun",20,3,57.6485968101324,13.6067719053029,4.92602827101274,13.9786269161016,11.6195343732834,2.622249187133,10.1121290326118,1.69007154385641
"oath",11.39,2.79,504,308,"Noun",26,4,356.532791291148,13.0371106855351,5.50927878374955,13.3123329007589,11.9267682433128,1.26523459901484,7.02258031070232,0.38743580436127
"obedience",8.53,2.29,87,72,"Noun",70,9,255.079112225601,13.5456627205284,4.89256472550246,13.7628563263447,12.3631024956703,2.28975278433513,7.50667521357536,0.248353596757852
"obedient",8.53,1.93,100,77,"Adjective",67,8,98.2263278452804,10.4545820672782,3.08830697884527,11.0277135836284,9.64073964953423,1.25834449119306,5.77121486514807,0.225340136054422
"obey",5.44,2.67,456,340,"Verb",39,4,573.634829379417,11.3537292065693,4.42908037100958,12.7874715880234,12.635900080204,2.14834407310689,8.15411627292633,0.248299319727891
"object",7.94,3.66,1314,823,"Noun",47,6,2828.09676507028,10.98632383365,3.61631282538135,12.6418739208706,10.3880328834057,0.50620749701827,4.78619316965342,0.0204081632653061
"objectionable",11.21,1.9,19,18,"Adjective",97,13,60.1305676145494,13.0967489054804,4.90622153771368,13.2800776519438,10.1348037421703,0.922039627532573,6.88593037426472,0.372557533651759
"obligation",10.95,2.04,344,280,"Noun",56,10,517.735986934293,13.0636988175879,5.14654320526582,13.6372410659067,12.144739985466,1.53687248000108,7.91185894608498,0.446366952578133
"obligatory",12.21,1.58,21,19,"Adjective",70,10,33.8980200678359,8.70612937423911,3.22613386468063,8.74887890751692,7.0198952704668,0.586982289622041,4.85195738077164,0.562263428904766
"oblige",11.82,1.73,113,100,"Verb",51,6,686.358186962846,10.5857625954464,2.21323400803368,11.8236659389035,9.54491910338402,0.647464993341827,4.37673556804657,0.436224489795918
"oblique",12.89,3.15,23,19,"Adjective",57,7,40.5135935205063,11.3396239137709,3.95035847012653,12.0812900659589,10.0806310176849,1.11954543261534,9.31196615099907,0.602103637496002
"obliterate",12.72,3.07,18,17,"Verb",60,10,73.1842833970485,11.9252752589114,5.01720885228745,12.2588533411586,10.8115068078041,0.789960801552597,5.66417950391769,0.163265306122449
"oblivion",10.94,1.37,101,83,"Noun",66,8,94.1944669088349,12.8071823291624,5.54154394759321,13.2969788743128,11.5050215125084,1.23279947277968,7.44098550081253,0.38988579103091
"oblivious",12.56,1.93,54,45,"Adjective",69,9,67.7487191153462,12.1587819040639,3.60559977380664,12.2766465123336,9.07720851898193,0.562322425676463,6.04034411907196,0.333555161194913
"oblong",10.39,3.59,6,6,"Adjective",49,6,41.3643641837263,13.8691098359818,5.84946260261514,14.061815440998,11.8491848111153,2.12109235410535,11.0457054972649,1.3905364717893
"obnoxious",7.95,2.25,179,151,"Adjective",73,9,59.8594811442505,11.0851823509218,3.69474281034194,11.237523362905,8.01227846741676,0.58430077166882,5.43638632073998,0.485853432282004
"obscene",11.83,1.87,176,124,"Adjective",56,7,44.3343626584026,13.7280697918842,4.75367252368764,13.8079577946168,10.5067311525345,1.81141128145755,7.29324744641781,0.865940789457375
"obscure",11.87,2,132,123,"Adjective",52,7,322.13347597563,12.9859031127762,4.95702191984107,13.290313391952,11.7075236439705,1.28491470518549,7.91316321492195,0.399139905731025
"obscurity",12.06,1.63,27,26,"Noun",67,9,108.989965562978,11.2829276811013,3.63578421601701,11.714442966286,10.152213037014,0.544127737578262,6.38375395536423,0.0612244897959184
"observable",10.63,2.3,4,4,"Adjective",73,10,39.5540183060779,11.7433106410915,5.22280474460813,12.5251499620776,8.94210892915726,0.872529024504708,5.87894202396274,0.568579420667434
"observance",9.53,2.45,3,3,"Noun",70,10,82.8954379091206,12.5651358847043,5.0402113257868,13.2814631142336,12.1770288944244,1.80684978189673,7.10905282199383,0.601324798133309
"observant",9.32,2.41,62,60,"Adjective",64,9,40.3087281358908,10.7935440095491,2.1231349031288,11.1550508697356,7.40302224457264,0.734755209802155,5.33514904137701,0.494687215564049
"observation",9.32,2.12,380,318,"Noun",62,11,816.014679091483,12.5274925927603,4.8064459846872,13.5839289476148,12.2558610439301,1.92671266317146,7.17061433196068,0.411144294432271
"observatory",9.12,4.48,51,31,"Noun",73,11,63.4823923236193,10.3033489357045,5.94476286387889,11.5840027333745,11.8262727856636,1.35222513509008,8.26103680580854,1.00692463555423
"observe",9.53,2.63,499,382,"Verb",49,7,1748.83225897646,13.0426968494092,3.42068460435552,13.4856350517225,11.6876392960548,2.27723994457899,6.18628004193306,0.342625455979493
"observer",9.7,3.88,188,81,"Noun",51,8,411.706144170434,11.324166028338,5.01181072756457,12.2523633604187,10.6730976700783,0.992659977768214,5.58756250888109,0.380323868677906
"obsolete",12.28,2.1,98,81,"Adjective",68,8,81.4850200073916,9.16114029442464,4.50730831628012,9.51715541179689,7.23421029746532,0.797571890541363,4.82085172086954,0.460600907029478
"obstacle",7.84,3.48,132,107,"Noun",63,8,314.869666831711,12.978323122772,5.38334313726899,13.3856193059963,12.6875395774841,2.92260349118272,7.56541250646114,0.678971973482879
"obstinate",13.11,1.79,46,38,"Adjective",60,9,87.109114006655,13.4607731006636,3.78016463305268,13.5272625804603,10.2895043492317,1.33782018507195,8.86021208763123,0.253677465435758
"obstruct",10.94,2.46,30,25,"Verb",53,8,75.1193985667053,11.3717786555095,4.52127910550585,11.6692747565117,10.245805978775,1.17157402832428,6.6918537914753,0.406641302083885
"obstruction",10.14,3.73,122,99,"Noun",57,11,78.9502208501495,9.18269600038095,3.1603688531637,10.5439089314687,9.30605798959732,0.716279518569757,4.9677125592716,0.2287957736286
"obtain",9.32,3,190,151,"Verb",45,6,1580.83800157276,13.3575073538557,5.22688690916703,13.6741684315805,11.7650345563889,2.49819650158813,6.99856099486351,1.12392169250092
"obvious",9.11,2.07,1508,1201,"Adjective",54,7,667.806663289854,14.1155794708017,5.57307887241393,14.1914771411637,11.0553349256516,1.88006495443453,7.93016588687897,0.837490364775301
"obviously",8.214576,1.82,3082,2146,"Adverb",60,9,512.150919344507,12.9489193849162,4.23593160034965,13.1586082797706,9.7352038025856,1.4686025716149,6.56255443394184,0.860457914087361
"occasion",8.16,2.52,844,692,"Noun",54,8,1739.52554843409,12.3974578606356,3.83068669010755,12.8427085748515,11.9210456609726,1.05362690792042,6.08197404444218,0.814209164818921
"occasional",9.05,1.85,199,188,"Adjective",70,10,384.137992234104,13.2855231980119,3.69534961226697,13.6027911345526,12.4131126403809,2.73510664755143,7.67390459775925,0.803147401229735
"occasionally",9.606617,2.07,364,333,"Adverb",88,12,628.725549914816,13.1385314690029,3.62079397093458,13.4944345134422,12.2279513478279,3.38441148565936,9.98395475745201,1.30087278924395
"occupancy",9.67,2.57,14,10,"Noun",76,9,35.7431484444965,9.02846019700459,3.94578765988146,10.3996560107873,7.6605811715126,0.605173191931484,4.30643570795655,0.444852331176373
